#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4275000,8550.000000824364,-47920.175020894036,21508.273061277345,-26411.90195961669,509.0221672534138,62.38676658014775,0.8095055328250413,471
4280000,8560.000000826401,-48034.64637011645,20701.47192419134,-27333.174445925106,489.92813482356667,62.60022824976632,0.8067451850206716,471
4285000,8570.000000828439,-47778.938481795776,21275.715296553448,-26503.22318524233,503.5183754299555,62.61271602746216,0.8065842839263424,471
4290000,8580.000000830476,-48774.88132523233,21100.20828360878,-27674.67304162355,499.3647662655774,61.64352289597283,0.8192658425268768,471
4295000,8590.000000832513,-48814.68157558248,20785.028969500214,-28029.652606082265,491.90562451654387,63.73064168513491,0.7924356539700999,471
4300000,8600.00000083455,-47688.55334335135,21175.456008450128,-26513.09733490122,501.1456047304094,63.49918058713205,0.7953241641031221,471
4305000,8610.000000836588,-47879.56839130592,20797.125322919106,-27082.443068386812,492.1919009654064,62.731042800302795,0.8050628599059448,471
4310000,8620.000000838625,-48175.71071235795,20888.400515391026,-27287.310196966922,494.35205097634224,61.95098358238419,0.8151998531957837,471
4315000,8630.000000840662,-48689.632604639104,21020.165133404895,-27669.46747123421,497.4704376193633,61.84177970669024,0.8166393813571068,471
4320000,8640.0000008427,-48622.072366667446,21029.1411926836,-27592.931173983845,497.6828681168944,62.16720123382205,0.812364586460073,471
4325000,8650.000000844737,-49018.26344579557,21410.921889639343,-27607.34155615623,506.7182210355722,61.35623310404795,0.8231019110324442,471
4330000,8660.000000846774,-48179.70569394459,21253.19323815871,-26926.51245578588,502.9853606712886,62.331990104575965,0.8102169148933762,471
4335000,8670.000000848811,-48309.47913288936,21101.90922729764,-27207.56990559172,499.4050213823138,62.139640477031264,0.8127248940289774,471
4340000,8680.000000850849,-48326.15753101988,21256.193812220823,-27069.96371879906,503.05637328619036,61.4530198892921,0.8218055485747382,471
4345000,8690.000000852886,-48349.053243547445,21242.19564596284,-27106.857597584603,502.72508788238724,61.77469386983068,0.8175262321511593,471
4350000,8700.000000854923,-47897.220562629926,21182.96643803455,-26714.254124595376,501.32334913290856,63.00719257786007,0.8015344067153362,471
4355000,8710.00000085696,-48913.20018025336,21275.965054782107,-27637.235125471256,503.5242862938579,62.2021607128335,0.8119080132094892,471
4360000,8720.000000858998,-47844.49707342067,21471.744741842616,-26372.752331578056,508.1576755170565,62.93464155748259,0.8024584151411525,471
4365000,8730.000000861035,-49045.252464823076,21565.98878618609,-27479.263678636984,510.38808739465213,62.30477536062904,0.810570817876778,471
4370000,8740.000000863072,-49018.80556885112,20272.855654853396,-28745.949913997727,479.78435518505785,61.30719828524606,0.823760245684685,471
4375000,8750.00000086511,-48566.18515594327,21379.41055460507,-27186.7746013382,505.9724629727795,62.60386774791138,0.8066982846020546,471
4380000,8760.000000867147,-48349.325166401744,21258.8269586619,-27090.498207739845,503.11869023299096,62.05632204855967,0.8138160795635835,471
4385000,8770.000000869184,-48404.77355733927,21331.307116345502,-27073.46644099377,504.8340305042375,61.26644899768403,0.8243081416976372,471
4390000,8780.000000871221,-47903.88993444189,21460.843267684337,-26443.046666757553,507.89967749059963,63.02234835423847,0.8013416516602643,471
4395000,8790.000000873259,-48812.45580184844,20824.50987883983,-27987.945923008607,492.83999325828023,62.02528896611921,0.8142232557639597,471
4400000,8800.000000875296,-48273.417495089874,21163.85189183193,-27109.565603257943,500.8709777265012,62.8760209324896,0.8032065638491784,471
4405000,8810.000000877333,-48092.406248863204,21918.756735979114,-26173.64951288409,518.7368146880801,61.76069423538803,0.8177115452947223,471
4410000,8820.00000087937,-48573.12529413728,21240.303810243495,-27332.821483893786,502.6803150493846,61.920680443810355,0.8155988009130843,471
4415000,8830.000000881408,-48720.85252764198,20945.404502776917,-27775.448024865065,495.7011268932503,62.42301558356993,0.8090354535032509,471
4420000,8840.000000883445,-48199.48393378151,20812.089369873866,-27387.39456390764,492.5460452330606,62.3832029817092,0.8095517752831854,471
4425000,8850.000000885482,-48647.92359976517,20570.099848354002,-28077.823751411168,486.8190382183309,62.325140609692056,0.8103059572374308,471
4430000,8860.00000088752,-48066.107680905145,21433.86332529504,-26632.244355610106,507.26116092033635,63.136003535445184,0.799899105006566,471
4435000,8870.000000889557,-48236.27528198314,21674.011819515843,-26562.263462467294,512.9445975515644,62.594294098890884,0.8068216671939248,471
4440000,8880.000000891594,-48642.06852955517,21031.999822633807,-27610.06870692136,497.7505214337592,62.45403576637486,0.8086336151375572,471
4445000,8890.000000893631,-49418.01519863226,20992.998945952393,-28425.016252679867,496.8275133095553,60.984702289584966,0.8281164099462834,471
4450000,8900.000000895669,-47305.92935861822,20766.758936594008,-26539.17042202421,491.47323965146364,63.41113704466308,0.7964284363190499,471
4455000,8910.000000897706,-48561.072669452056,21186.971895289607,-27374.10077416245,501.41814365811285,62.48804494444466,0.8081935155211442,471
4460000,8920.000000899743,-48795.270613559405,20438.51957041025,-28356.751043149154,483.70501423063484,61.80423828780507,0.817135428261704,471
4465000,8930.00000090178,-48425.5145217923,20452.830438103527,-27972.68408368877,484.043700133857,62.25515469322002,0.8112168859038115,471
4470000,8940.000000903818,-47839.03199081379,21153.819934472675,-26685.212056341115,500.63355798284005,62.131206742647635,0.8128352138866232,471
4475000,8950.000000905855,-48389.09500679874,21135.33982812194,-27253.7551786768,500.19620144756993,63.58858099661735,0.7942060025585492,471
4480000,8960.000000907892,-48906.016293740424,21172.16559470375,-27733.850699036673,501.0677326701296,62.275179288871485,0.810956038961075,471
4485000,8970.00000090993,-48497.44544111629,20983.821947970428,-27513.62349314586,496.61032732775413,62.02786397446024,0.8141894543150511,471
4490000,8980.000000911967,-47794.46202681179,20894.550117094535,-26899.91190971725,494.4975895594701,63.127115257546905,0.8000117305480133,471
4495000,8990.000000914004,-48212.372297237685,21419.922508776654,-26792.449788461032,506.93123277514064,62.05898403606206,0.8137811713505876,471
4500000,9000.000000916041,-47201.75388351921,21077.236984737217,-26124.516898781992,498.82111962770387,63.35686686622938,0.7971106404034147,471
4505000,9010.000000918079,-48508.36822227511,21461.104218163528,-27047.26400411158,507.90585323414194,62.31105794154191,0.8104890911830391,471
4510000,9020.000000920116,-47945.757134977845,21309.150079390034,-26636.60705558781,504.3096544681488,63.07359603220965,0.8006905567252585,471
4515000,9030.000000922153,-48860.706271403586,20693.77084802161,-28166.935423381976,489.7458785135909,62.30593606479771,0.8105557176634316,471
4520000,9040.00000092419,-48280.54036884848,20641.999726258684,-27638.540642589796,488.52064538930307,61.940088748514974,0.815343241220409,471
4525000,9050.000000926228,-48757.084624239535,21177.4531413659,-27579.631482873636,501.1928695629778,62.85812751470189,0.8034352074818324,471
4530000,9060.000000928265,-47912.81335961772,21086.189594330266,-26826.623765287455,499.03299515693135,62.56397033676234,0.8072127208336548,471
4535000,9070.000000930302,-48610.974076669256,20741.023574218154,-27869.9505024511,490.8641777386691,61.89882120379033,0.8158868252987267,471
4540000,9080.00000093234,-48740.15008478117,21267.281852680724,-27472.868232100445,503.3187866547305,61.84800206683548,0.816557221478537,471
4545000,9090.000000934377,-48216.027121356805,20904.54199971538,-27311.485121641424,494.734060880627,62.8313764149159,0.8037772782215372,471
4550000,9100.000000936414,-47805.6568685791,20951.038241737057,-26854.618626842042,495.8344568917611,62.463828519909015,0.8085068417731939,471
4555000,9110.000000938451,-48238.01083854685,21395.019026053604,-26842.991812493245,506.34185841153044,62.60906066311504,0.8066313755038743,471
4560000,9120.000000940488,-48666.69510055828,21278.138935206924,-27388.556165351358,503.5757340935969,60.844200174330346,0.8300287057270012,471
4565000,9130.000000942526,-48446.94335541694,21628.15769191459,-26818.78566350235,511.8593980405387,62.15764405511156,0.8124894932780341,471
4570000,9140.000000944563,-48495.4822041397,21612.615837018588,-26882.86636712111,511.4915791719683,62.64845320757506,0.8061241760329296,471
4575000,9150.0000009466,-47934.27215774666,21388.575933057815,-26545.696224688843,506.18937396281683,62.813937262408416,0.8040004324313809,471
4580000,9160.000000948638,-47906.71860386309,21452.592210465576,-26454.126393397513,507.7044051404831,62.26396290828554,0.811102126539613,471
4585000,9170.000000950675,-48421.532639351324,21027.628596786875,-27393.90404256445,497.6470705036069,62.33427774265746,0.8101871803213895,471
4590000,9180.000000952712,-48758.263095362694,21052.44627383421,-27705.816821528482,498.2344141606657,62.55232846940399,0.8073629544645342,471
4595000,9190.00000095475,-48432.322607482434,21413.871744847856,-27018.450862634578,506.7880333206889,61.862112972227834,0.8163709626983868,471
4600000,9200.000000956787,-48549.66011592094,21603.930298595224,-26945.729817325715,511.2860242406436,62.49294550651048,0.8081301387279414,471
4605000,9210.000000958824,-48659.818836655526,21510.368489738088,-27149.450346917438,509.0717583820634,61.023486924085375,0.8275900848556914,471
4610000,9220.000000960861,-48259.59510596661,21194.56398497522,-27065.031120991393,501.597820656575,62.756845638518904,0.8047318536783914,471
4615000,9230.000000962898,-48022.892186264915,21045.59295713529,-26977.299229129625,498.0722212170937,62.884745965861875,0.8030951218139636,471
4620000,9240.000000964936,-48622.235315826896,21167.009973442182,-27455.225342384714,500.9457179690596,62.2008844534625,0.8119246722203595,470
4625000,9250.000000966973,-48018.626321605756,21129.020963164978,-26889.60535844078,500.0466570222313,62.4888295798662,0.8081833675112678,470
4630000,9260.00000096901,-48676.814185427385,20981.766334031126,-27695.04785139626,496.56167846322467,62.0511813762967,0.8138835007093954,470
4635000,9270.000000971047,-48045.158288918086,20876.569043161348,-27168.58924575674,494.07204329655355,62.526099346201384,0.8077016357931841,470
4640000,9280.000000973085,-48480.90594708454,20975.929202478554,-27504.976744605985,496.42353490586106,62.8775049581948,0.8031876066849569,470
4645000,9290.000000975122,-48037.510406358284,21569.177255405113,-26468.33315095317,510.4635468007822,62.54230298217795,0.8074923741788845,470
4650000,9300.00000097716,-48329.58331568574,20917.975711123552,-27411.60760456219,495.0519877023557,62.83578664664516,0.8037208638079547,470
4655000,9310.000000979197,-48224.21767346421,21136.127945558168,-27088.089727906045,500.21485330512706,62.41990378912505,0.8090757860234423,470
4660000,9320.000000981234,-49103.968154449656,21326.480818908196,-27777.48733554146,504.7198096937452,60.819881565807066,0.8303605896872784,470
4665000,9330.000000983271,-48613.01330386207,21218.90673117875,-27394.10657268332,502.17392443739084,61.70834076703614,0.8184052932544865,470
4670000,9340.000000985308,-47659.01104450319,20972.758605943993,-26686.252438559197,496.3484984808115,63.68116346841109,0.7930513509971535,470
4675000,9350.000000987346,-48695.29697559378,21552.938219749834,-27142.358755843947,510.07922821324127,62.14893604496921,0.8126033353998509,470
4680000,9360.000000989383,-49038.07407117379,21175.467791519128,-27862.60627965466,501.14588359256163,61.4265031348271,0.8221603077558315,470
4685000,9370.00000099142,-48702.00621857948,20987.542296677828,-27714.463921901654,496.6983743762821,60.727224366285924,0.8316275484135507,470
4690000,9380.000000993457,-49205.472926664224,21644.43529356178,-27561.037633102445,512.2446293440717,61.146325486995245,0.8259275159949714,470
4695000,9390.000000995495,-47536.47095082409,21222.23167990544,-26314.239270918653,502.2526138143596,63.112926769356655,0.8001915820867072,470
4700000,9400.000000997532,-48302.82833364024,21539.84848377644,-26762.979849863797,509.7694420321299,62.108927478674694,0.8131267882388434,470
4705000,9410.00000099957,-47705.09283562249,20973.235656264238,-26731.857179358252,496.35978851731085,62.90485929699735,0.8028383385018499,470
4710000,9420.000001001607,-47722.74998627079,20780.833321992308,-26941.916664278484,491.8063288835834,62.41063529861211,0.8091959404043604,470
4715000,9430.000001003644,-48403.52982446563,21371.586844342295,-27031.942980123335,505.78730436229625,61.55867328461345,0.8203950804494847,470
4720000,9440.000001005681,-48366.06993429881,21587.738893128,-26778.331041170808,510.90283288546954,62.73887496912983,0.8049623578131313,470
4725000,9450.000001007718,-47812.01291148516,20796.84870217333,-27015.164209311828,492.18535436396047,62.57217490888907,0.8071068777013146,470
4730000,9460.000001009756,-48269.626929639024,21003.508991188835,-27266.11793845019,497.0762476448942,62.168390454227236,0.8123490467213793,470
4735000,9470.000001011793,-48199.95934564463,21281.29671282298,-26918.66263282165,503.65046714172445,62.58581875148667,0.8069309266724958,470
4740000,9480.00000101383,-48140.230368667166,20584.18231755495,-27556.048051112215,487.1523187644967,62.1209919990208,0.8129688708527071,470
4745000,9490.000001015867,-48750.65873628773,21357.156215583207,-27393.502520704526,505.4457841526144,61.54012030181596,0.8206424113896921,470
4750000,9500.000001017905,-48429.77858464647,21430.38087360235,-26999.39771104412,507.17874402415333,62.38790545659951,0.8094907554930866,470
4755000,9510.000001019942,-48034.69499400433,21012.55972746946,-27022.135266534868,497.2904454739657,63.26136572455717,0.798313981104737,470
4760000,9520.00000102198,-47807.958118485345,20535.235714003444,-27272.7224044819,485.9939316569638,63.37845938209589,0.7968390714142335,470
4765000,9530.000001024016,-48912.139206202584,21691.385831425432,-27220.753374777152,513.3557768764181,61.49973948451556,0.8211812463760034,470
4770000,9540.000001026054,-48507.32064510434,21016.92449583579,-27490.39614926855,497.3937435791673,62.6925725438006,0.8055568733666196,470
4775000,9550.000001028091,-48490.31886070431,20718.627676577773,-27771.69118412654,490.33414874368594,62.46736582975836,0.8084610588403509,470
4780000,9560.000001030128,-48330.9292063762,21531.45019003516,-26799.479016341036,509.5706851319717,62.44466618124518,0.8087549475420537,470
4785000,9570.000001032166,-48117.660695483384,20591.650187029038,-27526.010508454347,487.32905592482734,62.50790866892381,0.8079366882866389,470
4790000,9580.000001034203,-48700.819877977425,21617.553626609966,-27083.26625136746,511.6084385940188,61.315313951855885,0.8236512131593742,470
4795000,9590.00000103624,-47868.84049223288,21248.882150785066,-26619.95834144781,502.88333299887165,62.67960160575185,0.8057235755796444,470
4800000,9600.000001038277,-47904.34894559259,20942.514180385042,-26961.834765207546,495.63272353219094,62.73528511859161,0.8050084195238254,470
4805000,9610.000001040315,-48554.40125338762,21432.443657178897,-27121.957596208726,507.2275625677769,62.053815140745485,0.8138489568634648,470
4810000,9620.000001042352,-48283.065545987745,21250.624841761775,-27032.44070422597,502.9245761212409,62.72303167481407,0.8051656843298416,470
4815000,9630.00000104439,-48283.435385048855,21028.138326974586,-27255.29705807427,497.65913395305836,61.95950375390334,0.8150877534830551,470
4820000,9640.000001046426,-48254.7110096243,20777.66030757595,-27477.05070204835,491.7312352361139,62.119762275745295,0.8129849643905142,470
4825000,9650.000001048464,-48320.85721333738,21079.856689018197,-27241.000524319184,498.8831184477332,61.899904223801144,0.8158725502886205,470
4830000,9660.000001050501,-48274.350367558945,21534.28794076247,-26740.062426796474,509.6378443139862,62.09943801836231,0.813251042735054,470
4835000,9670.000001052538,-48720.02833094436,21128.53869983647,-27591.489631107892,500.03524361289044,62.563027522047804,0.8072248853989116,470
4840000,9680.000001054575,-48362.85123622464,20795.192537820898,-27567.658698403742,492.1461590103586,62.37620854267045,0.8096425528516403,470
4845000,9690.000001056613,-47650.641643464915,21085.303630427457,-26565.338013037457,499.0120276313364,63.09512769456568,0.8004173153617965,470
4850000,9700.00000105865,-48143.51185105281,20767.257477283943,-27376.25437376887,491.485038286423,61.866571104363906,0.8163121346502373,470
4855000,9710.000001060687,-49070.931261074904,21025.757640975527,-28045.173620099376,497.60279182166835,62.18756429197728,0.8120985810696759,470
4860000,9720.000001062725,-48211.29844474734,21556.97801524296,-26654.320429504383,510.1748353989651,62.08541761389934,0.8134346946937149,470
4865000,9730.000001064762,-48815.48258409661,21348.40750930272,-27467.075074793887,505.2387342691176,61.42855514461652,0.822132843639249,470
4870000,9740.000001066799,-48463.5976124616,20573.868002438452,-27889.729610023147,486.9082166453086,61.87084048360824,0.8162558052702366,470
4875000,9750.000001068836,-47832.846784638765,21199.83018998988,-26633.016594648885,501.72245247067394,62.31429186491604,0.8104470292492835,470
4880000,9760.000001070874,-48207.66985302069,20866.69405634678,-27340.975796673913,493.83833847164135,62.121745003651604,0.8129590165042111,470
4885000,9770.00000107291,-48532.27836497704,20995.7136440631,-27536.564720913942,496.8917602861402,62.34292005476507,0.81007486780103,470
4890000,9780.000001074948,-48730.907421005075,21090.970034094993,-27639.937386910082,499.1461306840159,61.5961161449197,0.8198963811756387,470
4895000,9790.000001076985,-48192.015630487,21535.424498523585,-26656.591131963418,509.66474247978147,62.37709164443094,0.8096310903620477,470
4900000,9800.000001079023,-48246.129515270295,20873.04581341066,-27373.083701859636,493.98866133286367,63.16336696754292,0.7995525752711242,470
4905000,9810.00000108106,-47890.50376395491,20989.53718214971,-26900.9665818052,496.74558602007266,62.80072229024545,0.8041696158889291,470
4910000,9820.000001083097,-48174.786818738736,21307.553322167136,-26867.2334965716,504.2718650640501,61.61995518758415,0.8195791861249158,470
4915000,9830.000001085134,-47819.243434429925,21011.603662670823,-26807.639771759103,497.26781891652655,62.24472681064663,0.8113527893748553,470
4920000,9840.000001087172,-49031.016047496756,20406.435384581797,-28624.58066291496,482.94569888446864,61.70892704895772,0.8183975177793502,470
4925000,9850.000001089209,-48297.840630454244,21255.602802397974,-27042.23782805627,503.0423862450161,62.4466069428905,0.8087298124601093,470
4930000,9860.000001091246,-48295.06174045941,21621.964389246423,-26673.097351212986,511.7128252153925,62.28901176956801,0.8107759504761884,470
4935000,9870.000001093284,-48728.949694736395,20901.71419575275,-27827.235498983646,494.6671371021569,61.0984611353979,0.8265745451391572,470
4940000,9880.00000109532,-48809.511419836665,21567.465069909114,-27242.04634992755,510.4230256315823,62.57874328770578,0.8070221622941366,470
4945000,9890.000001097358,-48174.34848977433,21570.499680365436,-26603.848809408897,510.4948437634632,62.62676117324468,0.8064033933032063,470
4950000,9900.000001099395,-48398.041921654774,21408.48365326866,-26989.558268386114,506.6605168973485,62.56792523132399,0.8071616972271037,470
4955000,9910.000001101433,-48847.16384137713,21007.62444637064,-27839.53939500649,497.17364541876043,60.97370090486598,0.8282658256301394,470
4960000,9920.00000110347,-48103.938604051946,21021.037317031994,-27082.90128701995,497.49107901622693,62.44631174279234,0.8087336355381002,470
4965000,9930.000001105507,-49206.29908307502,21022.779781346675,-28183.519301728345,497.53231677433484,61.419815102043955,0.8222498331814964,470
4970000,9940.000001107544,-48831.16861824121,21211.511531233788,-27619.65708700742,501.99890709906094,61.65973821677886,0.8190503914262689,470
4975000,9950.000001109582,-48390.38605181448,20625.128216367215,-27765.257835447264,488.1213584495601,62.306907692225934,0.810543077681822,470
4980000,9960.000001111619,-48450.87008078181,20903.8843342904,-27546.98574649141,494.71849634511096,62.49319089150266,0.8081269655341111,470
4985000,9970.000001113656,-48427.76179043617,21048.680339206243,-27379.081451229926,498.1452882601063,62.12604681924937,0.8129027244985775,470
4990000,9980.000001115694,-48420.96003235044,20645.294935775455,-27775.665096574987,488.59863094792985,63.32896747994011,0.7974618051003435,470
4995000,9990.00000111773,-48321.1037803365,20919.037422684953,-27402.06635765155,495.07711453231747,63.59812041545777,0.794086875394814,470
5000000,10000.000001119768,-48583.72338275664,21122.38141579088,-27461.34196696576,499.8895232168199,61.178974502315334,0.8254867482256133,470
