#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4185000,8370.000000787693,-64418.22737044626,12501.446964851115,-51916.78040559514,295.8635316616259,51.25082730950107,0.9853974144985493,28.5
4190000,8380.00000078973,-64527.071752311545,12412.863057957496,-52114.20869435405,293.7670745382531,50.9382347511932,0.9914445007443256,28.6
4195000,8390.000000791768,-64558.73326989048,12925.767052746145,-51632.966217144334,305.90563639658694,51.140337531764786,0.9875263863936259,28.6
4200000,8400.000000793805,-64395.94247932389,12669.264165362838,-51726.67831396105,299.83515108748634,51.39960134734323,0.9825452221003342,28.6
4205000,8410.000000795842,-64526.03820455581,12681.604019895662,-51844.434184660146,300.127190317228,51.006581169498,0.9901160117725066,28.7
4210000,8420.00000079788,-64721.09332003514,12966.729646588443,-51754.3636734467,306.8750711919572,50.941842662639715,0.991374282554801,28.7
4215000,8430.000000799917,-64402.660515349125,12559.41311215749,-51843.247403191635,297.23537838521736,50.65194084529067,0.9970483238923987,28.7
4220000,8440.000000801954,-63940.03194287664,12767.94771852158,-51172.08422435506,302.1706299033828,52.18625953060409,0.9677342882196291,28.8
4225000,8450.000000803991,-64757.07667986327,12363.635580727365,-52393.441099135904,292.6020401779067,51.06456009045683,0.9889918297980621,28.8
4230000,8460.000000806029,-64447.93086748896,12848.45256329514,-51599.47830419382,304.07588517163646,50.96557793857431,0.9909125877579859,28.8
4235000,8470.000000808066,-64648.63770288159,12711.803136080853,-51936.83456680074,300.8418929586688,50.95620052588635,0.991094944295114,28.9
4240000,8480.000000810103,-64258.87640030816,12675.93017562665,-51582.94622468151,299.99291117272196,51.56606331319294,0.9793734382041372,28.9
4245000,8490.00000081214,-64577.54777235346,12697.990478020627,-51879.55729433283,300.51499785550004,51.0484400613798,0.9893041327212095,28.9
4250000,8500.000000814178,-64367.47853707778,12649.316197183449,-51718.162339894334,299.3630556307267,50.603476753639434,0.9980032195724937,28.9
4255000,8510.000000816215,-64481.560743168055,12474.713103165202,-52006.84764000285,295.2308389216907,51.343499350722986,0.9836188292643683,29
4260000,8520.000000818252,-64049.35677337431,12817.75954664126,-51231.59722673305,303.34949371230397,51.55013800663067,0.9796759945666507,29
4265000,8530.00000082029,-65368.40234981093,12596.002384702908,-52772.39996510802,298.1013126587981,50.95276110968866,0.9911618452427883,29
4270000,8540.000000822327,-64565.79725135898,12601.28042154829,-51964.51682981069,298.22622448906105,50.769636273893234,0.9947369417665763,29.1
4275000,8550.000000824364,-64479.690104452195,12815.272305075778,-51664.41779937642,303.29062980033217,50.893473559398174,0.9923164836204825,29.1
4280000,8560.000000826401,-64356.74861138279,12786.45328444813,-51570.29532693466,302.6085889737064,50.81401524056193,0.9938681775609967,29.1
4285000,8570.000000828439,-64525.72268727026,12823.842398733133,-51701.880288537126,303.49345257622883,51.786019718459535,0.9752136386664991,29.2
4290000,8580.000000830476,-64460.51756380999,12572.017994944938,-51888.49956886505,297.5336898645333,50.853827510214074,0.9930901014589413,29.2
4295000,8590.000000832513,-64866.94892059069,12704.351554591209,-52162.59736599948,300.6655412753645,51.07360117022169,0.9888167578662788,29.2
4300000,8600.00000083455,-64515.59173418797,12857.955874918029,-51657.63585926994,304.3007938039839,50.599523033843305,0.9980812010404847,29.3
4305000,8610.000000836588,-64663.135482367245,12682.377704367624,-51980.75777799962,300.1455005993026,51.1777058579445,0.9868053261682951,29.3
4310000,8620.000000838625,-64119.2551504522,12827.342021780438,-51291.91312867176,303.57627585557975,50.90587761667055,0.9920746893312682,29.3
4315000,8630.000000840662,-64319.666796162026,12494.81542634219,-51824.85136981984,295.7065873967647,50.968185008486486,0.9908619016605175,29.4
4320000,8640.0000008427,-64579.39125882299,12452.941060818877,-52126.45019800411,294.7155743000688,50.96697030150611,0.9908855170895182,29.4
4325000,8650.000000844737,-64270.374255695904,12611.143445393303,-51659.2308103026,298.45964619423273,51.170807708024725,0.9869383537945227,29.4
4330000,8660.000000846774,-64451.36535183247,12808.21430427581,-51643.15104755666,303.1235927326215,51.56011957564696,0.9794863382269475,29.5
4335000,8670.000000848811,-64310.63268971507,12755.398840314243,-51555.23384940083,301.87364384766835,51.57775551056677,0.9791514233562865,29.5
4340000,8680.000000850849,-64812.467363795615,12574.339610129595,-52238.12775366602,297.58863400576934,50.93248889531318,0.9915563487481808,29.5
4345000,8690.000000852886,-64855.16304596915,12836.983813495375,-52018.179232473776,303.80446180528196,51.36429446862278,0.9832206057564894,29.6
4350000,8700.000000854923,-64482.28444228257,12772.412732464727,-51709.871709817846,302.27630045478793,50.943322800919205,0.991345478563537,29.6
4355000,8710.00000085696,-64901.104224768875,12818.877774002263,-52082.22645076661,303.3759580645631,50.63213421156679,0.9974383562555189,29.6
4360000,8720.000000858998,-64678.57086318836,12821.105114526115,-51857.465748662245,303.42867106934193,50.75674419806292,0.9949896022610011,29.7
4365000,8730.000000861035,-64327.201999788405,12779.966524586547,-51547.23547520186,302.4550710899698,51.36004834146109,0.9833018922788908,29.7
4370000,8740.000000863072,-65157.75213628396,12870.812211157754,-52286.93992512621,304.60505626694595,50.849328760163445,0.993177962287258,29.7
4375000,8750.00000086511,-64533.78223791777,12807.002700492507,-51726.77953742526,303.0949185019256,50.53323334568363,0.9993904877651716,29.7
4380000,8760.000000867147,-64267.08360350388,12611.953234740417,-51655.130368763465,298.478810946666,51.082235423162594,0.9886496216020003,29.8
4385000,8770.000000869184,-64675.10611679219,12747.556707553798,-51927.54940923839,301.6880492440366,51.38465728300751,0.9828309731355305,29.8
4390000,8780.000000871221,-65138.995094495476,12655.591088918038,-52483.40400557744,299.5115593707025,50.95305255336924,0.9911561759483742,29.8
4395000,8790.000000873259,-64387.178820137924,12761.759554293007,-51625.41926584492,302.02417868631045,50.109332957710116,1.007844841285667,29.9
4400000,8800.000000875296,-64830.601165296335,12869.713356627384,-51960.88780866895,304.5790503987411,50.61062470533248,0.997862267374323,29.9
4405000,8810.000000877333,-64606.30430363165,12167.560261351988,-52438.744042279664,287.9616544189474,51.175083268481806,0.9868558973659338,29.9
4410000,8820.00000087937,-64519.01507610374,12573.751057147048,-51945.26401895669,297.5747051090204,51.23517540040701,0.9856984450041095,30
4415000,8830.000000881408,-64839.3155461307,12787.744927230291,-52051.57061890041,302.63915743480135,51.523542882812826,0.9801816780449031,30
4420000,8840.000000883445,-64449.27466459159,12754.249051156454,-51695.02561343514,301.8464325431013,51.21643701696079,0.9860590791383955,30
4425000,8850.000000885482,-64722.30446304532,12985.734748322517,-51736.569714722806,307.32485244803433,51.36222470149777,0.9832602270481733,30.1
4430000,8860.00000088752,-64612.78738164221,12570.833869654103,-52041.953511988104,297.5056659492649,51.684719315363076,0.9771250263263468,30.1
4435000,8870.000000889557,-64535.3870716067,12915.548872084823,-51619.83819952188,305.66380942838754,50.90220571840894,0.9921462539575103,30.1
4440000,8880.000000891594,-65120.04141008557,12730.457037028915,-52389.584373056656,301.28336257648795,51.165329670483096,0.9870440207644842,30.2
4445000,8890.000000893631,-64617.10315390589,13102.180373050156,-51514.92278085573,310.08069454177985,51.2693428170646,0.9850415462100414,30.2
4450000,8900.000000895669,-64421.706358394295,12584.846051701577,-51836.86030669272,297.8372830555492,51.48253355505953,0.980962459193712,30.2
4455000,8910.000000897706,-64560.92755608668,12823.68558403966,-51737.24197204702,303.4897413459082,51.0963106968157,0.9883772826839587,30.3
4460000,8920.000000899743,-64846.82478369656,12789.541203763802,-52057.28357993276,302.68166873133686,50.987207855934436,0.9904922204092803,30.3
4465000,8930.00000090178,-64750.98920006037,13065.435520938714,-51685.55367912166,309.21107826882826,50.72837881579872,0.9955459626469603,30.3
4470000,8940.000000903818,-64735.12608427921,12587.64544881112,-52147.48063546809,297.903534547691,51.309963667780806,0.9842617127676142,30.4
4475000,8950.000000905855,-64468.593718575954,12694.777517191134,-51773.81620138482,300.4389588225164,51.55935901180739,0.9795007868528514,30.4
4480000,8960.000000907892,-64476.54953802627,12804.632191021694,-51671.91734700458,303.0388172117435,50.9008791921193,0.9921721102513493,30.4
4485000,8970.00000090993,-64689.77985351108,12492.87208430143,-52196.90776920965,295.6605955974936,51.40556522419258,0.9824312309657566,30.4
4490000,8980.000000911967,-64419.529035121144,12659.044192125904,-51760.48484299524,299.5932816955777,51.334099728696906,0.9837989365470844,30.5
4495000,8990.000000914004,-64123.565435325436,12783.879407585366,-51339.68602774007,302.54767472107466,51.1852007519572,0.9866608312513633,30.5
4500000,9000.000000916041,-64802.386789722485,12415.798765780695,-52386.58802394179,293.83655200649656,51.03756680182482,0.9895148982668254,30.5
4505000,9010.000000918079,-64291.36556790938,12588.02025781013,-51703.34531009925,297.9124049060149,50.83159109129734,0.9935245314471436,30.6
4510000,9020.000000920116,-64608.282001135696,12308.56509720767,-52299.71690392803,291.29872322665614,50.98986229487183,0.9904406571965413,30.6
4515000,9030.000000922153,-64154.47192118276,12831.31528174947,-51323.15663943329,303.6703083887699,51.65044258654718,0.977773474778468,30.6
4520000,9040.00000092419,-64769.60556408187,12585.345084591187,-52184.26047949068,297.84909333907484,50.89932717662215,0.9922023634310347,30.7
4525000,9050.000000926228,-64820.75572641549,12806.664928926155,-52014.090797489334,303.0869246841862,51.32271343457629,0.9840171990530479,30.7
4530000,9060.000000928265,-64533.78538539825,12538.881856643362,-51994.90352875489,296.74947865033573,51.820987652197736,0.9745555808516547,30.7
4535000,9070.000000930302,-64575.62121727585,12933.004623591201,-51642.61659368465,306.07692323057427,50.55180820485012,0.9990232696928262,30.8
4540000,9080.00000093234,-65017.2465399825,12472.788657732774,-52544.45788224973,295.18529433603356,50.22127287281214,1.0055984214019007,30.8
4545000,9090.000000934377,-64761.911133095855,12440.226043467643,-52321.68508962821,294.41465633839186,51.67776298607574,0.9772565568540876,30.8
4550000,9100.000000936414,-64564.01547501038,12773.949615097721,-51790.06585991266,302.31267284630593,50.61753313649449,0.9977260761702845,30.9
4555000,9110.000000938451,-64231.11255651113,12830.632201639935,-51400.48035487119,303.6541423806123,51.327841276128254,0.9839188920883345,30.9
4560000,9120.000000940488,-64745.23902002344,12712.664571257541,-52032.574448765896,300.8622799790184,50.84289553864165,0.9933036304612334,30.9
4565000,9130.000000942526,-64901.712562337285,12763.230321518495,-52138.48224081879,302.0589863679179,50.75999898116288,0.9949258025090887,31
4570000,9140.000000944563,-64462.474453341565,12595.450624955818,-51867.02382838575,298.08825452337896,50.347496802229145,1.0030773311347227,31
4575000,9150.0000009466,-64522.34174425446,12552.434534477536,-51969.907209776924,297.0702209723057,50.66558830620152,0.9967797554521329,31
4580000,9160.000000948638,-64355.5082913285,12693.63939897006,-51661.86889235844,300.4120237263405,50.68433283614475,0.9964111175135952,31.1
4585000,9170.000000950675,-64717.19489606953,12712.156990610529,-52005.037905459,300.85026740133435,50.88533024495473,0.9924752866608603,31.1
4590000,9180.000000952712,-64128.56060304865,12694.818920087535,-51433.74168296112,300.4399386776631,51.66267907703139,0.9775418856306809,31.1
4595000,9190.00000095475,-64420.55194363784,12958.448756991886,-51462.10318664595,306.6790928185557,51.32847577723654,0.9839067292953031,31.1
4600000,9200.000000956787,-64627.694780306716,12710.28701767698,-51917.40776262974,300.8060119805189,50.51144338957437,0.9998216113562449,31.2
4605000,9210.000000958824,-65033.69273122429,12764.24821394775,-52269.44451727654,302.0830761592691,50.86584265079729,0.9928555213053647,31.2
4610000,9220.000000960861,-64773.715246341424,12276.272523262072,-52497.44272307935,290.53447609583594,51.638489421532846,0.9779998076519039,31.2
4615000,9230.000000962898,-64686.83389764704,12593.215289412066,-52093.618608234974,298.035352305717,51.02771499747551,0.9897059416474459,31.3
4620000,9240.000000964936,-64232.77989850863,13114.829377295682,-51117.950521212944,310.3800502146556,51.32759476426024,0.9839236175714821,31.3
4625000,9250.000000966973,-64367.318461421644,12463.207875828026,-51904.11058559362,294.9585522654246,52.11792291486592,0.9690031739021755,31.3
4630000,9260.00000096901,-64582.34756829409,13181.084724212065,-51401.262844082026,311.9480719792771,50.779532946958284,0.9945430725888375,31.4
4635000,9270.000000971047,-64551.99051796371,12267.373587117065,-52284.61693084665,290.32387082083886,51.24553143338157,0.985499248599781,31.4
4640000,9280.000000973085,-64644.646863923175,12642.94069747487,-52001.706166448304,299.21217086793155,51.03647757754026,0.9895360165670742,31.4
4645000,9290.000000975122,-65004.2361921703,12495.685325564817,-52508.55086660548,295.7271747301285,51.316379506241546,0.9841386552913665,31.5
4650000,9300.00000097716,-64349.924701825716,12597.510487622581,-51752.414214203134,298.13700393974966,51.462901223271324,0.981336681789269,31.5
4655000,9310.000000979197,-64839.926652505936,12656.586197678,-52183.340454827936,299.53510995592177,50.906634857154344,0.9920599321366546,31.5
4660000,9320.000000981234,-64358.6427832176,13073.275522259995,-51285.3672609576,309.39662242908975,51.611391039870355,0.9785133030551398,31.6
4665000,9330.000000983271,-65230.59777633089,12783.108039872255,-52447.489736458636,302.5294192682097,51.165479292926584,0.9870411343664622,31.6
4670000,9340.000000985308,-64826.72907497274,12578.821281211916,-52247.90779376082,297.69469877074334,50.53899342952727,0.9992765841709085,31.6
4675000,9350.000000987346,-64751.40781658888,12778.329434182262,-51973.07838240662,302.41632714696686,50.45623101573995,1.0009156788968172,31.7
4680000,9360.000000989383,-64887.39953193633,12540.41689770174,-52346.98263423459,296.78580745851724,50.82459847472089,0.9936612238424839,31.7
4685000,9370.00000099142,-64154.573875347036,12950.551153744105,-51204.02272160293,306.4921854313452,50.644228739922696,0.9972001544547776,31.7
4690000,9380.000000993457,-64503.04044394987,12623.410900359275,-51879.62954359059,298.74997199099346,50.488624314904825,1.000273495405679,31.7
4695000,9390.000000995495,-64462.95577949891,12832.704905509483,-51630.250873989426,303.70319570129254,50.880580136741095,0.9925679421494247,31.8
4700000,9400.000000997532,-64505.65381009359,12428.261013480136,-52077.39279661345,294.1314878348983,51.500273467539195,0.9806245544215577,31.8
4705000,9410.00000099957,-64222.24209918204,12506.431535567914,-51715.810563614126,295.9814982218358,51.50972333849304,0.9804446509995851,31.8
4710000,9420.000001001607,-64827.451735222654,12523.541401591618,-52303.910333631036,296.38642617955645,50.974337041468836,0.9907423156991538,31.9
4715000,9430.000001003644,-64963.27980812703,12464.852369030006,-52498.427439097024,294.99747140557685,51.00187897258652,0.9902072970456445,31.9
4720000,9440.000001005681,-64839.55917028786,12461.179930445738,-52378.37923984212,294.9105582144553,51.05866826820429,0.989105952713289,31.9
4725000,9450.000001007718,-64535.80381257506,13127.15823177551,-51408.64558079955,310.6718291133703,50.74414511115378,0.995236644761079,32
4730000,9460.000001009756,-64211.328012845945,12643.358198947739,-51567.969813898206,299.22205160098457,51.432303839667256,0.9819204848207461,32
4735000,9470.000001011793,-64417.53265352611,12950.437367550796,-51467.095285975316,306.4894925282676,50.98274180399982,0.9905789868235737,32
4740000,9480.00000101383,-64553.88999843068,12726.99675340904,-51826.89324502164,301.2014703175194,51.09469810933699,0.988408476621672,32.1
4745000,9490.000001015867,-64785.690295184264,12517.031213088892,-52268.65908209537,296.232353825563,50.86282228169093,0.9929144796959751,32.1
4750000,9500.000001017905,-64323.77640149923,12610.411450589309,-51713.36495090992,298.44232255413914,51.00456432341503,0.9901551633979839,32.1
4755000,9510.000001019942,-64901.93424261466,12496.440676670521,-52405.49356594414,295.74505112846924,50.896149816421605,0.992264304939613,32.2
4760000,9520.00000102198,-64153.32023720251,12762.214709222724,-51391.10552797979,302.0349505389878,51.17075648958379,0.9869393416525737,32.2
4765000,9530.000001024016,-64799.961229451175,12508.411770239472,-52291.5494592117,296.0283631347609,50.45973331316245,1.000846207574395,32.2
4770000,9540.000001026054,-64797.72256323852,12745.01585820713,-52052.70670503139,301.6279166319287,51.038416051735275,0.9894984333076093,32.3
4775000,9550.000001028091,-64459.10816016985,12544.370686514303,-51914.73747365555,296.87937918064017,51.07939249182939,0.9887046469820938,32.3
4780000,9560.000001030128,-64635.12725850049,12736.331016322132,-51898.79624217836,301.4223781851199,51.36854257256575,0.983139294838894,32.3
4785000,9570.000001032166,-64820.99957889336,12668.08953354205,-52152.91004535131,299.80735184793605,50.68063348871803,0.9964838488638131,32.3
4790000,9580.000001034203,-64770.87548856577,12565.963034599088,-52204.91245396668,297.39039109623627,51.25840146458437,0.9852518080687185,32.4
4795000,9590.00000103624,-65145.96549222799,12728.761846643873,-52417.203645584115,301.243243619413,50.66791139813561,0.9967340537260098,32.4
4800000,9600.000001038277,-64436.79123044346,12428.207804644015,-52008.58342579944,294.13022857633285,50.911077526250494,0.9919733617041244,32.4
4805000,9610.000001040315,-64151.647371927684,12592.82583139697,-51558.82154053071,298.0261352587541,50.581867334651875,0.9984295832253023,32.5
4810000,9620.000001042352,-64435.400435806485,12927.794288179139,-51507.606147627346,305.9536136456527,51.546006236336424,0.9797545223997047,32.5
4815000,9630.00000104439,-64841.865553773125,12669.661075370852,-52172.20447840227,299.8445444958696,51.427453608123685,0.9820130918112662,32.5
4820000,9640.000001046426,-64384.83262333751,12651.411268888973,-51733.42135444854,299.4126383162848,51.24456792922975,0.9855177780294555,32.6
4825000,9650.000001048464,-65007.153334484785,12547.257207969204,-52459.89612651558,296.9476925874214,50.98359001395209,0.9905625066393634,32.6
4830000,9660.000001050501,-64254.975242884015,12948.757273459807,-51306.21796942421,306.44973084526544,51.3249718028052,0.9839739009643985,32.6
4835000,9670.000001052538,-64589.70776063157,12842.701089934446,-51747.00667069713,303.9397688304212,51.188952295445155,0.986588520706796,32.7
4840000,9680.000001054575,-64802.92201041983,12424.363918227376,-52378.558092192456,294.0392578420067,50.68878613693632,0.9963235770779972,32.7
4845000,9690.000001056613,-64526.264862443146,12927.426356036682,-51598.838506406464,305.9449060373746,51.539650434166944,0.9798753444438313,32.7
4850000,9700.00000105865,-64888.26005260169,12735.832289714177,-52152.42776288751,301.410575150161,50.589452984769764,0.9982798734134966,32.8
4855000,9710.000001060687,-64934.31426182785,13018.041598377284,-51916.27266345057,308.0894374421506,50.684849203441736,0.9964009662726716,32.8
4860000,9720.000001062725,-65228.03016972687,12493.424254954793,-52734.60591477208,295.6736634575616,51.004587518736386,0.9901547131057981,32.8
4865000,9730.000001064762,-64517.58964974084,12376.799972208682,-52140.78967753216,292.91359318187415,51.225967290557946,0.985875628960601,32.9
4870000,9740.000001066799,-65169.805388730834,13009.029171637492,-52160.77621709334,307.876146259812,51.146952507746654,0.9873986668911499,32.9
4875000,9750.000001068836,-64613.506659770675,12471.919636318926,-52141.58702345175,295.1647277771933,50.808845323533006,0.9939693059370297,32.9
4880000,9760.000001070874,-64271.790693526156,12535.788119067438,-51736.00257445872,296.6762611957626,51.30544900769007,0.9843483235888704,32.9
4885000,9770.00000107291,-64667.958624315856,13109.980812794995,-51557.97781152086,310.2653024242042,51.60695147595096,0.9785974811015203,33
4890000,9780.000001074948,-64859.60336289153,12435.919735018222,-52423.68362787331,294.3127417656346,50.86406979726952,0.9928901270186024,33
4895000,9790.000001076985,-64374.17334058689,12509.701849484816,-51864.47149110207,296.0588945926573,50.87214487510877,0.9927325227917474,33
4900000,9800.000001079023,-64674.20930288592,13086.056913131732,-51588.15238975419,309.69911120926787,51.03625163702562,0.9895403973017415,33.1
4905000,9810.00000108106,-64829.74051970156,12955.36667906784,-51874.37384063372,306.606151305303,50.94563166843688,0.9913005505628568,33.1
4910000,9820.000001083097,-64509.50985850813,12835.931592703331,-51673.5782658048,303.779559587123,51.37971367696636,0.9829255382622801,33.1
4915000,9830.000001085134,-64951.563347457035,12837.374663545284,-52114.18868391175,303.8137117966183,50.88741602246655,0.992434607003771,33.2
4920000,9840.000001087172,-64521.168058068666,13044.555387717672,-51476.612670350994,308.71692187447553,50.86145887185949,0.9929410961044193,33.2
4925000,9850.000001089209,-64473.22991394391,12826.054173771641,-51647.17574017227,303.54579720289274,51.23761916827236,0.9856514323164802,33.2
4930000,9860.000001091246,-65046.51590433618,12756.378196257167,-52290.13770807901,301.89682162131663,51.25468707349573,0.9853232085736267,33.3
4935000,9870.000001093284,-64591.9737711192,12827.206244408619,-51764.76752671058,303.5730625017288,51.28088893783654,0.9848197597142632,33.3
4940000,9880.00000109532,-64485.04686214065,12533.130057632923,-51951.916804507724,296.6133546021819,51.33314303748643,0.9838172715201599,33.3
4945000,9890.000001097358,-64319.1963608042,12737.495535309783,-51581.700825494416,301.44993809089254,51.156942220060245,0.9872058518362812,33.4
4950000,9900.000001099395,-65101.51805172523,12449.712754291832,-52651.8052974334,294.63917209054347,51.20922244181437,0.9861979993755334,33.4
4955000,9910.000001101433,-64763.98034642561,12633.394343810389,-52130.58600261522,298.98624358786503,50.544242580766024,0.9991728066949421,33.4
4960000,9920.00000110347,-64794.204841603176,12772.231706612743,-52021.97313499043,302.272016234886,51.055187219982315,0.9891733920021356,33.4
4965000,9930.000001105507,-64574.5141744155,12985.116311996244,-51589.39786241925,307.3102163218232,50.7367695021526,0.9953813224066491,33.5
4970000,9940.000001107544,-65109.60795929743,12730.553908084054,-52379.054051213374,301.28565516010406,51.034376542242185,0.9895767547957035,33.5
4975000,9950.000001109582,-64476.13543038885,12495.95461970102,-51980.18081068783,295.73354793751946,50.29025803745325,1.0042190017017358,33.5
4980000,9960.000001111619,-64531.459368522745,13108.503272435628,-51422.95609608712,310.23033444728725,51.29113495749063,0.9846230301503311,33.6
4985000,9970.000001113656,-64703.045193537895,12638.95783101127,-52064.087362526625,299.117910984146,51.05074432510571,0.989259478766462,33.6
4990000,9980.000001115694,-64704.51829751284,13083.70519307279,-51620.81310444005,309.6434545957515,50.686055393358046,0.9963772546464897,33.6
4995000,9990.00000111773,-64104.05753115052,12698.565360149834,-51405.49217100069,300.52860321314506,50.75151785266744,0.9950920653901123,33.7
5000000,10000.000001119768,-64280.093649340386,12978.563570127473,-51301.53007921291,307.1551368852738,51.15849856998309,0.9871758189425435,33.7
