#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
110300,55.150000000081306,-8824649.93141221,12764.66312737437,-8811885.268284837,299.6167243669719,51.439251301948296,0.9823693281334664,1.4
110400,55.200000000081545,-8824688.646964464,12794.751762802713,-8811893.89520166,300.32297554632174,51.661957566357515,0.9781344943477394,1.4
110500,55.25000000008178,-8824588.008463034,12802.559711813694,-8811785.44875122,300.50624650955444,51.74246418266917,0.9766126051280911,1.4
110600,55.30000000008202,-8824370.829862365,12607.81103947945,-8811763.018822886,295.9350362318254,51.74246418266917,0.9766126051280911,1.4
110700,55.35000000008226,-8824754.216169167,12901.050954177277,-8811853.16521499,302.81806806891274,51.531745820001255,0.9806060698523847,1.4
110800,55.4000000000825,-8824616.501203142,12764.549350986257,-8811851.951852156,299.6140537670214,51.501940467076174,0.9811735690519753,1.4
110900,55.45000000008274,-8824768.533080362,12855.316677417839,-8811913.216402944,301.7445768175401,51.501940467076174,0.9811735690519753,1.4
111000,55.50000000008298,-8824672.180068405,12725.516373564722,-8811946.66369484,298.6978578031615,51.28789238199223,0.9852684599479852,1.4
111100,55.550000000083216,-8824886.291223867,12978.811459225137,-8811907.479764642,304.6432903701263,51.24039169744023,0.986181819990027,1.4
111200,55.600000000083455,-8825004.321038038,13045.097572561353,-8811959.223465476,306.19918165770935,51.03588611179549,0.9901335431012408,1.4
111300,55.65000000008369,-8824786.928515414,12845.352906461572,-8811941.575608952,301.5107036329155,51.347373913599384,0.9841271108861902,1.4
111400,55.70000000008393,-8824791.854381071,12857.455988004804,-8811934.398393067,301.79479147844216,51.174427644623755,0.9874530125104832,1.4
111500,55.75000000008417,-8824721.513841694,12907.558587736683,-8811813.955253957,302.9708175642182,51.182447363448645,0.9872982896333826,1.4
111600,55.80000000008441,-8824669.280802796,12876.101454767748,-8811793.179348027,302.23244452263623,51.41682078895177,0.9827978853185273,1.4
111700,55.85000000008465,-8824692.531214042,12801.980388668366,-8811890.550825372,300.49264843012054,51.25296079509144,0.9859399721942118,1.4
111800,55.90000000008489,-8824891.461564431,13087.330070616445,-8811804.131493814,307.1904779107193,51.19240525466802,0.9871062414395084,1.4
111900,55.950000000085126,-8824768.865503978,13008.25982926786,-8811760.60567471,305.33451301204815,51.585891755630485,0.9795767994195426,1.4
112000,56.000000000085365,-8824536.209964586,12760.075005108956,-8811776.134959478,299.509030325191,51.41478127259504,0.982836870845896,1.4
112100,56.0500000000856,-8824609.63547279,12904.948947193101,-8811704.686525596,302.90956315087084,51.22986186426503,0.986384520713141,1.4
112200,56.10000000008584,-8824411.59301447,12695.905060399324,-8811715.68795407,298.00281050216427,50.97744316480017,0.9912686789296636,1.4
112300,56.15000000008608,-8824903.05803705,13188.845080731437,-8811714.212956319,309.57327442491066,50.590082886652894,0.998858666715396,1.4
112400,56.20000000008632,-8824863.639855905,13104.387586902827,-8811759.252269002,307.59085801511884,50.648238690943664,0.9977117476785841,1.4
112500,56.25000000008656,-8824566.082136078,12862.887276308029,-8811703.19485977,301.9222766141067,50.648238690943664,0.9977117476785841,1.4
112600,56.3000000000868,-8824922.128915263,13119.427055929787,-8811802.701859333,307.9438697946787,50.648238690943664,0.9977117476785841,1.41
112700,56.350000000087036,-8824744.914353032,12814.27208980918,-8811930.642263222,300.7811636220969,51.037200860256476,0.9901080366759271,1.41
112800,56.400000000087275,-8824929.071596082,12974.290687239263,-8811954.780908844,304.5371771981216,50.59788254336143,0.9987046927878499,1.41
112900,56.45000000008751,-8824778.769861137,12671.77861742489,-8812106.991243713,297.436506030006,50.85323577408969,0.9936898207553254,1.41
113000,56.50000000008775,-8824966.326891994,12850.320872329641,-8812116.006019665,301.62731349917715,50.85323577408969,0.9936898207553254,1.41
113100,56.55000000008799,-8824652.902319944,12444.525017702486,-8812208.37730224,292.10232850647935,50.85323577408969,0.9936898207553254,1.41
113200,56.60000000008823,-8825078.44525919,12787.885116841644,-8812290.560142348,300.16179918391305,50.62107059864301,0.9982472149164323,1.41
113300,56.65000000008847,-8824776.844576698,12620.201123937033,-8812156.64345276,296.2258607120931,50.56356666154369,0.9993824818456892,1.41
113400,56.70000000008871,-8824898.903856244,12817.350948913954,-8812081.552907329,300.8534317008198,50.69009504349338,0.9968879067562503,1.41
113500,56.750000000088946,-8824976.672103196,12800.125596696045,-8812176.5465065,300.449112091591,50.64191540672169,0.9978363246204613,1.41
113600,56.800000000089184,-8825091.058640704,12975.581142307841,-8812115.477498395,304.56746721962327,50.96215512141832,0.991566047801338,1.41
113700,56.85000000008942,-8824855.016972478,12707.796106499503,-8812147.22086598,298.281921376167,51.05766134884919,0.9897112677355805,1.41
113800,56.90000000008966,-8824684.495972093,12539.378863139078,-8812145.117108954,294.32877178819626,51.029696663382765,0.9902536374950439,1.41
113900,56.9500000000899,-8824991.216933606,12772.182226603385,-8812219.034707002,299.7932153451283,51.03327461749996,0.9901842105945382,1.41
114000,57.00000000009014,-8825025.520810638,12861.997554117755,-8812163.52325652,301.9013927376122,51.17579708970851,0.9874265886392138,1.41
114100,57.05000000009038,-8824858.666627195,12686.230435293168,-8812172.436191902,297.77572425203294,51.13288486172407,0.9882552662114684,1.41
114200,57.10000000009062,-8825092.480467033,12855.977511206642,-8812236.502955826,301.7600881438616,50.7614490795088,0.9954866076032136,1.41
114300,57.150000000090856,-8825198.004283926,12973.285584788828,-8812224.718699137,304.5135850750199,50.794404947576595,0.9948407269134547,1.41
114400,57.200000000091094,-8824867.366312983,12661.484262386279,-8812205.882050596,297.1948732579256,50.9083481893059,0.9926140709432525,1.41
114500,57.25000000009133,-8825253.70854931,12887.056461219821,-8812366.652088089,302.48958434025894,50.75388753112819,0.9956349197919306,1.41
114600,57.30000000009157,-8824760.308688192,12517.663176962174,-8812242.645511229,293.8190534591828,50.763837464793355,0.9954397710029227,1.41
114700,57.35000000009181,-8825243.530736862,12760.751848090556,-8812482.778888771,299.52491742499416,50.763837464793355,0.9954397710029227,1.41
114800,57.40000000009205,-8825235.409043208,12619.034092606045,-8812616.374950603,296.19846773656883,50.98603413176865,0.9911016536525937,1.41
114900,57.45000000009229,-8825434.799765013,12649.599657258019,-8812785.200107755,296.91591356871237,51.02661856672201,0.9903133729135468,1.41
115000,57.50000000009253,-8825681.650615435,12886.09921333054,-8812795.551402105,302.46711547648005,50.89489436736599,0.9928764637260946,1.41
115100,57.550000000092766,-8825397.354306543,12629.635363650043,-8812767.718942894,296.4473045505633,51.04504595329967,0.9899558673610511,1.41
115200,57.600000000093004,-8825125.379277911,12434.156721410487,-8812691.2225565,291.8589601589345,51.3113112190162,0.9848187766142287,1.41
115300,57.65000000009324,-8825210.4294766,12432.373845570255,-8812778.05563103,291.8171118615002,51.14779836335424,0.9879671140916262,1.41
115400,57.70000000009348,-8825433.329862209,12541.69280878501,-8812891.637053424,294.38308554547126,50.9234519566326,0.9923196641150293,1.41
115500,57.75000000009372,-8825336.278899115,12563.700882869307,-8812772.578016246,294.89966690770257,51.130525019284235,0.9883008774528496,1.41
115600,57.80000000009396,-8825327.920456745,12463.443299788516,-8812864.477156956,292.5463851692134,50.97771383694106,0.9912634156725396,1.41
115700,57.8500000000942,-8825396.025844194,12533.334123490378,-8812862.691720704,294.18688750381506,50.9916839575065,0.9909918406164854,1.41
115800,57.90000000009444,-8825549.229352195,12639.116485468578,-8812910.112866726,296.6698488225309,50.76001122018596,0.9955148063696262,1.41
115900,57.950000000094676,-8825673.570305958,12802.759848149028,-8812870.810457809,300.51094418097915,51.090397981395,0.9890771013290063,1.41
116000,58.000000000094914,-8825502.241771964,12592.411045807414,-8812909.830726158,295.5735620892456,51.0697086708639,0.9894777952789264,1.41
116100,58.05000000009515,-8825328.765354125,12500.189863370266,-8812828.575490754,293.408913612169,51.10819606057281,0.9887326620038237,1.41
116200,58.10000000009539,-8825368.742067285,12574.92292313138,-8812793.819144154,295.16307463812876,51.32837990066051,0.9844912860873916,1.41
116300,58.15000000009563,-8825280.094456322,12545.840738342493,-8812734.25371798,294.48044722705396,51.32837990066051,0.9844912860873916,1.41
116400,58.20000000009587,-8825362.589328833,12697.458045307081,-8812665.131283525,298.03926271766034,51.30547753229415,0.9849307553833015,1.41
116500,58.25000000009611,-8825166.779208848,12602.974501292454,-8812563.804707555,295.8215112829565,51.819365401526326,0.975163287887255,1.4
116600,58.30000000009635,-8825381.39646312,12754.906350997277,-8812626.490112122,299.3877098329168,51.45626274155492,0.9820445568499225,1.4
116700,58.350000000096585,-8825487.373734558,12838.57235678751,-8812648.80137777,301.3515481532544,51.45626274155492,0.9820445568499225,1.4
116800,58.400000000096824,-8825609.92836931,12862.975783770904,-8812746.952585539,301.92435409283405,51.059653574228804,0.9896726515725625,1.4
116900,58.45000000009706,-8825403.526390638,12673.823518185469,-8812729.702872453,297.4845046697998,51.059653574228804,0.9896726515725625,1.4
117000,58.5000000000973,-8825057.015944894,12483.555822636,-8812573.460122257,293.0184734769257,51.059653574228804,0.9896726515725625,1.4
117100,58.55000000009754,-8824868.26530322,12289.727180843707,-8812578.538122376,288.46885848412865,51.059653574228804,0.9896726515725625,1.4
117200,58.60000000009778,-8825360.01077377,12731.771563366987,-8812628.239210404,298.84468184858656,50.86139362463255,0.9935304391012655,1.4
117300,58.65000000009802,-8825527.89053785,12893.806704320945,-8812634.08383353,302.6480284532338,50.86139362463255,0.9935304391012655,1.4
117400,58.70000000009826,-8825309.953487448,12699.81028921064,-8812610.143198237,298.0944754252942,50.72731042007377,0.9961565539888522,1.4
117500,58.750000000098495,-8825445.674488984,12852.133022427326,-8812593.541466556,301.6698489324206,50.72731042007377,0.9961565539888522,1.41
117600,58.800000000098734,-8825077.511654796,12530.187134873122,-8812547.324519923,294.11302026488255,50.96595878748241,0.9914920457376851,1.41
117700,58.85000000009897,-8824981.810202038,12404.560674768873,-8812577.249527268,291.164271199227,51.0062168575514,0.9907094831657219,1.41
117800,58.90000000009921,-8825022.248476459,12349.16257367027,-8812673.085902788,289.86394721717704,50.7628213941076,0.9954596957656325,1.41
117900,58.95000000009945,-8825391.90623375,12791.820176868932,-8812600.08605688,300.2541643159811,50.724894600827824,0.9962039968508639,1.41
118000,59.00000000009969,-8825047.329686115,12596.347236410482,-8812450.982449705,295.66595375859146,50.709902511919765,0.9964985187913831,1.41
118100,59.05000000009993,-8825092.483817812,12690.088308410137,-8812402.395509401,297.86627762541974,50.99257987122693,0.9909744293933412,1.41
118200,59.10000000010017,-8824924.685301578,12470.369768719189,-8812454.31553286,292.7089657176955,51.16458744604433,0.9876429238185965,1.41
118300,59.150000000100405,-8824981.80713483,12624.62098285905,-8812357.18615197,296.3296052166809,51.050567418718835,0.989848796913757,1.41
118400,59.200000000100644,-8825011.016765118,12588.168348435313,-8812422.848416682,295.4739759837272,51.0108073577988,0.9906203284872699,1.41
118500,59.25000000010088,-8825235.993563265,12714.021455822047,-8812521.972107442,298.4280449952119,51.13125831285945,0.988286703839531,1.41
118600,59.30000000010112,-8825169.953339608,12680.925188714871,-8812489.028150894,297.6511976126782,51.13417008971922,0.9882304269829787,1.41
118700,59.35000000010136,-8824889.400423914,12536.752329297364,-8812352.648094617,294.26712084933166,51.43848891995611,0.9823838880612787,1.41
118800,59.4000000001016,-8825020.522638232,12811.385733809206,-8812209.136904422,300.71341404488993,51.47017393369852,0.9817791330232707,1.41
118900,59.45000000010184,-8824979.79585171,12777.327450679033,-8812202.46840103,299.91398587924243,51.40916806001956,0.9829441838503905,1.41
119000,59.50000000010208,-8824898.475718057,12702.032035960583,-8812196.443682097,298.1466250572076,51.65086487388166,0.9783445614041639,1.41
119100,59.550000000102315,-8824612.469366524,12443.948456347222,-8812168.520910177,292.08879525276654,51.54936680628445,0.9802708718242299,1.41
119200,59.600000000102554,-8824636.389195967,12467.963825055864,-8812168.425370911,292.6524925501529,51.566361189717526,0.9799478104586479,1.41
119300,59.65000000010279,-8824760.24719267,12656.980557218194,-8812103.266635451,297.0891606843535,51.566361189717526,0.9799478104586479,1.41
119400,59.70000000010303,-8824797.95608546,12810.182316791266,-8811987.773768669,300.6851670115476,51.41794216071115,0.9827764515203731,1.41
119500,59.75000000010327,-8824806.020306185,12740.0356002294,-8812065.984705955,299.0386582684933,51.393306920186596,0.9832475427132916,1.41
119600,59.80000000010351,-8824757.687846947,12565.54347728123,-8812192.144369666,294.9429169407452,51.186769889263026,0.987214916090714,1.41
119700,59.85000000010375,-8825034.339687187,12787.735907246359,-8812246.603779942,300.15829688308946,51.41548796083029,0.9828233620904345,1.41
119800,59.90000000010399,-8825029.884068955,12685.0361026451,-8812344.84796631,297.74769045025937,51.41548796083029,0.9828233620904345,1.41
119900,59.950000000104225,-8825002.481951222,12627.331996491528,-8812375.14995473,296.3932390953169,51.35843470465277,0.9839151647004061,1.41
120000,60.000000000104464,-8825212.375465348,12684.376866767649,-8812527.998598581,297.732216630683,51.568842622612785,0.9799006565065936,1.41
120100,60.0500000001047,-8825150.10334479,12595.84917159495,-8812554.254173195,295.65426300364845,51.399639383609426,0.9831264060832592,1.41
120200,60.10000000010494,-8825146.743340116,12688.481820391025,-8812458.261519725,297.8285695658166,51.6915984594456,0.9775736144206953,1.41
120300,60.15000000010518,-8824959.746973973,12545.333942295983,-8812414.413031677,294.4685515295442,51.6915984594456,0.9775736144206953,1.41
120400,60.20000000010542,-8825042.439849,12849.673224093764,-8812192.766624907,301.6121116688555,51.576224361892585,0.9797604102738398,1.41
120500,60.25000000010566,-8825034.950540833,12784.380084002274,-8812250.57045683,300.0795278033328,51.472907384867355,0.9817269959776862,1.41
120600,60.300000000105896,-8824763.780229062,12542.358405483188,-8812221.421823578,294.39870866849986,51.584594477907224,0.9796014343550883,1.41
120700,60.350000000106135,-8824968.567883406,12754.763482991722,-8812213.804400414,299.38435638414865,51.276751358581166,0.9854825316020512,1.41
120800,60.400000000106374,-8824696.852761123,12605.411716876552,-8812091.441044247,295.87871847617396,51.276751358581166,0.9854825316020512,1.41
120900,60.45000000010661,-8824633.708286246,12716.965593932662,-8811916.742692314,298.49715085472303,51.758748759259966,0.9763053387596223,1.41
121000,60.50000000010685,-8824624.723656228,12731.536330677103,-8811893.18732555,298.8391603830137,51.758748759259966,0.9763053387596223,1.41
121100,60.55000000010709,-8824779.134895712,12959.26742364862,-8811819.867472064,304.1845457983413,51.64557102623898,0.9784448450673551,1.41
