Frame,Temperature
7527,273.30328414150057
546,273.34300335037113
1240,273.3527793298185
752,273.3699984589373
4380,273.4008458209152
1562,273.417816379197
1283,273.46770586844303
311,273.47339712365215
6126,273.47411813879773
2026,273.4903150388991
5680,273.49613947515735
2811,273.51506926542055
5745,273.5201091357254
3352,273.52904281683925
6450,273.53197866204385
2138,273.55418169405425
1953,273.55485298499923
4266,273.5669471132172
1832,273.61043768579134
2449,273.61242280003853
1966,273.6304610596698
7540,273.63107815800714
6021,273.6394679824327
2310,273.6476096004875
5375,273.64931400250504
4570,273.65457390587653
3803,273.65659634753723
7268,273.67220320819087
4901,273.6798723461694
1035,273.7285330972835
1795,273.7287337016032
1031,273.72940857958565
2986,273.76954339043516
6750,273.77157231027866
2996,273.7762412782679
2334,273.79337487236
5932,273.809158280016
6600,273.82951690260853
4531,273.84099694972315
6474,273.8633459553348
5614,273.87398234152937
5427,273.8768203770515
6013,273.87947087876347
4301,273.96705949489177
1050,273.9738260267368
7192,273.97960699641555
95,273.9887766707565
4595,273.99432724847867
4227,274.00462367625323
5069,274.02838899584515
6844,274.03624049879966
7885,274.05429364630635
1563,274.08973203433703
1202,274.1116067749209
2241,274.12082835097067
6232,274.14363749713
5744,274.15279210659105
6580,274.19508056782297
6587,274.24088587281943
5650,274.29597540040635
4392,274.3067955004446
3532,274.32259285455854
3989,274.36599497411567
3250,274.37232684578976
7449,274.39040821926903
700,274.39497606282436
1503,274.3995630452544
3202,274.4131454095347
3504,274.418896736966
6773,274.42056187410367
6640,274.42495186631965
844,274.44351716758086
2818,274.4586018149919
1616,274.4660615919649
7901,274.4762112444036
7176,274.49224857345934
2574,274.50783436102887
2755,274.51048506366743
5137,274.5252004611317
1879,274.55059205169755
1827,274.5608031275188
3263,274.56161206918995
6983,274.5619833598214
5763,274.5890840484716
4967,274.63814669068347
3404,274.6476871755856
6991,274.67010675158105
4551,274.6786014757112
3754,274.7006993603103
7156,274.76006080343154
877,274.7605875696263
4737,274.7696113137038
619,274.7880451286494
99,274.8343918616057
2470,274.8366624703281
2088,274.85029062458585
1425,274.8862671129421
5449,274.90626811314553
6604,274.92253892666895
953,274.96903715702325
2909,274.97196471664336
3846,274.97506346565325
7958,274.99915788508525
7785,275.0239917271213
2974,275.05881392170556
2910,275.0806657797524
1863,275.0808200638142
4837,275.08115363001906
2063,275.0973955920026
4389,275.10041512923686
6243,275.18849923050584
7566,275.2121494181499
7343,275.2194420299562
7762,275.265424475334
7899,275.28443818420476
7155,275.28702097383456
5047,275.2892226455541
5411,275.30050385337495
1420,275.3008673232853
1080,275.302077077234
874,275.3058487081495
7586,275.3148385019411
3543,275.3204231402006
1776,275.331717047725
2771,275.35274871653553
6352,275.35959054294506
241,275.3782565651436
7849,275.3863509037517
3328,275.41639903381656
6504,275.42299616080277
4313,275.4379394487007
4887,275.43952295346645
1522,275.440505984961
1489,275.44536831048924
3934,275.44691932665506
6722,275.44765283089043
4277,275.4553320413755
4252,275.49017192685847
5251,275.5119897757691
6808,275.53164337111536
3183,275.5412916992093
6399,275.59291265811333
7133,275.5990459317524
1574,275.6201302597849
3609,275.6287523642893
1446,275.6302423804627
5437,275.67546200378564
3529,275.69346497371987
6927,275.70419125435154
6896,275.7251028484855
6737,275.75137000693707
3945,275.75661804062054
5255,275.7836569298944
5972,275.8407513287011
6472,275.8998705944993
5587,275.90269431959257
1303,275.9154847782191
1155,275.92119464645583
5234,275.9328687131698
4000,275.9608118584483
4732,275.9635873470764
861,275.9649637889722
5580,275.9741666895857
7949,275.9879510718102
5420,275.99143687797357
1679,276.01766517232295
1806,276.0225652794383
398,276.1086004859456
7780,276.1332345262155
1903,276.17212138686824
5542,276.2099961395592
1194,276.2110554060062
5740,276.24930392615767
3965,276.2550917495667
6097,276.2665552287702
4422,276.27897551431215
1746,276.2837577489484
5173,276.28477054061693
5970,276.34389132118775
4310,276.3587541713852
5987,276.36146647830276
965,276.3891856441995
6953,276.4100852564968
3990,276.41329086657765
6311,276.4259529502729
5244,276.4329238486363
475,276.45450715403973
6086,276.4857554849814
6341,276.5108195309606
4282,276.51213884838137
2362,276.5415217805343
5225,276.5449423398518
5768,276.5895885011279
5780,276.5931419976398
7839,276.60984713499806
1671,276.6154042327696
2473,276.61612308557784
7371,276.637429147179
878,276.6782725110745
6864,276.710765054025
1362,276.7113371772425
4727,276.77399041761595
2639,276.7784464546079
3444,276.7904211292541
920,276.79502978049084
6385,276.79655885952195
5665,276.84015004423
7437,276.84504523201554
2357,276.86919856461043
7822,276.8735841716564
411,276.92937904398923
636,276.94968929662366
2905,276.95049385810825
7451,276.95879053198456
7503,276.96018353218625
6605,276.97947232259276
6491,276.98399996301845
838,276.9875356733918
1902,277.0165442054087
6733,277.0224457638123
7759,277.02828051353595
1133,277.0817996916302
2235,277.092629330351
1792,277.1010698392801
1267,277.101198304921
7287,277.1115270805387
4946,277.11741022426486
7784,277.12719872531795
1974,277.1532299756545
6653,277.15772370349174
6891,277.19575733018564
2627,277.19761940745104
5282,277.2209845235829
4789,277.256519239218
1336,277.2954817221142
2261,277.31338335864666
4596,277.3551747114934
3607,277.37146441318436
6418,277.37640613754286
7026,277.40038465269697
5830,277.4259946681425
1568,277.44208707875424
4027,277.4684798906497
3764,277.4794816721656
3206,277.5048785843422
4398,277.53788404054194
7348,277.5703236505439
7796,277.5997470443859
6716,277.626224315768
4275,277.6329944355009
7206,277.6433530676453
5439,277.65271295469864
161,277.6632267956794
6607,277.6839353974601
7203,277.6940673144194
2991,277.7032507339448
117,277.7085214317939
6595,277.71329293507586
7788,277.72239586340544
1811,277.74747071396797
1944,277.75261959662794
3264,277.7595029693887
3061,277.7651328645058
6778,277.7703574079914
4565,277.78300007515423
5489,277.8039898410547
3453,277.8251095753545
3988,277.86286488833525
7570,277.87479979618513
2661,277.90213947787026
2454,277.90318784491484
875,277.9094844004672
1923,277.9448661111191
6830,277.9590009179158
7684,277.959546173219
6967,277.98608984537964
2837,277.98880311528603
3009,278.04803363679713
845,278.04932482927114
2954,278.0518097424521
2791,278.0536457836886
4619,278.0720299031239
3373,278.1209944220843
4357,278.1268909005144
5566,278.2138476847254
2186,278.2806395572612
7030,278.330835876324
5085,278.3498486665478
7741,278.4012088959755
2059,278.50058974311503
2999,278.50176934161544
733,278.5202411175237
4040,278.5275390776015
1351,278.55143437167885
7416,278.56299779211724
1398,278.5721558922268
1086,278.58163722018924
3574,278.6316297903982
3275,278.63717482264866
2427,278.6396198572185
5464,278.6926676321136
7662,278.71826899639115
4073,278.71876252215304
6037,278.72051611657986
4338,278.78908007594066
5967,278.8131649424378
1867,278.8145031335433
6739,278.83722086985296
6601,278.8533375642234
1217,278.87736903851624
7305,278.89426614263226
3955,278.89780244519187
4304,278.9018405617719
3310,278.902984884275
7636,278.92469577421934
4947,278.93056172884036
7773,278.97599884092443
5950,278.9782524490758
4872,278.99606522356703
2320,278.9999606211413
1485,279.0036045653766
6714,279.04816428696876
4385,279.0578164359566
6926,279.0978125006141
6763,279.1535424623502
969,279.22128352209245
5536,279.2392862531356
5802,279.24050916811814
2305,279.2450573275604
6453,279.2565984266262
3542,279.2581056626581
2071,279.2594782804464
1402,279.2873732278946
4063,279.3090662860543
2335,279.32883800928903
6168,279.3615314598683
162,279.37587317701
7642,279.3899661361191
2300,279.39151750093015
1423,279.4200066079437
2299,279.44714520446564
2581,279.5064608384717
1424,279.50923786425244
180,279.5507383749599
4354,279.5586872122436
340,279.62484067105015
1287,279.6401450591948
2023,279.6621159457361
4219,279.69222218219323
5924,279.71975588639606
3084,279.7371300226773
3431,279.75492016183887
1388,279.7633281343365
2704,279.7665339894401
2624,279.76917926185325
1488,279.77465421950626
2165,279.82661021455874
5550,279.8516007155749
2812,279.86098792208475
2308,279.86330736401914
46,279.8779736424698
1706,279.8833063898635
6500,279.88504820201365
5483,279.91373777259776
5465,279.9345354815446
1441,279.96228873793893
6585,279.9951588570235
5814,280.01107989038695
7230,280.0379461896198
5821,280.04890677255986
2670,280.0772893518224
7507,280.08509011752426
3588,280.12843807505027
4490,280.1284780486678
3866,280.1519409372978
7698,280.1664189192236
4692,280.1798034842887
6586,280.19443187348054
7965,280.2027708841462
1176,280.20716183466436
6490,280.21867098620953
3709,280.2513689653642
7975,280.26062556837843
7525,280.2795336907823
4997,280.31829027133847
7009,280.33531616646457
6791,280.34287498434827
5921,280.4473540114411
6279,280.48138022002973
5861,280.51252278416695
2693,280.5562213326497
342,280.5768793952174
4311,280.6040680331004
4384,280.61266642189
4461,280.6268707361136
744,280.6515815196588
2838,280.6883931750318
4793,280.75776133507475
5165,280.78452919028587
1004,280.79149031402983
5637,280.79371299566435
946,280.8110822374701
192,280.8212409084899
1912,280.87545040864353
7396,280.8775491223561
3952,280.8853489840963
4526,280.9201741501266
4528,280.95721774552527
5840,280.9790919403848
4709,281.0018395987668
186,281.0032288330293
937,281.0359374288419
6882,281.0473504246908
2013,281.058404756812
3355,281.11646936843107
2713,281.1165903774993
7448,281.1490905430197
2866,281.1932537937575
85,281.217411051378
2150,281.23122509335747
6843,281.25265608886565
6680,281.32198614902575
624,281.33753022481113
4206,281.3743179093665
468,281.41095841383975
1081,281.44718320745017
3086,281.49296115326354
7871,281.50256146431565
7722,281.55061485512886
6372,281.6127154369617
1063,281.6155145694125
1861,281.62496855399746
5248,281.62828714504957
6377,281.6366791220262
2835,281.64842229469025
1988,281.72685993245284
6160,281.76676372674495
4315,281.78707573586263
6360,281.79448177214556
6134,281.83322886826267
5325,281.95307434470396
565,282.0779789504454
6720,282.1070852025588
6140,282.1133788246343
6525,282.1744609183133
7146,282.1762484483407
4699,282.21764298455344
7459,282.2257826973734
2304,282.24948304847277
425,282.27540960692994
1743,282.3108761949319
3522,282.37414583447423
7292,282.3753661933087
7046,282.3984703404046
1319,282.4051855494439
7361,282.46714164337317
4436,282.4702625760253
4660,282.47149076147
2397,282.48693786930966
6460,282.53833624017574
4460,282.56513849363336
6109,282.58913519792435
7512,282.6636153682537
7757,282.73539438324843
174,282.735793909649
3161,282.77789753897724
7399,282.8343958550986
5486,282.9144064177185
540,282.9924613594308
258,283.0164895326193
3856,283.0241703732231
1875,283.0392654897418
7804,283.15904548602725
770,283.1775805700744
3081,283.25344406778277
1564,283.29664098203745
3951,283.38898835483377
3471,283.43227192763914
5371,283.45702614081364
724,283.54091165550153
5662,283.5473426508047
7294,283.5929720272594
6652,283.62135568664
7700,283.6242819537986
2413,283.66444674753996
5577,283.67513318148923
3408,283.6997397821427
2924,283.7626391831328
7520,283.7756311819119
5405,283.81272189764013
3619,283.8302150159232
7946,283.8326623928444
6557,283.8625068986609
994,283.88339865262196
6976,283.90420605365506
6883,283.9114050012414
6579,283.93197273962465
6319,283.93588188177193
1659,284.0716591508526
3761,284.108903295623
1632,284.1145743400537
5461,284.1413569660041
2841,284.14450151489734
5968,284.17936763577586
5941,284.29144384107224
1612,284.3621070046706
3688,284.3941079125892
1322,284.4712509079474
7490,284.49757106617454
4873,284.50029434342207
696,284.5610863590127
4881,284.5627353556337
2978,284.67049852802154
1045,284.7309779803752
716,284.81078203065704
1101,284.85613807791754
1700,284.8692456991883
3490,284.8859132608554
5200,285.0014965334348
7359,285.0297239667317
6400,285.11433751489193
2453,285.12928512947593
7002,285.1556291629585
5874,285.2514147254701
2135,285.26353262201275
5455,285.2780831986181
6741,285.29900955507594
7505,285.3167132103251
5032,285.32084260092665
6865,285.32294190431554
5834,285.5928613379802
6806,285.5961082842625
1164,285.6211333971153
2968,285.66998952881374
4427,285.7189666058467
4953,285.7331961273754
2754,285.7681740642785
3886,285.78799570809315
4322,285.8504688550243
4038,285.85573166217426
588,285.87976992264527
905,285.89589539501486
5297,285.90581789469076
1058,285.95116287464015
6141,286.04997850712425
3195,286.07301270046963
4844,286.08600080781986
2647,286.122357852341
2436,286.1266851521258
7852,286.130742091663
2668,286.2543787762856
6093,286.26299172016354
6699,286.3280537326692
4262,286.35251396058476
4321,286.38238771191885
4329,286.46504741066474
7793,286.47213863856166
6747,286.50461338999844
5945,286.50925790949236
4648,286.51505855129784
6171,286.52137443518353
2779,286.5288284871417
3790,286.6248023736496
4959,286.646027576627
2228,286.71132131592685
3384,286.9106416578522
6518,287.00447953987015
3406,287.1267766450806
2543,287.18470780783355
5102,287.23163972166446
4553,287.2955906273163
1046,287.3957705930354
5526,287.5727594107007
7270,287.59322595778696
7099,287.6033476619178
5012,287.6064248366557
2714,287.7793291905951
1244,287.8078238768124
2317,287.95613720789277
3246,288.0352628359051
7280,288.0559528296312
7799,288.16685129764494
3983,288.185383169538
7228,288.1982229069812
3816,288.2720263466043
5431,288.2969405381622
1799,288.325098922535
985,288.36522414228784
1609,288.4571095950387
4446,288.481131000589
680,288.5084448912687
5928,288.54687701127324
3679,288.55413400098683
1169,288.60069079823614
3012,288.6044816290895
6544,288.67774415456313
5362,288.829034836149
6790,288.88958833486606
6705,288.92592185179416
6663,288.94393477117336
4621,288.95680927497125
6831,288.9729535412546
7494,289.04181949317734
6495,289.3040093518735
4368,289.36577056836205
1071,289.47215338885275
4148,289.550581333333
5513,289.81937853565375
6294,289.92621003333767
2884,290.1473362630423
2368,290.1861721368471
4192,290.2228380283234
4857,290.2292437346257
4575,290.2567869330816
1540,290.32381579070613
7647,290.3296232972892
6339,290.39463644375843
7231,290.55780626278647
7405,290.6029381314214
4127,290.69418978874626
5839,290.7155251164932
4314,290.7974463345737
76,290.81558962411134
846,290.99735176538337
1304,291.0391137248948
5905,291.0966812590155
2225,291.2927269408833
5558,291.30830245743977
2173,291.3230667898101
6095,291.4476734256312
1521,291.4862417006555
2567,291.4930645014901
4752,291.5538554948244
4125,291.58693042675895
5479,291.7062250329842
1754,291.7067409069525
2760,291.83188227692267
3254,292.1137717123778
2815,292.12801172091406
6364,292.48433514267805
708,292.497500367271
4864,292.5933693123112
3142,292.6102761312243
