#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3205000,6410.00000038839,-56048.218480819836,17326.962964851875,-38721.25551596796,410.06584839056075,55.05638180259451,0.9172857181710784,466
3210000,6420.000000390427,-56212.42232096498,17038.1446100194,-39174.27771094558,403.2305741451323,55.33010553971949,0.9127478111430695,466
3215000,6430.000000392464,-55933.23279811308,17412.443144668825,-38520.789653444255,412.08885164440966,55.75170516596882,0.9058455265422265,466
3220000,6440.0000003945015,-55878.046994504344,16944.52941267722,-38933.517581827124,401.0150447763536,55.05981969255712,0.917228443603509,466
3225000,6450.000000396539,-56652.88231146347,17062.69059132086,-39590.19172014261,403.81148775748204,55.240763435543435,0.9142240182944202,466
3230000,6460.000000398576,-56064.63038290234,16705.718739385018,-39358.91164351732,395.3632694740725,55.75617840309098,0.905772851872758,466
3235000,6470.000000400613,-55985.4533887725,17183.399357174058,-38802.05403159844,406.66822281129254,56.221594604993534,0.8982746412035851,466
3240000,6480.000000402651,-56025.2075436234,17007.933637236943,-39017.27390638646,402.51559090139403,55.32046159850523,0.9129069292339126,466
3245000,6490.000000404688,-56280.35794990446,17361.85704729706,-38918.5009026074,410.891663713807,55.2970712972308,0.9132930829235993,466
3250000,6500.000000406725,-55886.45574539056,16604.285963108297,-39282.16978228226,392.96272660092745,55.480655043908364,0.9102710247693631,466
3255000,6510.000000408762,-56449.35722727538,16607.512949544936,-39841.844277730444,393.03909756874043,55.33996303393659,0.9125852268951457,466
3260000,6520.0000004108,-56262.45877935854,17140.35728374822,-39122.10149561032,405.64957433887076,55.178042373047724,0.9152632197470351,466
3265000,6530.000000412837,-55596.02391753177,16630.452381655574,-38965.571535876195,393.5819900369201,55.864453593716576,0.9040173039009967,466
3270000,6540.000000414874,-56335.45274130133,17131.978122643195,-39203.47461865813,405.45127023824426,55.218851055036204,0.9145868078884621,466
3275000,6550.0000004169115,-56997.53598323726,16887.771341792308,-40109.764641444955,399.67178880370295,54.7152103536185,0.9230053653326419,466
3280000,6560.000000418949,-55984.463742844586,17139.79460845841,-38844.669134386175,405.6362578724738,55.54235268936767,0.9092598760470143,466
3285000,6570.000000420986,-56089.88988252479,16567.32935857307,-39522.56052395172,392.088098922487,55.37236710214076,0.9120511794003028,466
3290000,6580.000000423023,-55443.14053961536,16980.81853335409,-38462.32200626127,401.8738755528661,55.91082384894113,0.9032675472309365,466
3295000,6590.0000004250605,-56018.65603805031,17392.945640366524,-38625.71039768378,411.62741702026693,55.36006671606609,0.9122538269455813,466
3300000,6600.000000427098,-56743.65635084553,17070.50976250402,-39673.14658834151,403.9965389445503,54.960349998257705,0.9188884845765168,466
3305000,6610.000000429135,-56088.124087223434,16843.170189054217,-39244.95389816922,398.61624262553875,55.918313281147256,0.9031465678833482,466
3310000,6620.000000431172,-56174.58500839089,16575.30869958736,-39599.27630880353,392.27694074371436,55.132101661547544,0.9160258941646232,466
3315000,6630.00000043321,-56276.3047614792,16959.750515668187,-39316.554245811014,401.3752726203267,56.09167210963931,0.9003552724008597,466
3320000,6640.000000435247,-56500.26439248631,17019.229401782155,-39481.03499070415,402.78292033938317,55.816567185076686,0.9047928826263701,466
3325000,6650.000000437284,-55723.83005134133,16788.265818881802,-38935.564232459525,397.31685696973904,55.83662484880922,0.9044678624189982,466
3330000,6660.000000439321,-56221.23788705736,16791.48992504459,-39429.74796201277,397.3931597720032,54.293774187285834,0.9301698671285284,466
3335000,6670.000000441359,-56626.058994918305,16810.45075887814,-39815.60823604016,397.84189336876335,54.24014090586771,0.9310896298986314,466
3340000,6680.000000443396,-55856.00756101805,16953.111998694018,-38902.89556232403,401.21816320071343,56.18627754056438,0.8988392705893913,466
3345000,6690.000000445433,-56260.70323366125,17016.400405390654,-39244.30282827059,402.7159683404825,54.57513510009139,0.9253743967664393,466
3350000,6700.0000004474705,-56613.106263243884,16975.875540833455,-39637.23072241043,401.7568929965073,54.804363742152724,0.9215038597893638,466
3355000,6710.000000449508,-56623.3700731119,16967.137792833033,-39656.23228027887,401.55010245542496,55.745111126744405,0.9059526781975474,466
3360000,6720.000000451545,-56454.79929385468,17105.767450891435,-39349.031842963246,404.83095949073623,55.77019904524477,0.9055451403485725,466
3365000,6730.000000453582,-56460.329376303765,16730.444859619718,-39729.88451668405,395.948446316201,55.74427522802976,0.9059662631742313,466
3370000,6740.00000045562,-55720.81205550925,16782.546083674766,-38938.26597183448,397.1814917545539,55.83173082069009,0.9045471451330832,466
3375000,6750.000000457657,-56803.677158420905,16693.90369959973,-40109.773458821175,395.08365069014883,55.66705810139079,0.9072229509544035,466
3380000,6760.000000459694,-56391.84254434274,16852.07426132576,-39539.76828301698,398.82696945386795,55.49047145040711,0.910109995494073,466
3385000,6770.000000461731,-55938.447106693115,17012.72269474133,-38925.724411951785,402.6289303788611,55.97411541179422,0.9022461963025984,466
3390000,6780.000000463769,-56214.172690427746,17311.288715544157,-38902.88397488359,409.6948962304336,56.70335258979517,0.8906428000305373,466
3395000,6790.000000465806,-56704.107089957164,17262.050459039863,-39442.0566309173,408.5296067640878,54.98151137220099,0.9185348212749996,466
3400000,6800.000000467843,-56191.36532182427,16857.82342770789,-39333.54189411638,398.9630311973373,55.724630505688914,0.9062856453850908,466
3405000,6810.00000046988,-56289.82137741754,17171.81787932478,-39118.00349809276,406.39413158425435,55.774101377581644,0.9054817823025187,466
3410000,6820.000000471918,-55531.569911380764,16773.41961559793,-38758.150295782834,396.9655016308185,55.71209599779231,0.9064895480452799,466
3415000,6830.000000473955,-56127.83025835751,17424.466959327925,-38703.36329902959,412.3734113661033,55.693909795578186,0.9067855517247889,466
3420000,6840.000000475992,-56692.29612741526,16801.591206508223,-39890.70492090704,397.63222016369554,55.48354589262633,0.9102235970899921,466
3425000,6850.0000004780295,-55634.685522834596,16293.605789027177,-39341.07973380742,385.61006304291476,56.97267349374133,0.88643255836049,466
3430000,6860.000000480067,-56101.351897702494,16768.147700733505,-39333.20419696899,396.8407346854566,55.369022736689644,0.9121062685512985,466
3435000,6870.000000482104,-56326.204018889985,16427.290109629044,-39898.91390926094,388.77388202581,56.40107906688993,0.8954160728343457,466
3440000,6880.000000484141,-56440.99044907914,16965.27921272628,-39475.71123635286,401.506116661156,55.73859059841289,0.9060586602477173,466
3445000,6890.000000486179,-57149.18935009907,17249.65232062078,-39899.53702947829,408.2361881679035,54.91472902621667,0.9196518605706638,466
3450000,6900.000000488216,-56781.787665131094,17143.23267320823,-39638.554991922865,405.71762429204284,54.62687573667349,0.9244979150032085,466
3455000,6910.000000490253,-57035.04751746863,16938.808886633604,-40096.238630835025,400.8796608449586,54.542686258449656,0.925924925706611,466
3460000,6920.00000049229,-56053.82960648794,16945.925095851067,-39107.90451063687,401.0480754930423,55.916843386352355,0.903170309038227,466
3465000,6930.000000494328,-56065.52023094823,16848.65387193649,-39216.866359011736,398.74602134544403,55.299147331470834,0.9132587961795384,466
3470000,6940.000000496365,-56364.32689052698,16837.76318519097,-39526.56370533601,398.4882786175974,55.40562110342458,0.9115037737312268,466
3475000,6950.000000498402,-56357.96436506888,16751.613377955277,-39606.350987113605,396.4494277315853,55.150859310064504,0.9157143397850519,466
3480000,6960.0000005004395,-56052.93147624092,16922.990515582263,-39129.940960658656,400.5052978502155,55.85166612641491,0.9042242823586777,466
3485000,6970.000000502477,-56596.02679824276,16712.45006625878,-39883.57673198398,395.52257536460183,55.331665664051656,0.9127220754264197,466
3490000,6980.000000504514,-56294.49236702698,16876.10258480441,-39418.38978222257,399.3956319986349,55.27547120872527,0.9136499719919556,466
3495000,6990.000000506551,-56053.64679443679,16609.462487538578,-39444.18430689821,393.08523600355755,55.31421561200334,0.913010013121018,466
3500000,7000.0000005085885,-56658.75123164576,16736.62291299831,-39922.12831864745,396.09465824642984,55.01903923539507,0.9179082990821216,466
3505000,7010.000000510626,-56137.662957435765,17345.08348468761,-38792.579472748155,410.49469482803465,55.75773880058979,0.9057475035404376,466
3510000,7020.000000512663,-56694.02597415383,16820.91856156336,-39873.10741259047,398.08962797739656,55.25378772744367,0.9140085195753963,466
3515000,7030.0000005147,-56200.264232266345,17225.30732732918,-38974.956904937164,407.6600312067307,55.11385039455093,0.9163292413822557,465
3520000,7040.000000516738,-56776.46200460906,16968.180795081425,-39808.28120952763,401.5747865043681,54.247973004249914,0.9309552030218257,465
3525000,7050.000000518775,-55404.82382038754,16914.183870995417,-38490.63994939212,400.2968767788885,55.25304246269466,0.9140208479160555,465
3530000,7060.000000520812,-56026.94974915736,16934.36470978195,-39092.58503937541,400.7744834313075,55.13128777021029,0.9160394172577725,465
3535000,7070.000000522849,-55823.112622299814,16359.678654203191,-39463.43396809662,387.17376613208046,56.17461286305449,0.8990259148703269,465
3540000,7080.000000524887,-56750.90679185081,16887.037135147722,-39863.869656703086,399.65441281743136,55.41460229843245,0.9113560438404985,465
3545000,7090.000000526924,-56153.00270713703,16703.92636845354,-39449.07633868349,395.3208506088543,55.356576798046525,0.9123113393723468,465
3550000,7100.000000528961,-56425.991452551796,16631.151808252092,-39794.839644299704,393.5985429066452,55.079226477616125,0.9169052644960053,465
3555000,7110.0000005309985,-56197.818537851854,16578.21942668548,-39619.599111166375,392.3458270095502,55.502594590532496,0.9099112049494814,465
3560000,7120.000000533036,-56499.907321940525,16614.13180540991,-39885.775516530615,393.1957416818,55.30860066667113,0.9131027021648492,465
3565000,7130.000000535073,-55626.61613666784,17067.265169900376,-38559.350966767466,403.91975130315035,55.75200396892451,0.9058406716616578,465
3570000,7140.00000053711,-56233.843934435514,17261.081561293453,-38972.76237314206,408.50667649770526,56.017415171883535,0.9015487874035709,465
3575000,7150.000000539148,-56179.34729397873,16798.57154187048,-39380.77575210825,397.5607557446832,55.31671313003923,0.9129687912398597,465
3580000,7160.000000541185,-56798.76943345438,16734.2295094796,-40064.53992397478,396.0380151378579,54.70556998383938,0.9231680199404367,465
3585000,7170.000000543222,-56309.1313317719,16731.2021516026,-39577.9291801693,395.9663686480066,55.81911090345139,0.9047516505421684,465
3590000,7180.000000545259,-56118.010394592886,17122.115735105705,-38995.89465948718,405.21786359214474,54.80710792561752,0.9214577202328265,465
3595000,7190.000000547297,-56014.96598247514,16896.568110172637,-39118.39787230251,399.8799761413392,55.854798349547146,0.9041735753057902,466
3600000,7200.000000549334,-56434.7751149034,16956.924280321226,-39477.850834582176,401.3083859652531,55.58761955797485,0.9085194351418975,466
3605000,7210.000000551371,-56241.247863230936,16663.216581558925,-39578.03128167201,394.3573988294165,55.30164900173721,0.9132174832636103,466
3610000,7220.000000553408,-56916.60032806615,16747.924224819755,-40168.6761032464,396.3621189681609,55.35020504757324,0.9124163619319459,466
3615000,7230.000000555446,-56123.98806309869,16691.52744942764,-39432.46061367105,395.02741353856123,55.98210884659186,0.9021173686058548,466
3620000,7240.000000557483,-56373.06648628361,17229.37063552928,-39143.69585075433,407.75619485224246,55.52283277770371,0.9095795404368173,466
3625000,7250.00000055952,-56394.80498051242,17125.397382230498,-39269.40759828192,405.29552817855125,55.082446217627314,0.916851668536325,466
3630000,7260.0000005615575,-55862.610049809446,17087.02807172737,-38775.581978082075,404.3874669161395,55.28833897705687,0.9134373297532254,466
3635000,7270.000000563595,-56616.982789039146,16989.222100847866,-39627.76068819128,402.0727572634598,55.70024491261753,0.9066824176612176,466
3640000,7280.000000565632,-55713.07027572894,16830.061405115528,-38883.00887061341,398.30600564874766,55.685601397171595,0.9069208458662554,466
3645000,7290.000000567669,-56862.16905807605,17004.90438450966,-39857.26467356639,402.4438995673661,54.859619234715915,0.9205757062516279,466
3650000,7300.000000569707,-56384.020727194904,16405.652778867632,-39978.36794832727,388.2618055347605,56.06691719665255,0.900752801238539,466
3655000,7310.000000571744,-56873.85455486423,16815.19885409577,-40058.65570076846,397.95426341870257,54.733566074822924,0.9226958216582342,466
3660000,7320.000000573781,-56317.01189697202,17041.350908141583,-39275.66098883044,403.3064554961996,55.24706728618392,0.9141197026819113,466
3665000,7330.000000575818,-56883.95962944382,16626.643825097475,-40257.31580434635,393.4918554311437,54.6001629830607,0.9249502192394922,466
3670000,7340.000000577856,-56533.634150818456,17265.742294558324,-39267.89185626013,408.6169790097068,55.59905671602845,0.9083325456335454,466
3675000,7350.000000579893,-56648.8619258579,16661.462619817583,-39987.399306040315,394.31588896926576,55.197026238541,0.914948434059496,466
3680000,7360.00000058193,-56924.26337217138,17310.858664869913,-39613.404707301466,409.6847185036766,54.87220947818087,0.9203644832595187,466
3685000,7370.000000583967,-55923.70513854292,16705.84122712491,-39217.86391141801,395.36616831093613,55.76200377572442,0.905678227145773,466
3690000,7380.000000586005,-55560.6391194039,16595.174518520595,-38965.46460088331,392.7470920282387,56.17897877113453,0.8989560477315544,466
3695000,7390.000000588042,-56190.94267446181,16556.21983693866,-39634.72283752315,391.82517717310316,55.29426077082878,0.9133395042752291,466
3700000,7400.000000590079,-56499.6866532705,17413.34437580267,-39086.34227746783,412.11018048953076,55.698567701021005,0.9067097199479376,466
3705000,7410.0000005921165,-55912.725828581315,16833.856336625293,-39078.86949195602,398.39581779945706,55.64448289282829,0.9075910152487546,466
3710000,7420.000000594154,-56615.10832465609,16628.802823123347,-39986.30550153274,393.5429510189249,55.12848240102687,0.9160860325216079,466
3715000,7430.000000596191,-55790.39313050383,16837.474460900296,-38952.91866960353,398.4814455695066,55.63269121728381,0.9077833844932534,466
3720000,7440.000000598228,-55950.61643127259,16684.62445652578,-39265.99197474681,394.8640449409324,55.28792251693791,0.9134442102833971,466
3725000,7450.000000600266,-56271.17573027103,17060.758676228812,-39210.41705404222,403.76576639229836,55.706788419358915,0.9065759156947498,466
3730000,7460.000000602303,-56484.97602427,17004.366487224586,-39480.60953704541,402.4311695057276,55.05226366806739,0.9173543348951791,466
3735000,7470.00000060434,-56865.68349035637,16821.17076556105,-40044.51272479532,398.09559672370773,55.04886862974831,0.9174109110464546,466
3740000,7480.000000606377,-56083.07051220443,17029.29319748259,-39053.77731472184,403.0210935801467,55.6909096945044,0.9068344007797307,466
3745000,7490.000000608415,-56513.034892449505,17283.409412360284,-39229.62548008922,409.0350950791399,55.17146423144722,0.9153723473756943,466
3750000,7500.000000610452,-56047.69741631439,16892.631508775987,-39155.0659075384,399.7868111824963,55.85379201377135,0.9041898660925669,466
3755000,7510.000000612489,-55927.10759448499,17169.57102177688,-38757.53657270811,406.34095668289046,56.021327563990695,0.9014858254475903,466
3760000,7520.0000006145265,-56348.02693924203,17209.118491135072,-39138.90844810696,407.2769006568554,55.150053229056056,0.9157277239958593,466
3765000,7530.000000616564,-56041.66694386536,17003.72903117136,-39037.937912694004,402.4160832521349,55.97300594583171,0.902264080127626,466
3770000,7540.000000618601,-56581.13397056912,17026.019628338516,-39555.114342230605,402.9436201700025,55.32838348880149,0.9127762196760316,466
3775000,7550.000000620638,-56068.12517052487,17087.422935507493,-38980.70223501738,404.3968118977916,55.86794932273004,0.903960738382551,466
3780000,7560.0000006226755,-56562.98886139458,16757.57321290346,-39805.41564849112,396.5904752295947,55.370279735043866,0.9120855622069576,466
3785000,7570.000000624713,-56243.38852573093,16532.163340571802,-39711.22518515913,391.25584787910105,55.3468491805003,0.912471684828753,466
3790000,7580.00000062675,-55598.664884915925,16927.616161389276,-38671.04872352665,400.614769970405,56.245007764313215,0.8979007156211505,466
3795000,7590.000000628787,-56219.39268685138,16815.489963696804,-39403.90272315458,397.96115291836645,55.89804300909148,0.9034740753532298,466
3800000,7600.000000630825,-56474.76892934955,16937.41902035335,-39537.3499089962,400.84676779286883,55.049217137072645,0.9174051030724533,466
3805000,7610.000000632862,-56352.841071016795,16933.249448304414,-39419.59162271238,400.7480892706638,55.33909006872549,0.9125996227797591,466
3810000,7620.000000634899,-56102.42160815117,16987.464687298983,-39114.956920852186,402.0311657116479,56.63692148431985,0.8916874610791794,466
3815000,7630.000000636936,-55994.21079725813,16283.177977259737,-39711.03281999839,385.363274873058,55.45076944823631,0.910761621961592,466
3820000,7640.000000638974,-55485.074321812834,16622.352740609553,-38862.72158120328,393.3903011538808,55.71483426358184,0.9064449960089902,466
3825000,7650.000000641011,-56287.76793461415,16960.44686666783,-39327.32106794632,401.39175270192123,55.116094193992225,0.9162919372323534,466
3830000,7660.000000643048,-56293.39002223988,16579.480361291207,-39713.90966094867,392.37566872040924,55.360554945200754,0.9122457817065667,466
3835000,7670.0000006450855,-56636.055839887995,17088.991982688196,-39547.0638571998,404.43394550652766,54.785388421598284,0.9218230294007408,466
3840000,7680.000000647123,-55990.993371946446,16839.476266289363,-39151.51710565708,398.5288209824307,55.8232676750562,0.9046842799612796,466
3845000,7690.00000064916,-55852.77264072088,17079.390448796097,-38773.382191924786,404.20671231226845,55.41033989962715,0.9114261492200993,466
3850000,7700.000000651197,-56083.376506360306,16752.712404469727,-39330.66410189058,396.4754376700243,56.25191624235428,0.897790441557771,466
3855000,7710.000000653235,-56417.26472949842,17226.433592646383,-39190.83113685204,407.6866857880182,56.37577090635898,0.8958180422149671,466
3860000,7720.000000655272,-56026.740491355245,16679.587723867036,-39347.15276748821,394.74484389831383,55.598382907343726,0.9083435539097912,466
3865000,7730.000000657309,-56750.59154191642,16686.660102751805,-40063.93143916462,394.9122212427108,54.822159234105385,0.9212047359542154,466
3870000,7740.000000659346,-56024.57951697474,16775.92056873755,-39248.65894823719,397.0246900456067,56.626398291520154,0.8918531682290796,466
3875000,7750.000000661384,-56796.257879498415,16911.93537154561,-39884.322507952806,400.2436630197108,55.038537699445534,0.9175831123544324,466
3880000,7760.000000663421,-56475.238352138374,16575.32144739607,-39899.916904742306,392.2772424377276,54.82300844676634,0.9211904664212716,466
3885000,7770.000000665458,-56300.64715001563,16872.99555431353,-39427.651595702104,399.32209994937716,55.29287292629117,0.9133624289882145,466
3890000,7780.000000667495,-56075.67085047235,17481.803286055103,-38593.86756441725,413.7303525398493,55.45777150603034,0.9106466298632733,466
3895000,7790.000000669533,-56144.318109640095,16915.865635136608,-39228.45247450349,400.3366779858714,55.46141342010139,0.9105868315896533,466
3900000,7800.00000067157,-56294.28239761462,17169.152184597566,-39125.13021301705,406.33104433855056,54.796764459310054,0.9216316550805685,466
3905000,7810.000000673607,-56213.391847852035,16793.21237442037,-39420.179473431665,397.43392384970235,55.32026080551471,0.9129102427633451,466
3910000,7820.0000006756445,-55878.570073635026,16705.897263631225,-39172.6728100038,395.36749449011415,56.03752696284795,0.9012252227900129,466
3915000,7830.000000677682,-56006.148797333706,17414.923663950525,-38591.22513338318,412.14755646450783,56.127947946715636,0.899773367265054,466
3920000,7840.000000679719,-55919.61217462743,16997.545173994265,-38922.067000633164,402.26973396722013,55.35680013663917,0.9123076586261676,466
3925000,7850.000000681756,-56078.48234326311,16857.928900636267,-39220.55344262684,398.9655273558358,55.06492709908653,0.9171433684242863,466
3930000,7860.000000683794,-56428.83359466551,17082.79440686712,-39346.03918779839,404.28727155147914,55.20572701332119,0.914804232349077,466
3935000,7870.000000685831,-56467.097602732596,16840.270451252814,-39626.82715147978,398.5476164361682,55.64013525800756,0.9076619330185011,466
3940000,7880.000000687868,-56428.706871774106,17104.397153806873,-39324.30971796723,404.7985295699435,54.97202743223237,0.9186932896726733,466
3945000,7890.000000689905,-56735.38038963621,17013.430234735366,-39721.95015490084,402.64567526303455,55.469705516963764,0.9104507091037165,466
3950000,7900.000000691943,-56262.73213995766,17012.596831772476,-39250.135308185185,402.6259516626713,54.731577562783336,0.9227293451163905,466
3955000,7910.00000069398,-56063.61085249798,17290.550879373215,-38773.059973124764,409.20410748687414,55.68996888875535,0.9068497205048934,466
3960000,7920.000000696017,-56120.16838426277,17134.42466681311,-38985.74371744966,405.509170991694,55.480668694118826,0.9102708008104353,466
3965000,7930.0000006980545,-56711.01099764183,16875.511054864153,-39835.49994277768,399.3816326481837,55.14307680531588,0.9158435772453214,466
3970000,7940.000000700092,-57072.22385459801,17213.18385020434,-39859.04000439367,407.37311283894024,55.808205174096265,0.9049284520824372,466
3975000,7950.000000702129,-56382.96034531132,16899.70769786276,-39483.252647448564,399.9542787004408,55.23168682641359,0.9143742591171791,466
3980000,7960.000000704166,-56281.58847053675,16957.94362170063,-39323.64484883612,401.33251004795545,55.45358467852384,0.9107153850281687,466
3985000,7970.0000007062035,-55935.083060958365,17097.911488119513,-38837.17157283885,404.6450375813094,56.12261997456305,0.8998587867883512,466
3990000,7980.000000708241,-56333.895487421425,16712.90548053803,-39620.990006883396,395.5333533551341,55.404726752683025,0.9115184873508714,466
3995000,7990.000000710278,-56315.11631835817,17403.801481049508,-38911.31483730866,411.88433506924594,55.14787805214882,0.9157638426983173,466
4000000,8000.000000712315,-56505.1325894224,17026.99920206261,-39478.13338735979,402.96680309773456,55.17307649634628,0.9153455984104567,466
4005000,8010.000000714353,-56180.77493941208,17166.24470121041,-39014.53023820167,406.26223483949093,55.22023492979343,0.9145638874210222,466
4010000,8020.00000071639,-56211.49233585945,17043.791913907044,-39167.70042195241,403.36422517586993,55.254631928845455,0.9139945550036215,466
4015000,8030.000000718427,-56037.707774671726,16482.483176920563,-39555.22459775116,390.08010008664877,56.198350218905716,0.8986461795582115,466
4020000,8040.000000720464,-56049.80678514921,16724.249617659836,-39325.55716748937,395.80182759511194,55.87634892930994,0.9038248505747115,466
4025000,8050.000000722502,-56879.02481150249,16816.106276282808,-40062.91853521968,397.975738783412,54.890576329013726,0.9200565215235265,466
4030000,8060.000000724539,-55620.80800385488,17039.3692611414,-38581.43874271348,403.25955715862085,55.68713050141043,0.9068959428680723,466
4035000,8070.000000726576,-56316.16737470834,16830.99044975126,-39485.17692495708,398.327992737744,55.30082571580899,0.9132310787044313,466
4040000,8080.0000007286135,-55456.36923250795,16700.393006539438,-38755.97622596851,395.2372288539099,55.859487213760794,0.9040976786706499,466
4045000,8090.000000730651,-56251.64946718654,16865.84329177835,-39385.80617540819,399.1528320511108,55.70089503666355,0.9066718351375176,466
4050000,8100.000000732688,-56041.67921253893,17105.48304689536,-38936.196165643574,404.82422868821914,55.171457746406965,0.9153724549716643,466
4055000,8110.000000734725,-56049.890704141464,17052.682413834147,-38997.20829030732,403.57463079644054,55.72330990112963,0.9063071237387176,466
4060000,8120.000000736763,-56418.853577463364,17027.203424934763,-39391.6501525286,402.9716363062721,55.32278308362427,0.9128686213301312,466
4065000,8130.0000007388,-56160.327001975034,17113.45348004438,-39046.873521930655,405.01285969285186,55.61089817652373,0.9081391305960548,466
4070000,8140.000000740837,-56007.882149531506,16948.772237436846,-39059.10991209466,401.11545692233426,55.74573772807466,0.9059424949767949,466
4075000,8150.000000742874,-56757.13354310702,16835.333159119822,-39921.800383987196,398.4307687871385,54.36237247739893,0.9289961129398889,466
4080000,8160.000000744912,-56409.91150909924,17211.41665879404,-39198.4948503052,407.33128988090647,55.09963801292109,0.9165655990308134,466
4085000,8170.000000746949,-56804.93447475345,16560.10124929808,-40244.83322545537,391.91703600926206,54.754251730803595,0.9223472356080502,466
4090000,8180.000000748986,-56338.86268307001,17284.76864328864,-39054.09403978137,409.0672631044843,55.688746180888764,0.9068696313910798,466
4095000,8190.000000751023,-55758.531637582,16139.186632033437,-39619.34500554856,381.95552631026044,56.08791182457412,0.9004156346495872,466
4100000,8200.00000075306,-56388.281795457064,17043.56682175491,-39344.714973702154,403.3588980677946,55.335276785584014,0.912662512150855,466
4105000,8210.000000755097,-56426.49610876775,16680.911087750457,-39745.585021017294,394.776163081871,55.592215964495225,0.9084443180669054,466
4110000,8220.000000757134,-56695.31780203531,16951.750697041396,-39743.56710499391,401.18594616889834,55.34831957094812,0.9124474439907352,466
4115000,8230.000000759172,-56404.24142714357,16931.93926672684,-39472.30216041673,400.71708206407806,55.69769415830872,0.9067239404588577,466
4120000,8240.000000761209,-56124.61792030063,17562.728757702745,-38561.88916259789,415.6455625079731,55.51866762460538,0.9096477794310714,466
4125000,8250.000000763246,-56538.34825016692,17433.618170807138,-39104.73007935978,412.589987075686,54.70418550928358,0.9231913838315621,466
4130000,8260.000000765283,-55834.68422267138,17297.38523801882,-38537.29898465256,409.365851762654,56.172931982970695,0.899052816701899,466
4135000,8270.00000076732,-56183.93410742824,16788.33252984844,-39395.6015775798,397.3184357743563,54.97711528760008,0.9186082692317009,466
4140000,8280.000000769358,-56190.918489575095,17026.641513504204,-39164.27697607089,402.95833791763005,56.01719851218371,0.9015522743557007,466
4145000,8290.000000771395,-56176.07357289962,16621.342779729282,-39554.73079317034,393.3663990732883,54.88935384743427,0.9200770127858713,466
4150000,8300.000000773432,-56451.035964026814,17088.261845147237,-39362.77411887958,404.41666582105813,55.48537290202011,0.9101936254600769,466
4155000,8310.00000077547,-56479.71792850661,17274.01988270227,-39205.69804580434,408.8128792497985,55.30324618597772,0.9131911091052557,466
4160000,8320.000000777507,-55742.038253457984,17485.242391937412,-38256.79586152057,413.811743599217,56.57053419797338,0.8927338841269635,466
4165000,8330.000000779544,-56013.86029512272,16571.146783085074,-39442.71351203765,392.17844340030217,55.30140682100057,0.9132214825051401,466
4170000,8340.000000781582,-56003.619165042124,17160.143881858792,-38843.47528318333,406.1178507562345,55.251996128064064,0.9140381571851007,466
4175000,8350.000000783619,-56287.45145886496,17609.107619713992,-38678.34383915097,416.743180563521,55.355509364228304,0.9123289316949098,466
4180000,8360.000000785656,-55773.045586253866,17196.78417186532,-38576.261414388544,406.9849924265481,56.11346844512067,0.90000554449928,466
4185000,8370.000000787693,-56660.93869037868,17034.86742387805,-39626.07126650063,403.15301513388994,55.07434007560264,0.9169866157700188,466
4190000,8380.00000078973,-56853.350406775775,16429.126968050376,-40424.2234387254,388.81735374722155,55.418244687377005,0.9112961445564746,466
4195000,8390.000000791768,-56353.960759537586,17279.497087052092,-39074.46367248549,408.94250464653277,55.76033531279982,0.9057053268849539,466
4200000,8400.000000793805,-55921.0722411825,16768.722444246523,-39152.349796935974,396.85433676256326,56.512640507455494,0.893648434548575,466
4205000,8410.000000795842,-56180.13375920971,16652.665705528343,-39527.46805368137,394.10769817849916,55.335704487081564,0.9126554579870594,466
4210000,8420.00000079788,-56589.21400310559,16828.7480228988,-39760.46598020679,398.27492269473794,56.24521042563057,0.8978974803280382,466
4215000,8430.000000799917,-56199.595246356505,16543.702521777246,-39655.89272457926,391.52893809925916,55.630293810413505,0.9078225057341038,466
4220000,8440.000000801954,-56052.6464713508,16933.414479671046,-39119.23199167976,400.7519949595896,55.807589288844255,0.9049384387544088,466
4225000,8450.000000803991,-56181.94959213905,16697.389607885387,-39484.55998425366,395.1661493912466,55.51708639956437,0.9096736878124475,466
4230000,8460.000000806029,-55852.990605703264,17420.24582084967,-38432.744784853596,412.27351245509556,56.17167817873657,0.899072884399088,466
4235000,8470.000000808066,-55903.4461101364,16996.01635424886,-38907.42975588754,402.2335523947653,56.05931457575684,0.9008749590301637,466
4240000,8480.000000810103,-56445.71770830604,16753.861681503244,-39691.856026802794,396.5026368544827,55.5059470288353,0.909856248294584,466
4245000,8490.00000081214,-56835.406642332615,16815.95596584771,-40019.45067648491,397.97218148510086,55.145435893887004,0.9158043980080736,466
4250000,8500.000000814178,-56477.8314740826,16742.915561908158,-39734.915912174445,396.24358223380574,55.518012998128604,0.9096585053106336,466
4255000,8510.000000816215,-55829.50498953508,16809.689634742215,-39019.81535479287,397.82388034390937,56.2423975517204,0.8979423872400186,466
4260000,8520.000000818252,-55845.17935718229,16671.024019869277,-39174.155337313015,394.5421723422927,56.79853898856935,0.8891502073998342,466
4265000,8530.00000082029,-56243.53395898332,16874.010865351185,-39369.52309363213,399.3461286486294,55.07711623346948,0.9169403951291929,466
4270000,8540.000000822327,-55964.40190213028,17212.22792097414,-38752.17398115614,407.3504894899103,56.00205587667832,0.9017960489326499,466
