#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
8678000,17356.00000261838,-335294.14763385756,65790.25327859388,-269503.8943552637,300.25418637653115,273.72426636562705,0.9598748430655164,348
8679000,17358.000002618788,-335583.55876667006,65388.06414400367,-270195.4946226664,298.4186717621627,273.72426636562705,0.9598748430655164,348
8680000,17360.000002619196,-334970.4078877638,65116.56980006781,-269853.838087696,297.17962328184905,273.72426636562705,0.9598748430655164,348
8681000,17362.000002619603,-334540.19548542006,65974.85623730341,-268565.33924811665,301.09667912291593,273.72426636562705,0.9598748430655164,348
8682000,17364.00000262001,-334846.65544635756,65901.12626718037,-268945.5291791772,300.7601895809603,273.72426636562705,0.9598748430655164,348
8683000,17366.000002620418,-334153.92400104506,66042.94479013723,-268110.9792109078,301.40742231075717,273.72426636562705,0.9598748430655164,348
8684000,17368.000002620825,-334055.44939167006,66218.62520337675,-267836.8241882933,302.209194258893,273.72426636562705,0.9598748430655164,348
8685000,17370.000002621233,-334209.8580830763,65234.800842835684,-268975.0572402406,297.7192072442392,273.72426636562705,0.9598748430655164,348
8686000,17372.00000262164,-334774.5280049513,64979.53136497218,-269794.99663997913,296.55420596269516,273.72426636562705,0.9598748430655164,348
8687000,17374.000002622048,-335146.36443073256,65545.99517302784,-269600.3692577047,299.1394389010648,273.72426636562705,0.9598748430655164,348
8688000,17376.000002622455,-333756.7740987013,64906.650373541284,-268850.12372516,296.22159099780464,273.72426636562705,0.9598748430655164,348
8689000,17378.000002622863,-333692.23259479506,65807.98524437234,-267884.2473504227,300.3351116913361,273.72426636562705,0.9598748430655164,348
8690000,17380.00000262327,-334599.43864948256,65587.49854239251,-269011.94010709005,299.3288523746337,273.72426636562705,0.9598748430655164,348
8691000,17382.000002623678,-334436.23943073256,65578.91604770499,-268857.3233830276,299.2896835033942,273.72426636562705,0.9598748430655164,348
8692000,17384.000002624085,-334841.81071979506,65957.65543347772,-268884.15528631734,301.0181779301049,273.72426636562705,0.9598748430655164,348
8693000,17386.000002624492,-334599.53532917006,66214.66854738735,-268384.8667817827,302.19113683449245,273.72426636562705,0.9598748430655164,348
8694000,17388.0000026249,-334039.06657917006,65594.52276211642,-268444.54381705367,299.36090957570883,273.72426636562705,0.9598748430655164,348
8695000,17390.000002625307,-334336.89665729506,65685.76033732053,-268651.13631997455,299.7773004929754,273.72426636562705,0.9598748430655164,348
8696000,17392.000002625715,-334731.73454792006,65481.48291232297,-269250.2516355971,298.84501722940433,273.72426636562705,0.9598748430655164,348
8697000,17394.000002626122,-334248.88982135756,66075.45272209006,-268173.4370992675,301.5557823211367,273.72426636562705,0.9598748430655164,348
8698000,17396.00000262653,-334612.81755573256,65939.98013383592,-268672.83742189663,300.93751122875585,273.72426636562705,0.9598748430655164,348
8699000,17398.000002626937,-334272.6022237013,65547.48279985914,-268725.1194238422,299.1462281466081,273.72426636562705,0.9598748430655164,348
8700000,17400.000002627345,-334584.86736042006,65121.63427542173,-269463.2330849983,297.2027365828479,273.72426636562705,0.9598748430655164,348
8701000,17402.000002627752,-334954.20232135756,65346.928507008066,-269607.2738143495,298.2309365490926,273.72426636562705,0.9598748430655164,348
8702000,17404.00000262816,-334338.4987080763,65575.99555514392,-268762.5031529324,299.27635493154594,273.72426636562705,0.9598748430655164,348
8703000,17406.000002628567,-334919.1080830763,65971.51044848014,-268947.59763459617,301.0814095799235,273.72426636562705,0.9598748430655164,348
8704000,17408.000002628974,-334969.8795674513,65792.16846843524,-269177.7110990161,300.2629269382241,273.72426636562705,0.9598748430655164,348
8705000,17410.000002629382,-334785.92693073256,65818.1794301673,-268967.74750056525,300.3816360138475,273.72426636562705,0.9598748430655164,348
8706000,17412.00000262979,-334353.76775104506,65404.74023102003,-268949.02752002503,298.4947782473869,273.72426636562705,0.9598748430655164,348
8707000,17414.000002630197,-333720.3004658888,65578.14047736162,-268142.1599885272,299.2861439480525,273.72426636562705,0.9598748430655164,348
8708000,17416.000002630604,-335736.5065205763,65943.86410021893,-269792.6424203574,300.9552369116363,273.72426636562705,0.9598748430655164,348
8709000,17418.00000263101,-333786.2115987013,65093.15720898495,-268693.05438971636,297.07277267501547,273.72426636562705,0.9598748430655164,348
8710000,17420.00000263142,-334313.63005573256,65486.22041959583,-268827.4096361367,298.86663831035145,273.72426636562705,0.9598748430655164,348
8711000,17422.000002631827,-334645.35075885756,65763.19270187267,-268882.1580569849,300.13068705799384,273.72426636562705,0.9598748430655164,348
8712000,17424.000002632234,-334201.93474323256,65632.21263917664,-268569.7221040559,299.53291899667005,273.72426636562705,0.9598748430655164,348
8713000,17426.00000263264,-334027.5953877638,65585.90266257408,-268441.6927251897,299.32156908307365,273.72426636562705,0.9598748430655164,348
8714000,17428.00000263305,-333985.6012471388,65992.1465846193,-267993.4546625195,301.17558897516284,273.72426636562705,0.9598748430655164,348
8715000,17430.000002633456,-334914.49626667006,65716.1051859888,-269198.39108068123,299.9157886031978,273.72426636562705,0.9598748430655164,348
8716000,17432.000002633864,-334118.04021198256,65566.05219624913,-268551.9880157334,299.2309753352376,273.72426636562705,0.9598748430655164,348
8717000,17434.00000263427,-334241.6090596388,66152.2263913184,-268089.38266832044,301.90616272614415,273.72426636562705,0.9598748430655164,348
8718000,17436.00000263468,-335171.3024190138,66131.39283821575,-269039.90958079806,301.811082357481,273.72426636562705,0.9598748430655164,348
8719000,17438.000002635086,-335090.41521198256,66037.79508606798,-269052.6201259146,301.38392004213324,273.72426636562705,0.9598748430655164,348
8720000,17440.000002635494,-335348.96892292006,65780.92451978906,-269568.044403131,300.21161169798444,273.72426636562705,0.9598748430655164,348
8721000,17442.0000026359,-334247.93279010756,66168.15797050355,-268079.774819604,301.97887141941624,273.72426636562705,0.9598748430655164,348
8722000,17444.00000263631,-334054.2272237013,66048.55920414976,-268005.66801955155,301.4330454270594,273.72426636562705,0.9598748430655164,348
8723000,17446.000002636716,-333758.8580830763,65859.04677034839,-267899.8113127279,300.56814677135264,273.72426636562705,0.9598748430655164,348
8724000,17448.000002637124,-334402.3405049513,65836.03056651948,-268566.30993843183,300.4631052004552,273.72426636562705,0.9598748430655164,348
8725000,17450.00000263753,-334884.27751667006,65087.44602457539,-269796.8314920947,297.04670791705087,273.72426636562705,0.9598748430655164,348
8726000,17452.00000263794,-335041.9928487013,65354.7198753698,-269687.2729733315,298.26649487044915,273.72426636562705,0.9598748430655164,348
8727000,17454.000002638346,-334372.73161823256,65471.90190959792,-268900.82970863464,298.80129135764486,273.72426636562705,0.9598748430655164,348
8728000,17456.000002638753,-335253.8785908888,66422.18811980204,-268831.69047108677,303.13821664141653,273.72426636562705,0.9598748430655164,348
8729000,17458.00000263916,-333863.9752705763,65457.7020317399,-268406.27323883644,298.7364858194316,273.72426636562705,0.9598748430655164,348
8730000,17460.00000263957,-334436.6227315138,65370.54470082116,-269066.07803069265,298.33871636001123,273.72426636562705,0.9598748430655164,348
8731000,17462.000002639976,-335185.08318073256,66216.82504200749,-268968.25813872507,302.2009786652398,273.72426636562705,0.9598748430655164,348
8732000,17464.000002640383,-334460.82634479506,65636.9683308174,-268823.85801397765,299.5546230676091,273.72426636562705,0.9598748430655164,348
8733000,17466.00000264079,-335467.64177448256,65550.10431801697,-269917.5374564656,299.15819225621897,273.72426636562705,0.9598748430655164,348
8734000,17468.000002641198,-334861.6617940138,65551.02176318347,-269310.64003083034,299.1623793012338,273.72426636562705,0.9598748430655164,348
8735000,17470.000002641606,-333873.70720417006,66076.80298485816,-267796.9042193119,301.56194466325616,273.72426636562705,0.9598748430655164,348
8736000,17472.000002642013,-334185.77361042006,65519.320155497815,-268666.45345492224,299.01769920124724,273.72426636562705,0.9598748430655164,348
8737000,17474.00000264242,-335043.1666768263,66012.94383999286,-269030.22283683345,301.2705036879032,273.72426636562705,0.9598748430655164,348
8738000,17476.000002642828,-334701.23161823256,65600.03137638059,-269101.20024185197,299.38604984210883,273.72426636562705,0.9598748430655164,348
8739000,17478.000002643235,-334782.99333698256,66007.24118235579,-268775.75215462677,301.24447784450433,273.72426636562705,0.9598748430655164,348
8740000,17480.000002643643,-335045.54021198256,65252.03234209679,-269793.50786988577,297.79784852517156,273.72426636562705,0.9598748430655164,348
8741000,17482.00000264405,-335186.68767292006,64987.54027950333,-270199.14739341673,296.5907571233379,273.72426636562705,0.9598748430655164,348
8742000,17484.000002644458,-334427.12614948256,65381.89269434009,-269045.2334551425,298.39050644123506,273.72426636562705,0.9598748430655164,348
8743000,17486.000002644865,-334452.36150104506,65434.74901002947,-269017.6124910156,298.63173259969,273.72426636562705,0.9598748430655164,348
8744000,17488.000002645273,-333612.4918721388,66071.30933496653,-267541.1825371723,301.53687269140244,273.72426636562705,0.9598748430655164,347
8745000,17490.00000264568,-334228.13786823256,65896.20364615892,-268331.93422207364,300.73772367611906,273.72426636562705,0.9598748430655164,347
8746000,17492.000002646088,-334390.99529010756,65337.02213485108,-269053.9731552565,298.1857257532115,273.72426636562705,0.9598748430655164,347
8747000,17494.000002646495,-335401.30583698256,65851.9894893826,-269549.31634759996,300.53593868506607,273.72426636562705,0.9598748430655164,347
8748000,17496.000002646902,-335175.60954792006,65604.80404849676,-269570.8054994233,299.40783140870377,273.72426636562705,0.9598748430655164,347
8749000,17498.00000264731,-335496.12614948256,65870.997540563,-269625.12860891956,300.6226878106182,273.72426636562705,0.9598748430655164,347
8750000,17500.000002647717,-334481.6715596388,65212.372245272854,-269269.29931436596,297.61684739643204,273.72426636562705,0.9598748430655164,347
8751000,17502.000002648125,-335553.81364948256,65590.38145130905,-269963.4321981735,299.3420094218861,273.72426636562705,0.9598748430655164,347
8752000,17504.000002648532,-335114.4283955763,65153.927297674134,-269960.5010979022,297.35011578628354,273.72426636562705,0.9598748430655164,347
8753000,17506.00000264894,-334898.79997760756,65940.47597709158,-268958.324000516,300.93977416294257,273.72426636562705,0.9598748430655164,347
8754000,17508.000002649347,-335099.1940205763,66374.70888671296,-268724.48513386335,302.92153046389757,273.72426636562705,0.9598748430655164,347
8755000,17510.000002649755,-334773.5319112013,65986.91172980529,-268786.620181396,301.1516980947565,273.72426636562705,0.9598748430655164,347
8756000,17512.000002650162,-334577.39665729506,65734.59112170513,-268842.8055355899,300.00015489320765,273.72426636562705,0.9598748430655164,347
8757000,17514.00000265057,-334122.63689167006,66156.49218284938,-267966.1447088207,301.92563098628233,273.72426636562705,0.9598748430655164,347
8758000,17516.000002650977,-333686.5953877638,65961.97788148862,-267724.6175062752,301.03790475962745,273.72426636562705,0.9598748430655164,347
8759000,17518.000002651384,-334645.35173542006,66155.00979195983,-268490.3419434602,301.91886563658,273.72426636562705,0.9598748430655164,347
8760000,17520.000002651792,-334822.30388385756,65541.15634061978,-269281.1475432378,299.1173553914978,273.72426636562705,0.9598748430655164,347
8761000,17522.0000026522,-334720.70036823256,65084.875943438616,-269635.82442479394,297.03497855620805,273.72426636562705,0.9598748430655164,347
8762000,17524.000002652607,-335086.4860127638,65068.543898554635,-270017.9421142092,296.9604422137541,273.72426636562705,0.9598748430655164,347
8763000,17526.000002653014,-334618.68571979506,65809.29488979909,-268809.390829996,300.34108866364517,273.72426636562705,0.9598748430655164,347
8764000,17528.00000265342,-334616.28825885756,65668.43106429608,-268947.8571945615,299.6982129912079,273.72426636562705,0.9598748430655164,347
8765000,17530.00000265383,-335330.60857135756,66177.54504205438,-269153.0635293032,302.02171222623025,273.72426636562705,0.9598748430655164,347
8766000,17532.000002654237,-335519.7213643263,65397.324049043586,-270122.3973152827,298.4609322052394,273.72426636562705,0.9598748430655164,347
8767000,17534.000002654644,-335163.2487080763,66096.21619309066,-269067.03251498565,301.65054284843296,273.72426636562705,0.9598748430655164,347
8768000,17536.00000265505,-334011.58611042006,65430.28163658775,-268581.3044738323,298.611344358102,273.72426636562705,0.9598748430655164,347
8769000,17538.00000265546,-335363.41911823256,65900.35258072894,-269463.0665375036,300.7566586233426,273.72426636562705,0.9598748430655164,347
8770000,17540.000002655866,-334828.5455830763,65572.33422468416,-269256.21135839215,299.2596453166187,273.72426636562705,0.9598748430655164,347
8771000,17542.000002656274,-334149.64665729506,65551.67014601,-268597.97651128506,299.1653383969712,273.72426636562705,0.9598748430655164,347
8772000,17544.00000265668,-334542.89372760756,65776.34399987105,-268766.5497277365,300.1907070774271,273.72426636562705,0.9598748430655164,347
8773000,17546.00000265709,-334961.8688252638,66681.92187860952,-268279.9469466543,304.3235920509779,273.72426636562705,0.9598748430655164,347
8774000,17548.000002657496,-334138.45622760756,65923.52639604372,-268214.92983156384,300.8624195030448,273.72426636562705,0.9598748430655164,347
8775000,17550.000002657904,-334317.11150104506,66112.35266020766,-268204.7588408374,301.7241866112057,273.72426636562705,0.9598748430655164,347
8776000,17552.00000265831,-334918.62517292006,66074.25687456329,-268844.36829835677,301.5503247007706,273.72426636562705,0.9598748430655164,347
8777000,17554.00000265872,-334795.8922627638,65927.67541548668,-268868.21684727713,300.8813548376123,273.72426636562705,0.9598748430655164,347
8778000,17556.000002659126,-336210.44646198256,65635.21673541924,-270575.2297265633,299.5466291197988,273.72426636562705,0.9598748430655164,347
8779000,17558.000002659533,-335203.50798542006,65476.753906608836,-269726.7540788112,298.82343494795214,273.72426636562705,0.9598748430655164,347
8780000,17560.00000265994,-333094.6276143263,65952.63866864168,-267141.9889456846,300.9952823708234,273.72426636562705,0.9598748430655164,347
8781000,17562.00000266035,-333561.46892292006,65707.5615804721,-267853.90734244796,299.87679721472773,273.72426636562705,0.9598748430655164,347
8782000,17564.000002660756,-333268.0563252638,66282.41349368633,-266985.64283157745,302.5003118675477,273.72426636562705,0.9598748430655164,347
8783000,17566.000002661163,-334512.3668721388,66588.10455451197,-267924.26231762685,303.89542765106825,273.72426636562705,0.9598748430655164,347
8784000,17568.00000266157,-334455.94450885756,65706.49048552522,-268749.45402333234,299.87190894137746,273.72426636562705,0.9598748430655164,347
8785000,17570.00000266198,-335083.33025104506,65720.45088126382,-269362.87936978124,299.93562152880645,273.72426636562705,0.9598748430655164,347
8786000,17572.000002662386,-335547.49138385756,66115.16632073105,-269432.3250631265,301.73702762197996,273.72426636562705,0.9598748430655164,347
8787000,17574.000002662793,-335279.98747760756,65478.3712804392,-269801.61619716836,298.8308163340892,273.72426636562705,0.9598748430655164,347
8788000,17576.0000026632,-334375.11638385756,65275.949104942614,-269099.16727891495,297.907000075913,273.72426636562705,0.9598748430655164,347
8789000,17578.000002663608,-334256.60075885756,66388.75628487888,-267867.8444739787,302.9856401138354,273.72426636562705,0.9598748430655164,347
8790000,17580.000002664015,-334114.0885518263,65713.1966332274,-268400.8919185989,299.9025145223214,273.72426636562705,0.9598748430655164,347
8791000,17582.000002664423,-335613.92497760756,65386.49535584432,-270227.42962176324,298.41151211177515,273.72426636562705,0.9598748430655164,347
8792000,17584.00000266483,-335165.1041768263,64926.48908827966,-270238.61508854665,296.31213111363763,273.72426636562705,0.9598748430655164,347
8793000,17586.000002665238,-334466.85271198256,65200.40605216252,-269266.44665982004,297.5622359700076,273.72426636562705,0.9598748430655164,347
8794000,17588.000002665645,-335236.89861042006,65106.8319781723,-270130.06663224776,297.1351817172614,273.72426636562705,0.9598748430655164,347
8795000,17590.000002666053,-334637.7711690138,65669.66526554711,-268968.1059034667,299.7038456506672,273.72426636562705,0.9598748430655164,347
8796000,17592.00000266646,-335526.3248799513,65658.79893296829,-269867.525946983,299.6542537782429,273.72426636562705,0.9598748430655164,347
8797000,17594.000002666868,-334990.79900104506,65850.18002870667,-269140.6189723384,300.52768065114833,273.72426636562705,0.9598748430655164,347
8798000,17596.000002667275,-334392.98161823256,65978.3974359337,-268414.58418229886,301.1128404790523,273.72426636562705,0.9598748430655164,347
8799000,17598.000002667683,-336032.74821979506,65921.7570239969,-270110.99119579815,300.85434442599563,273.72426636562705,0.9598748430655164,347
8800000,17600.00000266809,-334712.1237080763,65273.464591083,-269438.6591169933,297.89566122782713,273.72426636562705,0.9598748430655164,347
8801000,17602.000002668497,-334663.8795674513,65627.02257894643,-269036.8569885049,299.5092325502132,273.72426636562705,0.9598748430655164,347
8802000,17604.000002668905,-334527.8717549513,64853.118211147725,-269674.7535438036,295.9772804037051,273.72426636562705,0.9598748430655164,347
8803000,17606.000002669312,-334822.49138385756,66156.40174388466,-268666.0896399729,301.9252182400712,273.72426636562705,0.9598748430655164,347
8804000,17608.00000266972,-333772.5631612013,65120.377666103246,-268652.18549509806,297.19700165723634,273.72426636562705,0.9598748430655164,347
8805000,17610.000002670127,-334889.5543721388,66664.34985738632,-268225.2045147525,304.2433966926621,273.72426636562705,0.9598748430655164,347
8806000,17612.000002670535,-334216.83904010756,65912.33185793489,-268304.5071821727,300.81132976308754,273.72426636562705,0.9598748430655164,347
8807000,17614.000002670942,-334302.28337604506,65808.17589645786,-268494.1074795872,300.33598179114523,273.72426636562705,0.9598748430655164,347
8808000,17616.00000267135,-335072.7233174513,65852.47158735385,-269220.25173009746,300.5381388883925,273.72426636562705,0.9598748430655164,347
8809000,17618.000002671757,-334644.86052448256,66016.47979948675,-268628.3807249958,301.2866411336188,273.72426636562705,0.9598748430655164,347
8810000,17620.000002672165,-334651.8668721388,65286.06253907451,-269365.8043330643,297.95315586321306,273.72426636562705,0.9598748430655164,347
8811000,17622.000002672572,-335054.90837604506,65742.73412048793,-269312.1742555571,300.0373179888389,273.72426636562705,0.9598748430655164,347
8812000,17624.00000267298,-333539.56755573256,65993.88587966326,-267545.6816760693,301.1835267864991,273.72426636562705,0.9598748430655164,347
8813000,17626.000002673387,-335579.95720417006,64977.488516621175,-270602.4686875489,296.5448827918765,273.72426636562705,0.9598748430655164,347
8814000,17628.000002673794,-334698.5221455763,65613.14701772053,-269085.3751278558,299.4459071313437,273.72426636562705,0.9598748430655164,347
8815000,17630.000002674202,-334860.81560260756,65388.54072417377,-269472.2748784338,298.42084678329553,273.72426636562705,0.9598748430655164,347
8816000,17632.00000267461,-334819.25993854506,65305.835363855585,-269513.4245746895,298.04339526982955,273.72426636562705,0.9598748430655164,347
8817000,17634.000002675017,-334281.56462604506,66792.2884618243,-267489.27616422076,304.8272841177341,273.72426636562705,0.9598748430655164,347
8818000,17636.000002675424,-335553.86931354506,65770.33387814311,-269783.53543540195,300.16327802647317,273.72426636562705,0.9598748430655164,347
8819000,17638.00000267583,-334559.3776143263,65323.508341084,-269235.8692732423,298.1240513721263,273.72426636562705,0.9598748430655164,347
8820000,17640.00000267624,-334865.5387471388,65940.9077772114,-268924.6309699274,300.94174481645416,273.72426636562705,0.9598748430655164,347
8821000,17642.000002676647,-334457.7203877638,66174.26477541956,-268283.45561234426,302.00674171402744,273.72426636562705,0.9598748430655164,347
8822000,17644.000002677054,-334738.60564167006,65415.44403683988,-269323.1616048302,298.54362837863596,273.72426636562705,0.9598748430655164,347
8823000,17646.00000267746,-335200.1393330763,65870.37696170842,-269329.7623713679,300.6198556069136,273.72426636562705,0.9598748430655164,347
8824000,17648.00000267787,-335798.0592549513,66023.96071017266,-269774.09854477865,301.3207825852688,273.72426636562705,0.9598748430655164,347
8825000,17650.000002678276,-336018.8746846388,65611.6875764791,-270407.1871081597,299.4392465194647,273.72426636562705,0.9598748430655164,347
8826000,17652.000002678684,-333989.07439167006,65388.057920211926,-268601.01647145813,298.4186433579625,273.72426636562705,0.9598748430655164,347
8827000,17654.00000267909,-334294.64958698256,66079.75732215977,-268214.8922648228,301.57542769605465,273.72426636562705,0.9598748430655164,347
8828000,17656.0000026795,-333942.0817158888,66705.70913570106,-267236.37258018774,304.4321525621209,273.72426636562705,0.9598748430655164,347
8829000,17658.000002679906,-333928.83220417006,66041.71293216042,-267887.11927200964,301.4018003455553,273.72426636562705,0.9598748430655164,347
8830000,17660.000002680314,-334091.32439167006,66061.61392446968,-268029.7104672004,301.49262468436115,273.72426636562705,0.9598748430655164,347
8831000,17662.00000268072,-335044.67595417006,65303.770481548534,-269740.90547262155,298.03397154023173,273.72426636562705,0.9598748430655164,347
8832000,17664.00000268113,-334127.0787862013,65590.38922397129,-268536.68956223,299.34204489483625,273.72426636562705,0.9598748430655164,347
8833000,17666.000002681536,-335458.0612080763,66080.64220642904,-269377.4190016473,301.57946613933564,273.72426636562705,0.9598748430655164,347
8834000,17668.000002681943,-334233.79900104506,65430.02153378562,-268803.77746725944,298.610157298449,273.72426636562705,0.9598748430655164,347
8835000,17670.00000268235,-334602.3092549513,66167.82990983414,-268434.4793451172,301.97737421299934,273.72426636562705,0.9598748430655164,347
8836000,17672.00000268276,-334147.7408955763,65597.01883252861,-268550.7220630477,299.37230116569975,273.72426636562705,0.9598748430655164,347
8837000,17674.000002683166,-334343.7760518263,65476.076869695564,-268867.69918213075,298.82034508042,273.72426636562705,0.9598748430655164,347
8838000,17676.000002683573,-335252.3766377638,65915.24804442964,-269337.1285933342,300.8246386828693,273.72426636562705,0.9598748430655164,347
8839000,17678.00000268398,-333624.1871846388,65573.85342716146,-268050.33375747735,299.2665786673968,273.72426636562705,0.9598748430655164,347
8840000,17680.000002684388,-334345.0699971388,65914.0978377288,-268430.97215941,300.8193893585406,273.72426636562705,0.9598748430655164,347
8841000,17682.000002684796,-334190.62614948256,66017.95819162193,-268172.6679578606,301.2933882337677,273.72426636562705,0.9598748430655164,347
8842000,17684.000002685203,-335018.7653096388,65676.69885758696,-269342.06645205186,299.73594562520725,273.72426636562705,0.9598748430655164,347
8843000,17686.00000268561,-334058.33513385756,65763.7967905826,-268294.53834327497,300.13344400381874,273.72426636562705,0.9598748430655164,347
8844000,17688.000002686018,-334824.47282917006,65188.44159824925,-269636.0312309208,297.50763248094734,273.72426636562705,0.9598748430655164,347
8845000,17690.000002686425,-335581.61443073256,64866.29857150448,-270715.3158592281,296.03743305820706,273.72426636562705,0.9598748430655164,347
8846000,17692.000002686833,-335957.1735127638,66629.9063750917,-269327.2671376721,304.08620319914337,273.72426636562705,0.9598748430655164,347
8847000,17694.00000268724,-334579.67986042006,65935.4788885077,-268644.20097191236,300.91696840232856,273.72426636562705,0.9598748430655164,347
8848000,17696.000002687648,-335373.88005573256,65753.96816490754,-269619.911890825,300.08858802807464,273.72426636562705,0.9598748430655164,347
8849000,17698.000002688055,-334419.4449971388,65710.98873886833,-268708.4562582705,299.8924381129544,273.72426636562705,0.9598748430655164,347
8850000,17700.000002688463,-334247.53532917006,65791.77251594186,-268455.7628132282,300.2611198864525,273.72426636562705,0.9598748430655164,347
8851000,17702.00000268887,-333719.70329792006,66251.44812409845,-267468.2551738216,302.3589918180247,273.72426636562705,0.9598748430655164,347
8852000,17704.000002689278,-333736.8990987013,66163.3182954953,-267573.580803206,301.9567840643824,273.72426636562705,0.9598748430655164,347
8853000,17706.000002689685,-334543.5514424513,66456.60388049413,-268086.9475619572,303.2952836188209,273.72426636562705,0.9598748430655164,347
8854000,17708.000002690093,-334341.8766377638,65607.28639927495,-268734.59023848886,299.41916038489796,273.72426636562705,0.9598748430655164,347
8855000,17710.0000026905,-334312.14958698256,65919.72162224722,-268392.4279647353,300.8450552400472,273.72426636562705,0.9598748430655164,347
8856000,17712.000002690907,-333941.51775104506,66124.0531995492,-267817.46455149585,301.77758564442246,273.72426636562705,0.9598748430655164,347
8857000,17714.000002691315,-333881.2340596388,65382.953209247324,-268498.2808503915,298.39534642929925,273.72426636562705,0.9598748430655164,347
8858000,17716.000002691722,-334202.18474323256,65809.58000299474,-268392.6047402378,300.3423898659711,273.72426636562705,0.9598748430655164,347
8859000,17718.00000269213,-334108.96989948256,65598.14515820169,-268510.82474128087,299.3774415015658,273.72426636562705,0.9598748430655164,347
8860000,17720.000002692537,-334113.40935260756,65472.56094001047,-268640.8484125971,298.8042990469371,273.72426636562705,0.9598748430655164,347
8861000,17722.000002692945,-334999.6735127638,65101.44826037454,-269898.22525238927,297.1106114545479,273.72426636562705,0.9598748430655164,347
8862000,17724.000002693352,-335163.53239948256,65299.847138938494,-269863.68526054407,298.0160661517502,273.72426636562705,0.9598748430655164,347
8863000,17726.00000269376,-334890.08220417006,65953.59265405568,-268936.4895501144,300.99963617856884,273.72426636562705,0.9598748430655164,347
8864000,17728.000002694167,-334226.9098408888,64746.058834585594,-269480.8510063032,295.48868179826235,273.72426636562705,0.9598748430655164,347
8865000,17730.000002694575,-334580.1110127638,65151.97848275234,-269428.13253001147,297.3412217661274,273.72426636562705,0.9598748430655164,347
8866000,17732.000002694982,-334351.5367940138,65637.05236749724,-268714.4844265166,299.55500659501126,273.72426636562705,0.9598748430655164,347
8867000,17734.00000269539,-334576.42009479506,66178.37641686638,-268398.0436779287,302.025506462539,273.72426636562705,0.9598748430655164,347
8868000,17736.000002695797,-334442.49919635756,65995.07687613659,-268447.42232022097,301.18896226758113,273.72426636562705,0.9598748430655164,347
8869000,17738.000002696204,-333915.12712604506,66305.62256401048,-267609.50456203456,302.6062336443985,273.72426636562705,0.9598748430655164,347
8870000,17740.00000269661,-333463.58513385756,66148.1625556304,-267315.4225782271,301.8876161540113,273.72426636562705,0.9598748430655164,347
8871000,17742.00000269702,-333645.29216510756,65845.92335455562,-267799.36881055194,300.50825400099575,273.72426636562705,0.9598748430655164,347
8872000,17744.000002697427,-333826.85271198256,65842.06226205832,-267984.79044992424,300.4906327101733,273.72426636562705,0.9598748430655164,347
8873000,17746.000002697834,-334820.09489948256,66463.96019977418,-268356.1346997084,303.3288564590227,273.72426636562705,0.9598748430655164,347
8874000,17748.00000269824,-334413.34392292006,65577.18346459349,-268836.1604583266,299.28177632403936,273.72426636562705,0.9598748430655164,347
8875000,17750.00000269865,-335015.2819112013,65466.92625389446,-269548.35565730685,298.7785834126153,273.72426636562705,0.9598748430655164,347
8876000,17752.000002699056,-334049.47966510756,65334.28432402591,-268715.19534108165,298.17323090601457,273.72426636562705,0.9598748430655164,347
8877000,17754.000002699464,-335379.31657917006,65233.78997090901,-270145.52660826105,297.71459381728386,273.72426636562705,0.9598748430655164,347
8878000,17756.00000269987,-334542.4899190138,65675.98292782926,-268866.50699118455,299.7326782581401,273.72426636562705,0.9598748430655164,347
8879000,17758.00000270028,-334284.43181354506,65368.098524848,-268916.33328869706,298.32755247873774,273.72426636562705,0.9598748430655164,347
8880000,17760.000002700686,-333649.30486042006,66164.92543260503,-267484.37942781503,301.9641187320761,273.72426636562705,0.9598748430655164,347
8881000,17762.000002701094,-334859.35564167006,66145.64688878052,-268713.70875288954,301.8761351296108,273.72426636562705,0.9598748430655164,347
8882000,17764.0000027015,-333444.8854268263,66131.84101289604,-267313.04441393027,301.8131277413681,273.72426636562705,0.9598748430655164,347
8883000,17766.00000270191,-334475.0670674513,66342.93541507534,-268132.131652376,302.7765223905206,273.72426636562705,0.9598748430655164,347
8884000,17768.000002702316,-333770.56755573256,65246.700064017554,-268523.867491715,297.77351302353674,273.72426636562705,0.9598748430655164,347
8885000,17770.000002702724,-334780.38982135756,66523.94595838792,-268256.44386296964,303.60262003720004,273.72426636562705,0.9598748430655164,347
8886000,17772.00000270313,-334333.1158955763,66351.64086608565,-267981.47502949066,302.8162524110006,273.72426636562705,0.9598748430655164,347
8887000,17774.00000270354,-335045.9869893263,65841.36339442548,-269204.6235949008,300.4874432113946,273.72426636562705,0.9598748430655164,347
8888000,17776.000002703946,-335008.62517292006,65498.723294245894,-269509.90187867417,298.9236990491135,273.72426636562705,0.9598748430655164,347
8889000,17778.000002704353,-335132.99431354506,65866.64055699972,-269266.35375654534,300.60280336741187,273.72426636562705,0.9598748430655164,347
8890000,17780.00000270476,-333666.08513385756,64841.46813911141,-268824.61699474615,295.924111693658,273.72426636562705,0.9598748430655164,347
8891000,17782.00000270517,-334945.3375752638,65945.03613352869,-269000.3014417351,300.9605858484513,273.72426636562705,0.9598748430655164,347
