#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34271000,68542.00000211057,-334548.3317158888,66087.6321224512,-268460.6995934376,301.611366784849,273.72426636562705,0.9598748430655164,329
34272000,68544.0000021037,-334773.5905049513,65663.88660401199,-269109.7039009393,299.6774729399523,273.72426636562705,0.9598748430655164,329
34273000,68546.00000209683,-334832.53923542006,65640.71266573135,-269191.82656968874,299.57171149905724,273.72426636562705,0.9598748430655164,329
34274000,68548.00000208996,-335225.3444112013,66027.8217556387,-269197.5226555626,301.3384036614495,273.72426636562705,0.9598748430655164,329
34275000,68550.00000208309,-334558.39763385756,65501.25421551062,-269057.14341834694,298.9352496917582,273.72426636562705,0.9598748430655164,329
34276000,68552.00000207622,-334788.3961690138,64787.58058397728,-270000.81558503653,295.6781791547741,273.72426636562705,0.9598748430655164,329
34277000,68554.00000206936,-335122.2360127638,66043.47927133826,-269078.75674142555,301.4098615811681,273.72426636562705,0.9598748430655164,329
34278000,68556.00000206249,-335277.06950885756,65768.33643725631,-269508.73307160125,300.1541620866734,273.72426636562705,0.9598748430655164,329
34279000,68558.00000205562,-334231.8229268263,65806.77600178425,-268425.04692504206,300.3295929384613,273.72426636562705,0.9598748430655164,329
34280000,68560.00000204875,-335284.1803487013,65747.18907018565,-269536.99127851566,300.05764953082536,273.72426636562705,0.9598748430655164,329
34281000,68562.00000204188,-334839.56071979506,65814.11604969815,-269025.4446700969,300.3630915192468,273.72426636562705,0.9598748430655164,329
34282000,68564.00000203501,-334798.76384479506,66846.24415247305,-267952.519692322,305.0735276141305,273.72426636562705,0.9598748430655164,329
34283000,68566.00000202814,-334885.65739948256,66206.78829674528,-268678.8691027373,302.1551728713358,273.72426636562705,0.9598748430655164,329
34284000,68568.00000202128,-334987.0465596388,65678.8828585879,-269308.1637010509,299.7459129898381,273.72426636562705,0.9598748430655164,329
34285000,68570.0000020144,-334591.3756612013,65788.9168773233,-268802.458783878,300.2480872956464,273.72426636562705,0.9598748430655164,329
34286000,68572.00000200754,-334128.75212604506,65358.60058085475,-268770.1515451903,298.28420567121196,273.72426636562705,0.9598748430655164,329
34287000,68574.00000200067,-334476.0123799513,65804.91171691054,-268671.10066304076,300.321084697346,273.72426636562705,0.9598748430655164,329
34288000,68576.0000019938,-335047.65251667006,65489.10249833466,-269558.5500183354,298.8797915688308,273.72426636562705,0.9598748430655164,329
34289000,68578.00000198693,-335807.0211690138,65626.28603302999,-270180.7351359838,299.50587109492386,273.72426636562705,0.9598748430655164,329
34290000,68580.00000198006,-335759.00310260756,66210.9995327465,-269548.00356986106,302.1743921504261,273.72426636562705,0.9598748430655164,329
34291000,68582.0000019732,-334645.72380573256,65679.2595956407,-268966.46421009186,299.74763234599845,273.72426636562705,0.9598748430655164,329
34292000,68584.00000196633,-335235.3502705763,65824.21198763268,-269411.13828294363,300.40916745723416,273.72426636562705,0.9598748430655164,329
34293000,68586.00000195946,-334106.81071979506,65791.63837347971,-268315.17234631535,300.26050768580234,273.72426636562705,0.9598748430655164,329
34294000,68588.00000195259,-334555.02361042006,65685.14000099618,-268869.8836094239,299.77446939613253,273.72426636562705,0.9598748430655164,329
34295000,68590.00000194572,-334794.5543721388,66262.48914070823,-268532.0652314306,302.40938091509815,273.72426636562705,0.9598748430655164,329
34296000,68592.00000193885,-334939.8229268263,66073.85389099142,-268865.9690358349,301.5484855604958,273.72426636562705,0.9598748430655164,329
34297000,68594.00000193199,-336477.5504658888,66128.81937735114,-270348.73108853766,301.799337572204,273.72426636562705,0.9598748430655164,329
34298000,68596.00000192512,-334947.03923542006,65570.40829071862,-269376.63094470144,299.25085572078916,273.72426636562705,0.9598748430655164,329
34299000,68598.00000191825,-334823.68669635756,65497.00011296506,-269326.6865833925,298.91583477792335,273.72426636562705,0.9598748430655164,329
34300000,68600.00000191138,-335295.6305440138,65870.98684720462,-269424.6436968092,300.6226390081671,273.72426636562705,0.9598748430655164,329
34301000,68602.00000190451,-335097.62517292006,65542.23798825801,-269555.38718466205,299.12229182532167,273.72426636562705,0.9598748430655164,329
34302000,68604.00000189764,-333608.49333698256,65898.3026182265,-267710.19071875606,300.74730298489163,273.72426636562705,0.9598748430655164,329
34303000,68606.00000189077,-333967.0123799513,65883.87441815424,-268083.13796179707,300.68145542757594,273.72426636562705,0.9598748430655164,329
34304000,68608.0000018839,-334532.4977315138,66115.96451153398,-268416.53321997984,301.74067041279113,273.72426636562705,0.9598748430655164,329
34305000,68610.00000187704,-335158.54118854506,65590.16739090311,-269568.37379764195,299.34103249096063,273.72426636562705,0.9598748430655164,329
34306000,68612.00000187017,-334523.06267292006,65439.73152651475,-269083.3311464053,298.65447185602125,273.72426636562705,0.9598748430655164,329
34307000,68614.0000018633,-334588.6022237013,65336.769966161344,-269251.83225753997,298.18457490333645,273.72426636562705,0.9598748430655164,329
34308000,68616.00000185643,-334436.63298542006,65730.56981313374,-268706.0631722863,299.9818024067358,273.72426636562705,0.9598748430655164,329
34309000,68618.00000184956,-334392.9410908888,65437.0790459204,-268955.8620449684,298.6423664397468,273.72426636562705,0.9598748430655164,329
34310000,68620.0000018427,-335395.0953877638,65523.83561193163,-269871.2597758322,299.03830688445396,273.72426636562705,0.9598748430655164,329
34311000,68622.00000183583,-335617.43962604506,65920.34184233216,-269697.0977837129,300.8478858063955,273.72426636562705,0.9598748430655164,329
34312000,68624.00000182896,-334375.7018330763,65087.82805034716,-269287.87378272915,297.0484514099174,273.72426636562705,0.9598748430655164,329
34313000,68626.00000182209,-334143.90056354506,65425.33750223229,-268718.5630613128,298.5887802705015,273.72426636562705,0.9598748430655164,329
34314000,68628.00000181522,-333682.57829792006,65260.69278856501,-268421.88550935505,297.8373731534924,273.72426636562705,0.9598748430655164,329
34315000,68630.00000180835,-334637.3414815138,65550.60084526613,-269086.7406362477,299.16045831202183,273.72426636562705,0.9598748430655164,329
34316000,68632.00000180148,-334954.06071979506,66280.8275227216,-268673.23319707345,302.49307379810887,273.72426636562705,0.9598748430655164,329
34317000,68634.00000179461,-333956.32048542006,65594.08836860151,-268362.23211681854,299.3589270864359,273.72426636562705,0.9598748430655164,329
34318000,68636.00000178775,-333958.46306354506,66763.69492362611,-267194.7681399189,304.69678865496445,273.72426636562705,0.9598748430655164,329
34319000,68638.00000178088,-333816.07146198256,66219.04329066945,-267597.0281713131,302.21110232967317,273.72426636562705,0.9598748430655164,329
34320000,68640.00000177401,-334067.8160908888,66082.3774274954,-267985.4386633934,301.587385357814,273.72426636562705,0.9598748430655164,329
34321000,68642.00000176714,-334686.1149190138,66384.91982254595,-268301.19509646785,302.9681312303925,273.72426636562705,0.9598748430655164,329
34322000,68644.00000176027,-333716.82048542006,65956.09343801253,-267760.72704740753,301.0110492802799,273.72426636562705,0.9598748430655164,329
34323000,68646.0000017534,-334496.8346455763,65225.37707144697,-269271.45757412934,297.6761989463545,273.72426636562705,0.9598748430655164,329
34324000,68648.00000174654,-334933.27654010756,65791.16523779277,-269142.1113023148,300.2583483846346,273.72426636562705,0.9598748430655164,329
34325000,68650.00000173967,-334656.4420674513,65569.54150370543,-269086.9005637459,299.2468998699384,273.72426636562705,0.9598748430655164,329
34326000,68652.0000017328,-334647.49138385756,65873.70591543219,-268773.78546842537,300.6350483177181,273.72426636562705,0.9598748430655164,329
34327000,68654.00000172593,-334819.60857135756,65655.90190348518,-269163.7066678724,299.6410322874139,273.72426636562705,0.9598748430655164,329
34328000,68656.00000171906,-335258.3795674513,65250.80732091807,-270007.57224653324,297.7922577618141,273.72426636562705,0.9598748430655164,329
34329000,68658.0000017122,-335235.37810260756,66551.94896189828,-268683.4291407093,303.73042041212034,273.72426636562705,0.9598748430655164,329
34330000,68660.00000170532,-334881.77654010756,64939.736314575886,-269942.0402255317,296.3725889315529,273.72426636562705,0.9598748430655164,329
34331000,68662.00000169846,-335127.7272237013,65516.95475774561,-269610.7724659557,299.0069039763902,273.72426636562705,0.9598748430655164,329
34332000,68664.00000169159,-334526.52946979506,65248.75003534602,-269277.77943444904,297.782868702268,273.72426636562705,0.9598748430655164,329
34333000,68666.00000168472,-335200.47966510756,65958.86067489954,-269241.618990208,301.0236784224189,273.72426636562705,0.9598748430655164,329
34334000,68668.00000167785,-335298.70720417006,66338.70514659164,-268960.0020575784,302.7572162508049,273.72426636562705,0.9598748430655164,329
34335000,68670.00000167098,-334364.5963643263,65657.63612180942,-268706.9602425169,299.6489469295683,273.72426636562705,0.9598748430655164,329
34336000,68672.00000166411,-334595.6139424513,65449.22023132327,-269146.39371112804,298.6977764976675,273.72426636562705,0.9598748430655164,329
34337000,68674.00000165724,-334655.5797627638,65776.50333376564,-268879.07642899815,300.1914342469772,273.72426636562705,0.9598748430655164,329
34338000,68676.00000165038,-335094.33318073256,65905.90294643497,-269188.4302342976,300.7819894353718,273.72426636562705,0.9598748430655164,329
34339000,68678.00000164351,-333770.48064167006,65493.47144626151,-268277.00919540855,298.8997306151139,273.72426636562705,0.9598748430655164,329
34340000,68680.00000163664,-335689.71013385756,66114.93862207464,-269574.7715117829,301.7359884486767,273.72426636562705,0.9598748430655164,329
34341000,68682.00000162977,-334642.9723408888,66041.4750400408,-268601.497300848,301.40071465122725,273.72426636562705,0.9598748430655164,329
34342000,68684.0000016229,-334256.6383565138,66064.2464169187,-268192.3919395951,301.504638878547,273.72426636562705,0.9598748430655164,329
34343000,68686.00000161603,-335204.62419635756,65987.8434715895,-269216.78072476806,301.1559503868118,273.72426636562705,0.9598748430655164,329
34344000,68688.00000160917,-334891.05876667006,66006.01292568841,-268885.04584098165,301.23887231499276,273.72426636562705,0.9598748430655164,329
34345000,68690.0000016023,-334665.66130573256,65946.29874413903,-268719.36256159353,300.96634816281585,273.72426636562705,0.9598748430655164,329
34346000,68692.00000159543,-333884.9879658888,65898.88381804386,-267986.10414784495,300.74995547017005,273.72426636562705,0.9598748430655164,329
34347000,68694.00000158856,-335099.13786823256,65274.03764548921,-269825.10022274335,297.8982765390003,273.72426636562705,0.9598748430655164,329
34348000,68696.00000158169,-335183.4274190138,65895.52808792063,-269287.8993310932,300.73464055697787,273.72426636562705,0.9598748430655164,329
34349000,68698.00000157482,-334232.56560260756,65963.91207549325,-268268.6535271143,301.0467320527022,273.72426636562705,0.9598748430655164,329
34350000,68700.00000156795,-335161.8112080763,65794.93449787109,-269366.8767102052,300.275550569786,273.72426636562705,0.9598748430655164,329
34351000,68702.00000156109,-333803.66716510756,65502.73698843975,-268300.9301766678,298.94201678501634,273.72426636562705,0.9598748430655164,329
34352000,68704.00000155422,-335302.3073018263,65965.83011235064,-269336.47718947567,301.0554856076341,273.72426636562705,0.9598748430655164,329
34353000,68706.00000154735,-334696.66521198256,65953.31769927428,-268743.3475127083,300.99838133731095,273.72426636562705,0.9598748430655164,329
34354000,68708.00000154048,-335091.11736042006,65715.23523671232,-269375.88212370774,299.91181832037967,273.72426636562705,0.9598748430655164,329
34355000,68710.00000153361,-334508.17595417006,65250.56575855659,-269257.61019561347,297.7911553172012,273.72426636562705,0.9598748430655164,329
34356000,68712.00000152674,-334911.5787862013,65755.74769395118,-269155.8310922501,300.09670945972306,273.72426636562705,0.9598748430655164,329
34357000,68714.00000151987,-334952.3092549513,64999.757563430234,-269952.5516915211,296.6465144804295,273.72426636562705,0.9598748430655164,329
34358000,68716.000001513,-334671.3463643263,65400.63761253847,-269270.70875178784,298.4760546779703,273.72426636562705,0.9598748430655164,329
34359000,68718.00000150614,-334563.2789815138,65912.42839504394,-268650.85058646987,300.811770340068,273.72426636562705,0.9598748430655164,329
34360000,68720.00000149927,-334620.98943073256,64836.52993658994,-269784.4594941426,295.9015746778182,273.72426636562705,0.9598748430655164,329
34361000,68722.0000014924,-333764.81071979506,65945.1100198219,-267819.70069997315,300.96092305142207,273.72426636562705,0.9598748430655164,329
34362000,68724.00000148553,-334664.3453877638,65572.45770284293,-269091.88768492086,299.2602088474192,273.72426636562705,0.9598748430655164,328
34363000,68726.00000147866,-335065.95036823256,66105.20300354721,-268960.74736468535,301.6915569398414,273.72426636562705,0.9598748430655164,328
34364000,68728.0000014718,-334351.99431354506,65931.1563858696,-268420.83792767546,300.897241323498,273.72426636562705,0.9598748430655164,328
34365000,68730.00000146493,-333373.10954792006,65938.5928500027,-267434.51669791737,300.93117992954564,273.72426636562705,0.9598748430655164,328
34366000,68732.00000145806,-334752.23943073256,66274.95018692187,-268477.2892438107,302.4662507568425,273.72426636562705,0.9598748430655164,328
34367000,68734.00000145119,-334480.4088643263,65960.2033104035,-268520.2055539228,301.02980595515754,273.72426636562705,0.9598748430655164,328
34368000,68736.00000144432,-334612.4586690138,66230.08171957894,-268382.37694943487,302.2614796169753,273.72426636562705,0.9598748430655164,328
34369000,68738.00000143745,-334328.63884479506,66389.99657489255,-267938.6422699025,302.9913005612477,273.72426636562705,0.9598748430655164,328
34370000,68740.00000143058,-334802.2526143263,66541.15976078075,-268261.09285354556,303.6811805529959,273.72426636562705,0.9598748430655164,328
34371000,68742.00000142372,-334150.2369893263,66610.21871067432,-267540.018278652,303.9963524482082,273.72426636562705,0.9598748430655164,328
34372000,68744.00000141685,-334701.39665729506,65963.64551785507,-268737.75113944,301.0455155344068,273.72426636562705,0.9598748430655164,328
34373000,68746.00000140998,-334947.69255573256,65444.08491539542,-269503.60764033714,298.6743398937807,273.72426636562705,0.9598748430655164,328
34374000,68748.00000140311,-335526.6198018263,65825.42988365598,-269701.18991817033,300.4147257027393,273.72426636562705,0.9598748430655164,328
34375000,68750.00000139624,-334720.04509479506,65739.00108934217,-268981.0440054529,300.0202811456359,273.72426636562705,0.9598748430655164,328
34376000,68752.00000138937,-334780.1344502638,65681.90295130969,-269098.2314989541,299.7596961178513,273.72426636562705,0.9598748430655164,328
34377000,68754.0000013825,-336095.5885518263,65927.73468905734,-270167.85386276897,300.8816253509003,273.72426636562705,0.9598748430655164,328
34378000,68756.00000137564,-335669.2526143263,66245.9003151774,-269423.3522991489,302.3336726746752,273.72426636562705,0.9598748430655164,328
34379000,68758.00000136877,-334018.59587604506,65799.28519018415,-268219.3106858609,300.29540630092447,273.72426636562705,0.9598748430655164,328
34380000,68760.0000013619,-333772.8199971388,66209.93417586622,-267562.8858212726,302.16953006451905,273.72426636562705,0.9598748430655164,328
34381000,68762.00000135503,-334947.20818073256,65174.98420752585,-269772.2239732067,297.4462155126117,273.72426636562705,0.9598748430655164,328
34382000,68764.00000134816,-335337.51189167006,65557.05901787919,-269780.45287379087,299.1899321818852,273.72426636562705,0.9598748430655164,328
34383000,68766.0000013413,-335010.4928487013,66115.20920976368,-268895.28363893763,301.7372233593568,273.72426636562705,0.9598748430655164,328
34384000,68768.00000133443,-336069.47185260756,65814.96163896052,-270254.51021364704,300.3669506275999,273.72426636562705,0.9598748430655164,328
34385000,68770.00000132756,-335412.55388385756,65280.21646319615,-270132.3374206614,297.9264754862746,273.72426636562705,0.9598748430655164,328
34386000,68772.00000132069,-335083.6666768263,65714.582982247,-269369.0836945793,299.90884155522014,273.72426636562705,0.9598748430655164,328
34387000,68774.00000131382,-334440.5504658888,65843.17998501635,-268597.37048087246,300.4957337848862,273.72426636562705,0.9598748430655164,328
34388000,68776.00000130695,-334646.71892292006,65393.893472822616,-269252.82545009744,298.44527570871145,273.72426636562705,0.9598748430655164,328
34389000,68778.00000130008,-335468.10466510756,65698.72093178681,-269769.38373332075,299.83645017780714,273.72426636562705,0.9598748430655164,328
34390000,68780.00000129321,-334374.4625752638,65907.08832902985,-268467.37424623396,300.78739929578177,273.72426636562705,0.9598748430655164,328
34391000,68782.00000128635,-334629.72673542006,65995.37176258618,-268634.3549728339,301.1903080731767,273.72426636562705,0.9598748430655164,328
34392000,68784.00000127948,-335042.29509479506,65387.560035116505,-269654.73505967855,298.41637110520793,273.72426636562705,0.9598748430655164,328
34393000,68786.00000127261,-334351.93279010756,65559.18762906961,-268792.74516103795,299.1996467579697,273.72426636562705,0.9598748430655164,328
34394000,68788.00000126574,-334776.16911823256,66484.73913656402,-268291.42998166854,303.42368756923565,273.72426636562705,0.9598748430655164,328
34395000,68790.00000125887,-334169.42107135756,65754.39812899439,-268415.02294236317,300.0905503022815,273.72426636562705,0.9598748430655164,328
34396000,68792.000001252,-333700.51775104506,65704.34033497714,-267996.1774160679,299.8620960637667,273.72426636562705,0.9598748430655164,328
34397000,68794.00000124513,-334776.87126667006,65785.81048035919,-268991.0607863109,300.2339102915077,273.72426636562705,0.9598748430655164,328
34398000,68796.00000123827,-334809.93864948256,65759.31734499882,-269050.62130448374,300.11300066727347,273.72426636562705,0.9598748430655164,328
34399000,68798.0000012314,-335024.60075885756,65272.58947943663,-269752.0112794209,297.8916673849359,273.72426636562705,0.9598748430655164,328
34400000,68800.00000122453,-334686.9020283888,65997.44096561847,-268689.46106277034,301.19975152174163,273.72426636562705,0.9598748430655164,328
34401000,68802.00000121766,-334066.67986042006,65787.00721224886,-268279.6726481712,300.2393719479376,273.72426636562705,0.9598748430655164,328
34402000,68804.00000121079,-335103.96208698256,66068.92433086876,-269035.0377561138,301.5259879869182,273.72426636562705,0.9598748430655164,328
34403000,68806.00000120392,-334644.77556354506,65726.48455581244,-268918.2910077326,299.9631580703483,273.72426636562705,0.9598748430655164,328
34404000,68808.00000119706,-334500.3639424513,65659.96061277296,-268840.40332967835,299.6595554636325,273.72426636562705,0.9598748430655164,328
34405000,68810.00000119019,-334895.15056354506,65570.5655330948,-269324.58503045025,299.25157334504763,273.72426636562705,0.9598748430655164,328
34406000,68812.00000118332,-333859.80193073256,65500.69092782948,-268359.1110029031,298.9326789540582,273.72426636562705,0.9598748430655164,328
34407000,68814.00000117645,-334333.2076924513,65842.35918783989,-268490.8485046114,300.4919878228916,273.72426636562705,0.9598748430655164,328
34408000,68816.00000116958,-333495.29314167006,65798.64410835574,-267696.6490333143,300.2924805255521,273.72426636562705,0.9598748430655164,328
34409000,68818.00000116271,-334079.06071979506,65863.24826449226,-268215.8124553028,300.5873215904614,273.72426636562705,0.9598748430655164,328
34410000,68820.00000115584,-334884.3698018263,66266.4634457517,-268617.9063560746,302.4275188864202,273.72426636562705,0.9598748430655164,328
34411000,68822.00000114898,-335188.2887471388,64993.53622238117,-270194.75252475764,296.6181214647202,273.72426636562705,0.9598748430655164,328
34412000,68824.0000011421,-334112.80486042006,65416.657423643046,-268696.147436777,298.54916604491916,273.72426636562705,0.9598748430655164,328
34413000,68826.00000113524,-333993.46892292006,66193.54487772973,-267799.92404519033,302.0947324291244,273.72426636562705,0.9598748430655164,328
34414000,68828.00000112837,-334795.25114948256,66242.96055095532,-268552.29059852724,302.3202561506363,273.72426636562705,0.9598748430655164,328
34415000,68830.0000011215,-334456.8444112013,66196.6886280356,-268260.1557831657,302.1090799068011,273.72426636562705,0.9598748430655164,328
34416000,68832.00000111463,-334556.16716510756,66464.887023877,-268091.28014123056,303.33308630771666,273.72426636562705,0.9598748430655164,328
34417000,68834.00000110776,-333623.2916768263,66170.16842445778,-267453.12325236853,301.9880467483775,273.72426636562705,0.9598748430655164,328
34418000,68836.0000011009,-334545.66325885756,65728.10277669113,-268817.5604821664,299.9705433222526,273.72426636562705,0.9598748430655164,328
34419000,68838.00000109403,-334605.5944112013,65922.68117493077,-268682.91323627054,300.85856207485557,273.72426636562705,0.9598748430655164,328
34420000,68840.00000108716,-334891.20329792006,65866.52541734884,-269024.6778805712,300.6022778919733,273.72426636562705,0.9598748430655164,328
34421000,68842.00000108029,-334594.8209737013,65860.48085634748,-268734.34011735383,300.57469166673445,273.72426636562705,0.9598748430655164,328
34422000,68844.00000107342,-333972.33025104506,65147.203548802354,-268825.1267022427,297.3194298769537,273.72426636562705,0.9598748430655164,328
34423000,68846.00000106655,-335241.5875752638,66034.42709701706,-269207.16047824675,301.3685491815298,273.72426636562705,0.9598748430655164,328
34424000,68848.00000105969,-334131.79802448256,65890.73488674453,-268241.06313773803,300.7127652996632,273.72426636562705,0.9598748430655164,328
34425000,68850.00000105282,-334507.96892292006,65546.70476104366,-268961.2641618764,299.1426773256298,273.72426636562705,0.9598748430655164,328
34426000,68852.00000104595,-334599.7223408888,66222.09442023767,-268377.6279206511,302.2250271039427,273.72426636562705,0.9598748430655164,328
34427000,68854.00000103908,-334309.16325885756,65614.93989371986,-268694.2233651377,299.4540894759559,273.72426636562705,0.9598748430655164,328
34428000,68856.00000103221,-334505.42986042006,65776.65270399896,-268728.7771564211,300.1921159442749,273.72426636562705,0.9598748430655164,328
34429000,68858.00000102534,-334878.3180440138,65071.60710874398,-269806.71093526983,296.9744221216776,273.72426636562705,0.9598748430655164,328
34430000,68860.00000101847,-334932.8112080763,66077.95076941053,-268854.8604386658,301.56718293336047,273.72426636562705,0.9598748430655164,328
34431000,68862.0000010116,-334995.97185260756,65551.76805573003,-269444.2037968775,299.1657852382868,273.72426636562705,0.9598748430655164,328
34432000,68864.00000100474,-335113.1198018263,65591.21523062186,-269521.90457120445,299.34581463187857,273.72426636562705,0.9598748430655164,328
34433000,68866.00000099787,-334072.43767292006,66138.10557516734,-267934.3320977527,301.8417180105043,273.72426636562705,0.9598748430655164,328
34434000,68868.000000991,-334516.93767292006,65857.4966071411,-268659.44106577896,300.5610721216992,273.72426636562705,0.9598748430655164,328
34435000,68870.00000098413,-335345.8590596388,65324.19049354037,-270021.66856609844,298.127164586023,273.72426636562705,0.9598748430655164,328
34436000,68872.00000097726,-335062.18376667006,65186.29161702632,-269875.89214964374,297.49782037610436,273.72426636562705,0.9598748430655164,328
34437000,68874.0000009704,-336328.93962604506,65787.91852451593,-270541.0211015291,300.24353100356745,273.72426636562705,0.9598748430655164,328
34438000,68876.00000096353,-334658.36540729506,65789.08804537845,-268869.2773619166,300.2488684740517,273.72426636562705,0.9598748430655164,328
34439000,68878.00000095666,-334998.25798542006,64800.26233438589,-270197.9956510342,295.7360562484318,273.72426636562705,0.9598748430655164,328
34440000,68880.00000094979,-334842.67497760756,65626.6052260499,-269216.06975155766,299.50732783107725,273.72426636562705,0.9598748430655164,328
34441000,68882.00000094292,-334188.84099323256,65208.49994808325,-268980.3410451493,297.59917496952784,273.72426636562705,0.9598748430655164,328
34442000,68884.00000093605,-334445.99626667006,65373.02455552551,-269072.97171114455,298.35003394459983,273.72426636562705,0.9598748430655164,328
34443000,68886.00000092918,-335195.64861042006,65585.62597338896,-269610.0226370311,299.3203063263275,273.72426636562705,0.9598748430655164,328
34444000,68888.00000092231,-334106.0016377638,65439.44766673725,-268666.55397102656,298.65317637405707,273.72426636562705,0.9598748430655164,328
34445000,68890.00000091545,-334033.46111042006,65772.73445623205,-268260.726654188,300.1742338076871,273.72426636562705,0.9598748430655164,328
34446000,68892.00000090858,-333960.5758565138,65994.60157828731,-267965.9742782265,301.1867930987163,273.72426636562705,0.9598748430655164,328
34447000,68894.00000090171,-334358.76091510756,64951.02507109288,-269407.7358440147,296.42410866638147,273.72426636562705,0.9598748430655164,328
34448000,68896.00000089484,-334326.5563252638,65398.02037564607,-268928.53594961774,298.4641101072395,273.72426636562705,0.9598748430655164,328
34449000,68898.00000088797,-334870.8698018263,66754.6292262061,-268116.2405756202,304.6554145384787,273.72426636562705,0.9598748430655164,328
34450000,68900.0000008811,-335442.26775104506,65283.17310968414,-270159.0946413609,297.9399690577599,273.72426636562705,0.9598748430655164,328
34451000,68902.00000087424,-335102.46208698256,65389.46276069211,-269712.99932629045,298.42505478236575,273.72426636562705,0.9598748430655164,328
34452000,68904.00000086737,-334746.47380573256,65157.36312374193,-269589.1106819906,297.36579624211265,273.72426636562705,0.9598748430655164,328
34453000,68906.0000008605,-333841.31560260756,66131.64344479237,-267709.6721578152,301.81222607816926,273.72426636562705,0.9598748430655164,328
34454000,68908.00000085363,-334609.5514424513,66029.94075800432,-268579.610684447,301.34807438468755,273.72426636562705,0.9598748430655164,328
34455000,68910.00000084676,-334285.72185260756,65690.14265328727,-268595.5791993203,299.7973005484467,273.72426636562705,0.9598748430655164,328
34456000,68912.0000008399,-334324.60857135756,65823.49418398947,-268501.1143873681,300.4058915381105,273.72426636562705,0.9598748430655164,328
34457000,68914.00000083302,-335286.9791768263,65822.52751169704,-269464.4516651293,300.40147982986815,273.72426636562705,0.9598748430655164,328
34458000,68916.00000082616,-334722.57829792006,65199.280410378415,-269523.29788754164,297.55709875528055,273.72426636562705,0.9598748430655164,328
34459000,68918.00000081929,-334657.8424580763,66056.72832839761,-268601.1141296787,301.47032775433763,273.72426636562705,0.9598748430655164,328
34460000,68920.00000081242,-333641.0153096388,65893.85792327672,-267747.1573863621,300.72701824362167,273.72426636562705,0.9598748430655164,328
34461000,68922.00000080555,-335204.0807393263,66395.07884682174,-268809.0018925046,303.0144950824268,273.72426636562705,0.9598748430655164,328
34462000,68924.00000079868,-334531.6901143263,66130.61720703373,-268401.0729072926,301.80754252448327,273.72426636562705,0.9598748430655164,328
34463000,68926.00000079181,-333870.27654010756,65694.89651401671,-268175.38002609083,299.8189962634551,273.72426636562705,0.9598748430655164,328
34464000,68928.00000078494,-333761.62126667006,65945.48035498499,-267816.14091168507,300.962613190577,273.72426636562705,0.9598748430655164,328
34465000,68930.00000077808,-334469.59685260756,65454.21675689309,-269015.38009571447,298.72057968879255,273.72426636562705,0.9598748430655164,328
34466000,68932.00000077121,-334810.2936299513,65219.741472090274,-269590.55215786106,297.65047914417613,273.72426636562705,0.9598748430655164,328
34467000,68934.00000076434,-334961.37224323256,66016.55920654535,-268944.8130366872,301.28700353231136,273.72426636562705,0.9598748430655164,328
34468000,68936.00000075747,-334464.22575885756,65350.54242370301,-269113.68333515455,298.247429776627,273.72426636562705,0.9598748430655164,328
34469000,68938.0000007506,-335521.4625752638,66598.57622754993,-268922.8863477139,303.94321837250993,273.72426636562705,0.9598748430655164,328
34470000,68940.00000074373,-334814.96013385756,66035.9658763989,-268778.99425745866,301.3755718775719,273.72426636562705,0.9598748430655164,328
34471000,68942.00000073687,-333797.76872760756,65840.72561460646,-267957.0431130011,300.48453250576415,273.72426636562705,0.9598748430655164,328
34472000,68944.00000073,-334299.04411823256,66014.43875481357,-268284.605363419,301.2773261944422,273.72426636562705,0.9598748430655164,328
34473000,68946.00000072313,-334734.9645283888,65786.92213090422,-268948.0423974846,300.2389836528842,273.72426636562705,0.9598748430655164,329
34474000,68948.00000071626,-333895.53532917006,66040.05268272376,-267855.4826464463,301.39422328331665,273.72426636562705,0.9598748430655164,329
34475000,68950.00000070939,-333621.27654010756,65559.29059619794,-268061.9859439096,299.2001166803335,273.72426636562705,0.9598748430655164,329
34476000,68952.00000070252,-333910.52654010756,65180.234149114636,-268730.2923909929,297.47017524618485,273.72426636562705,0.9598748430655164,329
34477000,68954.00000069565,-335140.3678487013,65697.57941135403,-269442.7884373473,299.8312404959516,273.72426636562705,0.9598748430655164,329
34478000,68956.00000068879,-335190.38884479506,65927.36020469351,-269263.02864010155,300.87991627558335,273.72426636562705,0.9598748430655164,329
34479000,68958.00000068192,-335000.40251667006,66127.20457783807,-268873.197938832,301.7919679347608,273.72426636562705,0.9598748430655164,329
34480000,68960.00000067505,-335367.39470417006,65664.16538915038,-269703.2293150197,299.67874526223,273.72426636562705,0.9598748430655164,329
34481000,68962.00000066818,-334529.7506612013,65945.03427151288,-268584.71638968843,300.96057735056576,273.72426636562705,0.9598748430655164,329
34482000,68964.00000066131,-334979.44646198256,65556.15354097832,-269423.29292100423,299.18579975775543,273.72426636562705,0.9598748430655164,329
34483000,68966.00000065444,-334334.87029010756,65618.79737075104,-268716.0729193565,299.4716942664795,273.72426636562705,0.9598748430655164,329
34484000,68968.00000064757,-334399.95525104506,65903.19527437823,-268496.7599766668,300.7696321357742,273.72426636562705,0.9598748430655164,329
