#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
44633000,89265.99993093913,-335181.6305440138,65682.93716029986,-269498.69338371395,299.76441605071994,273.72426636562705,0.9598748430655164,316
44634000,89267.99993093226,-334288.3024190138,65329.083607380395,-268959.2188116334,298.1494958257078,273.72426636562705,0.9598748430655164,316
44635000,89269.99993092539,-334745.35271198256,65562.66904435318,-269182.6836676294,299.21553527429717,273.72426636562705,0.9598748430655164,316
44636000,89271.99993091852,-334459.02458698256,64996.99090666603,-269462.0336803165,296.63388798586044,273.72426636562705,0.9598748430655164,316
44637000,89273.99993091165,-335249.2399190138,65500.42733425391,-269748.8125847599,298.93147596318,273.72426636562705,0.9598748430655164,316
44638000,89275.99993090479,-334149.05290729506,65217.50062712678,-268931.5522801683,297.64025235452596,273.72426636562705,0.9598748430655164,316
44639000,89277.99993089792,-335356.9215596388,66347.15275090584,-269009.768808733,302.79576950807007,273.72426636562705,0.9598748430655164,316
44640000,89279.99993089105,-334811.0201924513,66020.77349597271,-268790.24669647857,301.3062367466571,273.72426636562705,0.9598748430655164,316
44641000,89281.99993088418,-334667.00017292006,65796.31298130803,-268870.687191612,300.2818417056635,273.72426636562705,0.9598748430655164,316
44642000,89283.99993087731,-335097.46111042006,66184.00883012707,-268913.452280293,302.05121172398196,273.72426636562705,0.9598748430655164,316
44643000,89285.99993087044,-335104.97575885756,65790.01944424177,-269314.9563146158,300.25311920108135,273.72426636562705,0.9598748430655164,316
44644000,89287.99993086357,-334258.42693073256,66288.97325184708,-267969.4536788855,302.53024935450406,273.72426636562705,0.9598748430655164,316
44645000,89289.9999308567,-334440.8073018263,65358.88436893304,-269081.92293289327,298.2855008259545,273.72426636562705,0.9598748430655164,316
44646000,89291.99993084984,-333557.0797627638,65690.45242195693,-267866.6273408069,299.79871427366027,273.72426636562705,0.9598748430655164,316
44647000,89293.99993084297,-334691.8356221388,65945.35568868392,-268746.4799334549,300.9620442373213,273.72426636562705,0.9598748430655164,316
44648000,89295.9999308361,-335593.9772237013,65698.15848949715,-269895.81873420416,299.83388329831286,273.72426636562705,0.9598748430655164,316
44649000,89297.99993082923,-335635.4010518263,66001.68522035508,-269633.71583147126,301.21912149205195,273.72426636562705,0.9598748430655164,316
44650000,89299.99993082236,-334340.1432393263,65563.00958641293,-268777.1336529134,299.2170894434025,273.72426636562705,0.9598748430655164,316
44651000,89301.9999308155,-335657.1285908888,65678.40460041794,-269978.72399047087,299.74373031063345,273.72426636562705,0.9598748430655164,316
44652000,89303.99993080863,-334881.6012471388,65615.39769637503,-269266.2035507638,299.4561788000868,273.72426636562705,0.9598748430655164,316
44653000,89305.99993080176,-334997.0026143263,65220.0156964754,-269776.9869178509,297.65173065204453,273.72426636562705,0.9598748430655164,316
44654000,89307.99993079489,-334739.9137471388,65329.21644786198,-269410.6972992768,298.1501020843666,273.72426636562705,0.9598748430655164,316
44655000,89309.99993078802,-334618.07341510756,65484.15513044782,-269133.91828465974,298.857212724009,273.72426636562705,0.9598748430655164,316
44656000,89311.99993078115,-335307.14665729506,66000.9485735783,-269306.1980837168,301.2157595764552,273.72426636562705,0.9598748430655164,316
44657000,89313.99993077428,-335123.38200885756,65226.76357535436,-269896.6184335032,297.68252668613167,273.72426636562705,0.9598748430655164,316
44658000,89315.99993076742,-335321.03825885756,66146.20086708583,-269174.8373917717,301.8786633810925,273.72426636562705,0.9598748430655164,316
44659000,89317.99993076055,-334445.52361042006,66341.07847129117,-268104.4451391289,302.7680476527399,273.72426636562705,0.9598748430655164,316
44660000,89319.99993075368,-335025.8317158888,65707.09086220956,-269318.74085367925,299.87464894622457,273.72426636562705,0.9598748430655164,316
44661000,89321.99993074681,-335185.48161823256,65058.26851417747,-270127.2131040551,296.9135473163777,273.72426636562705,0.9598748430655164,316
44662000,89323.99993073994,-335577.9274190138,65070.05489691056,-270507.87252210325,296.9673381224847,273.72426636562705,0.9598748430655164,316
44663000,89325.99993073307,-335403.03142292006,66396.6934880456,-269006.33793487446,303.02186399746813,273.72426636562705,0.9598748430655164,316
44664000,89327.9999307262,-335114.5543721388,65318.913835596526,-269795.6405365423,298.1030829240934,273.72426636562705,0.9598748430655164,316
44665000,89329.99993071934,-335090.0729268263,66173.76150795445,-268916.31141887186,302.00444489716267,273.72426636562705,0.9598748430655164,316
44666000,89331.99993071247,-333340.88298542006,65529.95947244769,-267810.92351297237,299.06625501757554,273.72426636562705,0.9598748430655164,316
44667000,89333.9999307056,-334497.2321065138,65616.88044261577,-268880.35166389804,299.46294577154424,273.72426636562705,0.9598748430655164,316
44668000,89335.99993069873,-334634.7614033888,66031.43011718371,-268603.3312862051,301.3548715363376,273.72426636562705,0.9598748430655164,316
44669000,89337.99993069186,-335440.75700885756,65424.117795338825,-270016.6392135187,298.5832137605298,273.72426636562705,0.9598748430655164,316
44670000,89339.999930685,-334415.7770283888,65951.75954137719,-268464.0174870116,300.9912702014159,273.72426636562705,0.9598748430655164,316
44671000,89341.99993067812,-335408.47478229506,65434.3156878259,-269974.15909446916,298.6297549996781,273.72426636562705,0.9598748430655164,316
44672000,89343.99993067126,-334926.08220417006,64792.86316488951,-270133.21903928055,295.7022878480034,273.72426636562705,0.9598748430655164,316
44673000,89345.99993066439,-335605.87419635756,66057.51053043164,-269548.3636659259,301.47389757545255,273.72426636562705,0.9598748430655164,316
44674000,89347.99993065752,-335518.9098408888,66267.22369541356,-269251.68614547525,302.4309885210894,273.72426636562705,0.9598748430655164,316
44675000,89349.99993065065,-334951.23357135756,65562.03896960884,-269389.1946017487,299.21265973316014,273.72426636562705,0.9598748430655164,316
44676000,89351.99993064378,-335910.4039815138,65797.09686883983,-270113.307112674,300.28541921906924,273.72426636562705,0.9598748430655164,316
44677000,89353.99993063691,-335166.0553487013,65907.12356861541,-269258.9317800859,300.78756012253893,273.72426636562705,0.9598748430655164,316
44678000,89355.99993063005,-335103.9801533888,65945.01042064663,-269158.9697327422,300.96046849975454,273.72426636562705,0.9598748430655164,316
44679000,89357.99993062318,-334558.22185260756,65623.98069537405,-268934.2411572335,299.4953499729079,273.72426636562705,0.9598748430655164,316
44680000,89359.99993061631,-335282.73552448256,65347.127956063254,-269935.6075684193,298.23184679659585,273.72426636562705,0.9598748430655164,316
44681000,89361.99993060944,-334643.6207783888,64825.11123957863,-269818.5095388102,295.8494619193205,273.72426636562705,0.9598748430655164,316
44682000,89363.99993060257,-334703.30388385756,65709.8332371465,-268993.47064671107,299.88716462315836,273.72426636562705,0.9598748430655164,316
44683000,89365.9999305957,-335962.4459737013,65880.51155109028,-270081.934422611,300.66610794274555,273.72426636562705,0.9598748430655164,316
44684000,89367.99993058883,-334224.6852315138,65653.33132707381,-268571.35390444,299.6293006662322,273.72426636562705,0.9598748430655164,316
44685000,89369.99993058197,-334982.70427448256,65931.73095076845,-269050.9733237141,300.8998635282719,273.72426636562705,0.9598748430655164,316
44686000,89371.9999305751,-334442.18474323256,65464.19737726776,-268977.9873659648,298.7661293393987,273.72426636562705,0.9598748430655164,316
44687000,89373.99993056823,-334408.47087604506,64758.95598485321,-269649.51489119185,295.5475419358542,273.72426636562705,0.9598748430655164,316
44688000,89375.99993056136,-334100.8854268263,65789.85624316524,-268311.0291836611,300.25237438244926,273.72426636562705,0.9598748430655164,316
44689000,89377.99993055449,-334478.9557393263,65715.81775326282,-268763.1379860635,299.9144768149774,273.72426636562705,0.9598748430655164,316
44690000,89379.99993054762,-334050.24919635756,66072.9106189796,-267977.33857737796,301.5441806466776,273.72426636562705,0.9598748430655164,316
44691000,89381.99993054075,-333938.06071979506,65685.08847209282,-268252.97224770224,299.77423422803116,273.72426636562705,0.9598748430655164,316
44692000,89383.99993053389,-334630.07341510756,65898.2747262789,-268731.79868882865,300.74717569135476,273.72426636562705,0.9598748430655164,316
44693000,89385.99993052702,-335006.94743854506,65833.86043130042,-269173.08700724464,300.4532011166121,273.72426636562705,0.9598748430655164,316
44694000,89387.99993052015,-335084.0084737013,65152.99417963284,-269931.01429406845,297.34585721325305,273.72426636562705,0.9598748430655164,316
44695000,89389.99993051328,-335341.77946979506,65788.52168839937,-269553.2577813957,300.2462837286604,273.72426636562705,0.9598748430655164,316
44696000,89391.99993050641,-334449.06267292006,65368.8215933303,-269080.24107958976,298.33085242558445,273.72426636562705,0.9598748430655164,316
44697000,89393.99993049954,-333824.47575885756,65705.60517505463,-268118.8705838029,299.8678685529948,273.72426636562705,0.9598748430655164,316
44698000,89395.99993049268,-333746.9908955763,66402.90923324623,-267344.0816623301,303.0502314747909,273.72426636562705,0.9598748430655164,316
44699000,89397.9999304858,-333841.2106221388,66071.12963255204,-267770.0809895868,301.53605256380655,273.72426636562705,0.9598748430655164,316
44700000,89399.99993047894,-334557.30974323256,65706.75052425533,-268850.5592189772,299.87309570861794,273.72426636562705,0.9598748430655164,316
44701000,89401.99993047207,-334164.03825885756,65267.70881087775,-268896.3294479798,297.86939294314413,273.72426636562705,0.9598748430655164,316
44702000,89403.9999304652,-335065.64665729506,66060.81119733339,-269004.8354599617,301.4889611905885,273.72426636562705,0.9598748430655164,316
44703000,89405.99993045833,-334626.29118854506,65714.06271511829,-268912.2284734268,299.90646715512827,273.72426636562705,0.9598748430655164,316
44704000,89407.99993045146,-333233.4996846388,65975.44306503737,-267258.05661960144,301.09935729293386,273.72426636562705,0.9598748430655164,316
44705000,89409.9999304446,-335238.40446979506,66871.32374137401,-268367.08072842105,305.18798608153037,273.72426636562705,0.9598748430655164,316
44706000,89411.99993043773,-334040.93962604506,66094.22514286102,-267946.71448318404,301.64145607437536,273.72426636562705,0.9598748430655164,316
44707000,89413.99993043086,-334792.53337604506,66061.97484289069,-268730.55853315437,301.49427184729865,273.72426636562705,0.9598748430655164,316
44708000,89415.99993042399,-334184.64079792006,66152.51780702006,-268032.1229909,301.9074926919071,273.72426636562705,0.9598748430655164,316
44709000,89417.99993041712,-334241.86736042006,65474.47051462917,-268767.3968457909,298.8130139818232,273.72426636562705,0.9598748430655164,316
44710000,89419.99993041025,-333660.28337604506,65762.63444142044,-267897.6489346246,300.1281392636091,273.72426636562705,0.9598748430655164,316
44711000,89421.99993040338,-335064.25896198256,66211.1634250397,-268853.0955369428,302.17514012363944,273.72426636562705,0.9598748430655164,316
44712000,89423.99993039652,-334656.0543721388,65478.789475241094,-269177.2648968977,298.8327248955209,273.72426636562705,0.9598748430655164,316
44713000,89425.99993038965,-334872.3112080763,66578.23230181419,-268294.0789062621,303.8503725699011,273.72426636562705,0.9598748430655164,316
44714000,89427.99993038278,-334744.71208698256,66037.55934307922,-268707.15274390334,301.3828441560292,273.72426636562705,0.9598748430655164,316
44715000,89429.99993037591,-334273.41521198256,65950.99031867202,-268322.4248933105,300.98775961548597,273.72426636562705,0.9598748430655164,316
44716000,89431.99993036904,-334723.1764424513,65706.00028778845,-269017.17615466285,299.86967177226376,273.72426636562705,0.9598748430655164,316
44717000,89433.99993036217,-334433.0358174513,66140.85123166128,-268292.18458579003,301.8542486638393,273.72426636562705,0.9598748430655164,316
44718000,89435.9999303553,-335831.13493854506,65768.25428677132,-270062.88065177377,300.15378716750524,273.72426636562705,0.9598748430655164,316
44719000,89437.99993034844,-334678.2047627638,65856.9628585783,-268821.2419041855,300.5586361949097,273.72426636562705,0.9598748430655164,316
44720000,89439.99993034157,-334314.41228229506,65484.577038347255,-268829.8352439478,298.85913823131074,273.72426636562705,0.9598748430655164,316
44721000,89441.9999303347,-334198.06853229506,65820.75895666936,-268377.3095756257,300.39340848153864,273.72426636562705,0.9598748430655164,316
44722000,89443.99993032783,-335665.48161823256,65542.21209247585,-270123.2695257567,299.12217364190366,273.72426636562705,0.9598748430655164,316
44723000,89445.99993032096,-334348.52165729506,66189.9095507423,-268158.61210655275,302.0781414890926,273.72426636562705,0.9598748430655164,316
44724000,89447.9999303141,-334637.1315205763,66272.62618543266,-268364.50533514365,302.455644456646,273.72426636562705,0.9598748430655164,316
44725000,89449.99993030723,-333733.01384479506,65924.91801897716,-267808.0958258179,300.868770605082,273.72426636562705,0.9598748430655164,316
44726000,89451.99993030036,-335011.6842549513,65045.83239182772,-269965.8518631236,296.85679122240134,273.72426636562705,0.9598748430655164,316
44727000,89453.99993029349,-334436.6002705763,65665.60904535392,-268770.99122522236,299.68533383420225,273.72426636562705,0.9598748430655164,316
44728000,89455.99993028662,-335026.6442158888,66491.68436754282,-268534.95984834596,303.45538428072126,273.72426636562705,0.9598748430655164,316
44729000,89457.99993027975,-335475.4323018263,65768.7026373386,-269706.7296644877,300.15583335410713,273.72426636562705,0.9598748430655164,316
44730000,89459.99993027288,-335339.86931354506,66243.90436694492,-269095.96494660014,302.32456354706545,273.72426636562705,0.9598748430655164,316
44731000,89461.99993026601,-334810.92107135756,65537.11203394848,-269273.8090374091,299.09889794607795,273.72426636562705,0.9598748430655164,316
44732000,89463.99993025915,-334198.5026143263,65697.8913173349,-268500.6112969914,299.8326639754466,273.72426636562705,0.9598748430655164,316
44733000,89465.99993025228,-334765.1364033888,65351.29051671544,-269413.84588667337,298.25084393066334,273.72426636562705,0.9598748430655164,316
44734000,89467.99993024541,-334310.37810260756,65738.02416208782,-268572.35394051974,300.0158226357004,273.72426636562705,0.9598748430655164,316
44735000,89469.99993023854,-334417.69255573256,65771.97759133112,-268645.71496440144,300.17077962042225,273.72426636562705,0.9598748430655164,316
44736000,89471.99993023167,-335245.68181354506,65605.36344855875,-269640.31836498633,299.4103844040503,273.72426636562705,0.9598748430655164,316
44737000,89473.9999302248,-335308.05779010756,65467.27454810089,-269840.78324200667,298.7801729610417,273.72426636562705,0.9598748430655164,316
44738000,89475.99993021793,-336395.4157002638,65856.46895009466,-270538.94675016915,300.5563820906539,273.72426636562705,0.9598748430655164,316
44739000,89477.99993021107,-335326.5035908888,65407.34808068327,-269919.15551020554,298.5066799765915,273.72426636562705,0.9598748430655164,316
44740000,89479.9999302042,-334415.40154010756,66438.22067476856,-267977.180865339,303.21138616892426,273.72426636562705,0.9598748430655164,316
44741000,89481.99993019733,-335158.2965596388,66143.51523287618,-269014.78132676263,301.86640665803185,273.72426636562705,0.9598748430655164,316
44742000,89483.99993019046,-334689.3287862013,65686.45702061802,-269002.8717655833,299.7804800228636,273.72426636562705,0.9598748430655164,316
44743000,89485.99993018359,-335565.58806354506,66173.49600314861,-269392.09206039645,302.0032331837935,273.72426636562705,0.9598748430655164,316
44744000,89487.99993017672,-335507.33708698256,65540.76581972987,-269966.5712672527,299.11557312853,273.72426636562705,0.9598748430655164,316
44745000,89489.99993016986,-335282.2467549513,66268.04537972726,-269014.20137522405,302.4347385318094,273.72426636562705,0.9598748430655164,316
44746000,89491.99993016299,-334220.10466510756,65086.55029278775,-269133.55437231984,297.04261996776194,273.72426636562705,0.9598748430655164,316
44747000,89493.99993015612,-335119.34782917006,64918.92766202171,-270200.42016714835,296.27762220425086,273.72426636562705,0.9598748430655164,316
44748000,89495.99993014925,-334713.8502705763,66059.23100616399,-268654.6192644123,301.4817494990347,273.72426636562705,0.9598748430655164,316
44749000,89497.99993014238,-335761.8004658888,65624.29337938814,-270137.50708650064,299.4967770031983,273.72426636562705,0.9598748430655164,316
44750000,89499.99993013551,-334427.4508565138,66080.95693968932,-268346.49391682446,301.58090252199537,273.72426636562705,0.9598748430655164,316
44751000,89501.99993012864,-334526.54021198256,65529.210315937555,-268997.32989604503,299.0628360099383,273.72426636562705,0.9598748430655164,316
44752000,89503.99993012178,-334952.3981221388,65288.7175753098,-269663.680546829,297.965272942946,273.72426636562705,0.9598748430655164,316
44753000,89505.99993011491,-335157.6012471388,66065.83059910231,-269091.7706480365,301.5118687843295,273.72426636562705,0.9598748430655164,316
44754000,89507.99993010804,-335405.4020283888,65284.690775677096,-270120.7112527117,297.9468953963161,273.72426636562705,0.9598748430655164,316
44755000,89509.99993010117,-334895.69255573256,65151.43919949094,-269744.2533562416,297.33876058002744,273.72426636562705,0.9598748430655164,316
44756000,89511.9999300943,-335461.1764424513,65345.9223169458,-270115.2541255055,298.2263444892747,273.72426636562705,0.9598748430655164,316
44757000,89513.99993008743,-335465.8522237013,65251.84413275716,-270214.00809094415,297.7969895735895,273.72426636562705,0.9598748430655164,316
44758000,89515.99993008056,-333977.79802448256,65791.77685193019,-268186.02117255237,300.26113967507746,273.72426636562705,0.9598748430655164,316
44759000,89517.9999300737,-334454.37126667006,66010.12369217552,-268444.24757449457,301.25763307035487,273.72426636562705,0.9598748430655164,316
44760000,89519.99993006683,-334968.9918721388,66035.07494672085,-268933.91692541796,301.3715058441966,273.72426636562705,0.9598748430655164,316
44761000,89521.99993005996,-334983.6647237013,66533.66719387093,-268449.9975298304,303.6469859045599,273.72426636562705,0.9598748430655164,316
44762000,89523.99993005309,-334232.4010518263,66305.45495912293,-267926.9460927034,302.60546872761165,273.72426636562705,0.9598748430655164,316
44763000,89525.99993004622,-334005.8990987013,66187.08445342106,-267818.81464528025,302.06524828295113,273.72426636562705,0.9598748430655164,316
44764000,89527.99993003935,-334731.14177448256,65816.50211274484,-268914.6396617377,300.37398105657223,273.72426636562705,0.9598748430655164,316
44765000,89529.99993003249,-334620.04216510756,65237.0712826025,-269382.97088250506,297.72956909893543,273.72426636562705,0.9598748430655164,316
44766000,89531.99993002562,-334447.8375752638,65341.644925903296,-269106.1926493605,298.206823291175,273.72426636562705,0.9598748430655164,316
44767000,89533.99993001875,-334964.56560260756,65482.918096541136,-269481.6475060664,298.85156713684887,273.72426636562705,0.9598748430655164,316
44768000,89535.99993001188,-334179.69255573256,65550.79770419339,-268628.89485153917,299.1613567386745,273.72426636562705,0.9598748430655164,316
44769000,89537.99993000501,-334651.2897237013,66024.24131007714,-268627.0484136242,301.32206318979325,273.72426636562705,0.9598748430655164,316
44770000,89539.99992999814,-333823.2770283888,65788.55866540328,-268034.7183629855,300.2464524846641,273.72426636562705,0.9598748430655164,316
44771000,89541.99992999127,-334688.75212604506,65677.5802640894,-269011.17186195566,299.7399681966227,273.72426636562705,0.9598748430655164,316
44772000,89543.9999299844,-335085.1129658888,65872.73768730462,-269212.3752785842,300.63062950894044,273.72426636562705,0.9598748430655164,316
44773000,89545.99992997754,-334543.72771198256,65128.26054258435,-269415.4671693982,297.23297760422224,273.72426636562705,0.9598748430655164,316
44774000,89547.99992997067,-333480.7594502638,66339.50276355626,-267141.25668670755,302.76085642272733,273.72426636562705,0.9598748430655164,316
44775000,89549.9999299638,-333093.83904010756,66443.4486753334,-266650.39036477415,303.2352457678428,273.72426636562705,0.9598748430655164,316
44776000,89551.99992995693,-334544.38200885756,65506.3114052061,-269038.07060365146,298.95832974239937,273.72426636562705,0.9598748430655164,316
44777000,89553.99992995006,-335272.05974323256,65798.17890868036,-269473.8808345522,300.2903574428297,273.72426636562705,0.9598748430655164,316
44778000,89555.9999299432,-335260.68279010756,66319.98663657479,-268940.6961535328,302.6717885359808,273.72426636562705,0.9598748430655164,316
44779000,89557.99992993633,-335058.62907917006,66149.88660518033,-268908.7424739897,301.89548438781634,273.72426636562705,0.9598748430655164,316
44780000,89559.99992992946,-334076.62907917006,65739.36775273399,-268337.26132643607,300.0219545275261,273.72426636562705,0.9598748430655164,316
44781000,89561.99992992259,-334761.07829792006,65482.26718528828,-269278.8111126318,298.8485965018552,273.72426636562705,0.9598748430655164,316
44782000,89563.99992991572,-334803.5807393263,65348.96921849088,-269454.61152083543,298.2402499676517,273.72426636562705,0.9598748430655164,316
44783000,89565.99992990885,-333969.81364948256,65452.14339002123,-268517.67025946133,298.7111172372569,273.72426636562705,0.9598748430655164,316
44784000,89567.99992990198,-335337.83220417006,65220.334868922946,-270117.4973352471,297.65318729430953,273.72426636562705,0.9598748430655164,316
44785000,89569.99992989512,-334303.55290729506,66244.49474280083,-268059.0581644942,302.3272579100363,273.72426636562705,0.9598748430655164,316
44786000,89571.99992988825,-334031.0192158888,65615.64329556399,-268415.3759203248,299.45729966801144,273.72426636562705,0.9598748430655164,316
44787000,89573.99992988138,-335138.9391377638,65947.08921163855,-269191.84992612526,300.9699557059412,273.72426636562705,0.9598748430655164,316
44788000,89575.99992987451,-335257.36345417006,65358.66472254391,-269898.69873162615,298.2844984016656,273.72426636562705,0.9598748430655164,316
44789000,89577.99992986764,-334760.29118854506,66341.68804904388,-268418.6031395012,302.77082964951074,273.72426636562705,0.9598748430655164,316
44790000,89579.99992986077,-335022.2594502638,65575.48368862769,-269446.7757616361,299.2740188702495,273.72426636562705,0.9598748430655164,316
44791000,89581.9999298539,-334290.3180440138,65362.92666936768,-268927.3913746461,298.30394911529237,273.72426636562705,0.9598748430655164,316
44792000,89583.99992984704,-334717.40544635756,66033.76976513863,-268683.63568121893,301.36554924402384,273.72426636562705,0.9598748430655164,316
44793000,89585.99992984017,-333383.45232135756,66564.60764427576,-266818.8446770818,303.78819222767714,273.72426636562705,0.9598748430655164,316
44794000,89587.9999298333,-335011.24529010756,67074.91210686322,-267936.33318324434,306.11712460873497,273.72426636562705,0.9598748430655164,316
44795000,89589.99992982643,-334509.16423542006,65960.77560100786,-268548.3886344122,301.0324177804845,273.72426636562705,0.9598748430655164,316
44796000,89591.99992981956,-334143.3883565138,66350.47643692949,-267792.9119195843,302.81093817809443,273.72426636562705,0.9598748430655164,316
44797000,89593.9999298127,-333572.9186299513,65740.3350126741,-267832.5836172772,300.02636891768054,273.72426636562705,0.9598748430655164,316
44798000,89595.99992980582,-333979.91423542006,65738.4306499537,-268241.48358546634,300.0176777689057,273.72426636562705,0.9598748430655164,316
44799000,89597.99992979896,-333798.9498799513,66743.5454098226,-267055.4044701287,304.6048301113891,273.72426636562705,0.9598748430655164,316
44800000,89599.99992979209,-334290.49236042006,66236.2521733637,-268054.24018705636,302.2896403929016,273.72426636562705,0.9598748430655164,316
44801000,89601.99992978522,-335155.4469502638,65930.94322479173,-269224.5037254721,300.8962684969345,273.72426636562705,0.9598748430655164,316
44802000,89603.99992977835,-334098.64861042006,65722.23763826746,-268376.4109721526,299.94377594748767,273.72426636562705,0.9598748430655164,316
44803000,89605.99992977148,-334655.61345417006,66438.51446641679,-268217.09898775327,303.21272697805495,273.72426636562705,0.9598748430655164,316
44804000,89607.99992976461,-333069.41228229506,65738.84460184257,-267330.5676804525,300.0195669664904,273.72426636562705,0.9598748430655164,316
44805000,89609.99992975775,-335163.9127705763,65427.19875638047,-269736.71401419584,298.59727467996265,273.72426636562705,0.9598748430655164,316
44806000,89611.99992975088,-334981.02556354506,64718.942366979,-270262.0831965661,295.3649274043684,273.72426636562705,0.9598748430655164,316
44807000,89613.99992974401,-334453.17888385756,65467.71729892655,-268985.461584931,298.78219359148926,273.72426636562705,0.9598748430655164,316
44808000,89615.99992973714,-334556.4801533888,65339.764679233485,-269216.7154741553,298.1982422034622,273.72426636562705,0.9598748430655164,316
44809000,89617.99992973027,-334588.44255573256,65624.92595914775,-268963.5165965848,299.4996639767479,273.72426636562705,0.9598748430655164,316
44810000,89619.9999297234,-334167.6383565138,66500.481117788,-267667.1572387258,303.4955309735215,273.72426636562705,0.9598748430655164,316
44811000,89621.99992971653,-333884.17204792006,65777.70216862008,-268106.4698793,300.1969055009378,273.72426636562705,0.9598748430655164,316
44812000,89623.99992970967,-335142.88689167006,66338.77727375901,-268804.10961791105,302.75754542546036,273.72426636562705,0.9598748430655164,316
44813000,89625.9999297028,-334456.70036823256,66394.58205136866,-268062.1183168639,303.0122278025924,273.72426636562705,0.9598748430655164,316
44814000,89627.99992969593,-333896.50700885756,65920.1365775275,-267976.37043133005,300.8469490169192,273.72426636562705,0.9598748430655164,316
44815000,89629.99992968906,-334797.4196065138,66345.57294196426,-268451.84666454955,302.78855956093133,273.72426636562705,0.9598748430655164,316
44816000,89631.99992968219,-335145.6891377638,66068.09416752588,-269077.59497023793,301.52219927952376,273.72426636562705,0.9598748430655164,316
44817000,89633.99992967532,-335088.1832783888,65131.42181194038,-269956.7614664484,297.2474050355074,273.72426636562705,0.9598748430655164,316
44818000,89635.99992966845,-335067.3629658888,65857.53780989302,-269209.8251559958,300.56126016321207,273.72426636562705,0.9598748430655164,316
44819000,89637.99992966159,-335522.7418721388,65874.61029600503,-269648.1315761338,300.63917573841553,273.72426636562705,0.9598748430655164,316
44820000,89639.99992965472,-335156.08318073256,66165.75786280446,-268990.3253179281,301.96791778497203,273.72426636562705,0.9598748430655164,316
44821000,89641.99992964785,-334324.00407917006,65520.08929112501,-268803.91478804505,299.02120938976987,273.72426636562705,0.9598748430655164,316
44822000,89643.99992964098,-334859.64763385756,65426.73501299205,-269432.9126208655,298.5951582434567,273.72426636562705,0.9598748430655164,316
44823000,89645.99992963411,-335380.27556354506,65740.2062771417,-269640.06928640336,300.025781393228,273.72426636562705,0.9598748430655164,316
44824000,89647.99992962724,-334809.25603229506,65233.66627965489,-269575.58975264017,297.71402931395676,273.72426636562705,0.9598748430655164,316
44825000,89649.99992962038,-334481.6842549513,66082.39164893981,-268399.2926060115,301.5874502617779,273.72426636562705,0.9598748430655164,316
44826000,89651.9999296135,-333724.0319112013,65728.56194751267,-267995.46996368864,299.9726388904342,273.72426636562705,0.9598748430655164,316
44827000,89653.99992960664,-335101.43571979506,66154.11112310452,-268947.32459669054,301.91476428307357,273.72426636562705,0.9598748430655164,316
44828000,89655.99992959977,-335401.4899190138,65721.07088430488,-269680.41903470893,299.9384511046078,273.72426636562705,0.9598748430655164,316
44829000,89657.9999295929,-335560.87810260756,65566.72663598537,-269994.1514666222,299.2340533497484,273.72426636562705,0.9598748430655164,316
44830000,89659.99992958603,-335052.89763385756,66151.41452841926,-268901.4831054383,301.90245753848967,273.72426636562705,0.9598748430655164,316
44831000,89661.99992957916,-334182.6315205763,64658.65074610972,-269523.9807744666,295.0897679291074,273.72426636562705,0.9598748430655164,316
44832000,89663.9999295723,-334787.9899190138,65552.5083647623,-269235.4815542515,299.16916386772004,273.72426636562705,0.9598748430655164,316
44833000,89665.99992956543,-334744.4713643263,65674.6203283899,-269069.8510359364,299.72645961380243,273.72426636562705,0.9598748430655164,316
44834000,89667.99992955856,-335173.5250752638,64379.46792961494,-270794.05714564887,293.815630724285,273.72426636562705,0.9598748430655164,316
44835000,89669.99992955169,-334355.15349323256,65313.49600153684,-269041.6574916957,298.0783569612578,273.72426636562705,0.9598748430655164,316
44836000,89671.99992954482,-334628.74333698256,65756.38639269117,-268872.3569442914,300.09962435913377,273.72426636562705,0.9598748430655164,316
44837000,89673.99992953795,-335381.46111042006,66113.47999376175,-269267.9811166583,301.72933154684875,273.72426636562705,0.9598748430655164,316
44838000,89675.99992953108,-334880.3424580763,66080.68516986462,-268799.6572882117,301.57966221627333,273.72426636562705,0.9598748430655164,316
44839000,89677.99992952422,-335407.45232135756,66382.52997475199,-269024.92234660557,302.9572244202013,273.72426636562705,0.9598748430655164,316
44840000,89679.99992951735,-333866.44157917006,65817.63799612108,-268048.803583049,300.37916501197526,273.72426636562705,0.9598748430655164,316
44841000,89681.99992951048,-333223.0680440138,65753.95026547706,-267469.11777853675,300.08850633848283,273.72426636562705,0.9598748430655164,316
44842000,89683.99992950361,-334440.76775104506,65735.61929859943,-268705.14845244563,300.0048472967395,273.72426636562705,0.9598748430655164,316
44843000,89685.99992949674,-334688.86345417006,66017.71230580105,-268671.151148369,301.2922660577095,273.72426636562705,0.9598748430655164,316
44844000,89687.99992948987,-334575.5201924513,65550.44184596307,-269025.07834648824,299.1597326694837,273.72426636562705,0.9598748430655164,316
44845000,89689.999929483,-334730.4176533888,65374.347333087644,-269356.07032030117,298.3560708494738,273.72426636562705,0.9598748430655164,316
44846000,89691.99992947614,-335614.55388385756,66271.13890478143,-269343.41497907613,302.4488567910026,273.72426636562705,0.9598748430655164,316
