#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4260000,8520.000000818252,-339509.27009338094,66786.8278412032,-272722.44225217775,304.80236288518074,256.19089278749937,1.025567436695978,310
4261000,8522.00000081866,-339310.64487532154,65742.79762573272,-273567.8472495888,300.0376078146817,256.28985905073193,1.0251714140937622,310
4262000,8524.000000819067,-340350.15182980057,65026.79144715052,-275323.36038265005,296.7698919771943,256.7527387435408,1.0233232116887778,310
4263000,8526.000000819475,-340697.8785909456,66081.38349779975,-274616.4950931459,301.5828492519745,254.7967169563816,1.031179052695205,310
4264000,8528.000000819882,-341071.79059504415,65564.71694788223,-275507.07364716195,299.2248815159857,256.20286439281256,1.0255195149500473,310
4265000,8530.00000082029,-339833.10212474875,65611.16891941967,-274221.9332053291,299.43687946742233,256.02818789731475,1.026219180703288,310
4266000,8532.000000820697,-340253.41623177263,66249.91619375728,-274003.50003801537,302.3520003796999,255.42529599471013,1.0286414123461414,310
4267000,8534.000000821105,-339528.0583981527,65840.93025512266,-273687.12814303004,300.4854664461068,256.3223148689759,1.0250416057425005,310
4268000,8536.000000821512,-340657.11616554274,65434.084032548824,-275223.0321329939,298.6286977691117,256.83549598922775,1.0229934776303264,310
4269000,8538.00000082192,-340262.03671926004,65395.381988114445,-274866.6547311456,298.4520690090194,255.1635266719276,1.0296966837221406,310
4270000,8540.000000822327,-340347.8984788612,66352.55125266971,-273995.3472261915,302.8204072419894,255.36867336584055,1.0288694919307024,310
4271000,8542.000000822734,-339847.4578777058,66408.98168426473,-273438.4761934411,303.0779449847564,255.68752849516795,1.0275864402431938,310
4272000,8544.000000823142,-339601.30142876506,65852.33832473401,-273748.96310403105,300.5375307031751,256.9111799234162,1.0226921121114756,310
4273000,8546.00000082355,-339496.15751996846,65444.31464666968,-274051.8428732988,298.6753883435647,256.6385985707916,1.0237783353093513,310
4274000,8548.000000823957,-340257.3079171474,65967.67735827353,-274289.6305588739,301.0639160862229,256.16927259974676,1.0256539925904822,310
4275000,8550.000000824364,-339418.63988580275,66007.13020475332,-273411.50968104944,301.24397136386204,257.403931720368,1.0207343588922326,310
4276000,8552.000000824772,-339619.9165615507,65329.50568944318,-274290.4108721075,298.1514221278578,256.91269953398336,1.0226860629992933,310
4277000,8554.000000825179,-340207.64102171594,66485.43781700963,-273722.2032047063,303.4268762137275,256.00949819767595,1.0262940987371343,310
4278000,8556.000000825587,-339554.7282737391,66726.23314055678,-272828.4951331823,304.5258202115377,256.77753388282326,1.0232243968073467,310
4279000,8558.000000825994,-340164.805685695,66535.4089196187,-273629.39676607633,303.65493480916547,256.59460183046383,1.023953876451879,310
4280000,8560.000000826401,-340385.832306267,66442.02072496963,-273943.81158129737,303.22872887433203,256.59778118171505,1.0239411892453751,310
4281000,8562.000000826809,-339571.0358843615,66211.69917409075,-273359.3367102707,302.1775851802764,256.75234201330375,1.023324792913927,310
4282000,8564.000000827216,-340810.82657128456,66757.42276239628,-274053.4038088883,304.66816370562873,255.0363920861857,1.0302099832565874,310
4283000,8566.000000827624,-340228.71225563576,66158.64830002896,-274070.0639556068,301.93547109446286,255.53581364637935,1.0281965313266084,310
4284000,8568.000000828031,-340214.72352384496,65789.31919251103,-274425.40433133394,300.2499233855434,255.9677424816632,1.0264615168833309,310
4285000,8570.000000828439,-339945.8666336725,66014.78257332626,-273931.08406034624,301.2788953166547,256.305321885765,1.0251095657624825,310
4286000,8572.000000828846,-339923.7834919987,65826.20876334864,-274097.57472865004,300.41828036132097,256.6170080114986,1.0238644712479728,310
4287000,8574.000000829254,-340071.76611939794,65658.03899263707,-274413.7271267609,299.65078555529993,256.36551503074355,1.024868875946212,310
4288000,8576.000000829661,-339545.1857157892,65502.33184227921,-274042.85387351003,298.94016777509876,255.7964721808161,1.0271487913062571,310
4289000,8578.000000830069,-339227.7758495079,65576.40442965506,-273651.37141985283,299.27822095694563,256.6395038445331,1.023774724019467,310
4290000,8580.000000830476,-341493.21954317973,65435.71816844167,-276057.50137473806,298.6361556541096,255.15847852565926,1.0297170556082778,310
4291000,8582.000000830883,-339924.53237971524,65207.548374501,-274716.98400521424,297.59483216892323,255.70991617407932,1.0274964739422305,310
4292000,8584.00000083129,-340090.7274149442,65391.45188934327,-274699.27552560094,298.4341327867051,255.34116135024544,1.0289803486110654,310
4293000,8586.000000831698,-339773.47695967904,65922.85746852215,-273850.6194911569,300.859366645232,257.59753789565724,1.0199671913298956,310
4294000,8588.000000832106,-340417.75967526645,65636.93753530202,-274780.82213996444,299.5544825227418,256.37723074309605,1.0248220423451357,310
4295000,8590.000000832513,-339883.5719453732,65839.57018071995,-274044.00176465325,300.4792593255556,257.0743623841106,1.0220429403549482,310
4296000,8592.00000083292,-341471.22974211513,65502.94746142125,-275968.2822806939,298.94297734361993,256.54826058268674,1.0241388369742899,310
4297000,8594.000000833328,-340257.5631388661,65440.47762586898,-274817.0855129971,298.6578769113812,256.0404169062277,1.0261701663966445,310
4298000,8596.000000833736,-341463.7249114921,65774.19044785853,-275689.53446363355,300.1808786761805,255.60729343333557,1.0279089993551174,310
4299000,8598.000000834143,-339732.62834136887,66108.50210325848,-273624.12623811036,301.7066134026185,255.10030852124433,1.029951859893769,310
4300000,8600.00000083455,-339353.32096072496,66293.36957286217,-273059.9513878628,302.55031332634866,255.91579128109612,1.0266698897542315,310
4301000,8602.000000834958,-339914.1869071394,66196.21779563022,-273717.96911150916,302.1069311173718,256.333999243205,1.0249948816647063,310
4302000,8604.000000835365,-339046.5059950603,65749.40112592542,-273297.1048691349,300.06774493194126,256.83045683946443,1.0230135493048627,310
4303000,8606.000000835773,-339825.3491159931,65836.84163681223,-273988.50747918093,300.466806770805,257.2708271015296,1.0212624578582377,310
4304000,8608.00000083618,-340298.2441941777,65843.00300018874,-274455.24119398894,300.4949260598394,256.2888318914919,1.0251755227951942,310
4305000,8610.000000836588,-339957.2725483016,66244.36411295575,-273712.90843534586,302.3266617403014,256.6751705197296,1.0236324638994796,310
4306000,8612.000000836995,-339339.22163105593,65618.55362550507,-273720.66800555086,299.4705818595976,256.70251418713724,1.0235234277035188,310
4307000,8614.000000837403,-340075.32594183483,65396.61115671732,-274678.71478511754,298.4576787004309,256.85392813194323,1.022920066404289,310
4308000,8616.00000083781,-340768.29650200694,65999.53475077951,-274768.76175122743,301.2093071584605,255.60044087157559,1.027936557249297,310
4309000,8618.000000838218,-339094.50298079546,65821.5147568062,-273272.98822398926,300.3968578094229,256.1053523645063,1.0259099811665757,310
4310000,8620.000000838625,-340261.15517505957,65597.44352618746,-274663.7116488721,299.3742393866769,256.63000471256277,1.0238126189305563,310
4311000,8622.000000839033,-339109.81358591653,66268.22681045125,-272841.5867754653,302.43556654708067,256.33689257423987,1.0249833123214414,310
4312000,8624.00000083944,-340039.86554896133,65751.97119683016,-274287.8943521312,300.079474246087,256.464682088942,1.0244725904591074,310
4313000,8626.000000839847,-340824.19949580776,65674.17462855333,-275150.0248672544,299.7244255246308,256.0172000678196,1.0262632243119958,310
4314000,8628.000000840255,-340393.0841184829,65966.44905627979,-274426.6350622031,301.05831034985044,255.50451555683514,1.0283224805179028,310
4315000,8630.000000840662,-339573.2066822774,65862.57865703653,-273710.62802524085,300.58426562955844,256.02590126195076,1.0262283461395125,310
4316000,8632.00000084107,-340692.089737538,65965.77325767506,-274726.31647986296,301.05522613372256,255.3255175497074,1.0290433942615187,310
4317000,8634.000000841477,-340853.77763681416,65914.66181009938,-274939.1158267148,300.82196322103283,255.27585932584256,1.0292435716984838,310
4318000,8636.000000841885,-339642.5450677236,65785.43824948673,-273857.1068182369,300.2322115006962,256.80203048678993,1.0231267904030277,310
4319000,8638.000000842292,-340242.2222502709,66383.58693347638,-273858.6353167945,302.96204817852436,256.60703030897207,1.0239042823751634,310
4320000,8640.0000008427,-339401.7770506991,65091.5951425579,-274310.18190814124,297.06564370133395,257.5360640843427,1.020210657311601,310
4321000,8642.000000843107,-340244.4636105702,65224.66091940849,-275019.8026911617,297.67293056484016,256.38110824456254,1.0248065429622082,310
4322000,8644.000000843514,-340123.3133925416,65395.95469558053,-274727.3586969611,298.4546827368239,255.72940164437773,1.0274181831712201,310
4323000,8646.000000843922,-340455.6216299827,65649.07183449913,-274806.5497954836,299.60986115333094,255.36159317931813,1.0288980184910963,310
4324000,8648.00000084433,-339534.7564964453,65433.61638524558,-274101.1401111997,298.62656351588186,256.59415436411473,1.0239556620923347,310
4325000,8650.000000844737,-340214.0078253022,66928.79486082931,-273285.2129644729,305.45027332549535,256.56594460127263,1.024068247363281,310
4326000,8652.000000845144,-339269.36236506375,65274.21568403015,-273995.1466810336,297.8990890729941,257.1042268195791,1.021924222993449,310
4327000,8654.000000845552,-339681.90997810196,65028.30449575285,-274653.6054823491,296.776797242859,257.34344443144084,1.020974277395774,310
4328000,8656.00000084596,-339726.1819763314,65962.66516090033,-273763.51681543107,301.04104137197186,256.3501993035604,1.024930107075133,310
4329000,8658.000000846367,-339507.2097837187,65835.93928155745,-273671.27050216123,300.46268859327347,255.73516587293128,1.0273950253344493,310
4330000,8660.000000846774,-340574.45330949454,65543.7331038505,-275030.72020564403,299.12911524814484,256.33730959047006,1.0249816448518185,310
4331000,8662.000000847182,-340609.52010658314,65787.7022324396,-274821.81787414354,300.2425438877233,256.86519810186127,1.0228751857491356,310
4332000,8664.000000847589,-340219.7693434977,65619.23093623924,-274600.53840725846,299.47367297679625,256.4267032370974,1.024624323068234,310
4333000,8666.000000847996,-341093.2868580525,65156.015777387074,-275937.2710806654,297.35964720994775,255.15834700431412,1.0297175863758339,310
4334000,8668.000000848404,-340425.55425509834,65213.30771374097,-275212.24654135737,297.6211166963629,254.67972445949476,1.0316527465173897,310
4335000,8670.000000848811,-340825.79498520354,65493.109974428895,-275332.68501077464,298.8980809265113,255.98770557554437,1.0263814687123423,310
4336000,8672.000000849219,-339719.53450869094,65587.33406969463,-274132.2004389963,299.32810175256395,256.0400350661464,1.0261716967545809,310
4337000,8674.000000849626,-339448.4487739701,65581.09034298183,-273867.3584309883,299.2996065729487,256.5261432568953,1.0242271367944387,310
4338000,8676.000000850034,-340549.3065750601,65415.714549024735,-275133.5920260354,298.5448629447293,255.61053858187194,1.0278959493556798,310
4339000,8678.000000850441,-340277.81331390934,66367.22326177533,-273910.590052134,302.88736749730054,255.58154624262087,1.0280125505286386,310
4340000,8680.000000850849,-340292.2321542285,65770.08593549463,-274522.14621873386,300.1621464634456,253.93256605984607,1.0346882296263167,310
4341000,8682.000000851256,-340512.8482810303,65845.73454079394,-274667.1137402364,300.50739229094654,255.77225739146084,1.0272460348144923,310
4342000,8684.000000851664,-339710.85814364045,66002.31127787218,-273708.54686576826,301.22197869932893,256.3784678068355,1.0248170974283541,310
4343000,8686.000000852071,-339362.66282708687,65764.33552440256,-273598.3273026843,300.13590268237255,255.95197513313872,1.0265247497475247,310
4344000,8688.000000852478,-339358.0991516239,65840.50413907925,-273517.59501254465,300.4835217336374,255.77596580514506,1.0272311411037383,310
4345000,8690.000000852886,-340534.74583792454,66127.10297220552,-274407.64286571904,301.7915042260044,256.16871253876593,1.025656234975102,310
4346000,8692.000000853293,-339755.6011751287,65700.99451625627,-274054.60665887245,299.84682638432736,256.0943090650082,1.0259542204595982,310
4347000,8694.0000008537,-339873.5434974283,66244.9191708446,-273628.6243265837,302.32919491879676,255.40733303045445,1.0287137573673382,310
4348000,8696.000000854108,-340127.0888653002,65706.73440227495,-274420.3544630252,299.87302213096984,256.10258319328364,1.0259210740667777,310
4349000,8698.000000854516,-340276.20480535156,65527.039543630584,-274749.165261721,299.05292901854733,255.05703851826374,1.0301265895162341,310
4350000,8700.000000854923,-340481.28672017576,66197.07888597902,-274284.20783419674,302.1108609697313,256.48942151595,1.0243737759944656,310
4351000,8702.00000085533,-340014.69270047545,65813.21173152802,-274201.4809689474,300.3589643833434,256.5201739737113,1.02425097079443,310
4352000,8704.000000855738,-339830.2118257093,65705.3753863814,-274124.8364393279,299.86681984125283,256.1434009219341,1.0257575884260497,310
4353000,8706.000000856146,-340186.7188272462,66008.0453701478,-274178.6734570984,301.2481480044315,256.0370827799277,1.0261835292302735,310
4354000,8708.000000856553,-339664.8401691655,65214.75759453082,-274450.0825746347,297.62773367616165,255.78607921349686,1.0271905258832634,310
4355000,8710.00000085696,-340221.1541718694,66337.01185605105,-273884.14231581835,302.7494883952606,255.85832743956774,1.0269004720316863,310
4356000,8712.000000857368,-338867.3888038057,66031.40942611691,-272835.9793776888,301.35477710624923,257.612056972043,1.0199097057380488,310
4357000,8714.000000857775,-338906.50676379795,65997.13625295111,-272909.37051084684,301.19836087115954,256.4507443605664,1.0245282690679947,310
4358000,8716.000000858183,-340563.88228164567,65853.99819128797,-274709.8840903577,300.54510601800996,255.76830647760002,1.0272619029283072,310
4359000,8718.00000085859,-341051.654463361,65409.329781129025,-275642.324682232,298.51572408001607,256.7704596125582,1.0232525876122225,310
4360000,8720.000000858998,-339789.9308466066,65548.07832625532,-274241.8525203513,299.1489460156638,256.17677003003223,1.0256239751564051,310
4361000,8722.000000859405,-340901.00336035807,66140.63377939153,-274760.36958096654,301.85325625309343,255.20242946819766,1.0295397178171128,310
4362000,8724.000000859813,-339643.62863988616,65551.35818199057,-274092.2704578956,299.16391465259926,256.4884037153924,1.0243778409275592,310
4363000,8726.00000086022,-340496.9427431426,65565.28934133751,-274931.6534018051,299.22749381070474,257.29743348366173,1.0211568520663608,310
4364000,8728.000000860628,-339288.2617598667,65424.29485249787,-273863.96690736886,298.5840218156836,256.810780270003,1.0230919315174072,310
4365000,8730.000000861035,-339743.45549560874,65545.68170655752,-274197.7737890512,299.13800829979317,254.5195136230576,1.0323021346412296,310
4366000,8732.000000861442,-340293.4001210206,65742.3038847436,-274551.096236277,300.03535447483904,256.5674865932673,1.0240620926276969,310
4367000,8734.00000086185,-340011.5303471959,66276.03683804726,-273735.49350914865,302.47121002562886,256.5088521246274,1.0242961794288272,310
4368000,8736.000000862257,-339750.5396847925,65803.84630912775,-273946.69337566476,300.31622237912956,255.4816975942232,1.0284143235897725,310
4369000,8738.000000862665,-340361.84047511965,65874.70135141548,-274487.13912370417,300.63959129796757,255.34112261717115,1.0289805046986233,310
4370000,8740.000000863072,-339417.5934594597,65135.693889916525,-274281.8995695432,297.26690198578416,255.34210560474395,1.0289765434441864,310
4371000,8742.00000086348,-339520.0235070796,65066.31762133783,-274453.70588574174,296.9502819085255,256.4655033556762,1.0244693098414506,310
4372000,8744.000000863887,-339848.8258801247,65673.38833337021,-274175.4375467545,299.7208370231629,255.13686864160235,1.0298042718005185,310
4373000,8746.000000864295,-340864.65858560544,65593.71530782583,-275270.9432777796,299.35722450810414,254.80204311904254,1.0311574978155817,310
4374000,8748.000000864702,-339581.99206845276,65724.75515805482,-273857.23691039794,299.95526542834193,257.19053745278427,1.021581275202104,310
4375000,8750.00000086511,-339593.98348010075,65919.82246585237,-273674.1610142484,300.84551547105565,257.5414090213739,1.0201894841661148,310
4376000,8752.000000865517,-339442.28858170216,65444.01980655012,-273998.26877515204,298.67404274941055,256.4246046314635,1.0246327087002605,310
4377000,8754.000000865924,-340435.2022913955,66156.12172710156,-274279.08056429395,301.9239402968016,256.0882513175964,1.0259784893258643,310
4378000,8756.000000866332,-340367.09284653165,65746.60524018476,-274620.4876063469,300.05498504189023,255.70652064481186,1.0275101180774708,310
4379000,8758.00000086674,-339651.6187058897,65355.402716138575,-274296.2159897511,298.2696112256725,256.9091175382073,1.0227003219605675,310
4380000,8760.000000867147,-339507.85065998044,65031.08703349077,-274476.7636264897,296.7894962151676,257.0014341079643,1.0223329614205747,310
4381000,8762.000000867554,-339821.9318768941,65933.2592191596,-273888.6726577345,300.90683825415425,255.72211385224134,1.0274474634319037,310
4382000,8764.000000867962,-339642.8651601537,65567.62775166973,-274075.237408484,299.23816587011663,255.23213022400822,1.0294199127293704,310
4383000,8766.00000086837,-340178.070703706,65593.50606752175,-274584.56463618425,299.3562695752056,255.90388480424056,1.0267176577718604,310
4384000,8768.000000868777,-339771.74050297635,64927.93904591119,-274843.80145706516,296.3187484441272,256.4866114882061,1.0243849988755118,310
4385000,8770.000000869184,-339959.308637782,65729.46898558084,-274229.83965220116,299.9767784394342,255.51700229221422,1.0282722279296863,310
4386000,8772.000000869592,-339775.3765405207,66432.59729403496,-273342.77924648573,303.1857221302148,255.53982198169226,1.0281804032866295,310
4387000,8774.000000869999,-339006.34375156765,65403.70357160154,-273602.6401799661,298.49004713123,256.48036613516325,1.024409942874408,310
4388000,8776.000000870406,-339987.24507130147,66005.10824041523,-273982.13683088624,301.23474350370094,255.69418771736164,1.027559678092322,310
4389000,8778.000000870814,-340177.5229307073,66633.45222913113,-273544.0707015762,304.10238580168044,254.89989495443996,1.0307616535812671,310
4390000,8780.000000871221,-339858.81439499115,65772.90852089133,-274085.9058740998,300.1750282056419,255.5435985917932,1.0281652080850354,310
4391000,8782.000000871629,-339689.9439534431,65702.25016261204,-273987.693790831,299.85255691516045,256.55635575783964,1.0241065221121548,310
4392000,8784.000000872036,-340411.8721811478,65837.98456781011,-274573.8876133377,300.472022890211,254.99019253223761,1.0303966384421326,310
4393000,8786.000000872444,-340186.81434756983,65681.09227442532,-274505.7220731445,299.7559963429424,256.7989173711731,1.0231391935393874,310
4394000,8788.000000872851,-339502.54419001355,65982.57265579101,-273519.97153422254,301.131895387321,256.3874572453677,1.024781165365206,310
4395000,8790.000000873259,-339529.8229331793,65789.73113435553,-273740.0917988238,300.2518034096684,256.9984071881596,1.0223450024286176,310
4396000,8792.000000873666,-339041.52510104957,66779.79135635664,-272261.73374469293,304.77024970842183,256.74476253089847,1.0233550029645093,310
4397000,8794.000000874074,-339260.80503481184,65985.91611179337,-273274.8889230185,301.14715428376303,256.3337192375305,1.0249960013160113,310
4398000,8796.000000874481,-339742.43088859203,65540.24647910507,-274202.18440948694,299.11320295682555,255.675909176175,1.0276331394206037,310
4399000,8798.000000874888,-339763.7895457407,65875.33478503441,-273888.4547607063,300.64248216836853,257.07632489324084,1.0220351381249966,310
4400000,8800.000000875296,-339164.8573144926,65703.67401525285,-273461.1832992397,299.85905510744396,256.3499073430079,1.0249312743825973,310
4401000,8802.000000875703,-339706.5700417387,65653.1086136678,-274053.4614280709,299.6282842446624,257.6547011983327,1.0197409012874246,310
4402000,8804.00000087611,-340635.8511265069,66083.63949805655,-274552.2116284504,301.593145207497,256.8207308758878,1.0230522914752669,310
4403000,8806.000000876518,-339534.15986805875,65105.202198205516,-274428.95766985323,297.1277437118805,257.42789120352575,1.0206393564914977,310
4404000,8808.000000876926,-340172.5905219703,65867.79176643028,-274304.79875554005,300.60805726800805,255.69429538841246,1.0275592453942435,310
4405000,8810.000000877333,-340997.8362452509,65879.89398337156,-275117.94226187933,300.6632894812915,255.23815684313155,1.0293956063254661,310
4406000,8812.00000087774,-340304.2363243769,65289.21199928154,-275015.02432509535,297.96752939979126,255.65600281624063,1.0277131548903304,310
4407000,8814.000000878148,-339677.83611013833,65989.28194786434,-273688.554162274,301.16251531857597,255.85082240744083,1.0269305947452316,310
4408000,8816.000000878556,-339861.815137316,65998.37034229783,-273863.4447950182,301.20399301990875,257.05785842355795,1.0221085588755183,310
4409000,8818.000000878963,-339379.94288502936,65843.78554215792,-273536.1573428714,300.49849743235353,256.60496734043835,1.0239125140253063,310
4410000,8820.00000087937,-339915.7059247531,65417.66550169518,-274498.0404230579,298.5537667211632,256.01227866969293,1.0262829524669728,310
4411000,8822.000000879778,-340422.18779557245,65807.34838150837,-274614.8394140641,300.3322051705139,255.4034012187439,1.0287295939175907,310
4412000,8824.000000880185,-339500.71591576654,65916.90816594461,-273583.8077498219,300.83221516129765,255.8892128000668,1.0267765270207643,310
4413000,8826.000000880593,-339783.1561784027,65957.38492867304,-273825.7712497297,301.01694339769335,255.8738129960905,1.0268383237207017,310
4414000,8828.000000881,-339645.05492418003,65844.49602001044,-273800.5589041696,300.50173991796373,255.89736706603597,1.0267438084000602,310
4415000,8830.000000881408,-340660.59983518603,65719.41111807583,-274941.1887171102,299.9308762476367,255.44987346548368,1.0285424441849698,310
4416000,8832.000000881815,-339867.876556732,65633.22477042471,-274234.6517863073,299.5375381709284,256.0925304635388,1.0259613458672805,310
4417000,8834.000000882223,-338708.1168861219,65980.32518339547,-272727.79170272645,301.12163835133316,256.736606759695,1.023387511960283,310
4418000,8836.00000088263,-339485.25728349807,65504.574569284916,-273980.68271421315,298.9504031540311,256.81229579683304,1.0230858939432834,310
4419000,8838.000000883038,-340274.81960980454,65650.08998770965,-274624.7296220949,299.6145078106791,255.64028268031663,1.0277763522484165,310
4420000,8840.000000883445,-340543.4959452194,65547.9670150656,-274995.5289301538,299.14843801259286,255.58700455908604,1.0279905962910174,310
4421000,8842.000000883852,-340360.88221751177,65723.83538485738,-274637.0468326544,299.9510677586373,256.01810984644675,1.0262595774123766,310
4422000,8844.00000088426,-340516.32680147374,66056.90070919925,-274459.4260922745,301.47111446748687,256.76795824936556,1.0232625558589497,310
4423000,8846.000000884667,-340117.761952762,65570.291367047,-274547.470585715,299.2503221034197,258.000726167007,1.0183732469452602,310
4424000,8848.000000885075,-339770.4980469544,65836.40772050468,-273934.0903264497,300.4648264594156,255.6635235705016,1.0276829230528717,310
4425000,8850.000000885482,-340058.5708675843,65803.14548422513,-274255.4253833592,300.3130239477443,255.40485067505975,1.0287237557410516,310
4426000,8852.00000088589,-339676.6391814819,66039.8397656593,-273636.7994158226,301.39325157038394,257.00395145964103,1.0223229476772842,310
4427000,8854.000000886297,-339468.63742087176,65414.54294983577,-274054.094471036,298.53951598915893,255.78865240128877,1.0271801925315045,310
4428000,8856.000000886705,-340690.8877458442,65349.180698697106,-275341.7070471471,298.24121512303714,254.4137021728677,1.032731472310418,310
4429000,8858.000000887112,-339698.75420754356,65744.04359073972,-273954.71061680384,300.04329416168275,255.58899579048946,1.02798258746751,310
4430000,8860.00000088752,-340336.20048638294,65877.32643525768,-274458.87405112525,300.6515716806828,255.13148447171545,1.0298260042854805,310
4431000,8862.000000887927,-340373.4200232306,65665.55103991256,-274707.86898331804,299.6850691084149,255.33518336885206,1.029004439397525,310
4432000,8864.000000888334,-339445.03851848445,65744.01173821557,-273701.0267802689,300.04314879282873,256.03575002654935,1.0261888708654365,310
4433000,8866.000000888742,-340132.1905170898,65222.227406930295,-274909.9631101595,297.661824477346,256.57443766347313,1.0240343489149333,310
4434000,8868.00000088915,-340244.1626827202,65252.14718581003,-274992.0154969102,297.798372650007,256.179349027933,1.0256136500381279,310
4435000,8870.000000889557,-339658.1291596992,65527.98528308782,-274130.1438766114,299.0572451933165,257.179855531441,1.021623706405765,310
4436000,8872.000000889964,-339553.40001608804,65357.31099484787,-274196.0890212402,298.27832024627486,256.08042449792276,1.0260098472425843,310
4437000,8874.000000890372,-340124.3094307617,65309.452121596434,-274814.8573091653,298.0599014633565,255.10794757803012,1.029921018593766,310
4438000,8876.00000089078,-340632.0359792225,64993.67282139172,-275638.3631578308,296.61874487658946,255.98425146752032,1.0263953181286498,310
4439000,8878.000000891187,-340603.00216006977,64917.301273280056,-275685.7008867897,296.2701996757756,255.68676979558927,1.027589489401349,310
4440000,8880.000000891594,-338957.47783830645,65489.34316482529,-273468.13467348117,298.88088992485973,256.6388837167646,1.0237771978111463,310
4441000,8882.000000892001,-339085.5672721111,65953.91202100879,-273131.6552511023,301.00109370852016,256.1036670918756,1.0259167320969018,310
4442000,8884.000000892409,-339052.39724035235,65678.7933352565,-273373.60390509584,299.74550442240303,256.0390476675487,1.0261756541216451,310
4443000,8886.000000892816,-339683.6932042397,66027.98365153291,-273655.7095527068,301.33914252347796,256.684718622618,1.023594387039518,310
4444000,8888.000000893224,-340356.9467150215,65871.05040550849,-274485.896309513,300.6229290761614,256.2845705616403,1.0251925687338117,310
4445000,8890.000000893631,-340293.4035464914,66113.35870246356,-274180.04484402784,301.72877799646346,255.96399512211593,1.0264765444670478,310
4446000,8892.000000894039,-340106.2334882107,65618.53545885906,-274487.69802935165,299.47049895048497,257.17765375570616,1.0216324528355343,310
4447000,8894.000000894446,-340433.54182012845,65738.08959862211,-274695.45222150633,300.0161212755807,255.739496050827,1.0273776294949424,310
4448000,8896.000000894854,-340434.54197176266,65779.38641676813,-274655.15555499453,300.2045920887247,256.96596016591684,1.0224740936553782,310
4449000,8898.000000895261,-339114.4827774253,65919.3736304784,-273195.1091469469,300.8434670718884,256.93186023526283,1.0226097961550886,310
4450000,8900.000000895669,-339802.88888384635,65347.82364244107,-274455.0652414053,298.2350217767325,255.82012164751131,1.027053835831392,310
4451000,8902.000000896076,-340510.8660788464,65318.67957822853,-275192.1865006179,298.1020138180796,256.3530499234389,1.0249187099564399,310
4452000,8904.000000896483,-339435.2056342666,65100.29828129988,-274334.9073529667,297.1053631690617,256.38477142804925,1.024791900694712,310
4453000,8906.000000896891,-339419.6741231554,65961.7794629223,-273457.8946602331,301.0369992150791,255.48450853699737,1.0284030085639484,310
4454000,8908.000000897298,-340142.05148022086,65906.13777221693,-274235.91370800394,300.7830611355187,257.09545033089717,1.0219591085052906,310
4455000,8910.000000897706,-340409.77106268913,66192.16782866625,-274217.60323402286,302.0884478394542,256.5438575973381,1.0241564139622419,310
4456000,8912.000000898113,-340847.56536620087,65417.583220559245,-275429.98214564164,298.553391205729,255.77874930089257,1.0272199623270775,310
4457000,8914.00000089852,-339976.9275032077,65685.60402782471,-274291.323475383,299.77658712620524,254.71265288879286,1.0315193777815275,310
4458000,8916.000000898928,-340280.48239234695,65712.85883827254,-274567.62355407444,299.9009728904796,256.1384067256918,1.0257775886859055,310
4459000,8918.000000899336,-340421.82846066565,65652.79343044525,-274769.0350302204,299.6268458084605,255.61062215544365,1.027895613278348,310
4460000,8920.000000899743,-340639.8632122157,65449.06031111235,-275190.8029011034,298.69704665228124,256.3619586588074,1.0248830934023732,310
4461000,8922.00000090015,-339838.5921067889,65765.19751197234,-274073.39459481655,300.1398366294777,256.50374630284074,1.024316568502376,310
4462000,8924.000000900558,-340221.90541605186,66294.79238080466,-273927.1130352472,302.55680675082806,255.29066723191386,1.0291838713486845,310
4463000,8926.000000900965,-339437.6239357223,65373.80742911261,-274063.81650660967,298.3536068305551,255.62728200756123,1.0278286228195244,310
4464000,8928.000000901373,-340267.8159528342,65657.84288310364,-274609.97306973056,299.6498905487379,257.12475551524835,1.021842633139027,310
4465000,8930.00000090178,-339708.81287370576,66126.08412141178,-273582.728752294,301.78685438501935,255.94782933958388,1.0265413771973544,310
4466000,8932.000000902188,-339400.53672166774,65973.86777419766,-273426.6689474701,301.09216796555154,256.4013229496224,1.0247257471154043,310
4467000,8934.000000902595,-339867.36951751076,65845.3077744462,-274022.06174306455,300.505444610612,255.53382370005116,1.0282045383132474,310
4468000,8936.000000903003,-339328.22425668524,66098.79263773933,-273229.4316189459,301.66230125113213,257.1610621014795,1.0216983670616837,310
4469000,8938.00000090341,-339620.82983946404,66511.43562128674,-273109.3942181773,303.54552524123227,255.72040815355865,1.027454316681504,310
4470000,8940.000000903818,-339163.3247713861,65259.79077532436,-273903.5339960618,297.83325653684824,256.0802893198874,1.0260103888461405,310
4471000,8942.000000904225,-339032.9455950656,65947.91596584662,-273085.029629219,300.9737288546936,256.293148148321,1.02515825771853,310
4472000,8944.000000904633,-339083.55657717097,66109.91054244421,-272973.64603472676,301.7130412508285,256.2180622912042,1.025458684963092,310
4473000,8946.00000090504,-340820.73537710076,65629.38974974124,-275191.3456273595,299.5200358668991,255.85439695814287,1.0269162474620814,310
4474000,8948.000000905447,-339983.07395458757,65470.84617060295,-274512.2277839846,298.7964731659347,256.24517553322073,1.0253501814197745,310
