#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13561000,27122.000004607977,-340789.15134130325,66540.71671486355,-274248.4346264397,303.6791585758068,256.6132652796914,1.0238794044203428,312
13562000,27124.000004608384,-340309.446216685,65826.68397054244,-274482.76224614255,300.42044911645144,255.7285480212876,1.027421612697924,312
13563000,27126.00000460879,-341274.84435866587,65650.30227975518,-275624.5420789107,299.61547667114434,255.21965617720096,1.02947022637828,312
13564000,27128.0000046092,-340562.5189480011,65645.67879167988,-274916.8401563212,299.5943759521003,255.1767725840556,1.0296432334349026,312
13565000,27130.000004609607,-340223.96798627847,65643.31175383332,-274580.65623244515,299.5835732421649,255.55922718176507,1.0281023311831226,312
13566000,27132.000004610014,-339833.4815143952,65508.02066693921,-274325.460847456,298.9661304874248,256.0126054275036,1.0262816425862733,312
13567000,27134.00000461042,-339374.05529400543,65545.07194113056,-273828.9833528749,299.13522544651283,255.77737346336775,1.027225487787564,312
13568000,27136.00000461083,-340423.54861790454,65612.75781444507,-274810.7908034595,299.44413088171723,255.9707445924033,1.0264494781984062,312
13569000,27138.000004611236,-340148.97851826577,65210.63575167069,-274938.3427665951,297.60892237034255,255.86577101024082,1.0268705977495278,312
13570000,27140.000004611644,-340697.6962667061,65793.71057553822,-274903.9856911679,300.2699648213517,256.378933326635,1.0248152366177035,312
13571000,27142.00000461205,-339468.75613145577,65946.31844960782,-273522.43768184795,300.9664380948226,256.5289673452678,1.0242158612337182,312
13572000,27144.00000461246,-339336.69794990146,65295.56096199725,-274041.1369879042,297.9965048564819,255.72943192544577,1.0274180615140467,312
13573000,27146.000004612866,-339714.50300540193,65766.44220706588,-273948.06079833605,300.1455171808356,256.0429898640326,1.0261598544855852,312
13574000,27148.000004613274,-340281.2680104759,65550.05401375715,-274731.21399671875,299.1579626771575,255.56756177586286,1.0280688026102398,312
13575000,27150.00000461368,-339948.6330593887,65812.60806959943,-274136.0249897893,300.3562093852672,256.30577545658593,1.0251077516801177,312
13576000,27152.00000461409,-339869.6269483217,66532.78481852054,-273336.84212980117,303.6429589115068,255.58109784501772,1.0280143540984938,312
13577000,27154.000004614496,-339135.05508077284,65978.47952062846,-273156.5755601444,301.11321509796636,256.9245452167458,1.0226389113553833,312
13578000,27156.000004614903,-341157.3952429383,65008.76533300168,-276148.62990993663,296.6876242252467,256.2327733292023,1.025399810520592,312
13579000,27158.00000461531,-340754.71034459514,65222.14878291078,-275532.56156168436,297.6614656522947,256.8250500571819,1.0230350861897264,312
13580000,27160.00000461572,-340311.9830615751,65471.7113413075,-274840.2717202676,298.80042164026065,255.0795074335322,1.0300358498590643,312
13581000,27162.000004616126,-340538.81971459836,65324.80203127558,-275214.0176833228,298.12995552778074,254.51965986304833,1.0323015415088377,312
13582000,27164.000004616533,-340499.0898828376,65338.416716785054,-275160.67316605255,298.19209035956357,254.80596917125422,1.0311416097334145,312
13583000,27166.00000461694,-340065.48141511204,66222.93432720157,-273842.54708791047,302.2288602793677,256.69786174746736,1.0235419782320105,312
13584000,27168.000004617348,-339391.5424767027,65702.89040342096,-273688.65207328176,299.8554788522801,257.1261248551603,1.0218371912575297,312
13585000,27170.000004617756,-339938.4219908782,65896.08063077251,-274042.34136010567,300.7371622573235,255.9059865564626,1.0267092253543633,312
13586000,27172.000004618163,-339387.56910632155,65871.07351125858,-273516.49559506297,300.6230345264044,256.44348525138525,1.0245572702436612,312
13587000,27174.00000461857,-339538.9121462682,65471.35649302602,-274067.55565324216,298.79880218028393,256.44758705509565,1.024540882751539,312
13588000,27176.000004618978,-338467.4396124787,65516.20513313287,-272951.23447934585,299.0034828324218,256.5567766455069,1.0241048420403565,312
13589000,27178.000004619385,-339951.0212323286,66270.22482296359,-273680.796409365,302.44468509567054,255.95446329814547,1.0265147707734215,312
13590000,27180.000004619793,-340906.5231303668,65499.580724087544,-275406.94240627927,298.9276121956155,255.12160796621544,1.029865871869714,312
13591000,27182.0000046202,-340611.0550007983,65652.3367885524,-274958.7182122459,299.62476178182783,254.23699846830417,1.03344925720434,312
13592000,27184.000004620608,-341213.82862365874,66110.1053504927,-275103.72327316605,301.71393031766104,255.93131335289735,1.0266076228767003,312
13593000,27186.000004621015,-340903.2232853682,66161.39533109701,-274741.82795427117,301.94800802109233,255.33206355315465,1.0290170124530122,312
13594000,27188.000004621423,-340255.0273685204,65737.24851449006,-274517.7788540303,300.0122827277843,256.09830727107794,1.025938203265126,312
13595000,27190.00000462183,-340686.4600771731,66992.06571734895,-273694.39435982413,305.7390294648767,256.1219343126102,1.0258435612946788,312
13596000,27192.000004622238,-339415.5609482988,65975.35263867874,-273440.20830962004,301.0989446042546,255.6912837361763,1.0275713484704765,312
13597000,27194.000004622645,-339863.11438160297,66285.36405523698,-273577.750326366,302.5137776685379,255.2826753433265,1.0292160910158619,312
13598000,27196.000004623053,-340418.0032313757,66106.67624301641,-274311.32698835933,301.6982805242041,255.28470123537352,1.0292079233478295,312
13599000,27198.00000462346,-340622.9435893672,65354.87229698803,-275268.0712923792,298.2671904936864,255.0762469432229,1.0300490162042137,312
13600000,27200.000004623867,-340768.0354784662,65662.44828367152,-275105.5871947947,299.6709087198429,255.0213641704581,1.030270691538266,312
13601000,27202.000004624275,-340006.7055289659,65663.92240575177,-274342.78312321415,299.6776363322743,255.63933468608067,1.0277801635791688,312
13602000,27204.000004624682,-339882.35273185885,66041.60203575576,-273840.7506961031,301.4012942354843,255.17312589325672,1.0296579481133876,312
13603000,27206.00000462509,-340234.2517822697,65947.94084787159,-274286.3109343981,300.9738424115168,255.73310603329494,1.0274033006376675,312
13604000,27208.000004625497,-340338.6022822617,65587.65352138807,-274750.94876087364,299.3295596692541,257.0767923512186,1.0220332796978917,312
13605000,27210.000004625905,-340364.25164233753,64930.648855103296,-275433.60278723424,296.3311154972037,256.9625620704276,1.0224876149425943,312
13606000,27212.000004626312,-339955.6861746581,65357.87741284701,-274597.8087618111,298.28090527015013,256.68374563061303,1.023598267102716,312
13607000,27214.00000462672,-341066.4683257644,65712.97723547701,-275353.4910902874,299.9015132327723,254.8809106356409,1.030838427898295,312
13608000,27216.000004627127,-340778.4996114231,65968.89421036624,-274809.6054010569,301.0694695674276,255.45492145105595,1.0285221193958085,312
13609000,27218.000004627535,-339895.66444336367,66313.03277935705,-273582.6316640066,302.6400524559835,255.06697263391547,1.0300864690860176,312
13610000,27220.000004627942,-340103.9715996182,65581.76635706448,-274522.2052425537,299.30269177247675,256.579536247068,1.0240139999626812,312
13611000,27222.00000462835,-340834.81632523146,65767.7054925866,-275067.11083264486,300.1512825753626,255.8900204081527,1.026773286437078,312
13612000,27224.000004628757,-339788.6941738031,65260.17612021789,-274528.5180535852,297.83501517755434,256.2146559712399,1.0254723182206351,312
13613000,27226.000004629164,-339937.95790681965,66137.4828951055,-273800.47501171415,301.8388762172899,256.3784453305619,1.0248171872723715,312
13614000,27228.00000462957,-338624.3581971924,66224.81326157786,-272399.54493561457,302.23743537802284,257.9446558719648,1.0185946141537656,312
13615000,27230.00000462998,-339736.9493248954,65943.85863605776,-273793.09068883763,300.95521197424534,257.6711500603963,1.0196758044482093,312
13616000,27232.000004630387,-339870.1472502751,65894.68607865262,-273975.4611716225,300.7307977870372,257.1296003715904,1.0218233794990157,312
13617000,27234.000004630794,-339719.4396994286,65981.11188615754,-273738.3278132711,301.12522871291367,256.14634356788156,1.025745804375695,312
13618000,27236.0000046312,-339493.2905830401,65928.885817695,-273564.4047653451,300.88687888277303,256.6690245415148,1.0236569749320608,312
13619000,27238.00000463161,-339562.961032107,65987.5576300295,-273575.4034020775,301.1546458603698,256.96063887229025,1.0224952676565864,312
13620000,27240.000004632016,-339448.4271625555,65562.67492340022,-273885.7522391553,299.2155621051482,256.7702099675624,1.023253582470185,312
13621000,27242.000004632424,-338980.6466686947,66057.528053771,-272923.1186149237,301.4739775486361,257.3098212319409,1.021107690188371,312
13622000,27244.00000463283,-340914.3304652481,65964.50273170508,-274949.827733543,301.04942769516407,257.56397523078004,1.0201001012875,312
13623000,27246.00000463324,-340603.21012390265,65740.33389890444,-274862.8762249982,300.02636383464795,255.1619623289751,1.0297029965704028,312
13624000,27248.000004633646,-340522.2162726829,65692.73733124597,-274829.4789414369,299.80914216450026,255.68708897760345,1.0275882066299573,312
13625000,27250.000004634054,-339953.6647515353,66546.49369630427,-273407.171055231,303.7055236188908,256.92056059757056,1.0226547716143133,312
13626000,27252.00000463446,-339874.6859789032,66026.32466797135,-273848.36131093185,301.3315712384522,257.1218263195795,1.0218542742239478,312
13627000,27254.00000463487,-339224.49212853704,66293.59023947467,-272930.90188906237,302.5513204067428,257.7092365223569,1.0195251080887682,312
13628000,27256.000004635276,-339477.419912854,65798.50823846483,-273678.91167438915,300.291860441246,256.5732368869917,1.0240391414504966,312
13629000,27258.000004635684,-339964.0958509324,65884.46438878938,-274079.63146214304,300.6841479411963,255.21908651378897,1.029472524213954,312
13630000,27260.00000463609,-340174.316883496,65395.73778415355,-274778.57909934246,298.45369279438137,256.3145851503129,1.0250725180810456,312
13631000,27262.0000046365,-339638.7558589105,65091.00401751173,-274547.7518413988,297.0629459192016,257.0834270970437,1.0220069033145047,312
13632000,27264.000004636906,-339933.5247179442,65426.862872336846,-274506.66184560733,298.59574176915584,256.3402168086619,1.0249700202799066,312
13633000,27266.000004637313,-340240.41860426567,65546.14729876863,-274694.27130549704,299.1401331739738,255.71169163682012,1.0274893398073222,312
13634000,27268.00000463772,-340033.66848452576,65516.00837729656,-274517.6601072292,299.00258487625655,255.49305066840202,1.0283686250313508,312
13635000,27270.00000463813,-341124.6834241401,65287.88729734544,-275836.79612679465,297.961483712441,254.5272637569562,1.0322707019387,312
13636000,27272.000004638536,-339740.3070557057,66061.32586972392,-273678.9811859818,301.49131005736086,254.56277072811622,1.0321267185669831,312
13637000,27274.000004638943,-339882.17638338637,65704.46090244316,-274177.7154809432,299.86264631071987,255.0337502213619,1.0302206550814481,312
13638000,27276.00000463935,-340597.1997972531,65390.34891043871,-275206.8508868144,298.4290990010443,255.98222415574853,1.0264034469091456,312
13639000,27278.000004639758,-341048.32327673933,66176.80067180388,-274871.52260493545,302.0183150621704,256.70285967951526,1.0235220501592894,312
13640000,27280.000004640166,-340861.71424515825,66401.53137576091,-274460.18286939734,303.0439431956374,255.61962424471145,1.0278594141481128,312
13641000,27282.000004640573,-340128.3551380751,65172.24943153084,-274956.10570654424,297.43373451580163,256.0323030780845,1.026202686388363,312
13642000,27284.00000464098,-339458.8587167589,65192.44214459299,-274266.4165721659,297.52589021256625,256.2527890831225,1.0253197171473625,312
13643000,27286.000004641388,-340346.78204294783,65404.26656842715,-274942.5154745207,298.49261654152076,256.26476756984914,1.025271791017138,312
13644000,27288.000004641795,-339387.2853682458,65615.05443005101,-273772.2309381948,299.4546121979581,256.996753276257,1.022351581766864,312
13645000,27290.000004642203,-340038.7637658084,65602.09831852309,-274436.66544728534,299.39548297240333,255.64562980664044,1.0277548551080495,312
13646000,27292.00000464261,-339811.2152146897,66204.60729765729,-273606.60791703244,302.145219206864,256.12517298319244,1.0258305896319357,312
13647000,27294.000004643018,-340707.3068386046,65721.5055060538,-274985.8013325508,299.9404346354973,256.0453206297879,1.0261505134117377,312
13648000,27296.000004643425,-339953.56555830454,65589.60441775667,-274363.9611405479,299.3384631887371,256.90409105440875,1.0227203317104239,312
13649000,27298.000004643833,-338875.149555234,64810.285226921784,-274064.8643283122,295.78179882113113,256.6176730308732,1.0238618179244419,312
13650000,27300.00000464424,-339216.2401286105,65819.128021618,-273397.1121069925,300.3859652045717,256.0472865056654,1.0261426348492717,312
13651000,27302.000004644648,-340005.02109948057,65639.03807137394,-274365.9830281066,299.5640689693323,256.84485540535303,1.0229561997894467,312
13652000,27304.000004645055,-339191.0546185586,64807.287282298435,-274383.7673362602,295.76811677282114,256.17645050844015,1.0256252543879845,312
13653000,27306.000004645462,-339537.53305900167,66071.53813630622,-273465.99492269545,301.53791689714217,256.65503722204335,1.0237127627213536,312
13654000,27308.00000464587,-339086.15689698793,65559.7616798618,-273526.3952171261,299.20226661645864,257.13277594526375,1.021810760044297,312
13655000,27310.000004646277,-339727.98803485394,66389.88344317733,-273338.1045916766,302.9907842496452,256.36640810782643,1.0248653057167392,312
13656000,27312.000004646685,-339754.5210201638,65524.746939655,-274229.7740805088,299.0424660106234,256.20073305144206,1.025528046276802,312
13657000,27314.000004647092,-338649.4323871769,65795.48394292279,-272853.9484442541,300.27805813236154,257.4693270883515,1.0204750996640828,312
13658000,27316.0000046475,-339290.7037282374,65948.27334234118,-273342.43038589624,300.9753598529533,256.7923705642433,1.0231652780166938,312
13659000,27318.000004647907,-339888.2769080808,66071.88089863816,-273816.39600944263,301.5394811991469,256.5980281710519,1.0239402036471728,312
13660000,27320.000004648315,-339537.8057794648,66491.13039236167,-273046.6753871031,303.45285604349766,256.64706193082,1.0237445745307325,312
13661000,27322.000004648722,-338884.79812498624,66146.52510692156,-272738.2730180647,301.8801431499521,258.1378002229614,1.0178324793733908,312
13662000,27324.00000464913,-339284.31992937275,66471.49159488163,-272812.8283344911,303.3632283119579,257.32658076504543,1.0210411860282251,312
13663000,27326.000004649537,-339753.01510859467,66019.52919739077,-273733.4859112039,301.30055800490265,257.18923154394497,1.021586462402242,312
13664000,27328.000004649944,-339081.63861495466,66076.033617554,-273005.60499740066,301.558433417404,256.39442346077834,1.0247533221451768,312
13665000,27330.000004650352,-339546.45368554816,66027.68158110778,-273518.7721044404,301.3377639315862,255.99951371103674,1.0263341262339378,312
13666000,27332.00000465076,-339805.79937331285,65798.00218979036,-274007.7971835225,300.2895509314714,255.66805669481906,1.0276647017134155,312
13667000,27334.000004651167,-339730.22569356393,65653.35761358473,-274076.8680799792,299.6294206328618,256.5046329963228,1.02431302761185,312
13668000,27336.000004651574,-340436.4283387349,64974.663378271274,-275461.7649604636,296.53198939848795,256.2047813007205,1.0255118420781437,312
13669000,27338.00000465198,-340506.37514641066,65726.80539058743,-274779.56975582324,299.96462229915915,256.4044564794943,1.02471322389805,312
13670000,27340.00000465239,-339484.45334461424,65324.28797936486,-274160.1653652494,298.1276094927601,256.32703301354104,1.02502273807012,312
13671000,27342.000004652797,-340929.4106798824,65175.67730614613,-275753.73337373626,297.44937868271575,255.87557430630457,1.0268312555164283,312
13672000,27344.000004653204,-340146.95957300696,65033.72875904292,-275113.23081396404,296.8015525474777,257.24157080307816,1.0213786068895592,312
13673000,27346.00000465361,-339758.81139342906,66427.35619286634,-273331.4552005627,303.1618027426356,257.66253601200214,1.01970989375301,312
13674000,27348.00000465402,-340621.5166986557,66022.61942792963,-274598.89727072604,301.31466122855545,254.60679174480205,1.031948265874545,312
13675000,27350.000004654426,-339765.1643231744,64763.73806087079,-275001.4262623036,295.5693664200642,256.74389474054004,1.0233584618884528,312
13676000,27352.000004654834,-340172.5910967544,65376.70894774748,-274795.88214900694,298.36684880901777,255.92914142823923,1.0266163351100859,312
13677000,27354.00000465524,-340193.8840410523,65693.73315344754,-274500.1508876048,299.81368690737645,255.91997272551131,1.0266531151233533,312
13678000,27356.00000465565,-339748.2585140106,65696.78563645598,-274051.4728775546,299.8276178584893,256.568702225009,1.024057240584659,312
13679000,27358.000004656056,-339901.0513740957,65504.98480464425,-274396.0665694515,298.95227539008283,255.8322154626645,1.02700528448214,312
13680000,27360.000004656464,-339380.425124716,65317.01778325578,-274063.40734146023,298.0944297023087,256.6021347872809,1.0239238166850717,312
13681000,27362.00000465687,-339381.6702326704,64710.116342609865,-274671.5538900605,295.3246471100416,257.2748044368146,1.0212466696693487,312
13682000,27364.00000465728,-340483.93731384515,65494.65085929603,-274989.2864545491,298.9051132315872,256.12126629063613,1.0258462369258392,312
13683000,27366.000004657686,-340328.69684610236,65043.458332504655,-275285.2385135977,296.84595646778445,256.1171700857222,1.025862643777419,312
13684000,27368.000004658094,-340516.4675679186,64928.38870196254,-275588.07886595605,296.3208005887097,255.85315144289208,1.026921246579115,312
13685000,27370.0000046585,-341173.8564587594,65916.42795730964,-275257.42850144976,300.83002358054216,256.0008028883521,1.026328957786579,312
13686000,27372.00000465891,-340956.93247433566,65443.81122628087,-275513.1212480548,298.6730908287853,256.0625234182299,1.0260815745840006,312
13687000,27374.000004659316,-340850.5721214686,65656.79347346665,-275193.77864800196,299.6451012430121,256.80937552199043,1.0230975278331749,312
13688000,27376.000004659723,-339782.23770431895,66449.69805639004,-273332.5396479289,303.26376675280653,256.81015493411917,1.0230944227588359,312
13689000,27378.00000466013,-340673.0777013127,66164.3300117345,-274508.7476895782,301.9614013446194,256.6388465768865,1.0237773459686086,312
13690000,27380.00000466054,-339779.9763902917,65517.76479991421,-274262.2115903775,299.0106008545772,256.3032693585259,1.0251177750424971,312
13691000,27382.000004660946,-340222.84678046056,65647.97267061635,-274574.8741098442,299.60484477870284,256.7286770490556,1.023419121856517,312
13692000,27384.000004661353,-340456.2662633939,66021.06508829485,-274435.20117509906,301.3075675184823,256.40295718293254,1.0247192158297744,312
13693000,27386.00000466176,-339408.6852360442,66392.0592505926,-273016.6259854516,303.00071422031147,256.28560509716095,1.0251884303892977,312
13694000,27388.000004662168,-340770.15743974596,66281.49632115313,-274488.66111859283,302.4961260667793,255.920333878108,1.0266516663192167,312
13695000,27390.000004662576,-340683.57688951446,65556.36753271264,-275127.2093568018,299.1867763752766,254.9275117028624,1.0306499893474608,312
13696000,27392.000004662983,-340556.71928352397,65856.33551910555,-274700.3837644184,300.5557731370312,253.64458707042573,1.035862977623798,312
13697000,27394.00000466339,-340164.42050373415,66495.43283883063,-273668.9876649035,303.47249158979196,255.23578334017813,1.029405178938992,312
13698000,27396.000004663798,-339964.90475180396,65906.9709920724,-274057.9337597316,300.78686379225445,255.5309060828311,1.0282162782131785,312
13699000,27398.000004664205,-340434.94273473765,65458.48171001859,-274976.46102471906,298.7400441226078,256.0783252952075,1.0260182579608859,312
13700000,27400.000004664613,-341324.0263669633,66237.62238634448,-275086.4039806188,302.29589378399237,254.98738523435455,1.0304079826515695,312
13701000,27402.00000466502,-340885.78658995894,66513.74147357215,-274372.0451163868,303.55604871191923,255.83735102102264,1.026984668862288,312
13702000,27404.000004665428,-341279.71083420166,66281.68261922005,-274998.0282149816,302.4969762956768,255.60557916864076,1.0279158932113188,312
13703000,27406.000004665835,-340146.52942566783,65865.88239187177,-274280.64703379606,300.5993432461586,256.234497731983,1.025392909801523,312
13704000,27408.000004666243,-339718.7528464552,65608.40242003067,-274110.3504264245,299.4242536910838,254.83136310410833,1.0310388565225002,312
13705000,27410.00000466665,-339736.77159005636,65408.24888937222,-274328.52270068415,298.51079109589114,256.483493074052,1.024397453699179,312
13706000,27412.000004667058,-339792.52849526866,65280.94704389619,-274511.5814513725,297.9298097174523,255.37417606823928,1.0288473222551762,312
13707000,27414.000004667465,-340547.07153994986,66176.992051634,-274370.07948831585,302.0191884832673,257.04300228075766,1.0221676330015335,312
13708000,27416.000004667872,-340090.455829781,65475.96851736866,-274614.48731241236,298.8198505810354,255.8937377578985,1.0267583705761085,312
13709000,27418.00000466828,-340536.0991251338,65555.40299367486,-274980.696131459,299.1823744028022,254.93586941847164,1.0306162009303061,312
13710000,27420.000004668687,-340355.4851318523,66194.16997022904,-274161.3151616233,302.09758523224394,255.91940151018213,1.026655406626044,312
13711000,27422.000004669095,-340200.6537461453,65554.30450959815,-274646.34923654713,299.1773611306797,255.63593303268433,1.0277938398720226,312
13712000,27424.000004669502,-339461.25772439083,65980.86650949612,-273480.3912148947,301.12410886056233,257.5158751451469,1.0202906406171575,312
13713000,27426.00000466991,-339472.76625735825,65134.093146421015,-274338.67311093723,297.2595964973281,257.2424982479182,1.021374924479673,312
13714000,27428.000004670317,-339267.72618465615,66210.59885161254,-273057.1273330436,302.17256351803945,257.0226544400211,1.0222485554565899,312
13715000,27430.000004670725,-340196.97543002944,66675.1426654408,-273521.83276458865,304.29265301315985,256.4036442338393,1.024716470025328,312
13716000,27432.000004671132,-340177.14072496933,65937.99919428973,-274239.1415306796,300.92847059793195,257.57330807363337,1.020063139251289,312
13717000,27434.00000467154,-338916.0573752122,65964.49822859082,-272951.5591466214,301.0494071438082,256.45405342914574,1.0245150494122375,312
13718000,27436.000004671947,-339738.56880354346,65928.34065068653,-273810.22815285693,300.88439084437204,256.1457448976634,1.0257482017743509,312
13719000,27438.000004672354,-340443.7627414318,66605.56026163418,-273838.20247979765,303.97509217397885,256.43630599177004,1.0245859540238509,312
13720000,27440.000004672762,-340514.8027604092,65891.50788408692,-274623.29487632227,300.7162931123185,255.34099802687226,1.0289810067761966,312
13721000,27442.00000467317,-340232.936446246,65701.9339696893,-274531.0024765567,299.8511138708792,256.82246831418763,1.0230453703898743,312
13722000,27444.000004673577,-339916.8857575699,66422.28162597085,-273494.6041315991,303.138643385763,256.30167307594775,1.0251241596190206,312
13723000,27446.000004673984,-338995.02325195144,65972.17318409774,-273022.8500678537,301.08443417906597,257.5688128862863,1.0200809417750705,312
13724000,27448.00000467439,-338836.07674351125,65901.02679828962,-272935.04994522163,300.7597356238865,256.8616889960947,1.0228891597178764,312
13725000,27450.0000046748,-340285.3855750221,66209.6785782954,-274075.7069967267,302.16836356588374,256.05548038583834,1.026109797864968,312
13726000,27452.000004675207,-338898.4882464893,66666.90016107482,-272231.5880854145,304.25503579299755,255.3565791546035,1.0289182212996968,312
13727000,27454.000004675614,-340102.1974280847,65746.05414651075,-274356.1432815739,300.0524699553165,255.03889773165164,1.0301998618947228,312
13728000,27456.00000467602,-340125.54937371286,65986.26629944355,-274139.2830742693,301.14875247350614,255.92192079610874,1.0266453002681777,312
13729000,27458.00000467643,-341040.10641276743,65444.05250770511,-275596.0539050623,298.67419199125413,255.98779068138143,1.026381127481013,312
13730000,27460.000004676836,-340090.29122209805,65577.19763681781,-274513.09358528024,299.2818410033721,256.0534330215008,1.0261180024829721,312
13731000,27462.000004677244,-341037.11965891905,66404.20485262503,-274632.914806294,303.0561444348883,254.104840837758,1.0339867448203632,312
13732000,27464.00000467765,-340010.21208215854,65225.75853842811,-274784.45354373043,297.677939889007,256.0468907337094,1.0261442209590523,312
13733000,27466.00000467806,-339107.5386378139,65741.20559095003,-273366.33304686385,300.03034207113245,255.80970007537073,1.0270956775427864,312
13734000,27468.000004678466,-340210.63162861485,65795.10018964089,-274415.53143897397,300.2763067554678,256.2309830863913,1.025406974816717,312
13735000,27470.000004678874,-340161.4006437813,66400.57354156638,-273760.8271022149,303.0395718227906,255.842425666363,1.0269642985779188,312
13736000,27472.00000467928,-339974.984711244,66423.9604263918,-273551.0242848522,303.1463051111609,256.4733190067505,1.0244380906304502,312
13737000,27474.00000467969,-339337.4912079228,65009.58470342192,-274327.9065045009,296.6913636757976,256.5856712969945,1.023989515442624,312
13738000,27476.000004680096,-340738.4776015205,65310.64314569699,-275427.8344558235,298.06533707052387,256.1772862535176,1.025621908418987,312
13739000,27478.000004680503,-340116.74172075023,65607.28457844979,-274509.45714230044,299.4191520749987,256.12436937383023,1.025833808252124,312
13740000,27480.00000468091,-340680.16375092906,65930.59030767786,-274749.5734432512,300.894657850439,255.58596451175643,1.027994779458417,312
13741000,27482.00000468132,-339649.46193229756,65873.20727059082,-273776.25466170674,300.6327725976277,256.52286087118125,1.0242402424822137,312
13742000,27484.000004681726,-341042.36263908236,66059.1773399061,-274983.18529917626,301.48150457645437,255.51490474215908,1.0282806691298996,312
13743000,27486.000004682133,-339557.21747515793,65898.10427634232,-273659.1131988156,300.74639779030593,256.5192640093276,1.0242546041741956,312
13744000,27488.00000468254,-340077.32901041885,65968.80135832308,-274108.52765209577,301.0690458083861,256.7269164253649,1.0234261404269753,312
13745000,27490.00000468295,-339774.93478135625,66352.270828004,-273422.66395335225,302.81912743722125,256.80259365898377,1.023124546669618,312
13746000,27492.000004683356,-339731.60046478687,65271.66265692498,-274459.9378078619,297.88743754350367,256.7486021071927,1.023339699085237,312
13747000,27494.000004683763,-340579.3779059029,65553.17520636052,-275026.2026995424,299.17220720577603,256.24264562909724,1.025360304784079,312
13748000,27496.00000468417,-339213.15302673983,65737.81827978962,-273475.3347469502,300.01488302810117,256.6360390441055,1.0237885458315352,312
13749000,27498.000004684578,-339200.15669144597,66267.12704848428,-272933.0296429617,302.4305474429103,257.01019985607843,1.0222980931031556,312
13750000,27500.000004684985,-339337.66891230014,66001.76033629864,-273335.90857600153,301.2194643069127,257.39663517990067,1.0207632941172438,312
13751000,27502.000004685393,-340391.34514529305,66339.62857671955,-274051.7165685735,302.7614306100438,256.29854776760584,1.0251366599984235,312
13752000,27504.0000046858,-340036.3822598329,65888.24085088668,-274148.14140894625,300.70138299499075,255.7298247567288,1.027416483278283,312
13753000,27506.000004686208,-339936.4770191272,65650.03503868228,-274286.44198044494,299.614257033783,255.3911277108791,1.0287790322863972,312
13754000,27508.000004686615,-339872.57902673096,65827.35301239253,-274045.22601433843,300.42350249603794,255.52382387557367,1.028244776693975,312
13755000,27510.000004687023,-340231.82485925057,65169.73320573126,-275062.0916535193,297.42225094046114,255.25140505807943,1.0293421780034717,312
13756000,27512.00000468743,-339743.4204817333,65236.539656684385,-274506.8808250489,297.727142859492,255.95854115377517,1.0264984166442794,312
13757000,27514.000004687838,-339155.6214914981,65623.41888897424,-273532.20260252384,299.4927859954937,256.4791656068539,1.024414737934989,312
13758000,27516.000004688245,-339839.45990047767,66174.38973985636,-273665.0701606213,302.0073120279178,256.25726415009217,1.025301811803626,312
13759000,27518.000004688653,-338710.45559884235,65761.81959791272,-272948.63600092963,300.12442047302477,257.0799066487163,1.0220208986614778,312
13760000,27520.00000468906,-339026.77357907384,65714.85846327132,-273311.91511580255,299.91009879815044,256.7646659314772,1.0232756764556052,312
13761000,27522.000004689467,-339429.7828269424,65882.4821138042,-273547.3007131382,300.6751012156832,256.0607067780716,1.0260888541897533,312
13762000,27524.000004689875,-340481.9159980833,66172.04401237867,-274309.87198570464,301.99660657444747,255.9130443340454,1.0266809099342815,312
13763000,27526.000004690282,-339113.1362466458,65703.77870422835,-273409.3575424175,299.8595328879904,255.59286674864492,1.0279670186543768,312
13764000,27528.00000469069,-339245.9340064395,65960.26922823628,-273285.66477820324,301.03010679159246,256.38536326403727,1.024789535081015,312
13765000,27530.000004691097,-340223.7103924593,66240.7897167689,-273982.9206756904,302.3103488768393,256.3752992742912,1.0248297631037695,312
13766000,27532.000004691505,-339885.5930014639,65385.80734941672,-274499.7856520472,298.4083721814687,256.2012733394832,1.0255258836000438,312
13767000,27534.000004691912,-340136.8944417529,65601.27673544234,-274535.6177063106,299.39173342369116,255.39170255390317,1.0287767166808228,312
13768000,27536.00000469232,-339976.196260585,66053.45944527123,-273922.73681531375,301.45540919429936,255.1535087556659,1.0297371119929601,312
13769000,27538.000004692727,-339572.2610976489,65665.52502650581,-273906.73607114307,299.6849503881807,256.41520320249765,1.0246702767208251,312
13770000,27540.000004693135,-340945.8103620794,65953.19154076857,-274992.6188213108,300.9978055739175,255.90190703393174,1.0267255928893537,312
13771000,27542.000004693542,-340130.414421567,65907.93782309501,-274222.476598472,300.79127622491114,254.95359908791417,1.0305445310867345,312
13772000,27544.00000469395,-340358.02807304007,66006.45172774792,-274351.57634529215,301.24087492402356,254.95622705624302,1.0305339087206113,312
13773000,27546.000004694357,-340013.2241653986,65427.49813162419,-274585.72603377444,298.59864097155975,256.89930308976415,1.0227393926760655,312
13774000,27548.000004694764,-340272.42891854024,66026.0103611711,-274246.41855736915,301.33013680207483,256.048664257781,1.0261371133590886,312
13775000,27550.00000469517,-339264.1250974769,65322.817495148745,-273941.30760232813,298.1208984828477,255.2419356169779,1.0293803664582974,312
