#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
20900,10.45000000000128,-8808815.424686652,21247.515567331924,-8787567.90911932,498.729261532005,61.367692118702195,0.8234356058793912,1.3
21000,10.500000000001341,-8809007.349539947,21402.17622386664,-8787605.17331608,502.3595116088756,61.367692118702195,0.8234356058793912,1.3
21100,10.550000000001402,-8808427.205698479,20795.174462599913,-8787632.03123588,488.1117498324056,61.669468907388406,0.8194061605600981,1.3
21200,10.600000000001463,-8808454.795690596,20840.91076360736,-8787613.88492699,489.1852885976494,61.407484548454605,0.8229020145143723,1.3
21300,10.650000000001524,-8808904.826403264,21131.985872020014,-8787772.840531245,496.01750732971544,61.20391902231619,0.825639003978787,1.3
21400,10.700000000001586,-8808964.351639908,21010.34392930381,-8787954.007710604,493.1622842769344,61.58206019107207,0.8205692142223828,1.3
21500,10.750000000001647,-8809335.374077505,21523.633734393166,-8787811.74034311,505.21040560353833,60.87270649988724,0.8301313617668222,1.3
21600,10.800000000001708,-8809404.383589635,21591.451699608006,-8787812.931890026,506.80225306462233,60.90239474297184,0.8297266955502588,1.3
21700,10.850000000001769,-8809349.096637549,21560.33007239178,-8787788.766565157,506.0717551336977,60.96654522146671,0.8288536369843493,1.3
21800,10.90000000000183,-8808846.561007174,20996.001099769026,-8787850.559907405,492.82562426793265,60.96654522146671,0.8288536369843493,1.3
21900,10.950000000001891,-8808983.439379347,21142.496825159993,-8787840.942554187,496.26422416966255,61.05556510863448,0.8276451565270533,1.3
22000,11.000000000001952,-8809288.606518494,21544.937701000366,-8787743.668817494,505.71045990400665,61.32813057350397,0.8239667876492445,1.3
22100,11.050000000002013,-8808942.385399535,21234.495108265895,-8787707.89029127,498.423640674158,61.88166326403087,0.8165963885873079,1.3
22200,11.100000000002074,-8808643.111572158,20911.57803188247,-8787731.533540275,490.8440159161278,61.91905818596769,0.8161032196164006,1.3
22300,11.150000000002136,-8809449.72157515,21487.90594657464,-8787961.815628575,504.3717902285576,61.516215984113806,0.8214475148184205,1.31
22400,11.200000000002197,-8809097.735467425,21282.81815999886,-8787814.917307425,499.5578965747776,61.67017350315282,0.8193967986582699,1.31
22500,11.250000000002258,-8809149.988636054,21463.188327625394,-8787686.800308429,503.7916094631255,61.94833074715097,0.8157175848278605,1.31
22600,11.300000000002319,-8808753.20700669,21063.86551750265,-8787689.341489187,494.418562079101,61.67267771493954,0.8193635271481421,1.31
22700,11.35000000000238,-8808710.538589384,20977.87340761395,-8787732.66518177,492.4001246139552,61.63535366744282,0.8198597028230536,1.31
22800,11.400000000002441,-8808828.955027912,21098.623292513657,-8787730.331735399,495.2344089675902,61.64470444846014,0.8197353396905737,1.31
22900,11.450000000002502,-8809085.28244714,21362.09627967188,-8787723.18616747,501.4187408676022,61.39223972020892,0.8231063562997749,1.31
23000,11.500000000002563,-8809049.268121373,21306.033741524443,-8787743.234379848,500.1028209822265,61.36802762979939,0.8234311039947084,1.31
23100,11.550000000002624,-8809334.617962299,21825.468202826567,-8787509.149759471,512.2951718704303,61.53141125424916,0.821244657178148,1.31
23200,11.600000000002685,-8809367.388958264,21801.061434194446,-8787566.32752407,511.7222874944802,62.052540540183514,0.8143476850631141,1.31
23300,11.650000000002747,-8808919.53804082,21428.178467136342,-8787491.359573685,502.96984553441047,62.43321516551474,0.8093823553251065,1.31
23400,11.700000000002808,-8808891.866287805,21476.728221283294,-8787415.138066523,504.10942267492555,62.30052448788474,0.811106217107534,1.31
23500,11.750000000002869,-8808485.360403884,20884.84119284898,-8787600.519211035,490.21643929689355,62.23845184206372,0.8119151625013801,1.31
23600,11.80000000000293,-8808756.147083301,21342.19622809626,-8787413.950855205,500.95163976134313,62.23845184206372,0.8119151625013801,1.31
23700,11.850000000002991,-8808673.327963682,21261.96395636536,-8787411.364007317,499.0683992711981,62.345065881307434,0.8105267357867099,1.31
23800,11.900000000003052,-8808781.2617051,21176.284822053276,-8787604.976883046,497.05730808038294,61.96669549768026,0.8154758348067016,1.31
23900,11.950000000003113,-8808435.959957834,21060.752824353985,-8787375.20713348,494.3454998356358,61.88966750094808,0.8164907775665362,1.31
24000,12.000000000003174,-8808766.672529427,21386.094120316673,-8787380.578409111,501.982026740024,61.549607726878165,0.8210018651201975,1.31
24100,12.050000000003235,-8808841.92762601,21368.60566168907,-8787473.321964322,501.57153140333213,61.46564824436948,0.8221233190331229,1.31
24200,12.100000000003297,-8808997.213980291,21347.71911460301,-8787649.494865688,501.0812749227015,61.18008187013913,0.8259606917238761,1.31
24300,12.150000000003358,-8808364.272704823,20691.141683878377,-8787673.131020945,485.6698553557316,61.32728998382857,0.8239780814464227,1.31
24400,12.200000000003419,-8808779.18305833,21075.88922019466,-8787703.293838136,494.70078671592785,60.487222116280165,0.8354217795626406,1.3
24500,12.25000000000348,-8808988.136172658,21163.397579368204,-8787824.73859329,496.7548141249301,60.81050047824909,0.8309805435536263,1.3
24600,12.300000000003541,-8808910.041374043,21105.34430886968,-8787804.697065173,495.3921670599828,60.40459238797657,0.8365645846364796,1.3
24700,12.350000000003602,-8809000.787878511,21184.006002862006,-8787816.78187565,497.23854238943386,60.70318251659686,0.8324496450802631,1.3
24800,12.400000000003663,-8808998.35342081,21203.38066972571,-8787794.972751085,497.69331147840063,61.35453932787349,0.8236121286991155,1.3
24900,12.450000000003724,-8808915.411720669,21235.55116867833,-8787679.86055199,498.4484289007135,61.45785284634254,0.8222275982782035,1.3
25000,12.500000000003785,-8808878.076577274,21286.401248726062,-8787591.675328549,499.6420001109891,61.53119268498767,0.8212475743788454,1.3
25100,12.550000000003847,-8809100.604508221,21308.808338906616,-8787791.796169315,500.1679473213072,61.947968824980514,0.8157223505414808,1.3
25200,12.600000000003908,-8808573.140457474,20727.42222073907,-8787845.718236735,486.5214450533214,62.17729976413764,0.8127136902514591,1.3
25300,12.650000000003969,-8808786.591971712,21074.611935448134,-8787711.980036264,494.67080583292153,62.0291360892458,0.8146549497074882,1.3
25400,12.70000000000403,-8808705.632362539,21233.41362985922,-8787472.21873268,498.39825582737836,61.71444973399613,0.8188089330617031,1.3
25500,12.750000000004091,-8808871.170173211,21263.768515870906,-8787607.40165734,499.11075653535624,61.515297371093006,0.8214597815620642,1.3
25600,12.800000000004152,-8809060.521729456,21247.57447091397,-8787812.947258543,498.7306441378858,61.46220176710484,0.8221694193882407,1.3
25700,12.850000000004213,-8809144.20906054,21159.467087804107,-8787984.741972737,496.662556225459,61.437734628504984,0.8224968424818552,1.3
25800,12.900000000004274,-8809349.330071295,21149.339780421928,-8788199.990290873,496.4248444555339,61.41284695237831,0.8228301609330707,1.3
25900,12.950000000004335,-8809546.844687806,21026.64221960772,-8788520.202468198,493.5448435583593,61.62436095406475,0.8200059515237922,1.3
26000,13.000000000004396,-8809644.731816778,20999.39787406288,-8788645.333942715,492.90535456533127,61.16940450358201,0.8261048664978319,1.3
26100,13.050000000004458,-8809829.030076114,21308.07447763905,-8788520.955598475,500.15072186796505,61.144833709426194,0.8264368332625512,1.3
26200,13.100000000004519,-8809640.822968625,20987.51742954459,-8788653.305539079,492.62649253543873,60.989370959157014,0.8285434321830221,1.3
26300,13.15000000000458,-8809544.29647607,20951.29906405369,-8788592.997412017,491.77636214640887,60.607212407867614,0.8337678096975752,1.29
26400,13.200000000004641,-8809640.105093632,20937.731199378148,-8788702.373894254,491.4578923889092,60.607212407867614,0.8337678096975752,1.3
26500,13.250000000004702,-8809522.803344501,20724.766256621107,-8788798.03708788,486.45910331651874,60.305100942925776,0.8379447501299854,1.3
26600,13.300000000004763,-8809609.362694092,20743.668748689815,-8788865.693945402,486.9027893503361,60.45507812137127,0.8358659737356283,1.3
26700,13.350000000004824,-8809360.888173856,20404.429766774178,-8788956.458407082,478.94005100582194,60.69543461330465,0.8325559090750233,1.3
26800,13.400000000004885,-8809716.660051025,20826.297509025782,-8788890.362542,488.84228107552497,60.384526907051054,0.8368425709282631,1.3
26900,13.450000000004946,-8809803.771894682,20987.417624495458,-8788816.354270186,492.62414987573845,60.66672795387075,0.8329498630551962,1.3
27000,13.500000000005008,-8809651.168308545,20858.43443282903,-8788792.733875716,489.5966104099601,60.66672795387075,0.8329498630551962,1.3
27100,13.550000000005069,-8809185.314816551,20252.071620408446,-8788933.243196143,475.36384626863406,60.878248583608055,0.8300557903170315,1.3
27200,13.60000000000513,-8809737.484654652,20781.69774444797,-8788955.786910204,487.7954194986076,60.878248583608055,0.8300557903170315,1.3
27300,13.65000000000519,-8809744.60530619,20939.88628787035,-8788804.71901832,491.5084773944289,60.95819516348396,0.8289671734154963,1.3
27400,13.700000000005252,-8809884.569074074,21038.103527047206,-8788846.465547027,493.8138674532882,60.966749697711705,0.8288508570939962,1.3
27500,13.750000000005313,-8809445.714695696,20589.972626464907,-8788855.742069231,483.2951791667053,61.3174388983092,0.8241104594239158,1.3
27600,13.800000000005374,-8809434.165427143,20708.121199286077,-8788726.044227857,486.0684045956942,61.19072513651231,0.8258170274735147,1.31
27700,13.850000000005435,-8809904.04983758,21226.811893751845,-8788677.237943828,498.24329752351326,60.89459475400848,0.82983297524707,1.31
27800,13.900000000005496,-8809625.706330216,21124.201541295275,-8788501.50478892,495.83479074331893,61.23045136523177,0.8252812385746521,1.31
27900,13.950000000005558,-8809696.544219235,21136.99354963377,-8788559.550669601,496.1350493242317,61.21665341985223,0.8254672530791454,1.3
28000,14.000000000005619,-8809560.611332344,21098.59243786242,-8788462.018894482,495.23368473621457,61.233780259095376,0.8252363732464101,1.31
28100,14.05000000000568,-8809403.880843844,20984.226458928082,-8788419.654384917,492.5492456996808,60.98417629638418,0.8286140079288011,1.31
28200,14.10000000000574,-8809483.28884423,21113.225070789456,-8788370.06377344,495.57714711377326,60.87700707771241,0.8300727182050281,1.31
28300,14.150000000005802,-8808724.59521972,20435.579663117416,-8788289.015556604,479.67121247977553,61.288007835439494,0.8245062048168483,1.31
28400,14.200000000005863,-8809489.920948097,20995.7202466405,-8788494.200701457,492.8190319831573,61.14612417010753,0.8264193916952663,1.31
28500,14.250000000005924,-8809448.39997176,20650.460756827495,-8788797.939214934,484.7149781305694,61.2405030916555,0.8251457808168939,1.31
28600,14.300000000005985,-8809773.549316706,21119.270011847024,-8788654.279304858,495.71903612569525,61.0823344550491,0.827282440856457,1.31
28700,14.350000000006046,-8809290.992088823,20633.568854957004,-8788657.423233865,484.3184853867922,61.21868998408629,0.8254397922320666,1.31
28800,14.400000000006107,-8809278.317191659,20490.8681409657,-8788787.449050693,480.9689633458061,61.57110623700237,0.8207151995397328,1.31
28900,14.450000000006169,-8809212.855110535,20409.94266890548,-8788802.91244163,479.0694518103598,61.436316363144364,0.822515829928531,1.31
29000,14.50000000000623,-8809584.919736693,20774.769427262712,-8788810.15030943,487.63279556723484,61.493958841826306,0.8217448297833922,1.31
29100,14.55000000000629,-8809354.119052349,20672.525706064887,-8788681.593346283,485.2328944866739,61.60234338844929,0.820299033472459,1.31
29200,14.600000000006352,-8809571.822795462,20618.24462373089,-8788953.57817173,483.95878956735737,61.730372088089936,0.8185977345005027,1.31
29300,14.650000000006413,-8809613.972830357,20622.31214557262,-8788991.660684785,484.05426389036535,61.72447446191655,0.818675949559708,1.31
29400,14.700000000006474,-8809621.355616052,20641.268468885217,-8788980.087147167,484.49921347033353,61.63129098002058,0.8199137473457255,1.3
29500,14.750000000006535,-8809776.336084012,20827.551835711114,-8788948.7842483,488.87172307873294,61.77188864706428,0.8180475593016378,1.3
29600,14.800000000006596,-8809848.597162511,20727.877006196417,-8789120.720156316,486.53211993973713,61.105777803974426,0.8269650523603477,1.3
29700,14.850000000006657,-8810060.955042316,20883.633154298645,-8789177.321888017,490.188083785295,60.951932645279356,0.8290523458093687,1.3
29800,14.900000000006719,-8809864.933246206,20748.126336455345,-8789116.806909751,487.0074194397916,60.31641602924566,0.8377875554920543,1.3
29900,14.95000000000678,-8809781.038257468,20561.436418947414,-8789219.601838522,482.62536712882144,60.47410140326398,0.8356030361528628,1.3
30000,15.00000000000684,-8809957.77420168,20663.20946632896,-8789294.564735351,485.01422038574054,60.47410140326398,0.8356030361528628,1.3
30100,15.050000000006902,-8809474.252019927,20300.595754333655,-8789173.656265594,476.5028220421691,60.66028477658894,0.8330383368177953,1.3
30200,15.100000000006963,-8809816.39634482,20807.322845028713,-8789009.073499791,488.3969009964711,59.95863339654305,0.8427867661189381,1.3
30300,15.150000000007024,-8809505.31220771,20510.065514591523,-8788995.24669312,481.4195709446767,59.91424214694802,0.8434111979126078,1.3
30400,15.200000000007085,-8810007.240205072,21045.503728269134,-8788961.736476803,493.98756761502733,60.18198221477849,0.839658995625016,1.3
30500,15.250000000007146,-8809578.906528639,20569.906924713403,-8789008.999603925,482.8241898604527,60.33661594681755,0.8375070750690452,1.3
30600,15.300000000007207,-8809564.714684503,20635.70775895758,-8788929.006925546,484.3686905041535,60.33661594681755,0.8375070750690452,1.3
30700,15.350000000007268,-8809556.313335082,20750.873293731594,-8788805.44004135,487.0718970004505,60.7536909146451,0.8317575768717999,1.29
30800,15.40000000000733,-8810047.30782848,21212.30316447746,-8788835.004664004,497.90274345666944,60.69753746449768,0.8325270653811965,1.29
30900,15.45000000000739,-8809749.188437296,21111.306976531632,-8788637.881460764,495.53212492142694,61.11609009927667,0.8268255161463863,1.29
31000,15.500000000007452,-8809495.867959622,21004.283815746196,-8788491.584143877,493.0200391306813,61.497819099101946,0.8216932483370196,1.29
31100,15.550000000007513,-8809277.341811944,20799.91457339935,-8788477.427238544,488.223011403251,61.87521297193774,0.8166815161363794,1.29
31200,15.600000000007574,-8809448.668244418,20913.049015875906,-8788535.619228542,490.87854337692414,61.80027915409213,0.8176717554169408,1.29
31300,15.650000000007635,-8809287.67202516,20731.02711165324,-8788556.644913508,486.6060603382392,61.31231926713634,0.8241792733531291,1.29
31400,15.700000000007696,-8810122.582595536,21473.734811846167,-8788648.84778369,504.03916030127016,60.908383516593425,0.8296451132612448,1.29
31500,15.750000000007757,-8809362.069117019,20771.055386301596,-8788591.013730718,487.54561827349585,61.136759229498395,0.8265459827776037,1.29
31600,15.800000000007818,-8809383.236692362,20886.614668392576,-8788496.62202397,490.2580669472135,61.37054534855483,0.823397322839228,1.29
31700,15.85000000000788,-8809462.64098411,21137.777584010735,-8788324.8634001,496.1534524586876,61.12595885952155,0.8266920255159661,1.29
31800,15.90000000000794,-8809345.828997832,20978.37941310252,-8788367.44958473,492.4120017552071,60.73587898230656,0.8320015053359885,1.29
31900,15.950000000008002,-8809698.671069438,21370.527841005474,-8788328.143228432,501.61664948162996,60.64995795679739,0.8331801775885656,1.3
32000,16.00000000000806,-8809698.74987331,21295.016082170885,-8788403.733791139,499.8442105533602,60.69977371707853,0.832496394084014,1.3
32100,16.050000000007945,-8809460.05434178,21096.253182791173,-8788363.801158989,495.17877690708417,60.8509531323145,0.8304281221578534,1.3
