#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4260000,8520.000000818252,-63956.986930215324,12844.186770194443,-51112.80016002088,303.7955932074554,51.392981427760674,0.9832537700155237,461
4265000,8530.00000082029,-64471.9729711698,12664.3464215657,-51807.6265496041,299.5419408453544,50.830282727025775,0.9941385337665282,461
4270000,8540.000000822327,-64688.73046599084,12556.773887403077,-52131.956578587764,296.997594331755,50.63700575262319,0.9979330726632808,461
4275000,8550.000000824364,-64757.709428753995,12554.647761395201,-52203.061667358794,296.9473063903421,50.597130770257515,0.9987195315606292,461
4280000,8560.000000826401,-64718.45969332458,12823.269568941323,-51895.190124383254,303.30085160359795,50.88337616353644,0.9931012159801513,461
4285000,8570.000000828439,-64665.47444299335,13049.56816758914,-51615.90627540421,308.6533521743435,51.114628365795014,0.9886082391043817,461
4290000,8580.000000830476,-64973.433687797515,12962.080282724462,-52011.35340507305,306.5840554289391,51.07836969182777,0.9893100160804146,461
4295000,8590.000000832513,-64324.78136389272,12825.513343583792,-51499.268020308926,303.3539222152862,51.34926402062194,0.9840908863053933,461
4300000,8600.00000083455,-64839.20558892627,12518.20761179924,-52320.99797712703,296.0854101051866,51.15240307230605,0.9878781778786407,461
4305000,8610.000000836588,-64345.59219431982,13051.589911204763,-51294.002283115056,308.70117122369334,51.54113498061583,0.9804274345178517,461
4310000,8620.000000838625,-64229.52366198035,12777.564686440397,-51451.95897553995,302.2198223301786,51.02692047890772,0.990307513503021,461
4315000,8630.000000840662,-64222.21627955849,12756.622448203852,-51465.593831354636,301.7244885420615,51.39444629254424,0.9832257449286729,461
4320000,8640.0000008427,-64562.82025562436,12501.10109763476,-52061.7191579896,295.68080032246615,50.90499000842694,0.9926795532779444,461
4325000,8650.000000844737,-64436.60089743073,12257.632288994035,-52178.9686084367,289.9221834110272,51.567922855487325,0.9799181340461217,461
4330000,8660.000000846774,-64085.313856723194,12403.079186377581,-51682.23467034561,293.36234877621445,50.81600177810366,0.994417919021673,461
4335000,8670.000000848811,-64674.82647152303,12667.028181811562,-52007.79828971147,299.60537085920487,51.00379781554961,0.9907564711931628,461
4340000,8680.000000850849,-64149.282839877415,12782.25174508011,-51367.031094797305,302.3306824247354,51.239587811390365,0.9861972919686589,461
4345000,8690.000000852886,-64137.22953695571,12558.509088994004,-51578.72044796171,297.03863598009616,51.72011151119017,0.9770346827316932,461
4350000,8700.000000854923,-64529.318565496884,12744.17792448646,-51785.140641010425,301.4301459314665,50.686416814258635,0.996960249258894,461
4355000,8710.00000085696,-64800.32536341454,12230.757573998417,-52569.56778941612,289.28653242506357,51.08776185271201,0.989128137710753,461
4360000,8720.000000858998,-64378.726866511395,12540.656528546475,-51838.07033796492,296.616380426789,51.01800822318518,0.9904805087670793,461
4365000,8730.000000861035,-64020.627563782386,12779.465133594815,-51241.16243018757,302.2647724294698,51.9355608991964,0.9729815538001703,461
4370000,8740.000000863072,-64663.94865203585,12468.723495626822,-52195.225156409026,294.91499295882187,51.02523267767955,0.9903402706733432,461
4375000,8750.00000086511,-64801.93185670662,12586.24589303555,-52215.68596367107,297.6946774242329,50.94981599107721,0.9918061872889425,461
4380000,8760.000000867147,-64890.20978822984,12900.354426826583,-51989.85536140326,305.12409199612375,50.70303404540194,0.9966335090703721,461
4385000,8770.000000869184,-64647.048369589844,12490.154500044533,-52156.89386954531,295.42188723065067,51.61980049057799,0.978933321340655,461
4390000,8780.000000871221,-64570.600231801625,12817.503655971028,-51753.0965758306,303.1644740358676,50.7139166881452,0.9964196425987316,461
4395000,8790.000000873259,-64464.369562401145,12727.416465392918,-51736.95309700823,301.03369752259084,51.51412333560987,0.9809415257243111,461
4400000,8800.000000875296,-65077.21479609079,12993.259890976362,-52083.95490511443,307.3215273883817,51.077300765730556,0.9893307199797703,461
4405000,8810.000000877333,-65111.069236821786,12538.80812191905,-52572.261114902736,296.5726612098456,51.20064391076089,0.9869474069360884,462
4410000,8820.00000087937,-64575.10188500321,12293.734391711652,-52281.36749329156,290.7760840827759,50.76736167532729,0.9953706687448755,462
4415000,8830.000000881408,-64349.690919992805,12873.875352700241,-51475.815567292564,304.4977988585572,51.420382654126385,0.9827298073817107,462
4420000,8840.000000883445,-64238.884501476015,12731.367651203298,-51507.51685027272,301.1271524729597,51.56473290226685,0.979978754800493,462
4425000,8850.000000885482,-64648.26074138278,12788.456395432819,-51859.80434594996,302.47743717599144,50.14737468181483,1.007676734062576,462
4430000,8860.00000088752,-64489.32727223949,12932.690062248148,-51556.63720999134,305.8889067500972,50.61214111215287,0.9984233354049858,462
4435000,8870.000000889557,-64645.95743160957,12447.204799747793,-52198.752631861775,294.40602457518,50.52407839533041,1.0001635724216165,462
4440000,8880.000000891594,-64744.05732605612,12920.16230197571,-51823.89502408041,305.5925953968274,51.094276246203094,0.9890020263265521,462
4445000,8890.000000893631,-65134.82770675531,12738.033677321393,-52396.79402943392,301.2848198593904,51.18982271473954,0.9871560412072544,461
4450000,8900.000000895669,-64852.222155332274,12599.238364343299,-52252.983790988976,298.00198029975064,50.8015606165994,0.9947005983251634,461
4455000,8910.000000897706,-64607.86118377629,12544.871762925293,-52062.989420850994,296.71608075437945,50.52687207841617,1.0001082723418704,462
4460000,8920.000000899743,-64496.10131504561,12824.487649838557,-51671.613665207056,303.32966211650705,51.45105857559535,0.9821438885837106,462
4465000,8930.00000090178,-64513.00992038759,12846.755668681115,-51666.25425170647,303.85635377202925,50.85791285540457,0.9935984373730254,462
4470000,8940.000000903818,-64959.967682013346,12431.436180846533,-52528.53150116681,294.033059200347,51.02844517700813,0.9902779237324641,462
4475000,8950.000000905855,-65019.85087520484,12930.790839460562,-52089.060035744275,305.84398560999614,50.38581079490143,1.002908198637083,462
4480000,8960.000000907892,-64679.579407837475,12773.220084587345,-51906.35932325013,302.11706215385806,50.21029007506753,1.0064140769876946,462
4485000,8970.00000090993,-64560.35291811568,12495.783073461731,-52064.569844653946,295.55501639100805,51.234523421722635,0.9862947748189369,462
4490000,8980.000000911967,-64463.83381451573,12601.263464468066,-51862.57035004767,298.049878738532,50.37298766469138,1.003163502581043,462
4495000,8990.000000914004,-64544.62765272503,12543.550125164213,-52001.07752756082,296.68482087511916,51.009364588068806,0.9906483475977879,462
4500000,9000.000000916041,-64086.79656003282,13041.829804044566,-51044.96675598825,308.4703214550353,51.39048721306197,0.9833014918048808,462
4505000,9010.000000918079,-64652.1359773773,12724.031936472282,-51928.10404090502,300.95364535661344,51.110348238797144,0.9886910279907873,462
4510000,9020.000000920116,-64739.40021487826,12580.850912245223,-52158.54930263304,297.56707328557746,50.950907711869654,0.991784935941609,462
4515000,9030.000000922153,-64465.66867025598,12822.908134908881,-51642.7605353471,303.2923028283227,51.82588080304611,0.9750406931475327,462
4520000,9040.00000092419,-64660.539513646276,12712.89260222041,-51947.646911425865,300.6901735839329,50.62646537264241,0.9981408413412605,462
4525000,9050.000000926228,-65150.89722981205,12819.70149786002,-52331.19573195203,303.21645822859136,51.021904484032824,0.9904048712450053,462
4530000,9060.000000928265,-64617.311030461395,13074.33275961224,-51542.978270849155,309.2390937287763,50.99959343545657,0.9908381486439805,462
4535000,9070.000000930302,-64609.279405693815,12753.982027115359,-51855.297378578456,301.6620362976923,51.55662120493081,0.9801329404486001,462
4540000,9080.00000093234,-64749.764853664616,12474.091406993393,-52275.67344667122,295.0419568411657,50.75096820367591,0.9956921912974146,462
4545000,9090.000000934377,-64242.89887152391,12676.557430268964,-51566.34144125495,299.8307602699736,50.65862673455594,0.9975071571909329,462
4550000,9100.000000936414,-64594.971479993255,12868.048768419307,-51726.92271157395,304.3599862698998,51.118144704932924,0.9885402342528109,462
4555000,9110.000000938451,-64092.06042971986,12400.691710708663,-51691.368719011196,293.30587929316465,51.03828874962362,0.9900869323632278,462
4560000,9120.000000940488,-65076.54962683632,12759.515224669361,-52317.03440216696,301.79290959183913,50.79759060438131,0.9947783377116521,462
4565000,9130.000000942526,-64806.61219352909,12485.384539626539,-52321.22765390255,295.30906631168654,51.05004627506409,0.9898589017708004,462
4570000,9140.000000944563,-64837.57130693237,12611.213949806988,-52226.35735712538,298.2852314043197,51.202033006846776,0.9869206313434129,462
4575000,9150.0000009466,-64508.035656418535,12934.965276679955,-51573.07037973858,305.94272098764696,50.71641709799496,0.996370517332567,462
4580000,9160.000000948638,-64694.73754616658,12680.836751936236,-52013.90079423034,299.9319764144983,51.14950191954103,0.9879342094214653,462
4585000,9170.000000950675,-64296.20702728012,12872.533235793002,-51423.67379148712,304.4660545987389,51.36579457744611,0.9837741858542458,462
4590000,9180.000000952712,-64538.37217897008,12653.945944716688,-51884.42623425339,299.29594480913056,50.870414246314404,0.9933542608185971,462
4595000,9190.00000095475,-64645.583460958966,12387.447125456762,-52258.136335502204,292.9926133227005,51.26797643915041,0.9856512047273791,462
4600000,9200.000000956787,-64551.94239764573,12478.924181362381,-52073.01821628335,295.1562634596019,51.573312980591716,0.9798157190367045,462
4605000,9210.000000958824,-64403.38394060411,12604.248165640049,-51799.13577496406,298.1204740264481,51.57571759621572,0.9797700370705305,462
4610000,9220.000000960861,-64421.72542316944,12631.734428896569,-51789.99099427287,298.77058958459673,50.65054300408393,0.9976663574388349,462
4615000,9230.000000962898,-64604.352771509555,12826.821729305433,-51777.53104220412,303.3848686522668,50.833318964109665,0.99407915459664,462
4620000,9240.000000964936,-65211.134616772935,12570.52558200201,-52640.609034770925,297.3228546454703,50.335449392542,1.0039116239353703,462
4625000,9250.000000966973,-64662.34197052772,12903.010546546895,-51759.331423980824,305.18691555050674,50.73805006833234,0.9959456989996301,463
4630000,9260.00000096901,-64392.62734037824,12744.685135834909,-51647.94220454333,301.44214268729394,51.77556677325845,0.9759882100852816,462
4635000,9270.000000971047,-64414.146594569436,12678.647422521579,-51735.49917204786,299.88019356205683,51.314256843418946,0.9847622444456049,462
4640000,9280.000000973085,-64513.51389719837,12599.929857474519,-51913.58403972385,298.0183357584307,51.734820320494336,0.9767569004422635,462
4645000,9290.000000975122,-64063.00371936557,12737.935477456544,-51325.06824190903,301.282497198818,50.95429523051228,0.991719000578461,462
4650000,9300.00000097716,-64624.99220873747,13117.022414978826,-51507.969793758646,310.24880570260166,50.89367405008581,0.9929002706987369,462
4655000,9310.000000979197,-64744.65257933439,12712.31152782496,-52032.34105150943,300.67642979121,50.49866717303187,1.0006668605338875,462
4660000,9320.000000981234,-64693.13615955744,12640.208443044452,-52052.92771651299,298.97102019191857,50.76960703014521,0.9953266471252997,462
4665000,9330.000000983271,-64519.287410991674,12724.610994836316,-51794.67641615536,300.96734146539404,50.83208203512135,0.9941033441492565,462
4670000,9340.000000985308,-64695.10469602881,12582.595661179628,-52112.50903484918,297.6083407513197,50.897082889894826,0.9928337710532373,463
4675000,9350.000000987346,-65102.02959303389,13011.910703897709,-52090.11888913618,307.7626635129661,50.64850003513747,0.9977065995266711,463
4680000,9360.000000989383,-64443.760554051085,12424.700591312721,-52019.05996273836,293.87374647353624,51.143826849734225,0.9880438335139186,463
4685000,9370.00000099142,-64568.47663538839,12439.338505065534,-52129.138130322855,294.21996797992034,50.794041122410384,0.9948478527117733,463
4690000,9380.000000993457,-64935.95309287257,12589.743926329713,-52346.20916654286,297.77741423884584,50.87823160156855,0.993201633596589,463
4695000,9390.000000995495,-64622.22491438361,12830.231335956138,-51791.99357842747,303.4655139662588,50.988371056361345,0.9910562289845702,463
4700000,9400.000000997532,-64761.36544261279,12996.119642435573,-51765.24580017722,307.38916731814305,50.422901614714284,1.002170464669119,463
4705000,9410.00000099957,-65011.71723571641,13007.73329865723,-52003.98393705918,307.66385793455106,50.8407297368185,0.9939342531621513,463
4710000,9420.000001001607,-64881.35501803015,12883.185938988347,-51998.16907904181,304.7180163884882,50.962600410218485,0.9915573839330866,463
4715000,9430.000001003644,-64383.96118851268,12455.769339979626,-51928.19184853305,294.6085963398881,51.22500344153204,0.9864780741081033,463
4720000,9440.000001005681,-64597.52990110149,12622.784975355258,-51974.74492574623,298.55891370381823,50.99373562267134,0.9909519693771419,462
4725000,9450.000001007718,-64625.97578223242,12928.085940691642,-51697.889841540775,305.7800083149932,51.31516828733137,0.9847447534077142,462
4730000,9460.000001009756,-64310.719487220165,12882.730269566178,-51427.98921765399,304.7072387219149,51.42520996832988,0.9826375579662919,463
4735000,9470.000001011793,-64709.81298051571,12781.649492691096,-51928.16348782461,302.3164377220497,51.100749303389776,0.9888767470153595,463
4740000,9480.00000101383,-64298.114093218755,12776.938525067642,-51521.17556815111,302.20501212311115,52.0016968919977,0.9717441114687868,463
4745000,9490.000001015867,-64744.92195342865,12667.64840798569,-52077.273545442964,299.6200406846958,50.81582772475591,0.9944213250818638,463
4750000,9500.000001017905,-64420.46064584615,12915.930086937733,-51504.53055890842,305.4924934362247,51.02464101047776,0.9903517543770042,463
4755000,9510.000001019942,-63776.29628932697,12686.824900485575,-51089.4713888414,300.07361038271364,51.52766031365028,0.9806838197890556,463
4760000,9520.00000102198,-64795.38815368095,12573.850189226912,-52221.53796445404,297.4014895206976,51.68475710253683,0.9777030129199006,463
4765000,9530.000001024016,-64238.15951604972,12639.773841787595,-51598.38567426213,298.9607408376085,50.96759006177023,0.9914603119343244,463
4770000,9540.000001026054,-64405.68041949347,12733.338898369693,-51672.34152112377,301.17377716107654,51.275793084374165,0.9855009489181895,463
4775000,9550.000001028091,-64622.56885253126,12714.991675457451,-51907.57717707381,300.7398216629154,50.9527034918608,0.9917499814166982,463
4780000,9560.000001030128,-64538.418796134065,12847.683518727077,-51690.73527740699,303.87829963439975,51.018856052530595,0.9904640490008991,463
4785000,9570.000001032166,-65064.501475520665,12681.830217135634,-52382.67125838503,299.95547423144706,51.00481284247716,0.9907367545342662,463
4790000,9580.000001034203,-64764.42605342629,12689.812810673378,-52074.61324275291,300.144281571493,51.600180361320255,0.9793055448128389,463
4795000,9590.00000103624,-64651.4939913642,12512.55708307596,-52138.93690828824,295.9517616495749,51.51252261997317,0.9809720077966121,463
4800000,9600.000001038277,-64515.972454101546,12766.080932403449,-51749.8915216981,301.9482042096761,51.659948807317626,0.978172528386741,463
4805000,9610.000001040315,-64430.068302571366,12612.41779885022,-51817.65050372115,298.3137053000022,51.40860919837433,0.9829548694108894,463
4810000,9620.000001042352,-64941.70531270106,12692.914922937285,-52248.79038976377,300.2176539112348,50.448319780203526,1.0016655254594413,463
4815000,9630.00000104439,-64235.287229318696,12538.791798850754,-51696.49543046794,296.5722751304227,51.118152584439876,0.9885400818762234,463
4820000,9640.000001046426,-64543.61303633603,12740.582551731146,-51803.03048460488,301.3451068068769,51.608583234239475,0.9791460949785972,463
4825000,9650.000001048464,-64651.55280224979,12814.092726040864,-51837.460076208925,303.08379742316623,51.42678772912378,0.9826074108954357,463
4830000,9660.000001050501,-65092.0186251495,12647.304728780568,-52444.713896368936,299.1388642425653,50.74496571813068,0.9958099690493785,463
4835000,9670.000001052538,-64239.58616939903,12832.694039825932,-51406.8921295731,303.52376277534296,50.97113923535306,0.991391275518809,463
4840000,9680.000001054575,-64870.56132831698,12714.276952685323,-52156.28437563166,300.72291676792884,51.01963527454565,0.9904489216604555,463
4845000,9690.000001056613,-64371.85162362404,12377.771648832713,-51994.079974791326,292.76376526768865,51.04497129044452,0.9899573153573895,463
4850000,9700.00000105865,-64710.071029140265,12568.810331569053,-52141.26069757121,297.28228488950964,50.628892813622954,0.9980929847153701,463
4855000,9710.000001060687,-64483.29670985765,12775.754736895673,-51707.541972961975,302.17701271478967,50.88803528834581,0.9930102912178299,463
4860000,9720.000001062725,-64838.78505196207,12813.109124498442,-52025.67592746363,303.0605329051857,50.79197047294286,0.9948884099328715,463
4865000,9730.000001064762,-64837.07239352458,12697.10636589001,-52139.96602763457,300.3167915149617,51.16027596902398,0.9877261563596591,463
4870000,9740.000001066799,-64324.74281464558,12771.14803917706,-51553.59477546852,302.06805334731916,50.68898659240189,0.9969097063928698,463
4875000,9750.000001068836,-63917.22469824087,12486.39646257041,-51430.82823567046,295.3330006982315,51.62075906709322,0.9789151429467536,463
4880000,9760.000001070874,-64746.128787667665,12756.026230781688,-51990.10255688598,301.7103865807083,50.767150099107454,0.9953748170329518,463
4885000,9770.00000107291,-64748.8573641355,12408.773123791208,-52340.084240344295,293.4970239506889,50.93180331817987,0.9921569520226707,463
4890000,9780.000001074948,-64355.13746130519,12760.331855258904,-51594.805606046284,301.8122248493031,51.05818376660434,0.98970114119561,463
4895000,9790.000001076985,-64802.51928300806,12749.5104811606,-52053.00880184746,301.556273591171,51.193563470184806,0.987083908910025,463
4900000,9800.000001079023,-64755.18358262599,12673.456277829362,-52081.72730479663,299.75741063236154,50.67368415457148,0.9972107531602229,463
4905000,9810.00000108106,-64433.742122387164,12657.12351932982,-51776.618603057344,299.37110201307263,51.255084213813895,0.9858991262288157,463
4910000,9820.000001083097,-64979.581253826385,12686.87929272512,-52292.701961101266,300.0748968886617,51.03755600592922,0.9901011469928722,463
4915000,9830.000001085134,-64770.92074314761,12590.629365921952,-52180.29137722566,297.7983569930261,50.781704558516566,0.9950895343214455,463
4920000,9840.000001087172,-64611.24226973235,12633.082349521865,-51978.159920210484,298.80247111616313,50.67506902899505,0.9971835008704202,463
4925000,9850.000001089209,-64690.48567893653,12744.935502213892,-51945.55017672264,301.44806444816385,50.86428336674782,0.9934739938598772,463
4930000,9860.000001091246,-64875.11270648311,12692.06706479442,-52183.04564168869,300.1976000477964,51.22707255234785,0.9864382293082543,463
4935000,9870.000001093284,-64479.078338475025,12717.541960807284,-51761.53637766774,300.80014198249364,51.4661528127618,0.981855840770232,463
4940000,9880.00000109532,-64517.49633975566,13034.70133009227,-51482.79500966339,308.30171607645053,51.656623303015806,0.9782355003106313,463
4945000,9890.000001097358,-64556.65891530685,12452.646573363127,-52104.01234194372,294.53473547553904,51.53503477170335,0.9805434878435279,463
4950000,9900.000001099395,-64241.66317528678,12380.428929546848,-51861.234245739935,292.82661628233933,50.3887131333321,1.0028504321487897,463
4955000,9910.000001101433,-64806.964420634555,13050.041670760838,-51756.92274987372,308.6645516515472,50.347792769123785,1.0036655027342702,463
4960000,9920.00000110347,-64469.03389930661,12881.491731055197,-51587.54216825141,304.67794433774054,51.43859742807374,0.9823818157530934,463
4965000,9930.000001105507,-64393.24484818452,13047.012473655399,-51346.23237452912,308.59290392888056,50.56922042184024,0.9992707484839763,463
4970000,9940.000001107544,-64191.401211815886,12579.1440220027,-51612.25718981319,297.52670126802235,50.92736084851036,0.9922434993538756,463
4975000,9950.000001109582,-64419.17198944779,12789.247842931887,-51629.9241465159,302.49615679341633,51.30722283377576,0.9848972513070389,463
4980000,9960.000001111619,-64438.86083746527,12718.80818516016,-51720.05265230511,300.83009120273607,51.11175111534103,0.9886638911500014,463
4985000,9970.000001113656,-64639.96219828166,12680.456656650873,-51959.50554163079,299.9229862561677,51.268503765284514,0.9856410667361916,463
4990000,9980.000001115694,-64789.923537907016,12574.786041666404,-52215.13749624061,297.4236246587252,51.196035631134286,0.9870362444714922,463
4995000,9990.00000111773,-64741.30469046772,12857.876200938714,-51883.428489529004,304.11938083278636,51.31283917762835,0.9847894513546008,463
5000000,10000.000001119768,-64940.19312342722,12773.591037147446,-52166.602086279774,302.1258360649717,50.36619080324047,1.0032988783803822,463
