Frame,Temperature
7117,261.1102958952562
1027,261.11254051705345
2131,261.11885588152273
399,261.1194040915475
3911,261.1210965766837
1101,261.12176736139935
2479,261.1229544332436
5820,261.1406512962179
3714,261.14189564451505
1559,261.1497137204
5548,261.1505840276678
2281,261.1686599340145
7452,261.17138972945884
2277,261.1886868686965
2762,261.1925143661986
3250,261.1970969783129
649,261.2019674764048
7079,261.2092904056452
92,261.2131890152587
6181,261.2205110662638
3314,261.2252809053745
4103,261.225481353655
1770,261.2380909963358
4899,261.24858935774955
191,261.2522469687079
109,261.25798369075403
2551,261.2851301727436
7332,261.285314455624
5105,261.3003464864968
3656,261.3022255977412
3636,261.31256882064326
6518,261.3190356462348
6934,261.3230613867766
2947,261.34702121977176
1333,261.35638466312605
7944,261.3571839218934
4728,261.36793989486176
2207,261.37196021492946
2797,261.3738249974093
6018,261.3789805305005
334,261.39152568824295
156,261.4357401432067
6195,261.4739765894695
4742,261.4766153883323
2967,261.4807422218296
5810,261.48387002950994
4370,261.48571060630303
6365,261.49941625408496
2864,261.5005372073282
7488,261.50405919885577
5664,261.50454103788104
2383,261.50596227928565
1464,261.50652030173626
4507,261.5083839940161
1513,261.51640090720684
6272,261.51672077241426
5412,261.51704134319107
6488,261.52499945171195
1704,261.53073849821726
1920,261.5350120516051
2961,261.535894769195
4144,261.5455082646792
4374,261.562630555682
7919,261.5654575000518
1644,261.5664417489032
4304,261.5773894339623
6608,261.5933704121297
3265,261.59698477633276
2793,261.6138075716616
3649,261.62797259237334
1511,261.6297706467356
3619,261.64679586617433
5242,261.70170189712564
6368,261.70606364464254
5767,261.706652165857
6450,261.7112398309616
3815,261.7119179613981
686,261.71773283788787
7112,261.7196512971661
679,261.72496590813086
2201,261.7251447476655
2607,261.73558456415964
1342,261.7376253918873
5486,261.74817640925943
5182,261.78815538015533
5786,261.80121805807494
5763,261.8236242100727
5238,261.827216014853
4657,261.8407872679547
6819,261.8474774131299
6695,261.8475691410818
5415,261.84964100272987
4581,261.8880499323424
2565,261.90492550235643
2794,261.9054234103285
7985,261.917448782982
3331,261.9184323313878
1796,261.95086254226277
1159,261.961048911593
4378,261.9678950916581
3144,261.990152571547
7303,261.99102050310717
742,261.9976586042674
6457,262.00148166201365
2806,262.0043122601621
7586,262.0121547482113
5306,262.0262298018273
4881,262.02979125690507
3151,262.035757368738
4972,262.0373175246299
6580,262.04363185316254
2773,262.0445894741393
2029,262.0715438653071
879,262.10402348039383
4474,262.1099113724759
2276,262.12088435694443
4043,262.1594966453041
4198,262.1732436299943
4045,262.17406850028357
7211,262.17484384059134
2771,262.1867435486408
3985,262.20718300764446
3931,262.20934160267603
2747,262.21398562906035
817,262.2204817566855
165,262.2266216435882
6287,262.229880605879
6995,262.23003712034665
761,262.24648899585077
7239,262.252597280634
4104,262.2823139579916
6611,262.2826735685477
7701,262.29444994398483
3390,262.3016673792249
317,262.3041052868041
2400,262.3227389746366
763,262.3513322045144
3708,262.37051187499526
6688,262.38935721688836
7535,262.3976373055749
2761,262.40737481102684
4038,262.41349859983416
2977,262.4148973560892
3748,262.4152341068184
1123,262.4154186521199
7533,262.4207550986562
6471,262.43398817046227
4793,262.45818944500905
5288,262.48490455739187
2304,262.52096633212204
5003,262.52557825315796
1866,262.5293441795142
326,262.5338284641434
654,262.53560107716544
4461,262.5470189401351
4577,262.54965646245546
3032,262.55640383818786
6970,262.58284547853674
5033,262.5911511373906
2900,262.59327965953383
1263,262.6068036003524
7463,262.61436828275725
6977,262.61920816798283
4627,262.6248200416531
931,262.6467560488667
4019,262.66302049876805
201,262.6861163675481
2665,262.6886769463904
587,262.6958303798186
6541,262.70329178093607
335,262.7050092860699
302,262.7162559782657
7870,262.720223767015
4184,262.72655360854185
712,262.7610190601414
2298,262.78113183426075
4263,262.7824913034563
81,262.7857371036547
3018,262.7864110146725
2943,262.78813059634257
5564,262.79306722043054
6192,262.79408043103587
7137,262.7992590505867
6899,262.8022183012258
4910,262.8035413198354
1780,262.81804964153656
3158,262.82608709616926
6735,262.83067622236916
4013,262.8317818300591
609,262.836608796823
6133,262.8427476239447
4705,262.84596582750993
5133,262.8503906876921
6075,262.855353090512
5090,262.8582734069884
4508,262.86078028301097
6303,262.86089968719983
7310,262.8684778059993
4603,262.86876746281285
7098,262.86949414839006
1950,262.86974651263665
4303,262.8712784997271
1146,262.876477623022
5638,262.8958600809688
436,262.89673474261804
7786,262.89895504227707
117,262.90325745806155
4007,262.9360040336636
6551,262.93772548664134
7684,262.9425510300807
1320,262.94638323339933
4174,262.96707952581085
7721,262.98797360046643
533,262.99107192267866
5830,263.00101407092535
5694,263.00948151954293
3628,263.0157506626965
1786,263.01953398266016
4765,263.02530101896656
4289,263.0266309645317
4951,263.03418231603985
5482,263.05656898277425
5047,263.0573740788809
3131,263.05909134962184
7623,263.06318344595724
1002,263.0667831201624
4950,263.0817769062286
1277,263.1229788078563
7278,263.1253548212829
5690,263.1322460963178
5566,263.1324472799749
5461,263.1328748122045
5494,263.14043344143045
4359,263.14842622313444
3750,263.1537799402191
6226,263.15864509915554
5020,263.17089467559106
6201,263.1861982250842
5910,263.21754688743533
3068,263.23544294744937
3818,263.2395770804092
7844,263.25132063815005
5183,263.2537579117638
5576,263.25437948069464
7324,263.26219441416373
95,263.2622937292071
5484,263.27641455151837
6976,263.2829255970866
6918,263.28742318677075
5297,263.28890480041724
5819,263.3034741180002
2273,263.3109509127129
4766,263.3133768014857
5954,263.3265528395363
3611,263.3392505231684
4463,263.3492322116024
1810,263.35563149241904
2216,263.3562690611157
3971,263.360923477562
6932,263.3704428470799
1211,263.37466171360666
3498,263.38423250967315
6542,263.38717795428676
1248,263.40187723523906
672,263.4040903465038
5928,263.4270073215398
6671,263.4446425088189
7369,263.4470378808253
3240,263.4497688494953
2386,263.46249079337207
1252,263.46905445046326
6694,263.4812880013059
7549,263.4840299836125
5452,263.5130048231574
6752,263.5137641082054
1419,263.51888487118805
3643,263.5193990686182
4612,263.5280242076799
5261,263.52812105385345
7151,263.5315840430081
303,263.53237826883185
3898,263.5323874402452
784,263.5570682930833
4350,263.5580245706022
7511,263.5787526604169
6070,263.58661549790725
1483,263.59586717452845
7857,263.599306910524
7967,263.6011356107913
5250,263.61022903124046
4489,263.6146952286004
4551,263.6220833446724
6289,263.63332386553543
7460,263.6459925161056
5240,263.65112852740623
7806,263.6748226327156
3703,263.6896464351686
53,263.7020866237701
7022,263.703658047636
339,263.72735392948476
6207,263.7478950376418
7697,263.75044817917177
366,263.75373305908624
4934,263.75430621390086
6960,263.7858570499797
4733,263.7956760159433
670,263.8023274285665
5243,263.8040967719194
5173,263.8226103742964
2241,263.83359435088136
5613,263.83386886766834
1555,263.83533232129895
3552,263.849525651999
5689,263.86394080170237
3071,263.8643957903124
5219,263.875114232584
2118,263.87622222737974
3445,263.8776563487658
4653,263.8797884578649
5316,263.8809863587719
3126,263.8885381105692
1076,263.89421265189276
5855,263.8964095317445
1340,263.8983714046433
358,263.905421662948
4580,263.9092230873943
2115,263.954798727255
844,263.9630328361184
2852,263.9664386462114
1819,263.9741408923368
1347,263.9746327295292
6583,263.9818905867398
2189,263.98250749600714
5496,263.98950879873524
7979,263.9921771199003
1930,263.9981963699461
7628,263.99980106158654
1765,264.00945947111205
6266,264.0393526302424
3242,264.0429779743871
4557,264.0599501262202
7483,264.0725570016676
3766,264.0765078083642
7517,264.09022128795175
5446,264.09309805395657
1689,264.1093398238869
2272,264.110579391868
1049,264.1219545875176
3731,264.126216612756
7378,264.13035727448977
2997,264.1329173886486
4123,264.13445845337077
6257,264.137550533254
7785,264.144660398682
3201,264.16003851013323
6454,264.16444729956066
27,264.17293097950676
167,264.18548139483346
78,264.2190230391462
288,264.2224454432574
120,264.2264275606395
5659,264.2272275632141
6769,264.232239392705
4901,264.2515805045395
1945,264.25679561821846
7618,264.29878044985537
4074,264.30044877707985
6412,264.3058916869713
7340,264.31178411906126
5366,264.3152640840659
6941,264.3158962504329
4446,264.3225256446259
6247,264.3284673724608
5885,264.3353722376778
296,264.3372729191055
4196,264.34099125653137
3419,264.3421598819261
4663,264.3604447858741
521,264.3666319317493
3005,264.3800871210784
2627,264.3887638900758
7299,264.391349134852
5746,264.40930575670285
7943,264.4124183531708
6957,264.4132548539783
562,264.4162609093919
7032,264.42395601677157
2901,264.42987825052995
2759,264.4482621755896
5406,264.4486115058028
5650,264.45517867706457
4539,264.4744234397574
7186,264.4814589099393
2866,264.48906443806
6821,264.50887862159635
998,264.5105241648131
135,264.52835641209197
2688,264.5287250249687
338,264.5347921193012
1583,264.5358538033319
1163,264.538785716613
6893,264.5393350702947
2056,264.5458305895858
564,264.551392083562
5274,264.5607108268953
6361,264.56209689672625
6539,264.5632648207424
430,264.57521514700187
1082,264.5787772265622
4411,264.5883604515801
2031,264.61922055492914
3553,264.6302655275686
3889,264.6552798333172
1764,264.6622793795612
5604,264.6729005176484
6021,264.6741529799124
3807,264.7180372352727
673,264.72501833163426
6582,264.72504068785577
2666,264.7580110757484
5730,264.76585822610485
7061,264.77503044158453
2905,264.7837682524535
1357,264.79712951617415
2294,264.80997508890437
5357,264.81387685928405
2458,264.8205152828393
7803,264.85045697787297
3843,264.8513294368571
1322,264.8527299760936
6653,264.8648178877757
3668,264.8764005577892
4571,264.8794107846586
202,264.8918960054136
4409,264.89332994725874
544,264.89364069722524
7219,264.9006910663627
836,264.90131583159024
5333,264.90866891096977
4389,264.9228549253433
3736,264.9234445684947
3335,264.9347482128374
3097,264.941898755999
1063,264.94494171855723
1415,264.95245038592964
2650,264.96359719245373
4307,264.98112780085097
995,264.985119814764
3606,264.9961288062617
2393,264.99975364273746
7325,265.0015394137791
6873,265.0056460365783
1084,265.0130034202083
6532,265.0159313992094
5633,265.0193670110562
650,265.02212438996236
2692,265.0390808853859
2369,265.0506878949281
6105,265.0687893180548
6170,265.07155874295614
4602,265.07323022702775
6047,265.12916462760853
1457,265.137753385921
5644,265.19065241776036
5322,265.1994031902119
5847,265.2120342816401
7030,265.2237614410732
6726,265.23922479498077
2840,265.2399458135206
3824,265.244682168276
6222,265.2561862961143
4397,265.2670247601154
1553,265.28172626676394
2898,265.2991771168964
7260,265.3068246940521
2978,265.3133540283366
3080,265.3139075692258
233,265.3142498393806
7401,265.34301770916426
7273,265.35645853009623
5408,265.37946064489785
4600,265.3795874014949
5432,265.38580602876885
7122,265.3880734182129
759,265.3940194867617
2417,265.39656162605274
2855,265.4164137860413
668,265.42412162760337
5218,265.4349788839744
710,265.4361621693392
1845,265.4743086010446
5444,265.4842797015642
3588,265.49496308599504
1384,265.5023470285197
6187,265.5029727816338
492,265.50546506800345
1418,265.5126625462935
1753,265.5155593727718
5927,265.5161940558484
1138,265.5239620551301
5532,265.53330766999034
6369,265.53424343372063
6917,265.5440703213402
5160,265.5589318436434
1109,265.56275123524426
2335,265.56620020497496
4061,265.57198728365375
2526,265.57727009071596
4862,265.5790433731589
5710,265.5812060915138
2311,265.5819052032789
2016,265.59598605009046
5628,265.61074756120416
438,265.6217636591742
299,265.6268003418653
3111,265.6317975247502
7917,265.63423538637664
2222,265.6525249503789
6124,265.65530221121537
7352,265.7106980842818
2444,265.72075419851063
4073,265.7380199952818
5952,265.7467025030789
3872,265.74790889271486
3883,265.7498470663335
5574,265.75570022649435
4698,265.7624934305696
7424,265.76902420887893
7375,265.8095900404643
5711,265.8344228438502
2001,265.8383009338511
7067,265.85418448776625
7000,265.8683217101236
6003,265.8695367908415
2821,265.8783912313042
939,265.8786209258211
3555,265.8786511958777
364,265.8789270994122
5499,265.8791768312165
7755,265.8831073870018
4047,265.8859032802
18,265.9045409587367
2284,265.9134674147685
113,265.91655105427355
2244,265.91991770871766
4255,265.9219309065299
3929,265.92205553270486
6905,265.93040171656975
386,265.9416869928042
5284,265.9423332530701
3301,265.9540001359571
2738,265.96234258598975
2926,265.9632358785717
1545,265.96997131160805
1112,265.97332059271906
396,265.97472092645705
6218,265.9806767391967
7134,265.9876475139405
1562,265.99038466955847
3637,266.00697254751157
5350,266.0072252794042
6213,266.03480454602453
3046,266.0407892962505
3577,266.04800094758815
5591,266.06013312339945
4753,266.0744323579133
5489,266.08061824033047
6198,266.14393464339474
3069,266.1459319101024
5342,266.17426344076085
6537,266.17716150452486
1885,266.18658579162104
5596,266.18884539128885
7443,266.1921563865107
2420,266.196674472955
3253,266.2050364615548
4835,266.2194667770566
2683,266.2411643525477
1208,266.24152010656496
3124,266.2552733569572
5780,266.26994110963255
348,266.2707113554956
6432,266.2806049308618
5088,266.28114777014275
6066,266.2877911966586
496,266.30692591592475
866,266.3131772052615
6834,266.31718861417517
1241,266.33230144598565
3507,266.35420146643065
3098,266.3546920780377
7518,266.3693730224403
1080,266.37555537246755
70,266.3777765656064
6928,266.3801843865618
4989,266.3949324451895
5353,266.4111783672723
3318,266.4174434963557
7795,266.43417168954187
6482,266.43903154349124
3536,266.4414015889579
2143,266.45787835875046
1904,266.4616706350421
5648,266.47036935681496
6876,266.4711335131024
5079,266.4715700234223
729,266.47370659828516
782,266.49321106477606
324,266.5150429662839
7281,266.51816629313936
1124,266.54734563076426
321,266.5632246307599
3338,266.5637690108558
4213,266.5744590874144
3930,266.5749838129934
5248,266.577637492902
3051,266.59226523719343
7957,266.5924641281533
7102,266.60593139637444
947,266.6168549698204
3203,266.6279877917077
2253,266.6290528793822
4702,266.6387861129491
3284,266.6388798067364
5402,266.6401033535924
7811,266.6635146074139
4769,266.6738078576212
4892,266.67960853440144
656,266.6899549638355
6477,266.70356550441414
1913,266.71329015195107
3484,266.7187420084923
4796,266.7250826316797
7064,266.7261623876211
6659,266.7431828170123
3346,266.74602790117933
2494,266.74869337930164
1673,266.78001126392707
227,266.79492148253934
34,266.81459700494514
4802,266.8185542887976
5577,266.8191754925953
6810,266.8268052661864
4381,266.82974104174554
1068,266.83169642272327
1389,266.836633294092
3022,266.85432268383636
5533,266.854726455623
3983,266.85762958257567
6967,266.8627729291609
6260,266.89550551799334
5483,266.898727013025
3055,266.9015220650977
6106,266.92116870090535
602,266.9249793733256
6502,266.9549273732958
5911,266.95636894860655
3991,266.9683269829624
813,266.9902447744462
2545,266.995206685755
7594,266.99991602207035
7749,267.0018520044603
2570,267.0111623258573
2897,267.01412521944894
5756,267.0449237011136
1312,267.05498949529346
3176,267.05965090223725
5194,267.0738929095611
974,267.0797332642741
1996,267.0879745928357
2737,267.0985534814167
3401,267.1099314450335
3010,267.1179539380025
1661,267.1224606569797
7362,267.13358233045676
3965,267.1342831185531
780,267.14675497025934
1155,267.15268677766346
6740,267.15726544734184
6309,267.16606521480384
5430,267.17095340691196
6210,267.1742249209224
173,267.1859001463581
1459,267.2012211202598
2869,267.20454999418337
6501,267.2192109266706
2851,267.22326676325
2587,267.228529696719
7922,267.26477372444333
7743,267.2692619870192
2431,267.2820612986418
1356,267.2836765161374
5906,267.29943139919413
7941,267.3433939811041
3564,267.35177847344096
3768,267.35192225951124
6027,267.35196764033685
19,267.35829339962226
5735,267.35954198066537
1245,267.36157221223823
1013,267.37361689913473
1550,267.3738551612813
764,267.37642587747007
2498,267.38333192455616
563,267.39373014348786
3792,267.4048808940986
6768,267.4061386145588
5233,267.4120673023621
6827,267.4138405504557
3743,267.41498547076236
7759,267.42751614833503
3422,267.42797102637167
276,267.4488477784063
2882,267.47970224571316
6376,267.48925683820954
1599,267.4896649102832
2834,267.4948082751739
4687,267.4969812667251
5722,267.4998928474922
4390,267.5119821902264
1687,267.51252918734593
4638,267.51253583737054
4271,267.5279198219779
4092,267.530382968873
7556,267.5410127188276
1708,267.5640342257492
363,267.5707525269957
7531,267.57193680717313
6238,267.57263415392873
2389,267.5802886909425
897,267.5843651809423
1478,267.59423867223757
3376,267.59697626068265
4033,267.6107740377812
7047,267.6169471313973
766,267.62982834065514
7289,267.6309218011251
527,267.6318043859664
1242,267.6489276908587
7805,267.67954529826443
551,267.6842709683355
385,267.704449929872
747,267.7185263782192
5064,267.7192849340615
1410,267.72519124000394
1468,267.734918796653
2102,267.7380560988893
7323,267.7450209807486
1021,267.7602556620773
6631,267.77599595840405
3556,267.79700445519643
6420,267.82620881540885
4396,267.83788045280545
4081,267.8718212869652
3687,267.8758028212688
4138,267.87661537647494
2739,267.8794863332946
3188,267.89676013147766
7904,267.90218575830755
5856,267.90222105759597
1809,267.90460863268464
2423,267.91724298635904
4526,267.9304996215681
6390,267.941016702863
7579,267.9700093893707
3156,267.9826339697297
7914,267.9941674934325
4817,267.99738358898617
6601,268.0018552417543
347,268.023968281415
2339,268.0408795291779
5616,268.04826513104155
2485,268.05451124336497
570,268.06968793663594
2114,268.097676672036
6858,268.0978545085407
3927,268.1025676084
498,268.10447538444527
6391,268.150499758992
3906,268.1714804239331
3300,268.1749808398655
4041,268.2050894069486
1532,268.2146332877457
930,268.2297012876562
1199,268.2344598399194
5125,268.24804010818815
3678,268.26629812288803
7480,268.27007598755546
5414,268.28465916225747
1685,268.2869095489145
4385,268.28793296445343
2040,268.29379112366394
979,268.3127052065734
7960,268.3495575575685
1376,268.3581309236923
1909,268.3592307451015
2270,268.4068273356129
4686,268.4086811324692
5179,268.42098176376845
4361,268.4271494632702
3237,268.4344999587981
3016,268.43817722323257
3988,268.45834379142354
7878,268.46215422609833
7502,268.46513219321406
248,268.46575602076734
3868,268.4724174668562
4868,268.4729636167677
2319,268.4850500632454
2845,268.5079672624668
1949,268.51911101615553
2022,268.5212022662062
1668,268.5454033912076
4636,268.568637544437
4383,268.5847900337126
5749,268.5855963885652
5587,268.5888162787931
4044,268.6228290227856
2725,268.653206944868
3101,268.6599992280131
6006,268.6649893524532
2076,268.6651434438099
1458,268.6787475369681
1053,268.69222464893255
4671,268.70453018106133
7240,268.713386249178
499,268.7172431705867
3893,268.720070538577
1400,268.7243277558084
7804,268.73091162478664
5646,268.73247492897843
5816,268.7875157700405
4384,268.79305467527615
6062,268.8399476493784
4254,268.8422375104941
6773,268.84369241709373
619,268.8473750134362
6578,268.84818544443687
4944,268.8539046583919
932,268.85887956036737
7223,268.89280571909586
5086,268.9199683317856
617,268.9305454185853
3091,268.95183465190865
213,269.00804593681676
5733,269.01104514814665
5923,269.03204310104434
6015,269.0350024152349
7248,269.04354227124685
7409,269.0698968330247
2564,269.0984788199064
3073,269.1120227534867
2124,269.1150199623836
5117,269.1160439124887
607,269.12034745571356
6503,269.15368723915554
2717,269.1590078305628
1445,269.16022144586805
5980,269.16086910369023
2174,269.16705299159884
2874,269.19737250236324
2405,269.2203598904958
3568,269.2348747781731
3302,269.2412557496718
5955,269.2417485821502
4837,269.24380255572675
1907,269.2456160890509
7575,269.25422058140236
772,269.2585443580118
6335,269.258774391902
3842,269.2691671269939
7668,269.28363910795116
5959,269.284987236244
754,269.2948777387293
2509,269.29687220976786
7291,269.29731246371784
4247,269.3218773919154
1127,269.3236642348391
2542,269.3607047915543
4500,269.36823631535236
3363,269.3750343285577
5725,269.376384452962
4188,269.38419051368777
7439,269.3880831310209
1833,269.39635509838575
4352,269.39661958519844
7164,269.3979096282734
6332,269.4018821353115
1295,269.4195096531255
3933,269.4273931287417
6896,269.4394984167408
2825,269.45047376568806
7074,269.4556113321567
757,269.4564238891997
4885,269.4671066517796
1690,269.50779859473334
920,269.51150907888
1485,269.5421233346635
2629,269.5708329760184
3475,269.57408775538664
4299,269.5862008665263
3533,269.5891222501155
1574,269.61292238378235
2560,269.6140210658837
1664,269.6364967821383
5151,269.638578788814
2062,269.65716466966103
6441,269.65796634239103
106,269.7058806938497
3309,269.7107336808161
6275,269.72916391820235
7066,269.7310213347808
6253,269.7365730498482
4357,269.7408299027246
5234,269.7421915409381
7269,269.76705080921175
170,269.76851440401333
5589,269.77948692941726
826,269.8011242313374
4162,269.80186332825525
4039,269.8160065622967
7588,269.82084278438515
4483,269.826177043017
4300,269.8430394893249
6468,269.86464867108884
251,269.8663604456102
4682,269.88097071350035
1767,269.90375493167227
2121,269.9068900515324
361,269.9108659570537
7288,269.9226524686526
867,269.93238734920806
1677,269.9400278979613
1274,269.9436452103108
6664,269.94547804728285
852,269.9455310683289
7361,269.9541930425116
4930,269.96252348471245
97,269.9732658336468
3717,269.97672135343817
1805,269.9858815838423
7672,269.9955328492986
5217,270.0040692318312
4886,270.0043186587561
3785,270.02956617072067
574,270.0451348295174
1467,270.0573020174454
403,270.0625880254317
1298,270.0845217375107
4993,270.09010258103604
917,270.11665722497594
6840,270.11818787149906
4135,270.1250556232404
6068,270.1520455041871
6963,270.15490431570754
4450,270.1553212583135
4607,270.17288817802586
2433,270.1772265804875
3252,270.17864283696537
539,270.181356629854
2708,270.1919626645045
1465,270.19709728698166
4983,270.20345879940425
4574,270.2260667843457
2219,270.2329136915026
7673,270.2413284398583
1914,270.2464607066577
719,270.25556595090103
2079,270.25650855713303
3449,270.2584378870209
1798,270.2760072761631
6465,270.2859827757776
7520,270.29078359725287
5737,270.29610703199495
3100,270.2962032590924
7096,270.3311796147761
4369,270.33270354886315
1328,270.3383072046991
4364,270.3386850766986
4235,270.3581810409776
986,270.3641976879862
3322,270.3665815112753
6307,270.37199881988346
4773,270.3748807910758
959,270.38068343759625
6259,270.38710836774015
4992,270.38950168753206
1567,270.40368837508083
2981,270.4100406228383
60,270.419902246896
605,270.42023598849386
1886,270.42161982730266
5651,270.43504630988895
2157,270.4424125516177
458,270.46511349368444
6498,270.4755605857876
3961,270.4804592262437
7581,270.49810215917404
7175,270.5189621495251
1284,270.5306947766475
6479,270.5344171255313
7356,270.5461785651668
4547,270.5578499026026
3666,270.55908950395906
3478,270.58082146860914
7924,270.58545395532747
6426,270.62193559100893
1327,270.6276327456791
1073,270.63586867334675
59,270.6397251626963
2706,270.64522122064614
4391,270.65269693109343
4849,270.67746150871983
6552,270.6977404176341
3175,270.7052257495094
5049,270.72183480431323
5424,270.7280974036997
3002,270.7443942349553
6262,270.75313876842785
7312,270.7541773967666
1004,270.79163248755054
3183,270.80714006109235
2135,270.80801271074296
7616,270.8097746807363
2467,270.82173604497456
5511,270.84493033604736
3609,270.8484776112091
6034,270.856914130725
6163,270.87353973241545
5850,270.88347955933233
2192,270.9201124834413
6861,270.93383255940773
6776,270.9440711778065
1576,270.9717983981699
3644,270.98091240523524
3870,270.9930872494197
4554,270.99608845843414
578,271.00313097093203
3780,271.0086558593685
548,271.0141787711129
7177,271.01681304101965
1282,271.02511664349225
6301,271.0370809461466
136,271.0826606023635
983,271.1274374127996
7939,271.1306969127728
1691,271.135619652691
1890,271.13629184728853
5766,271.16626666863766
2147,271.16979495905815
2218,271.19490183518064
5050,271.2063550422693
4792,271.2308279138028
4435,271.25140470547854
7972,271.25263559191194
177,271.27382448255275
484,271.31317069272427
6706,271.3168131761556
285,271.32899325628887
5198,271.3296761456943
1957,271.3323506178888
157,271.3367963218123
395,271.35018879014257
3922,271.38175037715183
4717,271.39020209944874
1090,271.3962403510132
2617,271.4098754683661
1427,271.41440037331915
1951,271.42378516067976
4651,271.4538633211856
3707,271.48461226827857
3599,271.49404565707596
4243,271.5075531698674
5703,271.5416647102271
352,271.5421113840512
882,271.5510028009671
7561,271.56362056084185
7761,271.57257836164456
6800,271.57815726506675
1331,271.5820556392724
4358,271.59779965311895
7902,271.61330882252764
6058,271.6157930879199
1011,271.6404925930306
3415,271.6591629307718
3460,271.65917859541673
1618,271.68333515621254
1198,271.8039985210256
7879,271.85525694119445
5158,271.86538440962215
914,271.8694631692576
7462,271.9264213617286
1270,271.9270299569749
1625,271.9288138911235
717,271.95158023314684
6276,271.95641476861147
5808,271.9639147349806
611,271.968153064407
2200,271.9726629463696
1783,271.9738161201124
6690,271.97426556689396
1166,271.99633665157893
5827,272.0078647879693
7564,272.0100427267514
7109,272.0112122252145
1613,272.01486735658926
3223,272.01830514089227
86,272.03055075311823
4192,272.0456969851308
5975,272.0667120209467
6698,272.0673616780958
7172,272.076772246772
1197,272.09827772346057
1210,272.09918287602034
6927,272.11507844410085
2156,272.1361875652149
1125,272.1512218184395
5791,272.1857100299345
4661,272.2182742463216
2329,272.22900185104453
2632,272.2464594078762
3604,272.2504138589902
6849,272.25372070146574
3466,272.2635572609792
2228,272.26459841762033
5268,272.2816880847375
1881,272.2971827697062
4465,272.3054644456269
2293,272.3200859616174
3293,272.38185164407236
5166,272.3881803378607
6065,272.3903698366733
6639,272.427946453232
6094,272.4355639077035
7136,272.4362797734022
7945,272.4481903345356
6745,272.46432943941
1693,272.4791331840606
4737,272.47921109428916
198,272.49121863513955
1121,272.4978014703408
3389,272.5118342712666
606,272.51775003925553
2303,272.560692503153
4788,272.56292439063594
344,272.56424354711135
7042,272.564464452743
186,272.58693441655794
6278,272.5921730945972
2442,272.592484249546
2038,272.59827597860897
2394,272.61021363365114
4692,272.61265739794015
5014,272.6416718533338
6304,272.6458574731142
2376,272.6544068266413
2380,272.6704619878561
6081,272.69227343249867
547,272.71223227152086
4681,272.7360043940902
7318,272.73791743634814
5004,272.74623411410005
1773,272.7466099447229
1292,272.7535195383277
7547,272.76650286875594
4214,272.7759690870901
5262,272.803851732579
7159,272.80777181608414
4981,272.8486147595037
2116,272.8843801456905
1959,272.94383378177645
590,272.95423457931486
7871,272.95983488174477
3043,272.9833293255461
5858,272.9866965407971
2075,273.0019682658579
137,273.0327607421805
2191,273.0607957318196
380,273.0725583610426
5806,273.11213647638374
5269,273.11426230668326
3924,273.1445741596823
3483,273.1604740192522
216,273.19345167164244
4493,273.20118804874187
7613,273.2182879577628
6318,273.24412676321384
5876,273.27511139858643
4034,273.28809428850144
7655,273.3199460503716
2007,273.3363457232912
6231,273.34427949921087
6564,273.3532209355197
4412,273.3595545008553
2018,273.3692472108353
7465,273.38888167745125
286,273.4169415426426
6570,273.4325887020188
3115,273.4419245622152
350,273.45168429284854
6667,273.46231323075557
3909,273.48546926329163
3882,273.5180026689837
6646,273.5307153050843
3113,273.56878978312164
6559,273.57314794116786
1444,273.5798718992186
3320,273.5929519695089
4811,273.5986517325552
2036,273.6103182362799
7477,273.6135638506925
6908,273.62252650583827
4322,273.63770911703887
4973,273.6398914200275
690,273.64734023464337
1637,273.695569449414
2097,273.7197429984383
160,273.74618765778007
359,273.7726220084051
642,273.7859122106651
7735,273.81416136611085
6331,273.81550550648217
5723,273.8193302469143
3521,273.85342121059057
1678,273.90901706369186
118,273.9701846425881
3601,273.9829004721866
1174,273.9837221394899
6224,273.9961111470241
6383,274.01301529842146
1667,274.0151605506178
1653,274.05122277325415
5569,274.0519739116619
1182,274.0580300886752
2966,274.060724735718
6524,274.07437595282806
6049,274.13105703647244
7955,274.142076738516
5265,274.1889737407639
1779,274.1894183098816
6404,274.19673392713656
2829,274.2400174729206
3490,274.2418341263887
7988,274.24885468979113
726,274.251846319868
4974,274.26098316735994
1728,274.2633999839916
4707,274.2705525782927
5691,274.2816912785818
7412,274.29873487606204
3742,274.311409870103
1924,274.3147300788916
3829,274.33158203304913
2952,274.35151343712505
5801,274.3644021129779
535,274.3795095677805
4658,274.3912672503282
7357,274.39301074811
7984,274.4368140604023
7204,274.44531636306033
569,274.45631584268
3287,274.4712671455998
2247,274.48618136783125
2508,274.5068093437175
7004,274.51800621652086
7726,274.5205776226241
2904,274.56123471609027
464,274.56733543005464
3663,274.5728183212335
7456,274.5745436684694
5385,274.5960952662227
7720,274.6009035205746
2271,274.61835636516406
1481,274.6330687499366
3060,274.6386669859056
2048,274.6710456927909
4926,274.70928681248904
2541,274.7436986164029
264,274.7445821391025
5184,274.74583289459713
1309,274.74606572535146
740,274.7500328489502
372,274.7533951532478
1917,274.78999712210145
369,274.82441396675995
4020,274.82928084687325
1544,274.86399553020914
4787,274.9003325177217
80,274.9239237637213
3730,274.93914448448334
4857,274.9545078085263
5095,274.9761064231739
2355,275.02793587939203
6399,275.03759946489976
824,275.0501458011093
