#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
49635000,99269.99989658287,-340012.2007809803,65522.51526779423,-274489.68551318604,299.0322810852671,257.0337725524765,1.0222043376315,305
49636000,99271.999896576,-340530.6790700138,66395.91737918789,-274134.7616908259,303.0183219844495,256.13201147204086,1.0258032008998237,305
49637000,99273.99989656913,-339615.4226215703,65956.96286610712,-273658.4597554632,301.01501718452323,257.0900618300952,1.0219805283432901,305
49638000,99275.99989656227,-338878.1268296025,65260.15847792104,-273617.9683516815,297.83493466147144,258.0591070174929,1.0181428598182336,305
49639000,99277.9998965554,-339540.46308773267,65771.18541265931,-273769.27767507336,300.1671642678325,256.34922080367755,1.0249340192929528,305
49640000,99279.99989654853,-339148.84185438114,65578.01629739761,-273570.82555698353,299.2855772143465,257.2277852363619,1.0214333454665558,305
49641000,99281.99989654166,-339885.0008833385,66129.19376574704,-273755.8071175915,301.8010462095416,255.8836248183679,1.0267989497468997,305
49642000,99283.99989653479,-340160.8814418621,65840.36767923343,-274320.51376262866,300.4828989568895,255.39988979394874,1.0287437376457123,305
49643000,99285.99989652792,-339762.8896811092,65807.7477725313,-273955.14190857793,300.3340279150795,257.1145647203598,1.0218831341067336,305
49644000,99287.99989652105,-339883.83622915694,65591.80980300659,-274292.02642615035,299.3485281470077,256.48218043368985,1.0244026964238093,305
49645000,99289.99989651419,-341062.45922111254,66211.83929862594,-274850.6199224866,302.17822468196863,256.09286532445014,1.0259600043447403,305
49646000,99291.99989650732,-340591.01801292086,66395.95999510802,-274195.05801781284,303.0185164753929,256.11611976959085,1.02586685077573,305
49647000,99293.99989650045,-340118.77063378296,66050.26529281394,-274068.505340969,301.44083169080255,256.3129961152639,1.025078873108624,305
49648000,99295.99989649358,-339840.3044791133,65307.7254733991,-274532.5790057142,298.05202136981956,256.3925187804934,1.0247609347988489,305
49649000,99297.99989648671,-340336.26197246066,65839.8851739522,-274496.37679850846,300.4806968946779,256.3200382139506,1.0250507102438071,305
49650000,99299.99989647984,-340327.20632880786,64756.98071925691,-275570.22560955095,295.53852719985707,254.86035944011542,1.030921551700417,305
49651000,99301.99989647297,-340668.33676265925,65270.27818984329,-275398.05857281596,297.88111909941114,256.563253194007,1.0240789900736538,305
49652000,99303.9998964661,-339292.650539899,66062.38867037206,-273230.26186952693,301.49616047711123,256.2590870254443,1.025294518413866,305
49653000,99305.99989645924,-340584.73736997764,66391.68159548659,-274193.05577449105,302.9989906743311,255.9192889106377,1.0266558583345944,305
49654000,99307.99989645237,-339929.0698877112,65501.73717823997,-274427.33270947123,298.9374538416759,254.89416993466375,1.0307848048791286,305
49655000,99309.9998964455,-339087.1342435656,65810.63897350988,-273276.4952700557,300.3472228057239,255.65210478749702,1.0277288248392296,305
49656000,99311.99989643863,-340460.47834542464,66415.85121042386,-274044.6271350008,303.1092961938629,256.0379728318048,1.0261799619602847,305
49657000,99313.99989643176,-338946.22640968417,66195.64323733421,-272750.58317234996,302.104308942732,255.63488202855794,1.0277980654908356,305
49658000,99315.9998964249,-338849.8779181335,66225.01629464218,-272624.86162349134,302.2383619822612,255.90899103046794,1.0266971713770248,305
49659000,99317.99989641803,-340630.9757803995,65913.70003221487,-274717.27574818465,300.8175738499361,256.0234738364896,1.026238076078643,305
49660000,99319.99989641116,-340496.9384103324,65839.557407735,-274657.3810025974,300.47920103208486,255.14517483924237,1.0297707467384924,305
49661000,99321.99989640429,-340752.0083521926,66102.55386954057,-274649.454482652,301.67946679675595,256.7937400186611,1.0231598215822417,305
49662000,99323.99989639742,-339713.1251900515,65099.15341759645,-274613.971772455,297.1001382291557,256.05841772342484,1.0260980269928992,305
49663000,99325.99989639055,-340604.2939079222,66124.21505984082,-274480.0788480814,301.7783243439675,255.47244054177114,1.0284515882172827,305
49664000,99327.99989638368,-339678.21222372144,66060.03571893019,-273618.17650479125,301.4854220548442,256.18259354400965,1.025600660787258,305
49665000,99329.99989637682,-339705.4480831134,65729.12861911196,-273976.31946400146,299.97522507169214,256.79978429466087,1.023135739551291,305
49666000,99331.99989636995,-339542.36717009824,65295.26008126431,-274247.10708883393,297.99513169411875,258.15245640278425,1.017774693613553,305
49667000,99333.99989636308,-339773.4201070813,66048.75853442878,-273724.6615726525,301.43395513249095,256.06881072514653,1.0260563810051235,305
49668000,99335.99989635621,-340912.29682316026,65579.84635158023,-275332.45047158,299.2939292331068,256.46116555824835,1.0244866377683806,305
49669000,99337.99989634934,-340413.8725100006,64864.933862004895,-275548.9386479957,296.03120478395647,254.72157160450178,1.0314832605888584,305
49670000,99339.99989634247,-340315.98516429565,64922.0101239871,-275393.97504030855,296.2916899736138,255.24006732518137,1.0293879012584342,305
49671000,99341.9998963356,-339885.2941426842,65784.01826036803,-274101.2758823162,300.2257309407918,255.80598663785779,1.0271105874972737,305
49672000,99343.99989632874,-339128.12080031936,65978.20867794997,-273149.9121223694,301.111979023563,256.95023102366537,1.02253668414383,305
49673000,99345.99989632187,-339821.4742785294,65094.425722865155,-274727.04855566425,297.0785619307795,257.100050553796,1.0219408228624736,305
49674000,99347.999896315,-340318.8538555305,66305.21531176893,-274013.63854376157,302.6043750227282,257.14531067756167,1.0217609511471308,305
49675000,99349.99989630813,-339934.3561368787,65826.53965997417,-274107.81647690455,300.41979051050146,256.30250480903635,1.025120832965291,305
49676000,99351.99989630126,-339592.7273770529,65319.39494482422,-274273.33243222866,298.1052786149826,256.2156536543695,1.02546832511398,305
49677000,99353.9998962944,-340426.09796263976,65290.7798196557,-275135.31814298406,297.9746846333915,255.40056714021,1.0287410093208214,305
49678000,99355.99989628753,-340019.4880201409,66030.82059092331,-273988.6674292176,301.35208977456784,256.0987761541953,1.025936324907446,305
49679000,99357.99989628066,-339639.49041270115,66217.60281482173,-273421.8875978794,302.20452827223914,256.8149127916635,1.0230754684953742,305
49680000,99359.99989627379,-340262.4442952662,66546.12991263153,-273716.31438263465,303.7038633794901,256.49665528090924,1.0243448864203781,305
49681000,99361.99989626692,-340208.7793629423,65487.92896783131,-274720.850395111,298.87443579910945,256.36151084256807,1.024884883683961,305
49682000,99363.99989626005,-339927.39258002443,65606.76943451609,-274320.62314550835,299.4168010561931,256.43045881866857,1.0246093168156896,305
49683000,99365.99989625318,-340308.8378980479,65392.583511593286,-274916.2543864546,298.43929729513957,254.91512759161475,1.0307000596757543,305
49684000,99367.99989624631,-340523.8529427517,66259.42256777373,-274264.430374978,302.3953856602462,255.21211993472906,1.0295006259425543,305
49685000,99369.99989623945,-340364.5699318275,66157.18043727288,-274207.3894945546,301.9287720483949,254.8672939213158,1.0308935021770385,305
49686000,99371.99989623258,-339815.7676695625,65680.85874903965,-274134.90892052284,299.75493057755654,255.55569986038094,1.0281165216212143,305
49687000,99373.99989622571,-340515.2121594681,65950.94182427943,-274564.27033518866,300.98753829631386,256.3844600464159,1.0247931453152939,305
49688000,99375.99989621884,-340145.8865885632,65513.66862725711,-274632.2179613061,298.9919067026759,256.41812925501785,1.0246585839475633,305
49689000,99377.99989621197,-339647.1453866339,65269.012460531434,-274378.1329261025,297.8753425518868,255.31122490884408,1.0291010013944295,305
49690000,99379.9998962051,-339988.7141115919,66133.0095594658,-273855.7045521261,301.8184607653658,256.338228162156,1.0249779718954894,305
49691000,99381.99989619823,-340446.75925982627,66094.7693477748,-274351.9899120515,301.6439397219594,256.6802639394447,1.0236121515089098,305
49692000,99383.99989619137,-340765.40256637544,65866.78175165958,-274898.62081471586,300.60344775294936,254.66913893348257,1.031695627987165,305
49693000,99385.9998961845,-340729.2453682886,65550.69892357057,-275178.546444718,299.1609059227245,256.2837404625463,1.0251958893167756,305
49694000,99387.99989617763,-339856.6296317051,65928.544511021,-273928.0851206841,300.88532122411385,256.43170934448347,1.0246043201621786,305
49695000,99389.99989617076,-339356.46653203433,64705.292364952445,-274651.1741670819,295.3026313947275,257.37782684062125,1.0208378881978428,305
49696000,99391.99989616389,-340251.78033716,65193.26028965559,-275058.5200475044,297.5296240708183,257.9257661017267,1.0186692132080515,305
49697000,99393.99989615702,-340774.8984931875,66366.67983742963,-274408.21865575784,302.88488741208056,255.56924728880733,1.0280620223606873,305
49698000,99395.99989615016,-340612.9267944589,65898.18737101502,-274714.73942344385,300.746777018567,256.92008308063373,1.0226566723414503,305
49699000,99397.99989614329,-340130.66441615904,66128.32684164663,-274002.3375745124,301.7970897330508,256.2693944790506,1.025253279873841,305
49700000,99399.99989613642,-339929.6109003844,65692.95467158395,-274236.6562288004,299.81013406441093,255.8594374956948,1.0268960167840235,305
49701000,99401.99989612955,-339857.71955086244,65575.44312765874,-274282.2764232037,299.27383375771194,256.2787404045974,1.0252158911274896,305
49702000,99403.99989612268,-339769.55905031646,65753.27341286227,-274016.2856374542,300.0854173120538,255.89235901163815,1.026763902743107,305
49703000,99405.99989611581,-340348.2488519042,65847.75553676346,-274500.4933151407,300.51661573165785,255.28193992202986,1.0292190560020744,305
49704000,99407.99989610894,-339985.05413476145,65694.47373187734,-274290.5804028841,299.8170667662888,256.0422986099818,1.0261626248761029,305
49705000,99409.99989610208,-339671.99054542417,65582.34595088987,-274089.6445945343,299.30533692831364,256.06779582153615,1.0260604476950492,305
49706000,99411.9998960952,-340968.93945550616,66208.96356829628,-274759.9758872099,302.16510039641963,255.07423154947972,1.030057154832447,305
49707000,99413.99989608834,-340896.5310086657,66429.55072120368,-274466.980287462,303.1718181520248,254.96575293398132,1.030495406529997,305
49708000,99415.99989608147,-339707.35704213474,65323.32104972459,-274384.03599241015,298.1231966100312,255.93435667644997,1.026595415452896,305
49709000,99417.9998960746,-339339.2875297263,66561.27146938513,-272778.01606034115,303.7729665608424,256.2321031154809,1.0254024926084901,305
49710000,99419.99989606773,-338996.1996561501,66014.20017733722,-272981.99947881285,301.2762373722766,257.22959691363167,1.021426151474897,305
49711000,99421.99989606086,-340392.65875373967,66101.049601693,-274291.6091520467,301.67260160478367,255.6793391017078,1.0276193537734895,305
49712000,99423.999896054,-339579.7981835136,65529.032443692966,-274050.7657398206,299.06202423488924,256.0472227050444,1.02614289053858,305
49713000,99425.99989604713,-340335.45145343547,66457.74537201249,-273877.706081423,303.3004931687165,255.7460332602462,1.0273513683536415,305
49714000,99427.99989604026,-340453.09669853677,66503.16802011989,-273949.9286784169,303.50779348405047,256.82238262798484,1.0230457117186642,305
49715000,99429.99989603339,-340008.05919062905,65807.54137274588,-274200.51781788317,300.3330859457672,256.23058060698463,1.0254085854956212,305
49716000,99431.99989602652,-339678.88101465604,66033.37101550959,-273645.50999914645,301.36372942665776,257.236175097016,1.0214000310097822,305
49717000,99433.99989601965,-338611.9014545246,66080.1955262592,-272531.7059282654,301.5774275761096,257.1512341300308,1.0217374149877598,305
49718000,99435.99989601279,-339873.12674269546,65422.28124147956,-274450.8455012159,298.57483207848315,256.9628340609811,1.0224865326577832,305
49719000,99437.99989600592,-339687.87667703093,65806.20491691132,-273881.6717601196,300.3269866158629,256.9700119922793,1.0224579715894007,305
49720000,99439.99989599905,-341042.9813052558,65794.45903588206,-275248.52226937376,300.2733806518186,254.41000556663968,1.0327464780158107,305
49721000,99441.99989599218,-340329.77535395836,65664.18308640753,-274665.5922675508,299.6788260291412,256.7376412932554,1.0233833881834924,305
49722000,99443.99989598531,-340827.57390141184,66007.47577566595,-274820.0981257459,301.24554848369417,255.42976464712115,1.028623416632393,305
49723000,99445.99989597844,-339944.9787733923,66025.25419382716,-273919.7245795651,301.3266857983273,256.12526070341056,1.0258302382957074,305
49724000,99447.99989597157,-339613.88711497537,66572.26020242786,-273041.6269125475,303.82311704567303,257.59026266088927,1.0199959987106402,305
49725000,99449.9998959647,-341468.533562165,65625.77907298121,-275842.7544891838,299.5035574258105,255.50724685399777,1.0283114880536661,305
49726000,99451.99989595784,-340176.434116086,65603.35584999784,-274573.07826608815,299.4012221065604,255.8163822146431,1.0270688489389888,305
49727000,99453.99989595097,-340024.8171673727,65623.14455514227,-274401.6726122304,299.4915339881308,255.79034848574986,1.0271733815459705,305
49728000,99455.9998959441,-339019.41085963836,65782.58472745056,-273236.8261321878,300.2191885695692,256.1397242616313,1.0257723122734204,305
49729000,99457.99989593723,-339643.55078612524,66831.92209285614,-272811.6286932691,305.0081644616389,256.67639845674177,1.02362756685325,305
49730000,99459.99989593036,-339863.5411438113,65862.85307252151,-274000.6880712898,300.5855180095702,255.63015912061974,1.027817054625995,305
49731000,99461.9998959235,-339350.78963946784,66188.4191473265,-273162.37049214134,302.0713395717464,256.9094706368539,1.022698916352208,305
49732000,99463.99989591663,-339484.73875626526,65651.73784370799,-273833.00091255724,299.62202831162546,256.9228134028057,1.022645804555325,305
49733000,99465.99989590976,-339758.0917570342,65793.65165547875,-273964.44010155543,300.2696959214215,256.11348306275653,1.0258774121491656,305
49734000,99467.99989590289,-339382.8842750606,65758.5951729732,-273624.2891020874,300.10970481168437,256.45073414631645,1.0245283098742253,305
49735000,99469.99989589602,-339721.2960373636,65809.23351803795,-273912.06251932564,300.34080857461544,257.1462016198972,1.0217574110206094,305
49736000,99471.99989588915,-339435.8381216619,66001.61575873249,-273434.22236292943,301.2188044824352,255.7833229618183,1.0272015946096302,305
49737000,99473.99989588228,-339477.4138169773,65827.3409195434,-273650.0728974339,300.4234473065776,257.28128156814273,1.0212209594864796,305
49738000,99475.99989587541,-339858.96452198154,65878.4336082713,-273980.53091371024,300.6566246074587,255.81387647187788,1.0270789092624282,305
49739000,99477.99989586855,-340805.3000775385,65915.81016320392,-274889.48991433455,300.827204085901,255.96996294036958,1.0264526126533748,305
49740000,99479.99989586168,-340244.103625237,65510.12565317028,-274733.9779720667,298.9757372436941,255.74946648568667,1.027337577009704,305
49741000,99481.99989585481,-340513.52792261983,65530.05231804319,-274983.47560457664,299.06667874719125,256.67681502970635,1.0236259055595718,305
49742000,99483.99989584794,-339505.30135331885,65842.43121655226,-273662.8701367666,300.49231654821716,256.47992563917694,1.0244117022653898,305
49743000,99485.99989584107,-339650.53367598844,65299.02268100859,-274351.5109949799,298.01230348277403,257.83683449365265,1.0190205667739762,305
49744000,99487.9998958342,-339889.8893131679,65796.75332872896,-274093.13598443894,300.2838513674296,256.7605132393125,1.0232922263091258,305
49745000,99489.99989582734,-340660.57285880833,65472.019687279826,-275188.5531715285,298.8018288725546,256.77333161676756,1.023241142553967,305
49746000,99491.99989582047,-339993.5125739875,65494.71981937066,-274498.7927546168,298.90542795223456,257.5440311279965,1.0201790974155813,305
49747000,99493.9998958136,-339702.63519840804,65229.52738372248,-274473.10781468556,297.6951401811634,256.8977415430187,1.0227456093728744,305
49748000,99495.99989580673,-340154.98510743654,65848.24086123744,-274306.7442461991,300.5188306601283,256.5135415223501,1.0242774539761954,305
49749000,99497.99989579986,-339631.4077124819,66110.34833188693,-273521.059380595,301.71503923846916,255.89534034004748,1.0267519403510257,305
49750000,99499.999895793,-339553.5469754718,66781.10481946473,-272772.44215600705,304.77624410390143,256.6164636913298,1.0238666430107424,305
49751000,99501.99989578612,-340992.0117593773,65769.77381875925,-275222.23794061807,300.16072202210717,254.9697347942992,1.0304793132914394,305
49752000,99503.99989577926,-339974.5358898542,65891.63267715817,-274082.903212696,300.7168626441291,255.5533379039287,1.028126024007181,305
49753000,99505.99989577239,-340410.98033439484,65762.52973544598,-274648.45059894887,300.1276614054827,255.6411933356498,1.0277726910621878,305
49754000,99507.99989576552,-340438.85487335036,65809.66608754429,-274629.18878580607,300.3427827394606,256.3157403049364,1.025067898320834,305
49755000,99509.99989575865,-340242.00787220476,65355.56063009007,-274886.4472421147,298.2703319148728,254.3624874098726,1.0329394082294703,305
49756000,99511.99989575178,-340530.22476452217,66035.4375451565,-274494.78721936565,301.3731606744009,256.3224062832285,1.0250412401739433,305
49757000,99513.99989574491,-341044.79801518936,66380.68503057212,-274664.11298461724,302.94880444632935,256.4344327518232,1.0245934385699684,305
49758000,99515.99989573804,-340406.5388071134,65351.12715780728,-275055.41164930613,298.25009839171776,257.4890504109381,1.0203969326136777,305
49759000,99517.99989573118,-339904.45780985407,65676.53286834375,-274227.9249415103,299.73518808191346,256.48318041471254,1.0243987024650072,305
49760000,99519.99989572431,-339862.3901564325,66199.66809648968,-273662.72205994284,302.1226776333933,257.1520337210193,1.021734237987688,305
49761000,99521.99989571744,-338150.90330666094,65697.73156986869,-272453.17173679225,299.8319349184343,257.5231353408669,1.0202618761734021,305
49762000,99523.99989571057,-339327.35625662445,66095.14621901349,-273232.21003761096,301.64565969051864,257.29054330780065,1.021184198389323,305
49763000,99525.9998957037,-339123.9367770497,65244.08436292634,-273879.85241412336,297.76157546191007,256.34992593997896,1.0249312000286954,305
49764000,99527.99989569683,-339860.5959296748,66007.40557028272,-273853.1903593921,301.2452280796955,256.09336518547104,1.0259580018039296,305
49765000,99529.99989568997,-339589.2958324379,65308.994546786766,-274280.30128565116,298.0578131790691,257.5331505936132,1.0202221990268534,305
49766000,99531.9998956831,-340752.19777798164,65215.51568289939,-275536.68209508224,297.6311934470998,256.3193585309681,1.0250534283745327,305
49767000,99533.99989567623,-340686.7762731211,65643.35204096674,-275043.4242321544,299.58375710496927,256.03867339589567,1.0261771541624525,305
49768000,99535.99989566936,-340181.5728463044,65732.11914557061,-274449.4537007338,299.98887326491126,255.68465733965633,1.0275979793026833,305
49769000,99537.99989566249,-340448.2216302366,65699.67102505532,-274748.55060518126,299.84078622254174,256.1007388962595,1.0259284621875309,305
49770000,99539.99989565562,-339713.73880386073,66009.6172628738,-273704.12154098693,301.25532182346996,257.6483864571725,1.0197658942630479,305
49771000,99541.99989564875,-339720.5732563867,65753.7711732855,-273966.8020831012,300.0876889958282,257.2845488867913,1.021207990754779,305
49772000,99543.99989564189,-339112.5939516772,65898.60108212504,-273213.99286955217,300.7486651172829,256.631247699933,1.0238076601183843,305
49773000,99545.99989563502,-339624.07416235656,65546.35031867574,-274077.7238436808,299.1410597181653,256.02948778964753,1.0262139704657633,305
49774000,99547.99989562815,-339705.95248570316,65881.44127184257,-273824.5112138606,300.67035101119603,256.3234495459504,1.0250370681509926,305
49775000,99549.99989562128,-339836.2862867275,66978.7452572611,-272857.54102946643,305.6782374218836,255.74583881103985,1.0273521494715636,305
49776000,99551.99989561441,-339591.78484754846,66179.1589180982,-273412.62592945027,302.0290776491357,256.4012400340704,1.0247260784932906,305
49777000,99553.99989560754,-339645.07339396444,65647.39375307743,-273997.679640887,299.6022027093086,256.2948786467294,1.0251513358684226,305
49778000,99555.99989560067,-339476.67900927295,66322.77005472485,-273153.90895454807,302.68449152632274,256.4132844232454,1.0246779444829375,305
49779000,99557.9998955938,-339722.9868389354,65835.69366902008,-273887.2931699153,300.4615676644292,256.5540814238075,1.0241156007450218,305
49780000,99559.99989558694,-340114.88422387396,66424.49978247355,-273690.3844414004,303.148766629599,255.9979668622999,1.02634032778181,305
49781000,99561.99989558007,-338662.1242555883,65839.95910437296,-272822.16515121533,300.4810342990384,255.51442345648093,1.028282605994177,305
49782000,99563.9998955732,-339704.11878924584,66232.60459402774,-273471.5141952181,302.2729935354846,255.86063452014804,1.026891212529374,305
49783000,99565.99989556633,-339275.9940371958,65794.85699065239,-273481.1370465434,300.2751968416009,256.3053987332175,1.0251092584062618,305
49784000,99567.99989555946,-339920.04020785703,65876.19580293074,-274043.8444049263,300.6464116900687,257.4633674208671,1.0204987212469554,305
49785000,99569.9998955526,-340302.79708023486,66002.42815852311,-274300.36892171175,301.22251212036014,255.9228946780794,1.026641393500284,305
49786000,99571.99989554573,-340095.06898950296,65774.80512170657,-274320.2638677964,300.1836839305598,256.93998984746213,1.022577440658076,305
49787000,99573.99989553886,-339785.24738376355,66719.66216988768,-273065.58521387586,304.49583155282863,256.2971369352675,1.0251423030421516,305
49788000,99575.99989553199,-339615.54274475365,65703.7077541824,-273911.83499057125,299.8592090854929,255.72438149110997,1.0274383525298068,305
49789000,99577.99989552512,-340340.81741674175,65464.35389248014,-274876.4635242616,298.76684364502006,256.67596507460655,1.023629295187652,305
49790000,99579.99989551825,-340561.74732768326,65607.60041205928,-274954.146915624,299.42059347944274,257.0303782350569,1.0222178367595542,305
49791000,99581.99989551138,-339677.29183729226,65535.055555078434,-274142.2362822138,299.08951256816624,255.5472990409651,1.0281503197527888,305
49792000,99583.99989550452,-339898.0431362777,65944.16942812654,-273953.87370815116,300.9566303700577,256.01251993049925,1.0262819853195353,305
49793000,99585.99989549765,-340084.9943899233,66159.10423279554,-273925.89015712775,301.93755188477826,255.94699407266953,1.0265447272505626,305
49794000,99587.99989549078,-340226.2254501658,66490.97350766108,-273735.2519425047,303.4521400516025,255.45906452408673,1.028505438671394,305
49795000,99589.99989548391,-340406.81252179923,65661.60445737233,-274745.2080644269,299.6670576573179,256.96767436230675,1.0224672728698283,305
49796000,99591.99989547704,-339455.34424919216,65614.64279611118,-273840.701453081,299.45273357905137,256.8170853109433,1.0230668138874563,305
49797000,99593.99989547017,-339676.0740246277,64997.6854424192,-274678.3885822085,296.6370577147653,256.7594906021536,1.0232963019390182,305
49798000,99595.9998954633,-339406.59717348893,65568.15461321975,-273838.44256026915,299.24057036589153,256.8029101592943,1.0231232857055714,305
49799000,99597.99989545644,-340635.7915008622,66346.13255180756,-274289.65894905466,302.7911135136799,255.58045938221287,1.0280169221701279,305
49800000,99599.99989544957,-339685.80697763315,65928.49331141062,-273757.3136662225,300.88508755884294,257.29822746357036,1.0211537009446756,305
49801000,99601.9998954427,-339805.0349841283,65663.32651784527,-274141.70846628305,299.6749168133544,256.2433800822924,1.0253573658626838,305
49802000,99603.99989543583,-339665.6107977121,65639.31062969565,-274026.30016801646,299.56531287360457,256.337984690922,1.0249789454252296,305
49803000,99605.99989542896,-340121.98982007266,65696.48862256005,-274425.5011975126,299.82626234363386,255.3555723683352,1.0289222779988587,305
49804000,99607.9998954221,-340219.4103143022,65875.75813641073,-274343.65217789146,300.64441426342387,256.1257025336116,1.0258284686850205,305
49805000,99609.99989541523,-339676.8100672825,65675.29251322057,-274001.51755406195,299.7295273373538,257.03084507384165,1.0222159801305084,305
49806000,99611.99989540836,-339396.6068836502,65830.34434906329,-273566.2625345869,300.43715438691083,256.84423335955614,1.0229586772661499,305
49807000,99613.99989540149,-339969.93535486143,66142.48366403638,-273827.45169082505,301.86169877430666,256.2760334245822,1.025226720228016,305
49808000,99615.99989539462,-340059.8625860391,65561.42515125824,-274498.4374347809,299.20985838310816,256.49332285296555,1.0243581949754919,305
49809000,99617.99989538775,-339546.90323416586,65587.449340655,-273959.45389351086,299.32862782727403,256.54895281025637,1.0241360736141971,305
49810000,99619.99989538088,-339690.46174890385,66072.43818731466,-273618.0235615892,301.54202455853226,256.3526267088757,1.0249204020027816,305
49811000,99621.99989537401,-340099.56976392143,65324.06846763223,-274775.5012962892,298.12660768301777,255.75076930051083,1.0273323436701196,305
49812000,99623.99989536715,-339980.5966223737,66082.85455682443,-273897.74206554925,301.5895628852037,254.85363825865977,1.0309487398969948,305
49813000,99625.99989536028,-340205.726391498,65615.82686438295,-274589.89952711505,299.458137441141,255.13105670263116,1.0298277309577744,305
49814000,99627.99989535341,-341202.77688439074,66513.85957501631,-274688.91730937443,303.5565877044182,255.24986688346542,1.0293483809763728,305
49815000,99629.99989534654,-339672.6543964392,65241.365613289,-274431.2887831502,297.74916760634426,254.35896985012786,1.0329536928685505,305
49816000,99631.99989533967,-340126.8502167191,66303.90916298865,-273822.94105373044,302.5984140084478,255.73157296212722,1.0274094597613126,305
49817000,99633.9998953328,-339781.8491085889,64971.9792489938,-274809.8698595951,296.5197395436512,255.64089184981623,1.0277739031488158,305
49818000,99635.99989532593,-340923.76948747365,65674.22303576884,-275249.5464517048,299.72464644594334,255.1259506867343,1.029848341627724,305
49819000,99637.99989531907,-340394.1572650927,65393.85706263594,-275000.30020245677,298.4451095395537,256.2265283398147,1.0254248025109851,305
49820000,99639.9998953122,-340234.2732400291,64679.89598827623,-275554.3772517529,295.18672716825284,257.0340310239366,1.0222033097106187,305
49821000,99641.99989530533,-341351.2921401933,65882.17960724817,-275469.1125329451,300.6737206333731,255.4476179156515,1.0285515260028248,305
49822000,99643.99989529846,-341062.8761555741,65896.55410216842,-275166.3220534057,300.73932309060297,256.56084674252617,1.0240885955782875,305
49823000,99645.99989529159,-339605.7236898772,65912.74353044026,-273692.98015943693,300.8132085580001,257.6424019373752,1.0197895813934927,305
49824000,99647.99989528472,-340107.879121765,66604.04227971882,-273503.83684204624,303.96816439361294,256.99539046983165,1.02235700313766,305
49825000,99649.99989527786,-339503.784974277,66204.83944767443,-273298.94552660256,302.1462786953298,256.5789079587088,1.02401650748008,305
49826000,99651.99989527099,-339260.8112876881,66482.7664114649,-272778.0448762232,303.4146844275837,256.45662284869644,1.0245047848732731,305
49827000,99653.99989526412,-341438.68669272284,66163.26326101623,-275275.4234317066,301.9565328975011,255.18677240411645,1.0296028855478854,305
49828000,99655.99989525725,-340504.7085453684,66110.93710524542,-274393.771440123,301.7177262879469,258.10759970785466,1.0179515733683149,305
49829000,99657.99989525038,-339810.4836749085,65372.95300736639,-274437.53066754213,298.34970741242785,257.4250023582108,1.020650810193338,305
49830000,99659.99989524351,-339564.16837054794,65867.41204459628,-273696.75632595166,300.6063242898747,258.2874627710549,1.0172427047062,305
49831000,99661.99989523664,-339704.76231043297,65448.74933731262,-274256.0129731203,298.6956274270835,256.7505729326901,1.0233318438974242,305
49832000,99663.99989522978,-340426.1298073828,66558.62935513869,-273867.50045224413,303.7609084546056,255.75744626606524,1.0273055234825874,305
49833000,99665.9998952229,-339989.80244973465,66213.18438389074,-273776.61806584394,302.18436339494906,256.5081902759194,1.0242988223428886,305
49834000,99667.99989521604,-339010.66117087216,65549.66270782222,-273460.99846304994,299.1561768313937,255.95278530744042,1.026521500460859,305
49835000,99669.99989520917,-338891.0241938054,65435.95685158798,-273455.06734221743,298.63724495853273,256.5524020900356,1.0241223043732108,305
49836000,99671.9998952023,-339274.65061230864,65779.45013895573,-273495.2004733529,300.2048829046532,257.0647412791655,1.022081192128951,305
49837000,99673.99989519543,-339699.5620946358,66084.3694153919,-273615.19267924386,301.5964764112046,256.9142721996958,1.0226798027659008,305
49838000,99675.99989518856,-339532.36602132046,66912.81863025273,-272619.5473910677,305.3773608517765,256.2590652145572,1.0252946056793952,305
49839000,99677.9998951817,-339819.39914353145,65335.9862731091,-274483.41287042235,298.18099827749836,255.5305152093863,1.0282178510290056,305
49840000,99679.99989517483,-341005.98491525743,66067.84881458877,-274938.1361006687,301.52107953544566,254.8099848838257,1.0311253593171401,305
49841000,99681.99989516796,-339486.294275437,65691.5576015705,-273794.7366738665,299.80375810293805,256.48224622064885,1.024402433667462,305
49842000,99683.99989516109,-340458.8824309795,65513.57281238143,-274945.3096185981,298.991469421831,256.7127214393364,1.023482730999048,305
49843000,99685.99989515422,-340645.1934480397,65422.70360329922,-275222.4898447405,298.5767596573903,256.70342404045965,1.023519799952176,305
49844000,99687.99989514735,-339970.2617951913,65081.521685738466,-274888.74010945286,297.0196703628744,255.92717961791362,1.0266242046397298,305
49845000,99689.99989514049,-340626.50912146666,65097.64604291739,-275528.8630785493,297.0932588581961,255.45779224832347,1.0285105610148175,305
49846000,99691.99989513362,-340325.52319315984,65642.75600580184,-274682.767187358,299.5810369139901,254.61507480274614,1.0319146948564575,305
49847000,99693.99989512675,-339362.72954289964,65761.74660406099,-273600.98293883866,300.12408734298697,256.7214580042187,1.0234479005514696,305
49848000,99695.99989511988,-340782.0412963461,66236.29260873233,-274545.74868761376,302.28982493222327,256.35691342815846,1.0249032636077533,305
49849000,99697.99989511301,-341374.7968404917,65739.926541998,-275634.8702984937,300.02450473530695,256.0368855718643,1.0261843196307114,305
