#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23473000,46946.00000864665,-340027.16851163865,65741.7949061254,-274285.37360551325,300.0330315933593,256.4326640422281,1.0246005055645442,281
23474000,46948.00000864706,-339997.33343537385,65877.73778535228,-274119.59565002157,300.653449004174,255.52438887094115,1.0282425031202547,281
23475000,46950.00000864747,-340721.42344761686,65652.67368536419,-275068.7497622527,299.6262993147157,256.1116813525478,1.0258846290546837,281
23476000,46952.000008647876,-340953.7742081685,65740.19926326332,-275213.5749449052,300.02574938322283,256.07897612961733,1.0260156502966506,281
23477000,46954.00000864828,-340093.84574748087,66116.97384066362,-273976.87190681725,301.7452767987146,257.33270000044115,1.0210169062092749,281
23478000,46956.00000864869,-340662.0086604154,65123.66361478949,-275538.34504562593,297.2119981012397,255.33189029170637,1.0290177107166631,281
23479000,46958.0000086491,-340208.21818719036,66256.67560444964,-273951.5425827407,302.3828490427872,255.44687098371492,1.02855453350877,281
23480000,46960.000008649506,-340353.3231242073,66666.81670302228,-273686.50642118504,304.25465490634014,255.51135581087084,1.028294951459654,281
23481000,46962.00000864991,-340009.29454588937,65526.65244710294,-274482.6420987864,299.0511623837167,256.0121722208096,1.0262833791915045,281
23482000,46964.00000865032,-339468.0567917905,65515.90160217142,-273952.1551896191,299.0020975749204,256.943213587588,1.022564610881873,281
23483000,46966.00000865073,-339237.8345756093,65289.146382596344,-273948.68819301296,297.96722993773653,257.9673652352234,1.0185049453110229,281
23484000,46968.000008651135,-340039.0468820159,66407.64788342756,-273631.3989985883,303.0718577717546,257.1088273722147,1.0219059372884207,281
23485000,46970.00000865154,-339355.62849717657,65701.63176629975,-273653.99673087685,299.84973467216315,256.84894107756935,1.0229399277203213,281
23486000,46972.00000865195,-338857.93394267466,66292.31369868154,-272565.6202439931,302.54549451767684,258.8238520315041,1.0151345602759556,281
23487000,46974.00000865236,-340353.3245318318,65733.1545282077,-274620.17000362405,299.9935985540809,256.0895080073404,1.0259734546149342,281
23488000,46976.000008652765,-340545.15713017574,65359.01349659967,-275186.14363357605,298.28609014003297,255.3013857181657,1.0291406624442572,281
23489000,46978.00000865317,-340349.8226819304,66141.19281814748,-274208.6298637829,301.85580759950807,255.58167489846832,1.0280120330430795,281
23490000,46980.00000865358,-340034.2183413701,66017.95405238669,-274016.2642889834,301.2933693430864,255.4637090832713,1.028486739520745,281
23491000,46982.00000865399,-340608.3877128209,65596.69723486435,-275011.69047795655,299.3708334552075,255.01463063017667,1.0302978953468676,281
23492000,46984.000008654395,-341396.6106604077,65501.70877277455,-275894.90188763314,298.9373242045415,255.5567317672644,1.0281123702122166,281
23493000,46986.0000086548,-340176.6474080363,64667.87872206734,-275508.76868596894,295.13188265393336,256.6126258625375,1.0238819556823957,281
23494000,46988.00000865521,-339223.42318724096,65494.77650023508,-273728.6466870059,298.9056866329051,256.578188993235,1.024019376907588,281
23495000,46990.00000865562,-339816.3920893676,65534.25140047027,-274282.14068889734,299.0858425596838,257.3615366835191,1.0209025039511868,281
23496000,46992.000008656025,-340500.3415830885,65115.703509868006,-275384.6380732205,297.1756696983599,256.16208139212955,1.0256827856529216,281
23497000,46994.00000865643,-339500.4555249878,65644.95595378004,-273855.49957120774,299.59107705758805,256.65659539466986,1.0237065477195462,281
23498000,46996.00000865684,-338645.2577001462,65949.98915149388,-272695.2685486523,300.9831904791547,256.8850694163625,1.0227960613587703,281
23499000,46998.00000865725,-339785.22091444465,65588.5534513598,-274196.66746308486,299.33366677825563,256.9619119795387,1.0224902017457411,281
23500000,47000.000008657655,-339388.52273605554,65799.19153968015,-273589.3311963754,300.2949788978597,256.8144690090227,1.0230772363986198,281
23501000,47002.00000865806,-340408.60363292065,65715.40431208117,-274693.1993208395,299.9125899481631,256.787001395574,1.0231866714163766,281
23502000,47004.00000865847,-340965.64872192056,65255.396989681525,-275710.25173223903,297.81320413595967,256.42627730004085,1.0246260250212196,281
23503000,47006.00000865888,-340197.1257001313,65331.52958193037,-274865.5961182009,298.1606587877242,256.8212086901413,1.0230503880928734,281
23504000,47008.000008659285,-339948.82252469193,66290.09872408531,-273658.7238006066,302.535385795456,255.2138378688833,1.0294936960115528,281
23505000,47010.00000865969,-340799.09648648114,65487.67120473599,-275311.42528174515,298.87325941743273,255.60119491097709,1.0279335247726034,281
23506000,47012.0000086601,-339791.03705171077,66127.62113799083,-273663.4159137199,301.7938690359652,255.48314255646113,1.0284085070813027,281
23507000,47014.00000866051,-339981.5559863851,64811.44196061289,-275170.1140257722,295.7870779334004,256.3247355786354,1.0250319253341278,281
23508000,47016.000008660914,-340137.78882733267,65703.79373947432,-274433.99508785835,299.85960150598953,256.37197177434876,1.0248430645616242,281
23509000,47018.00000866132,-339423.6959632749,65349.10386272037,-274074.59210055455,298.2408644582725,255.29957929225807,1.0291479443456233,281
23510000,47020.00000866173,-339496.4142232945,65407.11189235163,-274089.3023309428,298.5056020580274,257.0285994674846,1.0222249110226658,281
23511000,47022.00000866214,-339184.4979509823,65319.389443854074,-273865.1085071282,298.1052535096025,256.04351305787736,1.02615775765246,281
23512000,47024.000008662544,-340227.2653412153,65468.57763608196,-274758.68770513334,298.78612000641755,254.99801412118697,1.0303650329451703,281
23513000,47026.00000866295,-339844.660680027,65892.58143610856,-273952.0792439184,300.72119259928996,256.33454942557523,1.0249926816721,281
23514000,47028.00000866336,-338776.33248095727,65767.65317563858,-273008.6793053187,300.1510438107755,257.1979938668284,1.0215516585909745,281
23515000,47030.00000866377,-340212.125617997,65811.09086299525,-274401.0347550018,300.3492851432739,257.07465498646053,1.0220417770657624,281
23516000,47032.000008664174,-339955.5915342381,65121.456510118325,-274834.13502411975,297.201925295858,256.3671953173819,1.0248621587315692,281
23517000,47034.00000866458,-340239.120219338,65342.37170647853,-274896.74851285946,298.21014017930685,256.02320265826285,1.0262391630638021,281
23518000,47036.00000866499,-339345.9381038747,65297.553485660465,-274048.3846182142,298.00559835500974,256.7187297666681,1.0234587770815766,281
23519000,47038.000008665396,-340163.61630428745,66111.80047260493,-274051.8158316825,301.7216665321495,255.54506532412518,1.0281593068043695,281
23520000,47040.000008665804,-340315.0022175687,65740.80315108603,-274574.19906648266,300.0285054122368,255.54107058799858,1.028175379465869,281
23521000,47042.00000866621,-340036.7215115754,65523.56673566374,-274513.15477591165,299.03707978437416,256.19876593422543,1.0255359203735745,281
23522000,47044.00000866662,-339833.3565743868,65854.06844467594,-273979.2881297109,300.54542664109306,255.82922776735992,1.0270172783379357,281
23523000,47046.000008667026,-340643.0052078217,66583.06900778753,-274059.9362000342,303.872446374825,255.8215971498023,1.0270479120927218,281
23524000,47048.00000866743,-339881.87631785125,65539.33033332048,-274342.54598453076,299.10902184194225,256.3359313773989,1.0249871557573442,281
23525000,47050.00000866784,-340364.8626412556,65390.493522394594,-274974.36911886104,298.4297589824699,256.1374274478793,1.0257815104916452,281
23526000,47052.00000866825,-340224.846055574,65854.44622986251,-274370.3998257115,300.5471507807364,255.80589303971328,1.0271109633120918,281
23527000,47054.000008668656,-340307.86697488534,65980.38635274244,-274327.4806221429,301.1219175165832,255.67866939806865,1.0276220454349507,281
23528000,47056.00000866906,-340872.47846200434,65246.01346453768,-275626.46499746665,297.7703795142718,256.04912936527376,1.0261352494040687,281
23529000,47058.00000866947,-341167.2196938819,65311.997779563186,-275855.22191431874,298.0715193615026,256.43895887579527,1.0245753545902787,281
23530000,47060.00000866988,-339471.8741260143,65066.2057656853,-274405.668360329,296.94977142062993,257.298333836768,1.0211532787756596,281
23531000,47062.000008670286,-339142.27004809794,66689.88672563445,-272452.3833224635,304.3599420959148,256.4090414485763,1.0246949005252743,281
23532000,47064.00000867069,-338988.26956360857,65621.16025945582,-273367.1093041528,299.482478040522,257.0011534196961,1.0223340779792542,281
23533000,47066.0000086711,-340268.168508562,65807.93397916487,-274460.23452939716,300.3348777266925,255.5428737592028,1.0281681244162177,281
23534000,47068.00000867151,-339396.83715199656,65600.61466874857,-273796.222483248,299.38871187738977,256.81841242079935,1.0230615271868677,281
23535000,47070.000008671916,-340239.20443171076,65021.78540820361,-275217.41902350716,296.74704536882797,255.5983529180484,1.0279449543447237,281
23536000,47072.00000867232,-339791.229592616,65708.88231995405,-274082.3472726619,299.8828248181918,255.57108434862027,1.0280546325911002,281
23537000,47074.00000867273,-340719.38588536927,66230.4292731059,-274488.95661226334,302.2630657850816,256.81856951586303,1.0230609013835388,281
23538000,47076.00000867314,-339623.5697444221,65808.87848707754,-273814.69125734456,300.33918828092686,257.0095593322289,1.0223006408928628,281
23539000,47078.000008673545,-339718.11265368643,65993.02372701775,-273725.0889266687,301.1795920860198,255.53864807874135,1.0281851265800277,281
23540000,47080.00000867395,-340887.9466870399,65632.3530621989,-275255.593624841,299.53355986060046,256.31302770449804,1.025078746773038,281
23541000,47082.00000867436,-339631.3429360143,65692.34336943431,-273938.99956658,299.8073441978209,257.55637480485166,1.020130204193185,281
23542000,47084.00000867477,-340456.71122717904,65615.3607113774,-274841.35051580163,299.4560100076013,256.0019721134247,1.026324270285384,281
23543000,47086.000008675175,-340735.08275570394,65582.43463909387,-275152.6481166101,299.3057416843863,256.41957463250355,1.0246528081855144,281
23544000,47088.00000867558,-340678.8325812577,66126.11928736058,-274552.7132938971,301.7870148757124,256.34667240528074,1.024944208386445,281
23545000,47090.00000867599,-340436.1737083532,65829.84404547478,-274606.3296628784,300.43487109661436,256.93171500612465,1.0226103741792512,281
23546000,47092.0000086764,-339867.1481158673,65988.99886039726,-273878.14925547,301.16122336128956,256.6847430119995,1.0235942897807806,281
23547000,47094.000008676805,-340258.7376051338,66049.93424439797,-274208.8033607358,301.4393208488794,257.0734102707534,1.0220467256578858,281
23548000,47096.00000867721,-340114.3655735196,65796.55383815008,-274317.8117353695,300.28294093042007,256.2370329567564,1.0253827645017692,281
23549000,47098.00000867762,-339805.11035638256,66371.46825222258,-273433.64210416,302.9067408252541,256.6911326766872,1.0235688100370135,281
23550000,47100.00000867803,-339163.0871373352,66885.35345544176,-272277.73368189344,305.2520150246121,257.70306667124163,1.019549517259394,281
23551000,47102.000008678435,-338541.9207707639,66431.46599694109,-272110.4547738228,303.180559105731,257.8691148267447,1.0188930046836298,281
23552000,47104.00000867884,-339825.8270650329,65928.71116169891,-273897.115903334,300.88608178606967,256.81795833938526,1.023063336068256,281
23553000,47106.00000867925,-340124.8348258836,65371.49062164361,-274753.34420424,298.34303336249667,257.28435527103437,1.0212087592506245,281
23554000,47108.00000867966,-340359.3757120664,65424.1880762449,-274935.1876358215,298.5835345092003,256.2638525865439,1.0252754517229405,281
23555000,47110.000008680065,-339659.9058652958,65886.57523334282,-273773.33063195297,300.69378143373325,257.40136207426576,1.0207445489162699,281
23556000,47112.00000868047,-338870.67962724925,65795.450718696,-273075.22890855325,300.2779065033179,256.6261384396454,1.0238280434661282,281
23557000,47114.00000868088,-340031.4011438985,66053.5366369182,-273977.8645069803,301.45576148227514,256.13060083970623,1.0258088504831198,281
23558000,47116.00000868129,-340534.9051923936,66263.75264880387,-274271.1525435897,302.41514732541475,256.6505944848928,1.0237304836494177,281
23559000,47118.000008681694,-339052.7958183661,66189.53144125431,-272863.2643771118,302.0764158693994,257.63550454789066,1.0198168830883716,281
23560000,47120.0000086821,-338664.21143696224,65747.26344282506,-272916.9479941372,300.0579889533875,257.43741554850556,1.020601596163185,281
23561000,47122.00000868251,-339195.49298270047,65955.83161946898,-273239.6613632315,301.00985439030984,257.41607774688686,1.0206861961407045,281
23562000,47124.00000868292,-340563.4812586652,66370.01890194404,-274193.46235672117,302.90012626660797,256.06737010020754,1.026062153557912,281
23563000,47126.000008683324,-340343.20503270463,65659.92840232607,-274683.27663037856,299.6594084612872,257.0522270200955,1.0221309508452137,281
23564000,47128.00000868373,-340336.28092513,66053.83317756094,-274282.44774756907,301.4571148372932,255.9495667577299,1.0265344089041903,281
23565000,47130.00000868414,-340697.37140093837,65509.88803420245,-275187.4833667359,298.97465279597884,256.5248188105488,1.02423242491391,281
23566000,47132.00000868455,-339723.81316236453,65906.85971223959,-273816.95345012494,300.78635593229046,257.0829709604912,1.0220087166384435,281
23567000,47134.000008684954,-339072.2212850249,65132.12090741455,-273940.10037761036,297.2505955741106,257.22900101945623,1.0214285177006799,281
23568000,47136.00000868536,-339711.6887167832,65824.25081985828,-273887.4378969249,300.40934468011636,255.49181512660118,1.0283735981551367,281
23569000,47138.00000868577,-339883.3289032611,65781.06482848967,-274102.26407477143,300.2122520401726,256.85915185475477,1.022899263365555,281
23570000,47140.00000868618,-338934.31169365975,66041.4580285796,-272892.85366508015,301.40063701415806,256.86461289125486,1.0228775161495787,281
23571000,47142.000008686584,-339544.31268782006,66320.5305382928,-273223.7821495272,302.67427079983713,257.69896258535755,1.0195657544950427,281
23572000,47144.00000868699,-340028.6522565584,65923.46935613095,-274105.1829004275,300.8621591837461,257.23384028437385,1.0214093018650567,281
23573000,47146.0000086874,-339849.7430397335,65962.52427066505,-273887.2187690685,301.0403983757702,256.83199872874604,1.023007407649483,281
23574000,47148.000008687806,-339797.4344677774,65534.80004609126,-274262.6344216861,299.08834647380985,256.20516949835525,1.025510288240365,281
23575000,47150.000008688214,-340530.09922783193,65731.18592168612,-274798.9133061458,299.98461420883257,256.83203644998014,1.0230072573991391,281
23576000,47152.00000868862,-339710.2534688455,65278.01220917376,-274432.24125967175,297.916415690711,255.86967290747967,1.0268549384355323,281
23577000,47154.00000868903,-340364.10118662356,65568.85236693756,-274795.248819686,299.24375478097414,256.93375918947413,1.022602238218035,281
23578000,47156.000008689436,-340235.4279869944,65730.2312561064,-274505.196730888,299.9802572969404,256.29907120371473,1.025134566375759,281
23579000,47158.00000868984,-339921.8749970731,65822.03444603889,-274099.8405510342,300.3992295721074,257.5821102239907,1.0200282814379191,281
23580000,47160.00000869025,-339906.48190432624,65418.020600633274,-274488.46130369295,298.555387325089,255.96168523599138,1.026485807743796,281
23581000,47162.00000869066,-340484.5274907211,66152.67305235515,-274331.8544383659,301.90820120205035,256.59844322403814,1.023938547403924,281
23582000,47164.000008691066,-339482.92748088297,65617.1383175936,-273865.78916328936,299.46412266383146,255.73609993577497,1.0273912728273955,281
23583000,47166.00000869147,-339173.51499825227,66152.68507588457,-273020.8299223677,301.90825607514876,257.4681621814149,1.0204797167729018,281
23584000,47168.00000869188,-339893.97018087236,66482.20382130332,-273411.76635956904,303.41211687323016,256.1747355891637,1.0256321202661325,281
23585000,47170.00000869229,-339171.89860946476,65684.007898674,-273487.89071079076,299.7693026967401,255.35739863844105,1.0289149193321132,281
23586000,47172.000008692696,-339951.83757194085,65250.34003302909,-274701.49753891176,297.7901251488825,254.68808745889243,1.031618870919266,281
23587000,47174.0000086931,-339444.84981380263,65458.62467802345,-273986.2251357792,298.7406966013541,255.6698802385046,1.0276573719822955,281
23588000,47176.00000869351,-339457.6268074333,66009.27531539253,-273448.3514920408,301.25376124028844,257.4098143860942,1.020711031735718,281
23589000,47178.00000869392,-338691.4458847535,65811.13901494909,-272880.3068698044,300.3495048996208,257.0990567489841,1.0219447731286477,281
23590000,47180.000008694326,-338984.54859786015,66802.11145712668,-272182.43714073347,304.87211439752963,256.77917847387704,1.023217843372216,281
23591000,47182.00000869473,-338453.99164870544,66219.76384223986,-272234.2278064656,302.2143907898133,256.97463847736583,1.0224395635994714,281
23592000,47184.00000869514,-338018.3200281658,65397.77278284507,-272620.54724532075,298.4629801408492,256.5143331419398,1.0242742929906554,281
23593000,47186.00000869555,-340492.217636195,65966.91047741915,-274525.30715877586,301.06041618805403,255.67440053959731,1.0276392030896269,281
23594000,47188.000008695955,-340146.49502632185,65991.41607081005,-274155.0789555118,301.17225504926193,258.15644638732164,1.0177589632091921,281
23595000,47190.00000869636,-339899.46970562614,65919.69736960274,-273979.7723360234,300.8449445555966,256.8147272151155,1.023076207778576,281
23596000,47192.00000869677,-339895.56409584475,65901.13797307422,-273994.4261227705,300.76024300443044,255.46483518930899,1.0284822058825784,281
23597000,47194.00000869718,-340322.9747078044,65932.0948190887,-274390.8798887157,300.9015241539877,256.78664624768874,1.023188086531173,281
23598000,47196.000008697585,-339429.26100963703,65580.40007359686,-273848.8609360402,299.2964563149357,255.76975273228084,1.0272560942573457,281
23599000,47198.00000869799,-339088.19961361005,66281.57897456782,-272806.62063904223,302.49650328122283,255.83942067832393,1.02697636089195,281
23600000,47200.0000086984,-339641.0296696634,65509.133024939336,-274131.89664472407,298.9712070774916,255.99079059544843,1.026369099489009,281
23601000,47202.00000869881,-339024.77670100005,65623.80902353814,-273400.9676774619,299.49456649534324,256.1567302356321,1.0257042123361,281
23602000,47204.000008699215,-340300.367522629,65408.11658766528,-274892.2509349637,298.5101872960972,256.18864590343776,1.0255764313612938,281
23603000,47206.00000869962,-340686.6986817927,65364.94636055059,-275321.7523212421,298.31316660120604,255.516944872723,1.028272459001908,281
23604000,47208.00000870003,-340412.7591164105,65556.19719413633,-274856.5619222742,299.1859989824549,256.56118231894146,1.024087256092802,281
23605000,47210.00000870044,-341297.3962318902,66530.58259647596,-274766.81363541423,303.632908389503,256.19813695098804,1.0255384381315524,281
23606000,47212.000008700845,-340073.4263547624,65664.7458083044,-274408.680546458,299.6813941847096,255.6147015226841,1.0278792090431206,281
23607000,47214.00000870125,-339402.85028891196,66227.16509583854,-273175.6851930734,302.24816870168775,256.1144462744239,1.0258735539634716,281
23608000,47216.00000870166,-340094.3402828397,65763.14237750182,-274331.1979053379,300.13045738714936,255.93096649533834,1.026609014215228,281
23609000,47218.00000870207,-339004.8301356451,66395.19457114825,-272609.63556449686,303.0150232262136,256.3618688210442,1.0248834525556478,281
23610000,47220.000008702475,-339429.34192748694,66296.04506449006,-273133.2968629969,302.5625237605978,256.2902467534999,1.0251698632669168,281
23611000,47222.00000870288,-338819.2028966341,65503.53224903357,-273315.67064760055,298.9456462029112,255.99457749646425,1.0263539165182465,281
23612000,47224.00000870329,-340022.8331391865,65956.16078244592,-274066.6723567406,301.0113566274483,256.23763349979316,1.0253803613166055,281
23613000,47226.0000087037,-340673.97642481676,65043.0464797687,-275630.92994504806,296.84407685033386,257.1842930486725,1.0216060790742214,281
23614000,47228.000008704104,-341161.8871615168,66002.28210761177,-275159.60505390505,301.2218455718158,256.016108610131,1.0262675995167154,281
23615000,47230.00000870451,-340081.6426809854,65836.18367062602,-274245.45901035937,300.4638039384391,256.0174389157232,1.0262622668740156,281
23616000,47232.00000870492,-340023.8663404635,65759.75485126604,-274264.1114891975,300.1149973625551,256.2528879311384,1.0253193216364258,281
23617000,47234.00000870533,-339547.4893893562,65933.78559574974,-273613.7037936065,300.9092405366646,255.88792805539282,1.0267816821903903,281
23618000,47236.000008705734,-340398.10475063906,66158.47600111587,-274239.6287495232,301.9346847550374,255.88364470433035,1.0267988699493595,281
23619000,47238.00000870614,-339467.9688472883,65483.35825819243,-273984.61058909586,298.8535759507976,255.70509750130628,1.0275158367524826,281
23620000,47240.00000870655,-340242.72441141144,65737.70902495272,-274505.0153864587,300.01438440983287,257.3885324176381,1.0207954284249416,281
23621000,47242.00000870696,-340616.804159011,65705.8833141384,-274910.9208448726,299.8691379268022,255.7492042503924,1.0273386304017278,281
23622000,47244.000008707364,-340890.0858992506,65884.53181260446,-275005.5540866461,300.6844556506477,256.2534114237689,1.0253172270414472,281
23623000,47246.00000870777,-341196.75047512027,65305.31958676269,-275891.4308883576,298.04104136140603,256.1687483734137,1.025656091499248,281
23624000,47248.00000870818,-339216.627496738,65872.75474066671,-273343.8727560713,300.6307073372373,257.982760839975,1.0184441641195798,281
23625000,47250.00000870859,-339471.734100559,65654.94635090255,-273816.7877496565,299.6366713274093,257.5910819142432,1.0199927546730876,281
23626000,47252.000008708994,-339642.8192442439,66012.91899333685,-273629.90025090706,301.27039029249715,257.96537126068574,1.0185128179681842,281
23627000,47254.0000087094,-341052.4410634381,65778.1185677498,-275274.3224956883,300.19880586726373,256.36470984242396,1.0248720948465377,281
23628000,47256.00000870981,-340048.98060303484,65968.45306312118,-274080.52753991366,301.0674562554165,256.4028881274974,1.0247194918111873,281
23629000,47258.000008710216,-339481.9462978989,65555.3319819275,-273926.6143159714,299.18205031871133,257.08830470090874,1.0219875133044165,281
23630000,47260.000008710624,-339622.098205172,66140.96944005496,-273481.128765117,301.8547881444356,256.8946438217471,1.0227579419804465,281
23631000,47262.00000871103,-339965.2731913824,65239.33845517895,-274725.93473620346,297.7399160427971,256.33601718989706,1.0249868126268338,281
23632000,47264.00000871144,-340205.1559914625,65618.50857806805,-274586.6474133945,299.4703762716742,255.89950072495787,1.0267352475350287,281
23633000,47266.000008711846,-339904.1929670791,66033.49549534178,-273870.69747173734,301.36429752890496,255.52989493123562,1.0282203469446687,281
23634000,47268.00000871225,-340210.378398814,65666.38103779731,-274543.9973610167,299.68885706068994,256.3189369120484,1.0250551144845186,281
23635000,47270.00000871266,-340991.8582597214,65643.9450449713,-275347.9132147501,299.58646346231,255.97770495691367,1.0264215677109638,281
23636000,47272.00000871307,-340149.42276330804,65932.83156220306,-274216.591201105,300.9048865092508,256.23317519383454,1.025398202329469,281
23637000,47274.000008713476,-340644.8665836407,65798.0476813693,-274846.8189022714,300.2897585463739,257.6218917924708,1.019870770270497,281
23638000,47276.00000871388,-340541.61061514355,65610.63228622888,-274930.9783289147,299.43443037574,255.1100794098353,1.0299124120409033,281
23639000,47278.00000871429,-340235.3793687725,65740.6364900067,-274494.7428787658,300.0277448028109,255.46393691885203,1.0284858222645703,281
23640000,47280.0000087147,-341001.53533330746,66093.06602953828,-274908.4693037692,301.6361661019206,255.4175110782864,1.028672764493421,281
23641000,47282.000008715106,-340531.1194100196,65772.38090035098,-274758.7385096686,300.1726202459797,254.45007355141354,1.0325838525169106,281
23642000,47284.00000871551,-340340.463650258,65743.06779417553,-274597.3958560825,300.0388408120017,256.70912030257773,1.0234970884993975,281
23643000,47286.00000871592,-340147.3394471798,65822.74243085657,-274324.59701632324,300.4024606799814,256.9868767412684,1.022390872843887,281
23644000,47288.00000871633,-339448.7701074756,65457.13290672179,-273991.6372007538,298.73388844123735,257.83732440283,1.0190186305627287,281
23645000,47290.000008716735,-339605.3049812517,65641.42969770578,-273963.87528354593,299.57498389643166,258.76656724678446,1.0153592870069454,281
23646000,47292.00000871714,-338635.0921911404,65880.10106010674,-272754.99113103363,300.6642345400736,257.2247189239798,1.0214455217213412,281
23647000,47294.00000871755,-339191.2986533586,65644.4191128246,-273546.879540534,299.5886270177074,257.44456579246764,1.0205732500593228,281
23648000,47296.00000871796,-340729.6611074982,66281.53680844954,-274448.1242990487,302.4963108430895,256.0217269318764,1.0262450783750916,281
23649000,47298.000008718365,-339592.6832505099,66326.01936944382,-273266.6638810661,302.69932077987636,256.86375707444677,1.0228809241654893,281
23650000,47300.00000871877,-338680.7959942671,65815.61377474642,-272865.1822195207,300.36992685112915,258.09631122892836,1.0179960959917853,281
23651000,47302.00000871918,-339613.86326162633,65884.29799240432,-273729.565269222,300.68338853978463,257.34449949620125,1.0209700915904296,281
23652000,47304.00000871959,-340242.9623508961,66212.46371678356,-274030.49863411253,302.1810744075212,256.8324892969321,1.0230054536331137,281
23653000,47306.000008719995,-339356.38270453364,64932.638437771704,-274423.74426676193,296.3401955735913,258.0634424172535,1.018125755278864,281
23654000,47308.0000087204,-339295.9060542339,65741.288953687,-273554.6171005469,300.0307225227878,257.577024865602,1.0200484199164204,281
23655000,47310.00000872081,-339819.17886547046,65883.78763578471,-273935.39122968575,300.6810593693689,256.51169745431656,1.0242848175285366,281
23656000,47312.00000872122,-339914.7014469411,65785.96242765989,-274128.73901928123,300.2346037500501,255.22642227679074,1.0294429349324559,281
23657000,47314.000008721625,-339848.1586004291,66362.86656608409,-273485.292034345,302.86748436788736,257.58781345794665,1.0200056970623126,281
23658000,47316.00000872203,-340092.06267344905,66401.09392621694,-273690.9687472321,303.04194675922986,257.36359629021274,1.020894333962653,281
23659000,47318.00000872244,-339941.7041527857,66219.40063469793,-273722.3035180878,302.21273317976386,257.11736088206675,1.0218720210862873,281
23660000,47320.00000872285,-339230.20420264616,65845.90591702721,-273384.29828561895,300.508174419437,256.7467805139549,1.02334695958008,281
23661000,47322.000008723255,-340400.6061595187,65438.32002594136,-274962.28613357735,298.648030036221,256.5030477688174,1.0243193580207852,281
23662000,47324.00000872366,-338700.8158027809,65112.55536820949,-273588.2604345714,297.16130217938604,256.44396826195384,1.0245553404966175,281
23663000,47326.00000872407,-340634.6785615692,65757.03656621964,-274877.64199534955,300.10259162729386,256.44011816426956,1.0245707227939433,281
23664000,47328.00000872448,-340608.97577034845,65743.09581085807,-274865.8799594904,300.0389686748051,256.0172135687099,1.026263170192716,281
23665000,47330.000008724885,-340001.55541672814,65746.30691274605,-274255.2485039821,300.05362353227565,256.4354922482427,1.0245892053295924,281
23666000,47332.00000872529,-340188.0384241524,65887.98625703261,-274300.0521671198,300.70022107712754,255.58055164563314,1.0280165510606802,281
23667000,47334.0000087257,-339563.4852697491,66370.75197054377,-273192.7332992053,302.90347185208606,255.97734100614753,1.0264230270859007,281
23668000,47336.00000872611,-339658.83212899044,65791.02671524463,-273867.8054137458,300.2577161941062,256.33354170510614,1.0249967112115006,281
23669000,47338.000008726514,-340241.55331513146,65619.20795443805,-274622.3453606934,299.4735680922324,255.69154156288633,1.027570312318328,281
23670000,47340.00000872692,-340732.994507011,65116.51567265543,-275616.4788343556,297.17937625464737,255.27549498930122,1.0292450406645632,281
23671000,47342.00000872733,-340418.0866272487,65885.23709096375,-274532.8495362849,300.68767440676095,254.92462322021026,1.0306616673665436,281
23672000,47344.00000872774,-339054.93497623806,65290.74134042009,-273764.19363581797,297.9745090214885,257.32703967469445,1.0210393651327105,281
23673000,47346.000008728144,-339126.84908776707,65551.93927103703,-273574.90981673007,299.1665666323404,256.8937262550268,1.0227615950422169,281
23674000,47348.00000872855,-339250.52759651165,65721.04569963529,-273529.48189687636,299.9383361665722,255.58744268591116,1.0279888341142396,281
23675000,47350.00000872896,-340436.58484544023,66079.39580256236,-274357.1890428779,301.57377778946255,255.3965921037947,1.0287570208225423,281
23676000,47352.00000872937,-341304.9338073551,64909.57920134533,-276395.3546060098,296.23495761011446,255.82409998038057,1.0270378640678488,281
23677000,47354.000008729774,-341510.16222779383,65414.33890251699,-276095.82332527684,298.5385847560563,254.75888402755524,1.0313321877815704,281
23678000,47356.00000873018,-340646.34826747794,64799.25478284893,-275847.093484629,295.7314579751027,256.42915621317434,1.0246145216127776,281
23679000,47358.00000873059,-339197.76693740766,65596.26328942415,-273601.50364798354,299.36885301086227,257.71646032073136,1.0194965307762855,281
23680000,47360.000008730996,-339281.63911206345,66063.1312179023,-273218.50789416116,301.49954932262295,256.915437891426,1.0226751626033692,281
23681000,47362.000008731404,-338847.09978581616,65629.11436809122,-273217.98541772494,299.51877907749406,256.32126199300495,1.025045816246411,281
23682000,47364.00000873181,-339327.00143261417,66135.28557775548,-273191.7158548587,301.8288480793779,256.62556239262744,1.0238303416514134,281
23683000,47366.00000873222,-340089.8738220667,66573.97971192183,-273515.8941101449,303.8309645595273,255.73090959835346,1.0274121248525896,281
23684000,47368.000008732626,-340374.09014086914,65398.89087620587,-274975.1992646633,298.4680829060098,256.23654015651545,1.0253847365424202,281
23685000,47370.00000873303,-340020.3703721601,65336.167570177815,-274684.2028019823,298.1818256827924,256.94327002077836,1.0225643862930625,281
23686000,47372.00000873344,-340089.3512168925,65611.37461272656,-274477.9766041659,299.43781821250127,257.5450722839709,1.020174973222667,281
23687000,47374.00000873385,-341014.4181529558,65814.26688947831,-275200.1512634775,300.3637799232764,257.5590361025529,1.0201196634247132,281
