#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
15214000,30428.000005281498,-339817.2420964886,66123.56017015642,-273693.6819263322,301.77533555216996,256.20039356427424,1.02552940518811,310
15215000,30430.000005281905,-339144.43888103636,64893.81142436783,-274250.62745666853,296.1629964789223,256.846100323531,1.022951241579971,310
15216000,30432.000005282312,-339317.84371529706,66176.3005497919,-273141.54316550517,302.01603260055464,256.077669781948,1.026020884385022,310
15217000,30434.00000528272,-340509.4760237641,66246.89565245237,-274262.58037131175,302.3382152044387,255.4103913188542,1.0287014395311898,310
15218000,30436.000005283127,-339478.6980986707,65158.35802225582,-274320.34007641487,297.3703367694541,256.0815298521041,1.0260054185581906,310
15219000,30438.000005283535,-339264.2539044712,66188.10100274536,-273076.15290172584,302.0698876204679,256.4268901960178,1.024623576022333,310
15220000,30440.000005283942,-339306.80486556375,66377.82418487745,-272928.9806806863,302.93574809141967,255.73404925433232,1.0273995112775498,310
15221000,30442.00000528435,-339857.8896986118,65686.89038116531,-274170.9993174465,299.782457797869,256.1770743159993,1.0256227569248988,310
15222000,30444.000005284757,-341062.10879484075,65506.70187774458,-275555.4069170962,298.9601117847005,254.60513005120305,1.0319550009384755,310
15223000,30446.000005285165,-340030.00654661004,66694.76775183901,-273335.238794771,304.3822181699333,255.91166198662557,1.0266864557140079,310
15224000,30448.000005285572,-339999.84314156533,66714.0978874825,-273285.74525408284,304.4704372276348,256.01448296201556,1.0262741161401883,310
15225000,30450.00000528598,-340094.7253362562,65793.12264088565,-274301.60269537056,300.267281599568,256.3783243487966,1.0248176708709469,310
15226000,30452.000005286387,-340158.03770868154,65645.28663588257,-274512.751072799,299.5925862277264,256.20150418405893,1.025524959573121,310
15227000,30454.000005286794,-339622.83041601744,66146.55891573687,-273476.2715002806,301.8802974469463,256.158083053378,1.025698795404321,310
15228000,30456.000005287202,-340392.9794247283,65963.45676007261,-274429.5226646557,301.0446540798361,255.32791814734134,1.029033719177198,310
15229000,30458.00000528761,-339234.22660444677,65375.03176428896,-273859.1948401578,298.3591944631284,256.24940778107964,1.0253332466055733,310
15230000,30460.000005288017,-340294.47484991816,65583.05365384254,-274711.4211960756,299.30856674980936,255.9123668894993,1.026683627737221,310
15231000,30462.000005288424,-341623.4238340915,65524.39700944652,-276099.026824645,299.04086899579517,256.2298115874932,1.0254116630422345,310
15232000,30464.00000528883,-340251.04712346476,65374.32037151302,-274876.72675195173,298.355947801982,256.66735142524954,1.023663647760238,310
15233000,30466.00000528924,-340414.75046817795,65470.84118780302,-274943.90928037494,298.7964504253847,255.5976945761525,1.027947602018175,310
15234000,30468.000005289647,-339727.5492862987,65836.20522058953,-273891.34406570916,300.46390228836844,257.1364643167049,1.0217961031669238,310
15235000,30470.000005290054,-339234.8989181442,65350.036054938566,-273884.8628632056,298.24511880602273,257.1887258811727,1.0215884709593472,310
15236000,30472.00000529046,-340109.64725071285,65704.07676120556,-274405.5704895073,299.8608931632702,256.27147307683725,1.025244964125027,310
15237000,30474.00000529087,-340717.8203716832,66427.83590739686,-274289.98446428636,303.16399206839253,255.45761935839664,1.0285112570955064,310
15238000,30476.000005291276,-340605.2596197338,66109.33904780075,-274495.92057193303,301.7104330581154,256.3470594264555,1.0249426609721215,310
15239000,30478.000005291684,-339604.31252729846,66325.49855527817,-273278.8139720203,302.6969438832121,256.62776997455,1.0238215343841632,310
15240000,30480.00000529209,-340813.326151951,66592.6774295211,-274220.6487224299,303.91629738171747,257.5058589011994,1.0203303270149635,310
15241000,30482.0000052925,-340987.11589787924,65242.652436511824,-275744.4634613674,297.755040422461,256.0464626707538,1.0261459364849126,310
15242000,30484.000005292906,-340632.3197270788,65553.73243395658,-275078.5872931222,299.1747502864019,255.6556616194051,1.0277145264714411,310
15243000,30486.000005293314,-341437.62273951434,65477.34742486628,-275960.27531464805,298.82614365224515,255.35484899675623,1.028925192739408,310
15244000,30488.00000529372,-340936.0044759982,65035.20476880553,-275900.7997071927,296.80828877493195,256.3001658704036,1.0251301879913064,310
15245000,30490.00000529413,-339893.46677485923,65933.96282514428,-273959.50394971494,300.91004937786835,257.2822547006923,1.0212170968673606,310
15246000,30492.000005294536,-340077.25793557754,65876.93929595652,-274200.318639621,300.64980485064194,255.89852101372102,1.0267391784059665,310
15247000,30494.000005294944,-340360.9915849371,65891.23694664612,-274469.75463829096,300.715056605438,255.5417635831784,1.0281725911913735,310
15248000,30496.00000529535,-339810.24617334525,65474.17327311076,-274336.0729002345,298.8116574281421,256.69198007835143,1.0235654309913853,310
15249000,30498.00000529576,-339736.1042480981,64584.31052976381,-275151.7937183343,294.75049333961044,257.3928544005547,1.020778287854302,310
15250000,30500.000005296166,-340395.08775738557,65549.67190754728,-274845.4158498383,299.1562188171868,256.46289110407827,1.0244797447686251,310
15251000,30502.000005296573,-340207.01651510154,65922.28640972852,-274284.730105373,300.85676044165456,255.872677970705,1.026842878671912,310
15252000,30504.00000529698,-340926.9756422704,65471.21398376845,-275455.7616585019,298.79815179517294,254.69768092466936,1.0315800138700102,310
15253000,30506.00000529739,-340135.5850611562,65777.00032641203,-274358.58473474416,300.19370242676433,255.78291584483767,1.0272032295554607,310
15254000,30508.000005297796,-339941.79468622734,65800.14214789798,-274141.65253832936,300.299317292725,256.7074061101306,1.023503923015804,310
15255000,30510.000005298203,-339162.48930878774,65908.47232644481,-273254.01698234293,300.7937155964048,256.54514594169166,1.0241512707500082,310
15256000,30512.00000529861,-339962.13793384586,65685.57001489191,-274276.56791895395,299.77643189765763,255.40496739815094,1.0287232856021264,310
15257000,30514.000005299018,-339257.0981159045,65750.42128199362,-273506.67683391087,300.0724007299504,257.4387164472776,1.0205964388217348,310
15258000,30516.000005299426,-339620.02516599535,65568.96512928052,-274051.0600367148,299.24426940683213,255.32397777453048,1.0290496000847564,310
15259000,30518.000005299833,-340810.8606947742,65777.96854583657,-275032.8921489376,300.1981211958231,257.13813211674653,1.0217894757889876,310
15260000,30520.00000530024,-340268.8531583797,65600.82162078598,-274668.0315375937,299.38965636707496,257.0271694941791,1.0222305981814899,310
15261000,30522.000005300648,-340333.44314443204,65344.139350542566,-274989.30379388947,298.2182073701718,256.6795776266554,1.0236148884547838,310
15262000,30524.000005301055,-340663.55963596725,66191.73809311166,-274471.8215428556,302.08648660822513,256.3560887352212,1.0249065607031607,310
15263000,30526.000005301463,-340642.4571498295,66426.41004739283,-274216.04710243666,303.1574847148855,256.10228081994427,1.0259222853452565,310
15264000,30528.00000530187,-339613.7482181047,65535.06661211315,-274078.68160599156,299.08956303036695,256.0140135855136,1.0262759977127942,310
15265000,30530.000005302278,-339447.62919659144,65347.17453356902,-274100.4546630224,298.2320593674616,256.3161101729397,1.0250664191324343,311
15266000,30532.000005302685,-339516.8809179638,65353.91177079547,-274162.96914716833,298.2628068350734,257.7845835351014,1.0192271144296479,311
15267000,30534.000005303093,-340707.1036834114,66242.17453737365,-274464.9291460377,302.31666893434385,257.0428710365759,1.0221681549127388,311
15268000,30536.0000053035,-340642.06991387275,65226.13941510071,-275415.93049877207,297.6796781376038,257.4819462168648,1.0204250864238675,311
15269000,30538.000005303908,-340210.81635292154,65278.44250736345,-274932.3738455581,297.91837948969953,256.82604499570596,1.0230311229740068,311
15270000,30540.000005304315,-340190.93895479245,66047.64044942986,-274143.2985053626,301.4288524054923,256.6007535190314,1.0239293284126816,311
15271000,30542.000005304722,-340080.5324509805,65488.268541833735,-274592.2639091468,298.87598555018553,254.91206292846235,1.0307124511979828,311
15272000,30544.00000530513,-339898.64681899315,66052.8714025701,-273845.77541642304,301.45272547940266,255.42173757648752,1.0286557429053997,311
15273000,30546.000005305537,-340270.68916118564,65816.4939322084,-274454.19522897725,300.37394372216187,255.76287462727956,1.0272837197494729,311
15274000,30548.000005305945,-339817.9419031318,66443.58712587785,-273374.35477725393,303.23587762976007,256.4471628301679,1.0245425775871424,311
15275000,30550.000005306352,-340167.79701402644,65483.47477173433,-274684.3222422921,298.85410769641317,256.9313903693075,1.0226116662634008,311
15276000,30552.00000530676,-340108.9760623281,65964.10246559512,-274144.87359673297,301.0476009568678,255.90117096001657,1.0267285461619946,311
15277000,30554.000005307167,-339508.4958306409,65655.97430652473,-273852.52152411616,299.64136272109744,256.5231877749461,1.0242389372279235,311
15278000,30556.000005307575,-340199.20191967883,66143.21797984117,-274055.98393983766,301.8650500517912,256.10639002647014,1.0259058245043162,311
15279000,30558.000005307982,-340385.60690494045,65984.60427317955,-274401.0026317609,301.1411673021659,256.45080939761925,1.0245280092431206,311
15280000,30560.00000530839,-340216.9640837086,65905.31039745011,-274311.6536862585,300.7792851546544,257.08827418248984,1.0219876346224468,311
15281000,30562.000005308797,-339886.949055647,66382.89283428434,-273504.05622136267,302.9588804420013,257.33028639432376,1.0210264827448832,311
15282000,30564.000005309204,-339660.03105499316,66296.46457505209,-273363.5664799411,302.56443832690815,255.86317020883232,1.0268810356976499,311
15283000,30566.000005309612,-339717.16087313276,65948.28486938852,-273768.87600374426,300.97541246020205,256.2520180453581,1.0253228022361296,311
15284000,30568.00000531002,-340273.7064387379,66147.60402534768,-274126.10241339024,301.88506712817167,256.665114585412,1.0236725690023447,311
15285000,30570.000005310427,-340158.3074215334,65203.27740967508,-274955.0300118583,297.57534029885215,255.14731370136892,1.0297621143228999,311
15286000,30572.000005310834,-340430.0604634152,65950.52234875248,-274479.53811466275,300.9856238898969,254.98386816358308,1.0304221953852006,311
15287000,30574.00000531124,-340432.37432728964,65811.62917317986,-274620.7451541098,300.35174188843666,256.55296846533264,1.0241200434850295,311
15288000,30576.00000531165,-339147.3177582091,65498.42894320376,-273648.8888150053,298.9223556870156,256.697230063861,1.023544496976322,311
15289000,30578.000005312057,-340425.18380794395,65758.42205083952,-274666.7617571044,300.10891471523695,255.924102111394,1.026636549872777,311
15290000,30580.000005312464,-340786.4978320326,65699.58720771808,-275086.91062431457,299.8404036961774,256.2099603191674,1.0254911124205572,311
15291000,30582.00000531287,-340280.4889605886,65796.46463870362,-274484.02432188496,300.28253384113424,255.62341092852284,1.0278441879268922,311
15292000,30584.00000531328,-339964.79239278473,65871.12747683143,-274093.6649159533,300.62328081500135,256.089281663725,1.0259743614179815,310
15293000,30586.000005313686,-340109.1314680029,66190.12412022066,-273919.00734778226,302.0791207433276,254.78023388234752,1.031245765094393,310
15294000,30588.000005314094,-339411.8368064796,65287.19989620919,-274124.63691027043,297.958346544569,255.99904190543006,1.0263360177652163,310
15295000,30590.0000053145,-339825.6655255442,66834.18455920814,-272991.4809663361,305.01848992718845,255.62833359599773,1.0278243946000651,310
15296000,30592.00000531491,-339816.04968451825,65845.89677944337,-273970.1529050749,300.50813271724456,256.09825720625525,1.025938403826484,310
15297000,30594.000005315316,-340571.6176180949,66122.2758656257,-274449.3417524692,301.7694742308843,254.8668946941515,1.0308951169834262,310
15298000,30596.000005315724,-340319.26987856673,65593.60083760286,-274725.66904096387,299.3567020878071,255.4755022357371,1.028439262949324,310
15299000,30598.00000531613,-340369.7345135694,65558.06787442049,-274811.6666391489,299.1945364110055,256.4494284389644,1.024533526240488,310
15300000,30600.00000531654,-340333.84344981285,66120.37189415997,-274213.4715556529,301.7607848677212,256.46241570222566,1.0244816438366322,310
15301000,30602.000005316946,-340279.29626752436,65795.55019298708,-274483.7460745373,300.2783604850378,256.27623668650085,1.0252259070837586,310
15302000,30604.000005317353,-339822.8628477431,65989.49393356309,-273833.36891417997,301.16348278093295,256.0879794002756,1.0259795787222612,310
15303000,30606.00000531776,-340005.24569996353,65674.22859533294,-274331.0171046306,299.7246718187351,257.04754404972186,1.0221495723378966,310
15304000,30608.00000531817,-340061.91279776045,65652.09584163816,-274409.8169561223,299.62366214599894,254.82814988684913,1.031051857252012,310
15305000,30610.000005318576,-339882.0907925442,65362.95184279808,-274519.1389497461,298.30406400203447,256.5785280548427,1.024018023693588,310
15306000,30612.000005318983,-339311.2981318766,65830.95833605551,-273480.3397958211,300.43995650661105,257.15623088020055,1.0217175618168517,310
15307000,30614.00000531939,-339754.07163239294,65516.21762767038,-274237.85400472255,299.0035398551114,256.55596372513054,1.0241080870075814,310
15308000,30616.0000053198,-340553.62551013986,65596.9160174632,-274956.70949267666,299.3718319373221,255.97995781965008,1.0264125342424004,310
15309000,30618.000005320206,-340248.02011328423,65703.54506957182,-274544.4750437124,299.85846662391316,256.4949215248538,1.0243518103943077,310
15310000,30620.000005320613,-340725.1920864389,66069.76179537893,-274655.43029105995,301.52981001544964,254.74492378557187,1.0313887056767757,310
15311000,30622.00000532102,-339934.37963216077,65874.63841583568,-274059.7412163251,300.6393040719673,256.3897418275668,1.0247720339670787,310
15312000,30624.000005321428,-339480.1729741404,65142.936484882375,-274337.236489258,297.2999558098744,257.33865527705905,1.0209932780524342,310
15313000,30626.000005321835,-340242.38979858835,65568.6648059425,-274673.72499264585,299.24289878831325,255.7758773861314,1.0272314962066713,310
