#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
43819000,87637.99993653009,-340253.6991742598,66463.29099768065,-273790.40817657916,303.32580234811564,256.6426521210731,1.0237621652108697,313
43820000,87639.99993652322,-340020.8952353955,66209.97491664125,-273810.9203187543,302.16971599765736,256.0031212073211,1.0263196635331338,313
43821000,87641.99993651635,-339571.6669848766,65126.15581738856,-274445.51116748806,297.2233720392682,255.64096204044264,1.0277736209557995,313
43822000,87643.99993650948,-340432.025467081,66212.57969598297,-274219.445771098,302.1816037144993,255.35946535409622,1.0289065919549836,313
43823000,87645.99993650262,-340489.4243769336,65917.0783787762,-274572.3459981574,300.83299198024446,255.61676211961682,1.0278709230264766,313
43824000,87647.99993649575,-339831.98148546927,65203.98317358736,-274627.9983118819,297.57856127093686,256.6339882289911,1.0237967271368964,313
43825000,87649.99993648888,-340690.0623656004,66224.00801100023,-274466.05435460014,302.2337603677445,256.04102778196125,1.026167718107561,313
43826000,87651.99993648201,-340567.97245321167,65797.20166397921,-274770.77078923245,300.2858974841275,256.40586358930057,1.0247076004540079,313
43827000,87653.99993647514,-340321.06344963587,66078.06828145916,-274242.9951681767,301.56771923597057,255.71555018160456,1.0274738358083266,313
43828000,87655.99993646827,-340371.3646833226,66354.27935236238,-274017.0853309602,302.8282939598746,256.1897727141932,1.0255719205233274,313
43829000,87657.9999364614,-340361.7358393222,65907.98552286596,-274453.75031645625,300.7914939175815,255.08722875671333,1.030004671349173,313
43830000,87659.99993645454,-339660.25809572684,65666.81209050294,-273993.4460052239,299.69082430314546,256.8334427341963,1.0230016559519761,313
43831000,87661.99993644767,-339788.9827126749,65778.60986746091,-274010.372845214,300.20104806557845,256.8418917328425,1.022968003577171,313
43832000,87663.9999364408,-339745.37061130186,67206.7063325243,-272538.66427877755,306.718608354776,256.2139188176751,1.025475268609039,313
43833000,87665.99993643393,-339889.5487578213,66184.05062009051,-273705.4981377308,302.0514024454163,256.2715239422016,1.025244760632037,313
43834000,87667.99993642706,-340391.9360918568,65486.16577652795,-274905.77031532885,298.8663889297963,257.0501318421568,1.0221392820847397,313
43835000,87669.9999364202,-340011.41298717656,65564.88685891486,-274446.5261282617,299.22565695757953,256.3995678972144,1.0247327613526152,313
43836000,87671.99993641333,-340653.4088707818,65545.76729881344,-275107.6415719683,299.1383989265484,257.3400847373259,1.0209876066883121,313
43837000,87673.99993640646,-340903.107755576,64862.863670378574,-276040.24408519745,296.0217568236367,256.6936595816663,1.0235587339754282,313
43838000,87675.99993639959,-341222.48175313906,65818.56692285952,-275403.91483027954,300.3834044566978,256.6496794578668,1.0237341335314742,313
43839000,87677.99993639272,-340462.59063370246,65514.196017197886,-274948.39461650455,298.99431360992554,256.23817885688635,1.025378178978065,313
43840000,87679.99993638585,-339598.44148839917,65800.72421548516,-273797.717272914,300.30197373833954,255.99951227117307,1.0263341320065313,313
43841000,87681.99993637898,-340184.17173265107,66738.80832506856,-273445.3634075825,304.5832109587374,254.4987799661329,1.0323862348412585,313
43842000,87683.99993637211,-340341.6785046456,65651.36080262106,-274690.31770202453,299.6203075679112,254.5702470261829,1.0320964067490046,313
43843000,87685.99993636525,-341441.4845439859,65604.24164788646,-275837.24289609946,299.4052647194261,255.4415937797015,1.028575782562348,313
43844000,87687.99993635838,-340525.34654033394,65643.62216503301,-274881.7243753009,299.5849898997633,256.88184972901973,1.0228088808068412,313
43845000,87689.99993635151,-340484.1442422543,66182.46577963815,-274301.67846261617,302.04416953542056,256.06453776427173,1.02607350285577,313
43846000,87691.99993634464,-339881.24178286945,66469.78241852013,-273411.4593643493,303.3554279565524,256.3902638631284,1.0247699474313572,313
43847000,87693.99993633777,-339909.35369933466,65646.88125246257,-274262.4724468721,299.5998637541069,255.65867184356705,1.0277024257628014,313
43848000,87695.9999363309,-339556.50141970813,65587.07497785939,-273969.42644184874,299.3269193067713,256.1191805883354,1.0258545908876613,313
43849000,87697.99993632403,-340149.8302776569,65972.55915619945,-274177.27112145745,301.0861956822307,255.70579244941715,1.0275130442064757,313
43850000,87699.99993631717,-339407.6639882915,65906.61364025588,-273501.05034803564,300.78523290662065,255.4764845019045,1.0284353087650664,313
43851000,87701.9999363103,-339496.10484104534,65612.40181174176,-273883.7030293036,299.4425061531791,256.8495460852094,1.022937518191159,313
43852000,87703.99993630343,-339380.75233408203,66627.26442509843,-272753.4879089836,304.0741458425268,256.767851550851,1.0232629810702603,313
43853000,87705.99993629656,-338505.426419934,65894.03780820966,-272611.38861172437,300.727839204197,256.30828559122045,1.025097712369583,313
43854000,87707.99993628969,-339238.3289965384,66135.8500770356,-273102.4789195028,301.831424346585,256.50944970192796,1.024293793176989,313
43855000,87709.99993628282,-340619.4228860026,65800.12474029185,-274819.2981457107,300.29923784772586,255.8578778379868,1.0269022765337779,313
43856000,87711.99993627596,-339251.32528349455,65799.23881781119,-273452.08646568336,300.29519466624583,256.7957390681379,1.0231518567027877,313
43857000,87713.99993626909,-341114.3137647391,65889.9235186145,-275224.3902461246,300.70906237004067,256.4052208275132,1.0247101692117215,313
43858000,87715.99993626222,-339419.32127339696,65526.32104717102,-273893.00022622594,299.0496499375417,256.8296913597134,1.0230165983921893,313
43859000,87717.99993625535,-339356.51201453805,65805.79863007972,-273550.71338445833,300.32513240013975,257.1624025943072,1.0216930413246426,313
43860000,87719.99993624848,-338791.8832532454,65781.22508699482,-273010.65816625056,300.21298342946926,257.42476233875414,1.0206517618347057,313
43861000,87721.99993624161,-340117.46233087895,66716.25838297029,-273401.20394790865,304.48029731758027,255.90210380462995,1.0267248034096708,313
43862000,87723.99993623474,-338495.41457658703,65633.7980336314,-272861.6165429556,299.5401544350273,255.74500540023695,1.0273554973624772,313
43863000,87725.99993622788,-339404.9586637984,65456.79014447858,-273948.16851931985,298.73232413963757,256.91289834213035,1.0226852716092059,313
43864000,87727.99993622101,-340024.0800997028,65696.27127704577,-274327.80882265704,299.82527042009957,255.4054237499492,1.0287214475059954,313
43865000,87729.99993621414,-339657.1113008291,64783.181831811555,-274873.92946901754,295.6581040876209,255.49794827816336,1.0283489123555734,313
43866000,87731.99993620727,-340099.80768892984,65876.80770059046,-274222.9999883394,300.64920427445327,254.79243251240084,1.0311963924130365,313
43867000,87733.9999362004,-340329.8209085858,65790.10146636501,-274539.71944222075,300.25349353443085,255.42722401766085,1.0286336479261242,313
43868000,87735.99993619353,-340590.05116858217,66261.18271523656,-274328.8684533456,302.4034186380509,255.66148049090086,1.0276911356236982,313
43869000,87737.99993618666,-340602.4714807838,65420.936226514226,-275181.53525426955,298.568693686336,254.72152285128854,1.0314834580127854,313
43870000,87739.9999361798,-340655.3704023862,66544.61115996109,-274110.7592424251,303.69693208154473,254.8179867414532,1.0310929796628354,313
43871000,87741.99993617293,-340252.55000812165,65771.08599885547,-274481.4640092662,300.16671056216495,255.71161248214224,1.0274896578632247,313
43872000,87743.99993616606,-340138.610110149,65544.0357420047,-274594.5743681443,299.13049643104387,256.27953429998496,1.0252127152431199,313
43873000,87745.99993615919,-340274.91702567996,65550.34466507996,-274724.5723606,299.15928915444096,255.60648133609632,1.0279122651645611,313
43874000,87747.99993615232,-340546.3300690765,65512.33267071692,-275033.9973983596,298.98580965145607,255.44211545111258,1.0285736819745928,313
43875000,87749.99993614545,-339501.5460378644,65879.4479605034,-273622.098077361,300.6612539178651,255.88096101587743,1.026809639051757,313
43876000,87751.99993613859,-340882.21858962136,66766.8044800919,-274115.41410952946,304.7109800784672,254.82051821568143,1.0310827364323327,313
43877000,87753.99993613172,-340552.11392839067,65364.63403752656,-275187.4798908641,298.31174121840553,254.33480258740047,1.0330518456302913,313
43878000,87755.99993612485,-340232.034280977,65904.3577476684,-274327.6765333086,300.7749374424804,256.07750757951374,1.0260215342784333,313
43879000,87757.99993611798,-339642.1268959935,65894.2091593484,-273747.9177366451,300.7286212181608,256.0579555158251,1.0260998791919655,313
43880000,87759.99993611111,-339465.00175893377,65870.82937758637,-273594.1723813474,300.62192034681914,256.67206489539205,1.0236448494229835,313
43881000,87761.99993610424,-339270.6989735272,66205.30752043152,-273065.39145309565,302.1484148902499,257.2709342895201,1.021262032364892,313
43882000,87763.99993609737,-339990.3797140219,65551.9568513839,-274438.422862638,299.1666468656954,256.0440930358039,1.0261554332526215,313
43883000,87765.9999360905,-341475.2674547066,65693.87401992263,-275781.39343478397,299.81432979514113,253.5089815336321,1.0364170753692723,313
43884000,87767.99993608364,-341213.4691420526,65768.28771348542,-275445.18142856716,300.1539397206624,255.2979186508032,1.029154638664749,313
43885000,87769.99993607677,-340030.0681727594,65945.13989757793,-274084.92827518145,300.9610594078104,256.187154552726,1.025582401583117,313
43886000,87771.9999360699,-340619.4720401345,66075.59773646633,-274543.87430366816,301.5564441391323,256.5891202042792,1.023975751628724,313
43887000,87773.99993606303,-340313.062876391,65338.20662316197,-274974.856253229,298.1911315322796,256.2351030673978,1.0253904873908741,313
43888000,87775.99993605616,-340522.2660078299,65132.136877728975,-275390.12913010095,297.25066845958406,255.88057019157816,1.0268112073699667,313
43889000,87777.9999360493,-340870.10510103265,65845.2609031708,-275024.84419786185,300.50523069903755,255.82617389835244,1.0270295381321104,313
43890000,87779.99993604243,-340563.15024057124,66507.54755714338,-274055.60268342786,303.52778085695394,255.49300557237297,1.0283688065445056,313
43891000,87781.99993603556,-339813.427788442,65884.1133897804,-273929.3143986616,300.6825460485662,256.2554652469111,1.0253090093815938,313
43892000,87783.99993602869,-339320.4340381201,65711.39504659822,-273609.03899152187,299.8942924240534,256.4260397716144,1.0246269741362455,313
43893000,87785.99993602182,-340519.01979562757,65227.22633038653,-275291.79346524103,297.68463861196796,255.98810311270785,1.0263798747914812,313
43894000,87787.99993601495,-339703.9500101346,65574.71908479498,-274129.2309253396,299.27052936397394,255.9171924024052,1.0266642688381593,313
43895000,87789.99993600808,-339656.36871784925,65498.23653533019,-274158.13218251907,298.92147757412425,256.7851478474962,1.0231940570681712,313
43896000,87791.99993600122,-340576.6194845934,65642.21940171711,-274934.40008287627,299.57858795514227,254.77738290569886,1.031257304806285,313
43897000,87793.99993599435,-340560.8596771271,65621.89685366381,-274938.96282346325,299.48583971620474,256.7219935367535,1.0234457655974638,313
43898000,87795.99993598748,-339793.8555144784,65557.70676358219,-274236.1487508962,299.19288836991217,255.7065956047073,1.0275098168648609,313
43899000,87797.99993598061,-340290.0668425106,66072.31474359345,-274217.75209891715,301.5414611848982,256.65852773625846,1.0236988403943537,313
43900000,87799.99993597374,-340455.33940340695,65501.79007932381,-274953.54932408314,298.9376952721477,255.6393222810683,1.0277802134526606,313
43901000,87801.99993596687,-340635.4224132262,64814.90446918906,-275820.51794403716,295.802880163116,256.14252605802295,1.0257610919375886,313
43902000,87803.99993596,-340155.61913923733,65810.54645025637,-274345.07268898096,300.3468005472157,255.9915565091487,1.026366028644933,313
43903000,87805.99993595314,-339697.21988568595,66013.65557926797,-273683.56430641795,301.27375193040587,257.41653112508305,1.0206843984439349,313
43904000,87807.99993594627,-339957.8625733999,66402.79786713935,-273555.0647062606,303.0497232210885,256.17091566297483,1.025647414113938,313
43905000,87809.9999359394,-339403.6616809047,66358.62899403495,-273045.03268686973,302.84814489609,256.0519597448736,1.0261239065802157,313
43906000,87811.99993593253,-339557.5554095565,66064.38658835122,-273493.16882120527,301.5052785942697,256.56176767010396,1.0240849196158153,313
43907000,87813.99993592566,-339411.97294140584,65105.186834385444,-274306.7861070204,297.12767359433167,256.6261593590965,1.023827960006512,313
43908000,87815.9999359188,-340022.2201624189,65956.52396651218,-274065.6961959067,301.01301413035924,256.5792463323239,1.0240151570194618,313
43909000,87817.99993591192,-341702.4371511438,65670.89653624187,-276031.5406149019,299.7094649356256,255.88323555139587,1.0268005117832604,313
43910000,87819.99993590506,-339360.6980969936,64790.04298030061,-274570.655116693,295.68941706263666,255.64679972414464,1.0277501517892664,313
43911000,87821.99993589819,-340347.61061654077,66064.4618827441,-274283.14873379667,301.5056222235392,255.89729185847887,1.0267441101574295,313
43912000,87823.99993589132,-340639.7798335245,65771.86093589524,-274867.91889762925,300.17024722722965,256.8196574303885,1.0230565675921688,313
43913000,87825.99993588445,-340360.4174334095,65989.72744006698,-274370.6899933425,301.164548460146,255.5668514437443,1.0280716600633348,313
43914000,87827.99993587758,-340245.1375549929,66800.64185884001,-273444.4956961529,304.86540743083054,254.57649902721312,1.0320710600739467,313
43915000,87829.99993587071,-340252.3799513236,65690.7498109114,-274561.63014041225,299.8000715002115,256.68611638602687,1.0235888131393793,313
43916000,87831.99993586385,-339283.7940681316,66171.55836834048,-273112.2356997911,301.99439018754686,255.77801198614117,1.0272229234277024,313
43917000,87833.99993585698,-340093.80530592636,67023.44713560888,-273070.3581703175,305.8822482813035,255.6709554590507,1.0276530501839172,313
43918000,87835.99993585011,-339977.3799838568,65631.64849045873,-274345.7314933981,299.5303443293622,257.0933855676936,1.0219673160426341,313
43919000,87837.99993584324,-339085.08294149325,65750.06185614318,-273335.0210853501,300.0707603788207,256.8104380431457,1.023093294894765,313
43920000,87839.99993583637,-339897.32186418655,65718.5181429733,-274178.80372121325,299.92680087933365,255.43310581307807,1.0286099618316493,313
43921000,87841.9999358295,-339494.2926097661,66334.77355935756,-273159.51905040856,302.73927323542944,256.1469304458957,1.0257434542102664,313
43922000,87843.99993582263,-339805.9226561992,65296.241844295524,-274509.6808119037,297.99961227361894,255.76989106183197,1.0272555386803237,313
43923000,87845.99993581577,-340795.03077691887,66066.58796680887,-274728.44281011,301.5153252663035,254.6874759698829,1.0316213477729046,313
43924000,87847.9999358089,-341337.91713604843,66266.8419520841,-275071.07518396433,302.4292463172357,255.83228079605323,1.0270050222097822,313
43925000,87849.99993580203,-340995.4054610685,65815.06021067494,-275180.34525039356,300.36740049013184,254.5391687084418,1.0322224220111396,313
43926000,87851.99993579516,-340217.09572776733,66151.51177676325,-274065.5839510041,301.9029013614109,256.1412477234947,1.0257662112451316,313
43927000,87853.99993578829,-341053.0763774258,66154.16977854958,-274898.90659887623,301.915031975354,255.58489660558783,1.0279990747120915,313
43928000,87855.99993578142,-339543.8102341122,65794.04603906767,-273749.7641950445,300.271495813012,257.1401665890675,1.0217813914728189,313
43929000,87857.99993577455,-339794.696238382,65672.14019435481,-274122.5560440272,299.7151407544016,256.016963210186,1.0262641737736085,313
43930000,87859.99993576769,-339384.841975346,65570.97698712302,-273813.86498822295,299.2534511428721,256.247534494452,1.0253407422603649,313
43931000,87861.99993576082,-340932.2601223625,66154.85280508175,-274777.40731728077,301.9181491783662,256.3475566957122,1.0249406727632937,313
43932000,87863.99993575395,-340349.57275961107,65957.30732902722,-274392.26543058385,301.0165892476885,256.90676009893497,1.0227097065088833,313
43933000,87865.99993574708,-340457.28856088524,65574.77978363563,-274882.5087772496,299.2708063819227,255.9641011351131,1.0264761193298721,313
43934000,87867.99993574021,-340447.73621810484,65889.98763691878,-274557.74858118605,300.7093549937703,255.29027933258052,1.029185435136145,313
43935000,87869.99993573334,-339576.9602513453,65817.66297704392,-273759.2972743014,300.37927902014957,257.78238510105797,1.0192358066588916,313
43936000,87871.99993572648,-340313.3474393119,66270.78265458363,-274042.5647847283,302.4472309329468,258.0159686410272,1.0183130858325926,313
43937000,87873.9999357196,-339787.56797579443,65228.19118612353,-274559.3767896709,297.6890420297973,257.9781295497479,1.018462447493106,313
43938000,87875.99993571274,-339213.26064257324,65580.05714962666,-273633.2034929466,299.29489127524477,257.39909040032524,1.0207535574904187,313
43939000,87877.99993570587,-340036.6910239146,66322.22513718554,-273714.4658867291,302.6820046264515,256.52541974821503,1.0242300255421688,313
43940000,87879.999935699,-339590.45357274567,65989.7606166189,-273600.69295612676,301.1646998716106,256.614768639853,1.0238734060925183,313
43941000,87881.99993569213,-339406.4050863148,65757.50399113868,-273648.9010951761,300.10472486560445,254.63582947986902,1.0318305862832302,313
43942000,87883.99993568526,-340456.2052258961,65741.49405713263,-274714.71116876346,300.0316585758522,256.69218468087735,1.0235646151345532,313
43943000,87885.9999356784,-338799.2443853952,65563.07058400213,-273236.1738013931,299.21736782478274,258.46467896182776,1.0165452327036673,313
43944000,87887.99993567153,-340403.7009532731,65961.71171439384,-274441.9892388793,301.0366900236977,255.1555151912493,1.0297290145737,313
43945000,87889.99993566466,-340129.0527477092,65848.37174202525,-274280.68100568396,300.51942797511794,254.7200835251932,1.031489286532616,313
43946000,87891.99993565779,-341137.1628031833,66586.50352862844,-274550.65927455487,303.88812087384713,255.663493714523,1.0276830430640589,313
43947000,87893.99993565092,-339730.4131047379,66060.76346867357,-273669.6496360643,301.4887433660749,255.8788462350142,1.026818125401476,313
43948000,87895.99993564405,-340121.4777613939,65756.33992925734,-274365.13783213653,300.0994123088707,255.38500164862074,1.0288037101819711,313
43949000,87897.99993563718,-339931.28018352366,65714.6581696833,-274216.62201384036,299.90918469636017,257.8380002193022,1.0190159596237072,313
43950000,87899.99993563032,-339468.8415850282,65433.144282259746,-274035.6973027685,298.62440892776533,256.2827385315551,1.025199897294603,313
43951000,87901.99993562345,-339867.55874803895,66179.9508852589,-273687.60786278005,302.03269203642895,254.95031220075668,1.0305578171406138,313
43952000,87903.99993561658,-338841.16209866176,65802.57078856905,-273038.5913100927,300.3104011462193,255.51041889040206,1.0282987220714053,313
43953000,87905.99993560971,-339837.57877942245,66230.3148424173,-273607.26393700513,302.26254354521194,256.77625725747663,1.0232294840152305,313
43954000,87907.99993560284,-339748.55762794684,65749.67913893664,-273998.8784890102,300.0690137303776,256.254473558181,1.0253129772631115,313
43955000,87909.99993559597,-339409.9951901778,66270.82878012548,-273139.16641005233,302.44744144113525,255.95192680058827,1.0265249435907977,313
43956000,87911.9999355891,-340342.2415133887,65975.22601575078,-274367.0154976379,301.0983667213264,255.38350316978713,1.0288097467527149,313
43957000,87913.99993558224,-340352.8410758851,65892.65597928036,-274460.18509660475,300.7215328001295,255.55284013981952,1.0281280265841595,313
43958000,87915.99993557537,-340399.8305088619,65067.49147143256,-275332.33903742937,296.955639136801,255.9939834756232,1.0263562981195966,313
43959000,87917.9999355685,-340158.96582977544,66074.34903037269,-274084.61679940275,301.5507452823339,254.94560552898284,1.030576842757389,313
43960000,87919.99993556163,-339928.05333550344,66200.67371458019,-273727.37962092325,302.127267082841,255.7202860597045,1.0274548072403853,313
43961000,87921.99993555476,-339840.0905870304,65399.86040862976,-274440.23017840064,298.47250766734743,256.8045202002854,1.0231168712140053,313
43962000,87923.9999355479,-339868.4458373599,66021.72421729413,-273846.72162006574,301.31057565770556,255.65620981741247,1.0277123227657068,313
43963000,87925.99993554103,-339333.97445860575,65400.52446760982,-273933.4499909959,298.4755383060641,255.36820566314026,1.0288713762883825,313
43964000,87927.99993553416,-339757.5324869952,65638.3495627467,-274119.1829242485,299.5609267470823,255.82565621042568,1.0270316164255866,313
43965000,87929.99993552729,-339781.4404014051,66214.45290916809,-273566.987492237,302.19015270272746,256.1934727486032,1.02555710886027,313
43966000,87931.99993552042,-339893.02773470036,65102.08778242627,-274790.9399522741,297.1135301113966,255.96432674503768,1.0264752145819225,313
43967000,87933.99993551355,-340210.4942230419,65306.14209402597,-274904.35212901596,298.0447951279112,255.92120612814787,1.0266481672072423,313
43968000,87935.99993550668,-340472.4296324032,65997.78108026413,-274474.64855213906,301.20130374021045,254.57015488954167,1.032096780295921,313
43969000,87937.99993549981,-339293.87424649904,65941.95625282673,-273351.9179936723,300.946529859483,255.86360684125,1.0268792833204565,313
43970000,87939.99993549295,-339615.9304268067,65541.99273821479,-274073.9376885919,299.12117255083166,257.06896956664224,1.022064380869653,313
43971000,87941.99993548608,-340028.598535103,65297.166284086765,-274731.43225101626,298.00383124076893,256.14347351119994,1.0257572977335354,313
43972000,87943.99993547921,-340245.629778001,66177.30926528235,-274068.32051271864,302.0206361859458,256.6318645469585,1.0238051992676593,313
43973000,87945.99993547234,-339821.1496782587,65772.40401547216,-274048.74566278653,300.17272573899055,257.2350097433813,1.0214046582657679,313
43974000,87947.99993546547,-340330.81163439597,65648.22343078756,-274682.5882036084,299.6059892003676,256.7996015236673,1.023136467743759,313
43975000,87949.9999354586,-339634.60886606737,65961.72407371277,-273672.8847923546,301.0367464292755,256.7837288496555,1.023199711282183,313
43976000,87951.99993545173,-339323.6691572217,66524.22142369172,-272799.44773352996,303.6038772083849,256.11544018342335,1.0258695728487177,313
43977000,87953.99993544487,-339826.1941333965,66404.34391122527,-273421.8502221712,303.05677907185645,257.63076696652774,1.0198356365374095,313
43978000,87955.999935438,-339907.91070716456,65368.46600746072,-274539.44469970383,298.3292295993961,255.8359873501887,1.0269901429515838,313
43979000,87957.99993543113,-340420.786039107,65316.20970415068,-275104.57633495633,298.09074178316956,255.92656445796317,1.026626672293278,313
43980000,87959.99993542426,-340622.68472320796,65633.58975743386,-274989.0949657741,299.5392039021273,255.81011331796026,1.0270940183445945,313
43981000,87961.99993541739,-340159.00886570057,65051.15792193508,-275107.8509437655,296.8810959275777,255.77645624163992,1.0272291714477046,313
43982000,87963.99993541052,-340283.1491114886,65799.15116705257,-274483.99794443604,300.2947946448763,255.8820204621852,1.0268053876796641,313
43983000,87965.99993540366,-340952.9036924206,65472.4398433154,-275480.4638491052,298.80374638468334,255.9504608820519,1.0265308228610972,313
43984000,87967.99993539679,-339480.57459048904,65385.853409301795,-274094.72118118725,298.40858239001216,255.3883077829059,1.0287903917836136,313
43985000,87969.99993538992,-340409.7616591898,65565.16641947237,-274844.59523971746,299.2269328187224,256.2825023879518,1.025200841933412,313
43986000,87971.99993538305,-340176.1896613904,65895.76924541907,-274280.4204159713,300.73574115387294,256.4032341589841,1.0247181088909978,313
43987000,87973.99993537618,-340243.2784889925,64960.66662472539,-275282.6118642671,296.46811088095075,254.85057377439466,1.0309611366758005,313
43988000,87975.99993536931,-341128.38549242634,65714.72039934609,-275413.66509308026,299.9094687006896,255.42444284438142,1.028644848140106,313
43989000,87977.99993536244,-340807.8722821728,65226.84184105016,-275581.0304411226,297.68288387586176,255.07031659657378,1.0300729646895304,313
43990000,87979.99993535558,-340455.80108609144,65801.08150388877,-274654.71958220267,300.303604334569,254.77604968989135,1.0312627012654185,313
43991000,87981.99993534871,-339879.5148395074,65930.61378102656,-273948.90105848084,300.8947649783321,254.99596900021027,1.030373296688126,313
43992000,87983.99993534184,-340661.85894094454,66246.84456819185,-274415.0143727527,302.3379820656026,256.48892815844357,1.0243757463816296,313
43993000,87985.99993533497,-340509.7801856813,66248.996288263,-274260.7838974183,302.3478021062177,254.99897403050352,1.0303611542746844,313
43994000,87987.9999353281,-339377.5459998599,65512.84575222037,-273864.70024763956,298.98815125772273,257.29222535374373,1.0211775224054855,313
43995000,87989.99993532123,-340610.2608676227,65180.673223875056,-275429.5876437476,297.47217909977076,256.14030712224456,1.025769978075083,313
43996000,87991.99993531436,-339905.13133927225,65680.93474182277,-274224.1965974495,299.7552773941461,256.4669428390332,1.0244635597572296,313
43997000,87993.9999353075,-339788.4920046686,65958.63011679321,-273829.86188787536,301.0226261991309,257.81831304490305,1.0190937723464566,313
43998000,87995.99993530063,-340344.39842748665,65669.76715990156,-274674.6312675851,299.70431067709535,255.5232474251037,1.028247096374046,313
43999000,87997.99993529376,-339672.77362128743,65969.11228429666,-273703.6613369908,301.0704648153144,256.57435209226725,1.0240346904449942,313
44000000,87999.99993528689,-339470.5726094891,66005.61800304445,-273464.95460644463,301.23706996325774,257.2961422949541,1.0211619765357147,313
44001000,88001.99993528002,-340575.642787511,65396.52939313417,-275179.1133943768,298.45730554700907,256.83989851215347,1.022975942378739,313
44002000,88003.99993527315,-340174.3626751427,65984.63734778704,-274189.72532735567,301.14131824837546,255.99904339788964,1.026336011781737,313
44003000,88005.99993526629,-339839.37013162696,65653.59474295704,-274185.7753886699,299.63050284615633,255.67686225469166,1.0276293087451975,313
44004000,88007.99993525942,-340167.8988057277,66035.78528330405,-274132.11352242366,301.3747476850805,256.4952384787544,1.0243505445918553,313
44005000,88009.99993525255,-339449.90040116035,65078.93825882499,-274370.96214233537,297.0078800944484,256.81679896786716,1.0230679545764603,313
44006000,88011.99993524568,-341261.1255756004,66444.05651124287,-274817.06906435755,303.2380198151728,256.14643798523065,1.0257454262786954,313
44007000,88013.99993523881,-339196.9955235615,65115.99262951815,-274081.00289404334,297.17698918538105,255.35113546292592,1.0289401562464437,313
44008000,88015.99993523194,-339165.24842396984,65947.06163819114,-273218.18678577873,300.96982986597845,255.84318926151366,1.0269612334779232,313
44009000,88017.99993522507,-340085.36940472503,65538.11466643692,-274547.2547382881,299.1034737698063,255.54815982361723,1.0281468565544643,313
44010000,88019.9999352182,-340648.59314340074,65969.14877649414,-274679.4443669066,301.0706313587539,256.65224461087223,1.023723901652562,313
44011000,88021.99993521134,-339876.7994262206,65788.81702835055,-274087.98239787004,300.2476316039508,257.05191729260196,1.0221321824332164,313
44012000,88023.99993520447,-340574.3042238832,65640.74764700071,-274933.5565768825,299.5718711469085,256.5637276351294,1.024077096332906,313
44013000,88025.9999351976,-340457.8526026269,66105.62056788686,-274352.23203474004,301.69346262396346,255.77525079957522,1.0272340126715898,313
44014000,88027.99993519073,-339750.6804493435,66272.7943043916,-273477.8861449519,302.4564117195568,256.7629289074534,1.02328259900646,313
44015000,88029.99993518386,-340105.5400860675,66061.72255879454,-274043.817527273,301.49312047073073,256.5802323220062,1.0240112219213826,313
44016000,88031.999935177,-339813.18596435804,66415.131978855,-273398.05398550304,303.1060137579584,256.19127014973134,1.0255659260652032,313
44017000,88033.99993517013,-339817.4217073156,66381.44835998642,-273435.9733473292,302.952288136402,255.30075923874705,1.0291431878399742,313
44018000,88035.99993516326,-340786.19526649057,65823.72607135738,-274962.4691951332,300.40694982789523,256.1095675913978,1.025893096036584,313
44019000,88037.99993515639,-339941.07645303477,65424.92254347401,-274516.15390956076,298.58688647775654,255.27840781760818,1.0292332965687156,313
44020000,88039.99993514952,-340311.88277376164,65241.21398112527,-275070.66879263637,297.748475586027,255.49780820701636,1.0283494761256216,313
44021000,88041.99993514265,-340140.5583878963,64973.48174893216,-275167.0766389641,296.5265966672225,256.43412983791865,1.0245946488753177,313
44022000,88043.99993513578,-340369.04795205663,65809.61612851382,-274559.4318235428,300.3425547359601,256.41866655372394,1.0246564368818338,313
44023000,88045.99993512892,-339816.5273940491,65406.43102254113,-274410.09637150797,298.5024946978822,254.573446301246,1.0320834361884657,313
44024000,88047.99993512205,-339465.0627790061,65587.40994349273,-273877.65283551335,299.32844802612857,257.3195826139455,1.0210689546124367,313
44025000,88049.99993511518,-340768.26742699766,66589.78848344102,-274178.47894355666,303.90311278200045,256.9676280657253,1.022467457082679,313
44026000,88051.99993510831,-339644.9869623564,65421.262068600685,-274223.7248937557,298.5701807675629,256.4249412944276,1.0246313634493538,313
44027000,88053.99993510144,-340004.46848821593,66073.00859197235,-273931.4598962436,301.5446277767578,256.6887397546228,1.0235783520231259,313
44028000,88055.99993509457,-339826.8867396363,65966.3810026435,-273860.5057369928,301.05799976601503,255.58329240812768,1.0280055270646264,313
44029000,88057.9999350877,-339875.3654497799,65564.95148758066,-274310.41396219924,299.22595191050186,256.2809649062487,1.025206992322057,313
44030000,88059.99993508084,-339216.39460290386,65655.86026000348,-273560.5343429004,299.64084223449436,256.70607340147797,1.023509236612464,313
44031000,88061.99993507397,-339521.7284828776,66175.18027614965,-273346.54820672795,302.0109198850048,256.47001683285725,1.024451280759885,313
44032000,88063.9999350671,-339887.79588224925,65470.553048863076,-274417.2428333862,298.79513541413814,256.24321475882704,1.0253580274046221,313
44033000,88065.99993506023,-339097.49174544634,65287.700536574004,-273809.79120887234,297.9606313718483,257.7879038489455,1.0192139867621046,313
