#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
31587000,63174.00001195273,-338544.14126509405,65644.34641482902,-272899.794850265,299.58829523790075,256.644267940196,1.0237557196568852,310
31588000,63176.00001195314,-340359.17680273834,66464.23908932484,-273894.9377134135,303.33012925781804,256.14843851730365,1.0257374151557863,310
31589000,63178.00001195355,-339551.6853847171,65912.75924996872,-273638.9261347484,300.8132802989342,258.0996036396881,1.0179831100698677,310
31590000,63180.000011953955,-339650.9268937032,66249.71638319443,-273401.21051050874,302.3510884823445,257.1659439753187,1.0216789717931944,310
31591000,63182.00001195436,-340797.07868067804,65912.46008620341,-274884.6185944746,300.8119149724843,256.1336208240259,1.0257967555202114,310
31592000,63184.00001195477,-339949.95602307864,66290.94266674324,-273659.0133563354,302.53923738902006,256.1014483039992,1.025925620338739,310
31593000,63186.00001195518,-339039.14024541876,65243.40728660568,-273795.7329588131,297.75848541453007,254.99492209551738,1.0303775269787956,310
31594000,63188.000011955584,-339143.33395653893,65288.386703524506,-273854.9472530144,297.9637629071317,256.5068670217564,1.0243041064418938,310
31595000,63190.00001195599,-339842.02659386676,65326.726350678364,-274515.3002431884,298.1387377550532,256.8882434037025,1.0227834241835256,310
31596000,63192.0000119564,-338969.76546724676,65635.93433375831,-273333.83113348845,299.54990410195353,257.15019337600467,1.0217415502260592,310
31597000,63194.00001195681,-340184.99634077726,65963.32191021659,-274221.67443056067,301.04403865077506,255.75967171073978,1.0272965845768127,310
31598000,63196.000011957214,-340859.6801527289,65340.79190231778,-275518.88825041114,298.2029302539869,256.45552077033653,1.0245091875258252,310
31599000,63198.00001195762,-340193.01344117057,65110.02362813149,-275082.9898130391,297.1497477998335,255.95630930826087,1.0265073673354848,310
31600000,63200.00001195803,-340594.9119980568,66395.4624840362,-274199.4495140206,303.0162459296108,257.11932250023375,1.0218642250066252,310
31601000,63202.00001195844,-339713.1786571925,65840.84849737148,-273872.330159821,300.48509331930103,256.6221339310427,1.0238440199843843,310
31602000,63204.000011958844,-339536.8991097398,65241.90052725235,-274294.99858248746,297.7516088518,256.6032983889727,1.0239191735667141,310
31603000,63206.00001195925,-339961.8089662774,66114.19408280327,-273847.61488347413,301.7325905132378,257.15470976585186,1.021723605452004,310
31604000,63208.00001195966,-339423.8809246812,66353.0471276252,-273070.833797056,302.8226703208482,254.93317952280486,1.0306270753486857,310
31605000,63210.000011960066,-339856.4136063084,65438.90198470166,-274417.51162160677,298.6506859851704,255.3452439554669,1.0289638966870782,310
31606000,63212.000011960474,-341157.1880347617,65138.55849082119,-276018.62954394054,297.279975478757,255.25043016866525,1.029346109416211,310
31607000,63214.00001196088,-340557.98620025604,65343.468694077455,-275214.5175061786,298.2151466217898,255.34944330787394,1.0289469748486737,310
31608000,63216.00001196129,-340182.33825229923,65772.19586544367,-274410.14238685556,300.17177578190217,256.05426449460145,1.0261146704177206,310
31609000,63218.000011961696,-339802.9564629751,66282.98521042979,-273519.97125254537,302.5029210738828,256.15330028650243,1.025717946741499,310
31610000,63220.0000119621,-339853.8469226931,66154.21881606779,-273699.6281066253,301.9152557732481,258.29320777605744,1.0172200790069894,310
31611000,63222.00001196251,-339135.9165837779,65887.72548922757,-273248.1910945503,300.69903098252786,256.1591891888972,1.025694366276195,310
31612000,63224.00001196292,-338747.81598660164,65883.81020748691,-272864.0057791147,300.68116238231903,256.88969938613246,1.0227776273193507,310
31613000,63226.000011963326,-339335.01642191317,65296.36277484556,-274038.6536470676,298.0001641776184,256.7972816866705,1.0231457104811241,310
31614000,63228.00001196373,-339799.72054283996,65992.11980203376,-273807.6007408062,301.1754667445431,256.11065234553666,1.0258887508765064,310
31615000,63230.00001196414,-339906.7981817168,65684.65155930887,-274222.14662240795,299.7722402412942,255.91619308526992,1.026668277819317,310
31616000,63232.00001196455,-339593.69949381007,65433.39287467308,-274160.306619137,298.625543456196,257.30499236554465,1.0211268534100668,310
31617000,63234.000011964956,-340257.83378248475,65670.91594189499,-274586.91784058977,299.7095534993307,254.294061893898,1.033217351848964,310
31618000,63236.00001196536,-339625.20597950625,66302.23024408461,-273322.97573542164,302.5907517423156,255.9878680310454,1.026380817348209,310
31619000,63238.00001196577,-338635.5370280305,65981.57037398382,-272653.9666540467,301.12732116403504,258.0567873908302,1.0181520117237035,310
31620000,63240.00001196618,-339131.2654705688,65392.30367310485,-273738.96179746394,298.4380201655729,256.7422381744392,1.0233650648570527,310
31621000,63242.000011966586,-339826.2231780512,65906.94473892607,-273919.2784391251,300.7867439778945,257.514705381449,1.0202952752998677,310
31622000,63244.00001196699,-340581.6460162457,65863.11286698753,-274718.5331492582,300.58670366203586,256.1523596911517,1.02572171319336,310
31623000,63246.0000119674,-339970.11043214006,66106.15064420557,-273863.9597879345,301.6958817913304,256.32705332359615,1.0250226568525191,310
31624000,63248.00001196781,-339989.7908631789,66153.2122796197,-273836.5785835592,301.9106621325913,257.22903721726107,1.0214283739631356,310
31625000,63250.000011968215,-339646.7322495929,66304.54932461528,-273342.1829249776,302.6013355841945,256.1788878665532,1.0256154963003623,310
31626000,63252.00001196862,-340653.4134205028,65827.1178545407,-274826.2955659621,300.4224292803874,256.39051263974795,1.0247689530934592,310
31627000,63254.00001196903,-339683.95617510215,65914.05364131904,-273769.9025337831,300.81918765454355,257.0919476539231,1.0219730318998987,310
31628000,63256.00001196944,-340410.37125642435,65685.39061130816,-274724.9806451162,299.7756131338684,257.30263715585664,1.0211362002550288,310
31629000,63258.000011969845,-339712.283193432,65811.76518322458,-273900.51801020745,300.352362612378,257.06434484671433,1.0220827683341325,310
31630000,63260.00001197025,-340303.4385287834,65895.28992927895,-274408.14859950443,300.73355364629396,255.67132159416886,1.0276515785293387,310
31631000,63262.00001197066,-340315.9754174866,66306.30629333481,-274009.6691241518,302.60935405482024,256.9302888875325,1.02261605028569,310
31632000,63264.00001197107,-340167.35184810706,66171.26157743845,-273996.0902706686,301.993035690393,256.5078925760056,1.024300011131538,310
31633000,63266.000011971475,-340474.8068942237,65617.95112445112,-274856.85576977255,299.4678321595322,256.255792550669,1.025307699801473,310
31634000,63268.00001197188,-340994.6959311217,65744.17855430022,-275250.5173768215,300.04391010966935,256.5763609318669,1.0240266728652372,310
31635000,63270.00001197229,-339572.6914356835,65411.45197198185,-274161.23946370167,298.52540935490254,255.6926153317409,1.027565997086166,311
31636000,63272.0000119727,-339517.669814219,65710.69359061675,-273806.97622360225,299.8910911125445,257.11343710071105,1.0218876157686556,311
31637000,63274.000011973105,-340596.3009485109,66074.4345277904,-274521.8664207205,301.55113547626553,256.4955535553865,1.024349286289654,311
31638000,63276.00001197351,-340325.49449471245,66179.64831077005,-274145.8461839424,302.0313111440864,256.62600627992464,1.0238285707269084,311
31639000,63278.00001197392,-340017.3400047892,65915.47433766423,-274101.865667125,300.825671442095,256.5501312981705,1.024131369145799,311
31640000,63280.00001197433,-340600.3696313519,66399.15976008523,-274201.2098712667,303.0331195933618,255.70986709945294,1.0274966711344866,311
31641000,63282.000011974735,-340704.2310956379,66037.9588492692,-274666.2722463687,301.3846674261953,254.9199762004488,1.0306804556357372,311
31642000,63284.00001197514,-340550.0648770132,65365.60428775457,-275184.46058925864,298.3161692556645,255.32303455052946,1.0290534016386694,311
31643000,63286.00001197555,-340625.97407861426,65139.4332487199,-275486.54082989437,297.28396770721133,255.0663275987814,1.0300890740632012,311
31644000,63288.00001197596,-340831.0353727266,65929.14247407671,-274901.8928986499,300.8880502136196,255.12414654396449,1.0298556243309287,311
31645000,63290.000011976364,-340461.77887060517,65491.78287742357,-274969.9959931816,298.89202430852123,255.43955510813907,1.0285839916597872,311
31646000,63292.00001197677,-341300.97464123345,65345.65890934307,-275955.3157318904,298.2251423471412,255.347438227643,1.0289550545116315,311
31647000,63294.00001197718,-340382.4155810396,64756.08634503151,-275626.3292360081,295.5344454462236,256.16731385589134,1.0256618350955446,311
31648000,63296.00001197759,-339521.4773452394,65122.04187154572,-274399.43547369365,297.20459677393205,256.4309871228102,1.0246072058955091,311
31649000,63298.000011977994,-339243.23198721325,65270.323801493505,-273972.90818571975,297.88132726229605,256.75458779360423,1.02331584209953,311
31650000,63300.0000119784,-339118.5222198006,65685.44118873662,-273433.08103106404,299.77584395961946,256.1455599604459,1.025748942365046,311
31651000,63302.00001197881,-340016.9836215752,66134.43379308784,-273882.54982848733,301.82496069637506,256.240471211419,1.025369005835723,311
31652000,63304.00001197922,-340307.3089539723,65886.13277706754,-274421.17617690476,300.69176214755754,256.84044929010554,1.0229737486721162,311
31653000,63306.000011979624,-340309.65772819566,65765.22828858974,-274544.4294396059,300.1399770880982,255.5956330155287,1.0279558931469188,311
31654000,63308.00001198003,-341343.74010189925,65453.3331861051,-275890.4069157941,298.71654723998995,255.34264892976083,1.028974353959977,311
31655000,63310.00001198044,-339886.06985396845,65306.81453417521,-274579.25531979324,298.0478640166878,256.82030457172004,1.0230539896722082,311
31656000,63312.00001198085,-339816.1885348831,66101.42783155967,-273714.7607033234,301.6743277738622,256.3532361265257,1.0249179655030818,311
31657000,63314.000011981254,-340479.26807480864,66274.60642016074,-274204.6616546479,302.4646818708143,256.29161942476395,1.0251643725637278,311
31658000,63316.00001198166,-340841.1780219304,65660.87767612142,-275180.30034580897,299.6637407661025,256.1635754274885,1.0256768035130084,311
31659000,63318.00001198207,-339881.06799191376,65906.27671955677,-273974.791272357,300.7836952647156,255.56647254529963,1.0280731842646478,311
31660000,63320.000011982476,-338594.9718787314,65770.16285438812,-272824.80902434327,300.1624975066265,256.42264935706066,1.0246405217312573,311
31661000,63322.000011982884,-339358.5122306433,65323.02931444353,-274035.4829161998,298.1218651857686,256.90690077057315,1.022709146515168,311
31662000,63324.00001198329,-340708.0792573404,65536.69796183743,-275171.381295503,299.0970081998221,255.50862291509515,1.028305950004036,311
31663000,63326.0000119837,-340184.7509574024,66024.28466817096,-274160.46628923144,301.32226106787607,257.07560952743313,1.0220379821481749,311
31664000,63328.000011984106,-338658.35888077854,65053.57140999667,-273604.7874707819,296.89211062744806,255.85077733497448,1.0269307756565238,311
31665000,63330.00001198451,-339636.3008402914,65287.75468444452,-274348.5461558469,297.960878492417,257.71347294631806,1.01950834862118,311
31666000,63332.00001198492,-339248.2898387774,65655.62603645516,-273592.66380232223,299.63977328282704,255.68157725558953,1.0276103583258303,311
31667000,63334.00001198533,-340583.41750557674,66131.8775423303,-274451.53996324644,301.81329445474915,256.11881428951784,1.0258560580556422,311
31668000,63336.000011985736,-340050.44375695335,65548.78769910327,-274501.6560578501,299.1521834582436,255.2636062636603,1.0292929770393755,311
31669000,63338.00001198614,-339430.8958532326,66344.22543955804,-273086.67041367455,302.7824098165778,255.1399564267357,1.0297918087807498,311
31670000,63340.00001198655,-340665.68164881435,65539.64374777593,-275126.0379010384,299.110452205828,254.10084860246917,1.0340029900174712,311
31671000,63342.00001198696,-340471.5684121279,65045.952246948786,-275425.6161651791,296.8573382183478,255.71624846693487,1.0274710300816232,311
31672000,63344.000011987366,-339819.4325239572,65044.940240713884,-274774.49228324334,296.8527196146257,256.82304348841274,1.023043079204005,311
31673000,63346.00001198777,-340882.94043717114,65945.58340358082,-274937.3570335903,300.96308348474304,255.31028635484753,1.029104784504274,311
31674000,63348.00001198818,-340860.20674922084,65361.74080656329,-275498.46594265755,298.29853706329766,255.25083139838318,1.0293444913832868,311
31675000,63350.00001198859,-340590.6434418876,65466.54725163859,-275124.09619024897,298.7768537184995,255.6336702072969,1.027802937726746,311
31676000,63352.000011988996,-340706.0142791213,66025.86084263207,-274680.1534364892,301.3294544279381,256.10769219996905,1.0259006083104347,311
31677000,63354.0000119894,-339337.30251512886,65560.73380674631,-273776.56870838255,299.2067032184205,256.90098961747253,1.0227326785005897,311
31678000,63356.00001198981,-340169.3339358808,65857.69968209998,-274311.6342537808,300.5619989171364,256.7707058460657,1.0232516063512453,311
31679000,63358.00001199022,-340098.47654262814,65910.52674012422,-274187.9498025039,300.8030915491798,256.8626352600047,1.022885391466045,311
31680000,63360.000011990625,-339051.5565424205,65789.01708838926,-273262.53945403127,300.24854463986657,256.203173634774,1.0255182771290563,311
31681000,63362.00001199103,-339741.47954487125,66079.53772805713,-273661.9418168141,301.57442551039134,257.25989743011,1.021305846132932,311
31682000,63364.00001199144,-340346.29063104745,65251.35530220147,-275094.935328846,297.7947586440298,255.73569300798133,1.0273929076170447,311
31683000,63366.00001199185,-339702.5667106465,65107.66160278476,-274594.90510786173,297.13896796599283,255.87830712096363,1.026820288820818,311
31684000,63368.000011992255,-339964.69816538226,64914.45631101867,-275050.2418543636,296.2572158098304,256.07582504753134,1.0260282756959247,311
31685000,63370.00001199266,-340702.22311713244,66188.22980703086,-274513.99331010156,302.07047545869654,256.09966767393337,1.0259327534756988,311
